Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.762s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	3.29	0.79	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.38	0.00	0.00
3.00	3.30	0.34	0.06	0.20	0.21	0.00	0.25	0.00	0.06	0.00	0.00	0.44	1.23	0.04	0.04	0.00	0.00	1.08	0.00	0.36	0.00
4.00	3.30	0.55	0.00	0.00	0.00	3.39	0.00	0.00	0.00	0.00	0.00	1.40	1.78	0.00	0.00	0.00	0.00	0.11	0.00	0.45	0.00
5.00	3.30	0.00	0.00	1.81	0.58	0.82	0.10	2.31	0.00	0.01	0.00	2.21	0.06	0.00	0.00	0.51	0.04	0.18	0.00	0.00	2.24
6.00	3.30	0.00	0.00	0.00	0.66	0.80	1.80	1.43	0.00	0.00	0.67	2.29	0.09	0.00	0.00	0.95	0.51	0.21	0.01	2.09	1.34
7.00	3.30	0.74	0.67	0.39	0.00	3.11	0.00	0.03	0.84	0.00	0.88	2.25	0.53	1.46	0.07	0.06	0.06	0.52	0.00	0.09	0.00
8.00	3.30	0.00	0.00	0.40	0.63	0.31	0.00	0.09	1.21	0.00	0.00	1.12	1.58	1.71	0.00	1.25	0.18	0.92	1.70	0.14	0.39
9.00	3.30	0.20	0.00	0.30	0.39	0.50	0.02	0.70	0.76	0.00	0.06	1.88	1.63	0.00	0.00	0.13	0.26	0.76	0.51	1.31	1.45
10.00	3.29	0.94	0.00	0.04	0.46	0.06	0.07	0.39	0.45	0.00	0.21	0.00	0.37	0.00	2.21	0.00	0.22	1.32	0.82	1.15	1.62
11.00	3.30	1.40	0.00	0.00	0.00	0.00	0.00	1.77	0.27	0.00	0.00	1.48	0.00	0.14	0.04	1.68	1.34	0.00	1.51	0.06	0.04
12.00	3.30	0.12	0.00	0.01	0.00	2.08	2.43	0.21	0.00	0.00	0.27	0.65	0.00	1.46	0.00	0.27	0.78	0.80	0.22	0.06	1.21
13.00	3.30	0.00	0.00	0.19	0.00	0.45	0.00	0.21	2.30	0.00	0.00	0.00	0.66	0.47	0.00	1.88	1.02	0.28	0.82	0.06	0.07
14.00	3.30	3.00	0.00	0.00	0.00	0.54	0.00	1.05	0.39	0.00	0.49	1.03	0.00	0.00	0.00	0.55	0.00	1.51	1.48	0.00	0.17
15.00	3.30	0.01	0.00	2.34	2.36	0.00	0.00	1.28	0.00	1.32	0.61	0.00	0.00	0.37	0.01	0.00	0.00	0.18	0.00	0.00	0.00
16.00	3.30	0.00	0.11	0.42	0.38	0.32	0.00	0.82	0.01	0.32	0.00	1.67	0.53	0.51	0.00	1.69	1.67	0.00	0.00	0.00	0.00
17.00	3.30	0.30	0.00	3.00	0.92	0.60	0.66	0.00	0.96	1.12	0.11	1.18	0.42	1.95	0.00	0.00	0.21	1.16	0.00	0.48	1.93
18.00	3.29	0.00	0.00	0.44	1.25	0.09	1.40	0.51	0.00	0.08	0.00	1.90	0.00	0.19	0.00	0.10	0.06	2.05	0.10	0.54	0.64
19.00	3.30	0.00	0.00	0.46	0.63	0.07	0.00	0.22	1.91	2.09	0.99	1.08	0.97	0.25	0.15	0.02	0.00	0.00	0.08	0.58	1.58
20.00	3.30	0.19	0.00	0.00	1.14	0.43	0.16	0.13	0.00	0.00	0.32	0.00	1.96	0.00	0.42	1.58	1.46	0.39	1.43	0.53	0.53
21.00	3.30	2.51	0.44	1.04	0.07	0.33	0.24	0.69	0.00	0.53	0.42	0.00	2.22	0.00	1.04	0.00	0.27	0.17	0.04	2.28	0.24
22.00	3.30	3.30	0.21	0.00	0.76	0.51	1.10	0.00	0.11	0.40	0.00	0.00	2.10	0.00	0.40	0.00	0.00	1.27	2.04	0.27	0.21
23.00	3.30	1.68	0.00	0.03	0.00	0.06	0.00	0.00	0.00	1.00	0.32	0.84	1.53	1.46	0.19	0.78	0.23	0.73	0.28	1.31	0.01
24.00	3.30	0.29	0.00	0.00	0.00	0.00	1.67	0.27	0.00	0.69	0.24	0.12	0.00	0.54	1.23	2.72	0.25	0.04	0.00	1.58	1.14
25.00	3.30	0.46	0.00	0.66	0.90	2.80	0.11	0.27	0.00	0.00	0.30	0.27	0.00	0.54	0.01	0.51	1.68	0.00	0.62	0.00	0.27
26.00	3.29	2.48	0.44	1.20	1.66	0.28	0.01	1.67	0.00	0.09	0.12	0.06	0.00	0.46	0.00	0.04	0.26	0.99	0.43	0.01	0.00
27.00	3.30	0.14	0.00	0.03	2.73	0.00	0.11	0.00	0.00	1.02	0.07	0.47	2.88	1.50	0.14	0.08	0.07	0.04	0.31	1.20	0.67
28.00	3.30	0.21	0.00	3.90	0.60	0.00	1.09	0.07	0.00	0.62	0.14	0.15	0.10	0.10	0.72	0.31	1.37	0.81	1.08	0.20	1.77
29.00	3.30	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.92	0.00	0.00	0.23	0.02	0.63	0.00	0.41	0.60	1.37	0.61	0.66	0.50
30.00	3.30	1.20	0.00	0.28	2.32	0.09	0.43	0.56	0.33	0.03	1.05	1.69	0.00	0.33	0.00	0.57	0.00	0.70	0.14	0.25	1.07
31.00	3.30	0.00	0.00	0.00	0.42	0.18	2.94	1.03	0.00	0.13	0.00	0.00	0.00	1.77	0.02	0.35	0.00	1.33	1.13	0.45	0.40
32.00	3.30	0.00	0.00	0.00	0.09	0.00	0.00	0.00	0.27	0.00	0.83	0.55	1.80	0.50	0.00	0.60	1.65	1.19	1.17	0.00	1.94
33.00	3.30	0.00	0.00	0.95	1.16	0.18	1.05	0.00	0.37	0.32	0.62	0.78	1.03	0.15	0.00	0.00	1.27	0.19	0.00	0.00	0.00
34.00	3.29	0.00	0.00	0.00	0.00	0.07	0.21	0.53	0.00	2.06	0.00	0.04	0.00	0.47	0.00	1.75	0.00	2.29	2.16	0.19	0.00
35.00	3.30	0.14	0.00	0.00	0.00	0.46	0.51	1.44	1.52	0.37	0.06	0.00	0.03	0.24	0.00	1.14	0.45	0.31	1.64	0.15	0.00
36.00	3.30	0.00	0.00	1.10	0.00	2.12	0.00	0.23	0.00	0.42	0.00	3.09	0.75	0.13	0.00	0.00	1.80	0.07	0.25	0.00	1.64
37.00	3.30	0.00	0.00	0.16	0.66	3.53	0.01	0.06	0.00	2.18	0.00	0.83	0.47	0.00	0.00	0.41	0.00	0.15	0.07	0.00	0.56
38.00	3.30	0.09	0.00	0.00	0.00	0.21	0.00	0.00	2.08	0.65	0.00	0.42	1.41	0.64	0.00	0.86	0.03	0.06	0.00	0.93	0.04
39.00	3.30	0.30	0.00	2.24	0.97	0.43	0.00	0.00	0.62	0.04	0.00	0.70	0.31	0.47	0.00	1.46	0.62	1.18	0.80	0.51	1.88
40.00	3.30	0.00	0.00	0.00	0.00	0.83	0.63	0.90	0.72	1.30	0.00	0.00	1.59	0.54	0.00	0.78	0.11	0.00	0.00	1.46	2.13
41.00	3.30	0.00	0.00	0.36	1.23	0.45	0.07	0.00	1.65	2.41	0.00	0.42	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.03
