Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.738s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	3.44	0.79	0.00	1.84	0.00	0.00	0.25	0.35	0.00	0.00	0.00	0.00	1.01	0.00	0.00
3.00	3.45	0.35	0.00	3.41	0.00	1.70	1.05	1.63	0.00	0.00	0.00	0.00	0.20	1.46	0.00
4.00	3.45	2.16	0.00	1.97	0.00	1.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00
5.00	3.45	2.27	0.00	2.11	0.04	1.87	0.19	0.27	0.00	0.04	0.40	0.00	1.64	0.01	0.00
6.00	3.45	0.29	0.38	2.71	0.35	0.71	0.95	1.83	0.00	0.00	0.34	0.00	1.91	0.96	0.00
7.00	3.44	3.08	2.86	0.05	0.03	0.14	0.04	0.67	0.00	0.00	0.38	0.00	1.81	0.00	0.00
8.00	3.45	2.36	0.86	0.03	0.09	0.59	1.45	0.20	0.00	0.00	0.04	0.00	0.57	0.00	0.00
9.00	3.45	2.71	0.13	1.08	0.15	0.00	1.52	1.05	0.00	0.00	1.82	0.00	0.11	0.64	0.00
10.00	3.45	0.46	0.00	0.70	1.67	0.20	0.74	2.35	0.00	0.00	1.76	0.00	0.21	0.00	2.32
11.00	3.45	0.78	0.00	0.44	2.85	0.00	0.70	0.00	0.00	0.00	2.25	0.00	0.14	0.00	1.66
12.00	3.45	0.37	0.00	0.00	2.85	0.11	0.15	0.00	0.00	0.00	2.25	0.00	0.57	0.00	1.64
13.00	3.44	0.00	0.00	0.57	2.85	0.00	0.30	0.08	0.00	0.00	2.25	0.00	0.20	0.00	1.66
14.00	3.45	0.03	0.00	0.77	2.85	0.00	1.65	0.00	0.02	1.37	2.25	0.00	0.00	0.00	0.75
15.00	3.45	0.52	0.00	0.00	1.88	1.19	0.05	0.00	0.00	2.25	2.02	0.00	0.00	0.00	0.04
16.00	3.45	0.00	0.00	0.00	0.15	0.00	0.42	0.07	0.00	2.25	0.00	0.00	1.72	0.00	0.35
17.00	3.45	0.64	0.00	0.84	0.36	0.00	0.30	0.74	0.00	2.25	0.01	0.00	0.12	0.00	2.00
18.00	3.45	1.89	0.00	1.82	0.09	0.00	0.81	0.95	0.00	2.25	1.77	0.00	1.18	0.00	0.43
19.00	3.44	0.63	0.00	0.00	0.51	0.87	1.98	0.35	0.00	0.63	0.56	0.00	2.31	0.00	0.06
20.00	3.45	0.94	0.00	2.99	2.78	0.26	0.83	0.00	0.00	0.26	0.62	0.00	1.81	0.00	1.63
21.00	3.45	0.22	0.00	3.15	0.88	0.39	0.18	0.31	0.00	1.64	0.62	0.00	1.80	0.00	1.64
22.00	3.45	0.00	0.00	2.81	0.95	0.33	1.09	0.00	0.00	2.25	0.00	0.00	1.81	0.00	1.66
23.00	3.45	0.44	0.00	1.44	0.94	0.00	0.45	0.01	0.00	2.26	0.30	0.00	1.80	0.00	1.64
24.00	3.44	0.01	2.32	1.04	0.59	0.00	0.62	0.00	0.00	2.25	0.09	0.00	1.80	0.41	1.64
25.00	3.45	0.04	2.41	0.79	0.12	0.00	0.00	0.00	0.78	2.25	0.30	0.00	1.81	1.71	1.66
26.00	3.45	1.00	0.00	0.01	0.49	1.35	0.12	0.21	0.78	2.25	0.44	0.00	0.11	1.23	1.41
27.00	3.45	0.00	0.00	0.00	1.22	0.95	0.00	0.00	0.12	2.26	2.56	0.00	0.39	0.00	0.07
28.00	3.45	0.00	0.00	0.03	0.55	0.00	1.03	0.00	0.02	2.25	2.27	0.00	2.65	0.50	0.02
29.00	3.45	0.62	0.66	0.20	0.38	0.00	0.00	0.00	0.00	2.25	0.37	0.00	1.80	0.00	2.57
30.00	3.44	0.63	0.00	2.42	0.00	0.20	0.00	0.00	0.00	1.98	0.26	0.00	0.34	0.00	1.29
31.00	3.45	2.14	0.00	3.15	0.00	0.39	0.34	0.00	1.82	0.00	0.90	0.00	0.53	0.00	0.00
32.00	3.45	0.28	0.00	3.15	2.46	0.00	0.12	0.00	0.13	3.10	2.82	0.00	0.00	0.00	0.94
33.00	3.45	1.11	0.00	0.61	2.85	0.00	0.00	0.00	0.37	2.25	1.39	0.00	0.06	0.00	0.78
34.00	3.45	0.47	0.00	1.13	2.85	0.46	1.45	0.00	0.01	2.25	0.76	0.00	0.12	0.00	0.00
35.00	3.45	0.83	0.00	0.12	1.71	0.00	1.06	0.00	0.52	2.25	0.75	0.00	0.00	0.00	1.19
36.00	3.44	1.00	0.00	1.67	0.06	0.00	0.00	0.00	0.47	2.26	0.21	0.00	0.00	0.00	0.60
37.00	3.45	0.51	0.00	2.70	0.00	1.28	1.61	0.00	0.00	2.25	0.56	0.00	0.41	0.00	0.58
38.00	3.45	0.84	0.00	1.17	0.41	0.01	0.00	0.00	0.00	1.45	0.00	0.00	0.20	0.00	2.09
39.00	3.45	1.34	0.05	0.45	0.49	0.48	0.00	0.00	0.09	0.07	3.27	0.00	0.87	0.00	1.12
40.00	3.45	1.77	0.93	1.66	0.21	0.00	0.00	0.00	0.00	0.13	2.25	0.00	0.76	0.00	1.83
41.00	3.44	0.03	0.00	1.14	1.96	0.01	0.25	0.07	0.00	0.00	0.62	0.00	0.00	0.00	1.66
42.00	3.45	0.92	0.00	1.19	2.85	0.00	0.23	0.00	0.45	0.18	2.24	0.00	0.00	0.00	1.64
43.00	3.45	0.00	0.00	0.12	2.85	0.00	0.30	0.48	0.46	2.48	0.00	0.00	0.00	0.00	1.66
44.00	3.45	1.43	0.00	1.48	2.85	0.00	0.38	0.42	0.00	0.00	0.00	0.00	1.29	0.00	1.63
45.00	3.45	1.66	0.00	0.86	0.38	0.00	0.61	0.00	0.01	1.07	1.25	0.00	0.15	0.00	1.68
46.00	3.45	3.54	0.00	3.40	0.16	0.45	0.04	0.00	0.00	1.01	0.14	0.00	0.63	0.00	1.64
47.00	3.44	1.23	0.00	3.15	0.47	0.61	0.00	1.14	0.04	0.45	1.86	0.00	0.00	0.00	1.66
48.00	3.45	2.99	0.00	2.42	0.00	0.04	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.64
49.00	3.45	3.30	0.00	1.14	0.00	0.39	0.85	0.00	0.09	0.63	2.26	0.00	0.00	0.00	1.64
50.00	3.45	1.07	0.00	0.83	1.70	0.06	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.06
51.00	3.45	2.79	0.00	0.93	2.16	0.00	2.01	0.00	0.00	0.00	0.90	0.00	0.00	0.00	2.14
52.00	3.45	3.30	0.00	2.66	0.00	0.00	0.19	0.00	0.48	0.00	0.32	0.00	0.00	0.00	0.98
53.00	3.44	0.87	0.00	0.16	1.26	0.30	0.04	0.00	1.54	0.00	0.00	0.00	1.23	0.00	0.19
54.00	3.45	0.93	0.00	0.68	0.00	0.44	0.37	0.00	1.71	0.00	0.37	0.00	1.80	0.00	0.36
55.00	3.45	0.02	0.00	0.00	0.00	0.00	0.80	0.01	3.39	0.00	0.04	0.00	0.51	0.00	0.44
56.00	3.45	0.00	0.24	0.00	0.00	0.00	0.00	1.39	0.80	2.96	1.28	0.00	0.69	0.00	0.61
57.00	3.45	0.67	0.00	3.99	0.00	0.00	0.46	0.00	0.67	2.26	2.25	0.00	1.71	0.00	0.83
58.00	3.44	0.00	0.00	3.15	0.00	0.00	0.93	0.00	0.00	2.25	2.26	0.00	0.00	0.00	0.22
59.00	3.45	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.21	1.45	0.05	0.00	2.76	0.00	1.17
60.00	3.45	2.82	0.00	0.42	0.00	0.00	0.00	0.00	2.71	1.83	0.60	0.00	1.80	0.00	1.28
61.00	3.45	2.63	0.00	0.42	0.00	0.04	0.00	0.00	1.62	1.50	0.00	0.00	1.81	0.15	1.32
62.00	3.45	1.44	0.00	0.00	0.00	3.23	1.17	0.00	0.03	0.13	0.32	0.00	1.80	0.00	0.00
63.00	3.45	2.65	0.00	0.00	0.00	0.04	0.00	0.59	0.00	0.24	2.61	0.00	1.80	0.00	0.29
64.00	3.44	0.00	0.00	0.00	0.00	0.00	0.16	0.06	0.16	0.28	2.25	0.00	1.81	0.00	0.00
65.00	3.45	0.00	0.00	0.10	0.00	0.69	0.51	1.92	0.00	0.04	2.25	0.00	1.46	0.16	0.00
66.00	3.45	3.59	0.00	0.57	0.00	0.00	0.96	0.63	0.67	0.51	2.26	0.00	0.88	0.50	0.93
67.00	3.45	0.46	0.00	0.00	0.00	0.00	0.36	0.00	0.00	1.80	2.15	0.00	1.95	0.00	0.00
68.00	3.45	1.66	0.00	1.96	0.00	0.57	0.00	0.00	0.00	0.80	0.00	0.00	1.80	0.00	0.00
69.00	3.45	3.30	0.00	3.14	0.01	0.00	0.41	0.00	0.00	1.77	0.37	0.00	1.81	0.00	0.37
70.00	3.44	2.39	0.00	2.28	0.00	0.00	0.73	0.00	0.00	2.26	0.24	0.00	1.80	1.34	0.67
71.00	3.45	0.16	0.00	0.00	0.00	0.28	1.38	0.00	0.00	1.10	2.10	0.00	1.45	0.78	1.16
72.00	3.45	2.88	0.00	2.03	0.00	0.06	2.85	0.00	0.00	0.45	2.25	0.00	0.17	0.00	1.65
73.00	3.45	3.30	0.00	0.00	0.00	0.00	2.86	0.55	0.00	2.23	0.83	0.00	0.00	0.00	0.61
74.00	3.45	0.73	0.00	2.93	0.00	0.33	2.84	0.86	0.00	2.25	0.26	0.00	0.56	0.00	0.43
