Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.755s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.65	2.18	0.15	0.00	0.00	0.00	0.69	0.00	0.00	0.46	0.43	0.35
3.00	4.65	1.74	2.16	0.06	1.05	2.94	3.03	0.58	0.36	0.66	0.32	0.30
4.00	4.66	0.97	2.07	0.00	0.00	2.03	1.96	0.35	0.50	0.00	0.00	0.47
5.00	4.65	0.00	1.82	0.00	3.35	0.07	0.26	0.10	0.00	0.00	0.00	0.80
6.00	4.66	0.10	2.85	0.00	2.85	0.00	2.72	1.18	0.24	0.32	0.03	0.65
7.00	4.65	0.00	0.56	0.51	2.86	3.50	1.11	0.00	0.66	0.00	0.18	0.58
8.00	4.65	2.05	0.15	0.72	0.49	2.86	0.13	0.24	0.00	0.00	0.00	0.00
9.00	4.66	2.46	0.45	0.00	2.83	2.84	0.00	0.00	0.09	0.15	0.25	0.22
10.00	4.65	0.44	0.46	0.00	1.80	2.86	1.22	0.31	0.00	0.00	0.92	0.00
11.00	4.66	0.00	0.00	0.03	0.00	2.85	1.48	0.50	0.00	1.58	0.00	0.23
12.00	4.65	2.27	0.43	0.00	1.11	1.41	2.62	0.52	0.53	0.00	0.00	0.00
13.00	4.65	0.21	3.70	0.01	0.26	0.00	1.29	0.04	0.00	0.00	0.00	0.00
14.00	4.66	0.53	2.84	0.82	0.83	3.54	3.10	0.63	0.24	0.30	0.00	0.24
15.00	4.65	1.79	1.18	0.24	0.00	1.16	1.51	0.93	1.07	0.00	0.00	1.70
16.00	4.66	3.45	0.45	1.71	0.00	0.19	0.85	0.36	0.00	0.00	0.00	1.51
17.00	4.65	3.44	1.20	0.06	0.91	0.17	1.89	0.00	0.00	0.23	0.00	1.49
18.00	4.66	3.45	0.85	0.82	0.22	0.00	1.45	0.14	0.00	0.61	0.00	0.75
19.00	4.65	0.46	1.19	0.16	1.10	0.75	0.00	0.75	0.00	0.00	0.23	0.55
20.00	4.65	0.00	2.85	0.09	2.99	0.65	0.00	1.77	0.00	0.00	1.54	0.00
21.00	4.66	0.07	1.41	0.36	1.49	0.00	1.76	0.54	0.00	0.00	0.29	0.54
22.00	4.65	0.00	0.00	0.11	0.15	3.01	2.68	3.25	0.00	0.00	0.00	1.94
23.00	4.66	0.00	0.00	0.00	0.00	2.85	2.41	2.70	0.00	0.00	0.00	1.49
24.00	4.65	0.00	0.48	0.00	3.23	2.84	1.47	1.16	0.00	0.00	0.00	1.51
25.00	4.65	0.00	0.00	1.62	2.85	2.86	0.00	0.11	0.00	0.03	0.00	1.49
26.00	4.66	0.00	0.35	0.00	2.85	2.85	0.00	0.04	0.00	0.13	0.00	1.51
27.00	4.65	0.00	0.00	0.45	2.85	1.20	0.00	0.00	0.00	0.33	0.00	1.49
28.00	4.66	0.00	3.73	0.00	1.20	0.71	0.82	2.62	0.00	0.85	0.00	1.51
29.00	4.65	0.00	1.04	0.61	2.09	0.00	0.20	0.69	0.00	0.00	0.00	1.49
30.00	4.66	0.00	1.41	0.19	2.85	0.14	2.79	0.08	0.00	0.00	0.00	1.51
31.00	4.65	0.00	1.90	0.16	2.85	0.32	2.70	0.00	0.00	0.00	0.00	1.49
32.00	4.65	0.00	2.76	1.28	2.85	0.84	0.36	0.69	0.00	0.00	0.00	0.61
33.00	4.66	0.00	0.00	0.09	2.85	1.51	0.00	0.96	0.00	0.00	0.00	1.30
34.00	4.65	0.00	0.15	0.37	2.85	2.85	0.00	0.10	0.00	0.00	0.00	1.51
35.00	4.66	0.00	0.15	0.50	2.85	2.85	3.06	0.00	0.00	0.00	0.00	1.49
36.00	4.65	0.07	0.97	0.00	0.67	0.68	2.70	2.94	0.00	0.00	0.00	1.51
37.00	4.65	0.75	0.00	0.26	0.34	0.04	2.70	2.70	0.00	0.00	0.20	1.49
38.00	4.66	0.89	0.00	0.42	0.59	0.16	1.68	2.26	0.00	0.00	0.36	1.51
39.00	4.65	0.11	0.33	0.36	3.80	1.10	0.00	1.92	0.00	0.00	0.00	1.49
40.00	4.66	0.00	0.22	0.24	2.86	3.12	0.29	0.06	0.00	0.00	0.00	1.49
41.00	4.65	0.36	0.00	0.00	2.84	2.86	0.00	0.33	0.00	0.00	0.00	1.51
42.00	4.66	0.00	0.00	0.98	2.09	2.14	0.00	0.43	0.00	0.00	0.00	1.51
43.00	4.65	0.00	0.54	0.00	1.14	0.54	0.30	2.28	0.00	0.00	0.00	1.49
44.00	4.65	1.06	0.03	0.00	0.78	0.00	2.26	0.00	0.00	0.18	0.00	0.51
45.00	4.66	0.24	0.00	0.19	0.83	1.92	2.70	1.00	0.00	0.03	0.02	0.05
