Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.776s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	1.02	3.44	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.80
3.00	1.14	3.45	0.00	0.96	0.00	0.00	1.01	2.49	0.00	0.90
4.00	0.00	3.45	0.00	0.96	0.00	0.00	1.20	0.00	0.00	0.00
5.00	0.00	3.45	0.01	0.00	0.37	0.00	0.00	0.77	1.52	0.00
6.00	0.00	3.45	0.00	0.02	0.00	0.00	0.21	1.63	1.36	0.78
7.00	3.79	3.44	0.37	0.68	0.00	0.00	1.76	0.03	0.20	2.29
8.00	3.45	3.45	0.12	0.42	0.00	0.00	0.44	0.12	0.00	0.04
9.00	3.45	3.45	0.00	0.62	1.21	0.00	1.69	0.71	0.00	0.00
10.00	3.45	3.45	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.30
11.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
12.00	3.45	3.45	0.00	0.02	0.00	0.00	2.12	0.00	0.00	0.00
13.00	3.44	3.44	0.11	0.50	0.00	0.00	1.51	0.01	0.00	0.97
14.00	3.45	3.45	0.01	0.00	2.45	0.00	0.10	0.69	0.00	0.00
15.00	3.45	3.45	0.00	0.05	1.36	0.00	0.00	0.24	0.19	0.59
16.00	3.45	3.45	0.00	0.93	1.69	0.00	0.00	0.00	0.00	0.83
17.00	3.45	3.45	0.00	0.00	0.00	0.00	1.61	0.00	0.00	0.00
18.00	3.44	3.45	0.00	0.00	0.00	0.00	1.05	0.00	1.56	0.42
19.00	3.45	3.44	0.00	1.19	0.00	0.00	0.10	0.00	0.85	0.14
20.00	3.45	3.45	0.00	0.44	0.00	0.00	0.00	0.17	0.00	0.01
21.00	3.45	3.45	1.14	0.00	0.00	0.00	0.92	0.00	0.00	0.25
22.00	3.45	3.45	2.85	0.27	0.00	0.00	0.92	0.17	0.62	0.11
23.00	3.45	3.45	0.09	0.59	0.00	0.00	0.00	0.00	0.00	0.00
24.00	3.44	3.44	0.58	0.90	2.51	0.00	0.00	0.00	0.00	0.24
25.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.74	0.24
26.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	1.66	0.68	0.00
27.00	3.45	3.45	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.00
28.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
29.00	3.45	3.45	0.00	0.99	0.02	0.00	0.01	0.00	0.00	0.00
30.00	3.44	3.44	0.00	0.56	0.00	0.00	0.00	0.62	0.00	0.00
31.00	3.45	3.45	0.00	0.56	0.00	0.00	0.00	2.90	0.00	0.00
32.00	3.45	3.45	0.00	0.00	0.30	0.00	0.57	2.48	0.00	0.00
33.00	3.45	3.45	0.00	0.18	0.18	0.00	0.14	0.00	0.00	0.74
34.00	3.45	3.45	0.00	0.22	0.00	0.00	0.05	0.00	0.00	0.00
35.00	3.44	3.45	0.00	0.00	1.90	0.00	1.63	0.00	0.00	0.39
36.00	3.45	3.44	0.00	3.24	0.00	0.00	2.34	0.00	0.00	0.00
37.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.00
38.00	3.45	3.45	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.80
39.00	3.45	3.45	0.53	0.59	0.09	0.00	0.51	0.00	0.00	0.48
40.00	3.45	3.45	0.00	2.76	0.34	0.00	0.00	0.03	0.00	0.17
41.00	3.44	3.44	0.00	0.00	1.46	0.00	0.00	0.46	2.81	0.00
42.00	3.45	3.45	0.00	0.00	0.00	0.00	1.42	1.54	0.75	0.22
43.00	3.45	3.45	0.23	0.00	0.93	0.00	0.17	0.52	1.20	0.67
44.00	3.45	3.45	1.14	0.00	0.03	0.00	0.74	1.02	0.34	0.04
45.00	3.45	3.45	0.00	0.09	0.96	0.00	1.66	0.00	0.00	0.00
46.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
47.00	3.44	3.44	0.00	0.00	0.00	0.00	2.00	0.00	0.00	0.42
48.00	3.45	3.45	0.00	0.09	2.04	0.00	0.21	0.00	0.00	0.00
49.00	3.45	3.45	0.00	0.00	1.19	0.00	2.70	0.00	0.84	0.00
50.00	3.45	3.45	0.00	0.00	0.00	0.00	0.09	0.00	0.00	0.00
51.00	3.45	3.45	0.00	0.00	1.11	0.00	1.14	0.00	0.00	0.63
52.00	3.45	3.45	0.00	0.00	0.33	0.00	0.69	0.00	0.00	0.52
53.00	3.44	3.44	0.00	0.00	0.86	0.00	0.00	0.00	0.00	0.85
54.00	3.45	3.45	0.00	0.00	0.00	0.00	2.82	0.00	0.00	0.00
55.00	3.45	3.45	0.00	0.00	0.94	0.00	0.86	0.00	0.00	0.12
56.00	3.45	3.45	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
57.00	3.45	3.45	0.00	2.89	0.49	0.00	0.00	0.00	0.00	0.00
58.00	3.44	3.44	0.00	0.05	3.26	0.00	0.00	0.46	2.43	0.35
59.00	3.45	3.45	0.00	0.03	0.06	0.00	0.27	2.16	0.00	0.24
60.00	3.45	3.45	0.00	0.00	0.67	0.00	0.00	0.05	0.00	0.95
61.00	3.45	3.45	0.00	0.00	0.05	0.00	0.00	1.80	0.00	0.01
62.00	3.45	3.45	0.00	0.34	2.04	0.00	1.72	0.00	2.74	0.06
63.00	3.45	3.45	0.00	0.00	1.41	0.00	0.68	0.00	1.26	0.23
64.00	3.44	3.44	0.00	0.00	0.75	0.00	1.10	0.01	0.00	0.45
65.00	3.45	3.45	0.00	0.00	0.13	0.00	0.95	0.00	0.30	0.81
66.00	3.45	3.45	0.00	2.27	0.04	0.00	0.00	1.05	1.01	0.36
67.00	3.45	3.45	0.00	0.67	0.03	0.00	0.46	0.51	1.84	0.14
68.00	3.45	3.45	0.00	1.72	0.79	0.00	1.42	0.84	0.63	0.00
69.00	3.45	3.45	0.00	0.00	2.86	0.00	1.78	0.00	0.00	0.00
70.00	3.44	3.44	0.00	2.66	0.06	0.00	0.74	0.00	0.00	0.39
71.00	3.45	3.45	0.00	0.00	1.16	0.00	1.42	0.00	0.00	0.03
72.00	3.45	3.45	0.00	0.39	0.23	0.00	1.92	1.19	0.00	0.39
73.00	3.45	3.45	0.00	0.00	1.54	0.00	0.00	0.00	0.00	0.00
74.00	3.45	3.45	0.00	0.00	1.34	0.00	0.00	0.00	0.00	0.20
75.00	3.45	3.44	0.00	2.47	0.06	0.00	0.83	0.00	0.38	0.22
76.00	3.44	3.45	0.00	2.75	0.06	0.00	0.42	0.00	1.15	0.03
77.00	3.45	3.45	0.11	0.86	0.00	0.00	0.81	0.00	1.93	0.30
78.00	3.45	3.45	0.00	2.03	1.55	0.00	0.26	0.70	0.63	0.00
79.00	3.45	3.45	0.00	0.00	0.43	0.00	0.00	2.44	0.21	1.23
80.00	3.45	3.45	0.20	0.44	0.00	0.00	0.00	0.85	0.00	0.00
81.00	3.44	3.44	0.00	0.19	0.00	0.00	0.17	0.73	0.00	0.00
82.00	3.45	3.45	0.00	0.38	1.57	0.00	0.00	0.47	0.00	0.00
83.00	3.45	3.45	0.01	0.38	1.10	0.00	0.00	0.36	0.12	0.34
84.00	3.45	3.45	0.37	0.00	0.01	0.00	0.00	0.00	2.21	0.11
85.00	3.45	3.45	0.14	0.00	1.54	0.00	0.00	0.00	0.00	0.00
86.00	3.45	3.45	0.04	0.00	1.25	0.00	0.00	0.00	0.62	0.36
87.00	3.44	3.44	1.37	0.00	0.38	0.00	0.00	0.00	3.00	0.06
88.00	3.45	3.45	0.00	0.13	0.09	0.00	0.72	0.00	0.59	1.14
89.00	3.45	3.45	0.00	0.04	0.00	0.00	0.00	0.00	1.12	0.00
90.00	3.45	3.45	0.01	0.04	0.00	0.00	0.00	0.00	0.00	0.49
91.00	3.45	3.45	0.19	0.03	1.29	0.00	0.00	0.00	1.30	0.04
92.00	3.45	3.45	0.46	0.00	1.81	0.00	2.96	0.00	2.16	0.32
93.00	3.44	3.44	1.91	0.69	0.07	0.00	0.15	0.00	0.00	0.28
94.00	3.45	3.45	0.01	0.09	0.45	0.00	1.51	0.00	0.00	0.29
95.00	3.45	3.45	1.20	0.07	0.13	0.00	0.18	0.00	0.02	0.35
96.00	3.45	3.45	0.00	0.00	1.44	0.00	0.00	0.00	0.00	0.66
97.00	3.45	3.45	0.00	3.57	0.00	0.00	0.22	0.00	0.05	0.01
98.00	3.44	3.44	0.00	0.94	0.00	0.00	0.00	0.00	0.00	0.03
99.00	3.45	3.45	0.00	0.12	0.00	0.00	0.14	0.00	0.00	2.57
100.00	3.45	3.45	0.00	0.89	0.00	0.00	0.00	0.00	0.00	1.79
101.00	3.45	3.45	0.00	0.33	0.93	0.00	0.00	0.00	0.00	1.14
102.00	3.45	3.45	0.24	0.00	0.00	0.00	1.11	0.00	0.00	0.78
103.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
104.00	3.44	3.44	0.00	0.30	0.54	0.00	0.06	0.00	0.04	0.30
105.00	3.45	3.45	0.00	0.06	0.95	0.00	0.81	0.00	0.00	1.73
106.00	3.45	3.45	0.35	1.54	0.22	0.00	0.00	0.00	0.00	1.47
107.00	3.45	3.45	0.73	0.57	0.00	0.00	0.76	0.00	1.50	0.22
108.00	3.45	3.45	3.34	2.33	0.59	0.00	0.00	0.00	0.30	0.86
109.00	3.45	3.45	1.24	0.03	2.17	0.00	0.00	0.00	2.29	0.00
110.00	3.44	3.44	0.00	0.00	0.57	0.00	1.82	0.00	1.40	0.10
111.00	3.45	3.45	0.00	0.52	1.26	0.00	1.01	0.00	0.00	1.79
112.00	3.45	3.45	0.00	0.97	1.25	0.00	0.00	0.00	1.54	0.02
113.00	3.45	3.45	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.45
114.00	3.45	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.04
115.00	3.44	3.44	0.00	0.00	0.00	0.00	0.13	0.00	0.00	0.78
116.00	3.45	3.45	0.33	0.72	2.41	0.66	1.54	0.01	0.00	0.01
117.00	3.45	3.45	0.60	0.00	0.00	0.00	1.82	0.71	0.00	0.20
118.00	3.45	3.45	0.64	0.00	0.00	0.00	1.05	0.00	0.00	0.04
119.00	3.45	3.45	0.00	0.00	0.00	0.00	0.06	0.00	2.05	0.75
10.1.1.1	3.68	46.71
10.1.1.2	3.82	61.96
10.1.1.3	0.20	2162.76
10.1.1.4	0.52	3317.78
10.1.1.5	0.66	1837.27
10.1.1.6	0.01	4468.51
10.1.1.7	0.65	1261.06
10.1.1.8	0.32	1654.34
10.1.1.9	0.46	2255.55
10.1.1.10	0.42	2149.11
