Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.934s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.95	0.04	0.35	0.00	0.10	0.00	0.00	0.04	0.00	0.00	0.04	1.39	0.06	0.74	0.00	0.04
3.00	4.95	0.00	0.15	0.53	0.67	0.13	2.62	3.12	0.30	0.57	0.00	0.72	0.14	0.15	0.00	0.00
4.00	4.95	1.51	0.00	1.00	1.91	0.00	0.48	0.11	0.09	2.87	0.30	0.53	0.16	0.03	0.00	0.00
5.00	4.96	0.19	0.14	1.82	2.68	0.00	0.00	0.17	0.00	0.00	0.04	0.78	0.03	0.83	0.00	0.00
6.00	4.95	0.07	0.17	3.44	0.74	0.00	0.00	0.12	0.00	0.19	0.00	0.00	2.92	3.21	0.79	0.00
7.00	4.95	0.00	0.70	1.04	1.87	0.00	0.00	0.16	0.74	1.93	0.09	0.18	1.40	1.93	0.00	0.06
8.00	4.96	0.98	1.07	1.05	0.46	0.00	0.00	0.18	1.98	0.76	0.00	1.94	0.01	0.00	0.07	0.03
9.00	4.95	1.74	0.00	0.85	0.98	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	2.92	1.37	0.00
10.00	4.95	1.10	1.69	0.04	0.04	0.00	0.00	3.33	0.00	0.00	0.00	0.87	1.54	0.85	0.29	0.62
11.00	4.96	0.04	0.34	0.08	2.49	0.00	0.00	0.00	0.00	0.00	0.00	0.45	0.93	1.49	0.32	0.00
12.00	4.95	0.47	0.85	2.70	3.44	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.10	0.68	0.30	0.00
13.00	4.95	0.06	0.37	0.89	2.89	0.00	0.00	0.00	0.00	2.41	0.00	0.12	0.15	0.27	0.00	0.00
14.00	4.96	2.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.74	0.33	1.32	1.26	0.30	0.00	0.00
15.00	4.95	0.74	0.00	0.97	0.00	0.00	0.00	0.00	0.00	1.69	1.10	1.15	0.00	0.93	0.00	0.00
16.00	4.95	1.19	0.00	0.98	0.00	0.00	0.00	0.00	0.02	2.40	0.00	0.13	0.06	0.00	0.00	0.00
17.00	4.95	0.00	0.04	2.76	0.00	0.00	0.00	0.00	0.00	2.40	1.66	0.19	0.00	0.00	0.00	0.00
18.00	4.95	0.00	0.12	2.68	0.00	2.96	0.76	2.39	0.00	2.15	0.00	0.18	0.00	1.41	0.00	0.00
19.00	4.95	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.00	2.66	0.00	1.78	0.00	0.83	0.00	0.00
20.00	4.95	0.01	0.90	0.09	0.00	0.00	0.00	0.00	0.00	2.36	0.00	2.25	0.07	0.00	0.00	0.00
21.00	4.96	0.17	0.13	0.34	0.00	0.00	1.42	0.50	0.00	0.41	0.00	2.25	0.34	0.00	0.00	0.00
22.00	4.95	0.47	0.30	0.38	1.28	0.00	1.90	0.45	0.00	0.00	0.00	1.08	0.69	0.00	0.00	0.00
23.00	4.95	1.39	0.16	0.75	0.24	0.00	0.00	0.00	0.00	0.24	0.00	2.21	0.00	1.76	0.00	0.00
24.00	4.96	0.00	1.51	0.00	3.51	0.00	0.00	0.00	0.00	0.00	0.00	2.26	0.20	1.97	0.00	0.00
25.00	4.95	0.44	1.30	0.00	0.18	0.00	0.00	0.63	0.00	2.79	0.00	2.25	1.32	0.00	0.00	0.30
26.00	4.95	0.06	0.31	0.29	0.75	0.00	0.00	0.05	0.00	0.16	0.00	2.25	0.00	2.84	0.00	0.69
27.00	4.96	0.13	0.00	0.44	2.68	0.00	0.00	0.00	0.00	0.13	0.00	2.25	3.18	2.25	0.00	0.00
28.00	4.95	0.00	0.93	0.15	1.44	0.00	0.00	0.48	0.00	0.53	0.00	0.43	0.42	2.26	0.00	0.00
29.00	4.95	0.00	0.78	0.21	0.43	0.10	0.00	0.00	0.00	0.00	0.00	1.68	1.14	1.42	0.00	0.00
30.00	4.96	0.56	2.78	0.90	0.48	0.00	0.00	0.69	0.00	1.00	0.00	0.75	1.37	0.11	0.00	0.00
31.00	4.95	0.00	0.00	1.74	0.06	0.00	0.00	0.00	0.00	0.00	0.00	2.59	0.70	0.00	0.00	0.00
32.00	4.95	2.19	1.50	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.93	1.18	0.00	0.00	0.00	0.00
33.00	4.96	0.98	0.68	0.51	0.80	3.43	0.62	1.38	0.00	0.11	0.00	0.49	0.04	0.00	0.00	0.00
34.00	4.95	0.18	0.69	1.16	0.06	0.03	0.43	0.36	0.00	0.00	2.43	1.84	0.26	0.00	0.00	0.00
35.00	4.95	0.18	0.51	3.44	0.72	0.00	0.49	0.00	0.00	0.19	1.35	1.42	0.47	0.00	0.00	0.00
36.00	4.95	0.54	0.00	3.45	3.82	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.17	0.00	0.00	0.41
37.00	4.96	1.54	0.00	0.46	3.45	0.00	0.36	0.00	0.00	0.41	0.01	0.81	0.21	0.09	0.00	0.00
38.00	4.95	0.00	2.21	1.64	1.38	0.00	0.24	0.00	0.00	0.20	0.07	0.82	0.07	0.63	0.00	0.00
39.00	4.95	0.09	2.73	1.85	0.60	0.00	0.18	2.04	0.00	0.00	1.50	1.94	0.24	0.00	0.00	0.00
40.00	4.96	2.64	0.75	0.50	0.00	0.00	1.05	0.00	0.00	0.07	0.00	0.43	0.00	0.00	0.00	0.00
41.00	4.95	0.37	0.70	0.95	1.12	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	2.60	0.00	0.00
42.00	4.95	0.00	3.82	0.31	0.00	0.06	0.00	0.12	0.00	0.15	0.00	1.07	0.74	0.34	0.00	0.00
43.00	4.96	0.78	0.37	0.40	0.00	0.00	0.00	0.27	0.00	0.00	1.10	0.57	1.53	0.00	0.12	0.00
44.00	4.95	1.17	1.05	1.95	1.90	0.00	0.21	0.00	0.00	0.33	0.00	0.58	0.00	0.00	0.00	0.00
45.00	4.95	0.00	0.09	1.91	2.80	0.46	0.49	0.00	0.00	0.55	0.00	0.00	2.93	0.00	0.00	0.00
46.00	4.96	2.24	0.00	1.12	3.78	0.00	1.54	0.22	0.00	0.00	0.64	0.00	0.79	0.00	0.63	0.00
47.00	4.95	1.59	3.42	0.04	1.15	0.00	1.25	0.45	0.00	0.00	0.00	0.02	0.52	0.00	0.00	0.00
48.00	4.95	1.83	1.83	0.79	0.06	0.00	0.00	0.12	0.00	1.85	0.02	2.96	0.00	0.00	0.00	0.00
49.00	4.96	0.65	0.50	0.37	1.75	0.00	0.00	1.76	0.00	0.92	0.19	0.86	0.07	1.88	0.00	0.00
