Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.775s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.15	0.00	0.00	0.00	0.23
4.00	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	0.00	0.09
5.00	3.60	3.60	0.00	0.04	0.00	0.01	0.15	0.00	0.00	2.94	0.00	2.12	0.48	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	1.40
6.00	3.59	3.59	0.00	0.51	0.00	0.03	1.09	0.00	0.00	0.88	0.00	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.92	0.00	1.77	0.00	0.75
7.00	3.60	3.60	0.00	0.92	0.00	0.00	0.62	0.00	0.00	2.11	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.75
8.00	3.60	3.60	1.22	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.75
9.00	3.60	3.60	3.45	1.96	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.62	0.00	0.00	1.30	2.21	0.85	0.00	0.00	0.00	0.00	1.20	0.00	0.74
10.00	3.59	3.59	3.45	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.33	0.00	1.52	1.95	1.80	0.00	0.00	0.38	2.25	0.00	1.20	0.00	0.75
11.00	3.60	3.60	3.45	0.85	0.00	0.00	1.32	0.00	0.00	0.09	0.00	0.00	0.00	0.00	0.71	0.49	1.08	0.00	0.00	2.49	0.00	0.00	0.88	0.00	0.00
12.00	3.60	3.60	3.45	0.97	0.00	0.74	0.50	0.00	0.01	0.52	0.00	0.00	2.61	0.00	1.83	1.81	0.04	0.49	0.00	0.45	0.23	0.00	0.04	0.00	1.51
13.00	3.60	3.60	3.44	0.00	0.00	0.24	0.01	0.00	0.00	0.01	0.00	0.00	1.39	0.00	1.95	0.94	0.00	0.00	0.00	2.16	0.87	0.17	0.81	0.00	0.74
14.00	3.60	3.60	3.45	0.12	0.00	1.02	0.25	0.00	0.00	0.08	0.00	0.00	0.00	0.00	0.98	0.96	0.00	0.56	0.00	1.64	0.04	0.00	1.92	0.00	0.75
15.00	3.59	3.59	3.45	0.33	0.00	0.48	0.45	0.00	0.00	1.82	2.30	0.00	1.52	0.00	0.00	0.00	0.00	0.54	0.00	1.64	0.56	0.00	1.16	0.00	0.75
16.00	3.60	3.60	3.45	0.00	0.00	1.15	0.02	0.00	0.00	0.41	0.09	0.00	0.00	0.00	0.43	0.06	0.00	0.20	0.00	0.92	0.42	0.00	1.24	0.00	0.75
17.00	3.60	3.60	3.45	0.00	0.00	0.17	1.69	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	1.59	0.13	0.00	0.47	0.00	0.74
18.00	3.60	3.60	3.45	0.00	0.00	1.04	0.27	0.00	0.00	2.40	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.15	0.40	1.11	1.74	0.00	0.75
19.00	3.59	3.59	3.44	0.46	0.00	0.00	0.84	0.00	0.00	0.28	1.47	0.00	0.00	0.00	0.04	0.72	0.00	2.15	0.00	2.20	0.00	0.00	0.14	0.00	0.75
20.00	3.60	3.60	3.45	1.16	0.00	0.32	0.00	0.00	0.00	2.46	0.53	0.00	0.00	0.00	1.94	1.91	0.00	0.00	0.00	1.64	0.00	0.00	0.00	0.00	0.74
21.00	3.60	3.60	3.45	0.00	0.00	2.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.96	1.96	0.00	2.78	0.00	1.66	0.71	0.00	0.00	0.00	0.75
22.00	3.60	3.60	3.45	0.27	0.00	1.40	0.00	0.00	0.00	1.33	0.61	0.00	0.00	0.00	1.53	1.36	0.00	0.85	0.00	1.66	0.00	0.00	1.56	0.00	0.75
23.00	3.60	3.59	3.45	0.12	0.00	0.51	0.00	0.00	0.00	0.00	2.50	0.00	0.00	0.00	0.16	0.00	0.00	0.15	1.84	1.64	0.09	0.00	0.00	0.00	0.75
24.00	3.59	3.60	3.44	1.83	0.00	0.39	0.00	0.00	0.11	0.84	1.91	0.00	0.00	0.00	0.00	1.34	0.00	1.91	0.07	1.66	0.66	0.00	1.02	0.00	0.75
25.00	3.60	3.60	3.45	1.30	0.00	0.00	0.00	0.00	0.00	1.16	0.00	0.00	0.00	0.00	0.74	0.00	0.00	1.81	0.00	1.64	0.00	0.62	0.97	0.00	0.74
26.00	3.60	3.60	3.45	0.00	0.00	2.60	1.68	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.30	0.21	0.00	1.80	0.00	1.64	0.41	0.77	1.32	0.00	0.75
27.00	3.60	3.60	3.45	1.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60	0.00	1.80	1.18	1.66	0.00	0.30	1.20	0.00	0.75
