Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.768s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	0.15	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.00	3.07	0.00	1.87	0.00	0.00	0.00	0.15	0.00	0.00	0.04	0.00	0.00	0.51	0.00	0.00	0.80	0.00	0.04	0.00
6.00	3.90	3.59	2.62	0.02	0.35	0.22	0.00	0.00	0.16	0.17	0.27	0.23	0.04	0.24	0.35	0.00	0.06	0.04	0.59	1.54
7.00	3.90	3.60	0.00	1.35	0.57	0.15	0.00	0.00	1.56	0.65	0.00	0.06	0.00	0.69	1.10	1.48	2.29	0.00	1.24	0.60
8.00	3.89	3.60	0.00	0.72	0.84	0.00	0.00	3.04	0.90	0.00	0.00	0.33	0.00	0.19	0.75	0.00	1.51	0.00	1.01	0.60
9.00	3.90	3.60	0.57	0.00	0.00	1.07	0.00	0.00	0.71	2.98	0.00	0.89	0.30	2.57	2.26	0.15	1.48	1.63	0.06	0.60
10.00	3.90	3.59	0.00	2.99	0.01	0.00	3.42	0.04	0.00	0.62	0.00	1.27	0.13	1.70	1.95	0.07	0.53	0.35	1.29	0.60
11.00	3.89	3.60	0.84	1.54	1.18	0.10	1.08	0.00	2.66	0.23	0.00	0.00	0.66	0.00	0.76	0.08	0.48	0.11	0.09	0.59
12.00	3.90	3.60	0.44	0.34	3.95	0.23	0.20	0.09	2.55	0.83	0.00	0.00	0.00	0.72	0.45	0.44	0.16	0.15	0.63	0.23
13.00	3.90	3.60	0.00	0.51	3.00	0.33	0.16	0.22	2.55	0.00	0.02	0.00	2.57	0.00	0.10	0.00	0.00	0.15	0.46	0.67
14.00	3.89	3.60	1.67	0.16	0.87	0.34	2.19	0.18	2.55	0.00	0.00	0.00	1.66	0.00	0.00	0.00	0.00	0.00	0.00	0.00
15.00	3.90	3.59	0.88	0.71	0.40	0.24	0.69	0.00	2.55	0.00	0.00	0.00	2.53	0.33	0.15	0.02	0.00	0.51	0.00	0.00
16.00	3.90	3.60	0.00	0.00	0.15	0.85	0.47	0.00	2.55	0.56	0.02	0.00	2.11	0.60	0.07	0.00	0.12	0.46	0.44	1.40
17.00	3.89	3.60	0.54	0.00	0.00	0.00	0.88	0.00	2.56	0.00	0.00	0.00	2.10	0.42	2.11	0.00	0.18	0.00	0.00	0.60
18.00	3.90	3.60	0.35	0.85	0.88	0.00	0.00	0.00	0.68	0.00	0.99	0.00	2.10	0.00	1.95	0.00	0.61	0.00	0.00	0.60
19.00	3.90	3.59	0.74	0.12	0.28	0.41	0.37	0.00	2.85	0.12	0.00	0.00	2.11	0.23	1.95	0.00	0.84	0.00	0.00	0.60
20.00	3.89	3.60	1.23	0.10	0.10	0.39	2.65	0.00	0.51	0.08	0.00	0.00	2.10	0.50	0.98	0.00	0.00	0.00	0.16	0.60
21.00	3.90	3.60	0.00	0.00	0.00	0.61	0.81	0.06	0.30	0.00	0.10	0.00	2.10	0.00	0.05	0.00	0.00	0.00	0.70	0.47
22.00	3.90	3.60	0.00	3.56	0.82	0.00	0.11	0.07	0.14	0.72	0.00	0.00	2.10	1.84	0.16	0.00	0.38	0.00	0.00	0.35
23.00	3.89	3.60	2.73	0.01	0.30	0.00	0.00	0.00	0.15	0.04	0.86	0.00	0.06	0.00	0.44	0.00	1.93	0.00	0.00	0.00
24.00	3.90	3.59	3.15	0.62	0.04	1.08	0.44	0.33	1.69	0.26	0.05	0.00	0.74	0.04	1.07	0.00	0.18	0.00	0.00	0.04
25.00	3.90	3.60	3.15	0.00	0.76	0.24	0.89	0.00	0.00	0.15	0.00	0.00	0.54	0.45	2.42	0.00	0.54	0.00	0.17	0.57
26.00	3.89	3.60	1.60	0.62	0.00	0.48	0.70	0.00	0.00	0.54	0.12	0.00	0.36	0.00	1.95	0.00	2.01	0.00	0.00	0.67
27.00	3.90	3.60	2.09	0.35	0.21	0.80	0.17	0.00	0.00	0.00	0.03	0.00	0.00	0.00	1.87	0.00	1.49	0.00	1.24	0.00
28.00	3.90	3.59	0.00	0.12	0.00	0.14	1.39	0.00	0.42	0.00	0.62	0.00	0.87	1.69	0.90	0.00	1.51	0.00	1.05	0.35
29.00	3.89	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.07	0.00	0.00	0.00	1.84	0.00	0.00	0.00	1.49	0.00	1.04	0.00
30.00	3.90	3.60	0.00	0.49	0.00	0.74	0.00	0.00	1.12	0.02	0.00	0.00	1.18	0.66	0.14	0.56	0.39	0.00	1.05	0.00
31.00	3.90	3.60	0.00	0.00	0.09	0.00	2.04	0.00	0.17	0.33	0.91	0.00	0.00	0.88	0.24	0.00	0.39	1.51	1.05	1.41
32.00	3.89	3.59	0.00	0.00	0.13	0.37	0.00	0.00	0.92	0.86	0.00	0.00	2.71	1.21	1.98	0.00	0.00	0.06	1.04	0.00
33.00	3.90	3.60	0.00	0.00	0.05	0.00	0.84	0.00	0.30	0.33	0.09	0.00	0.88	0.30	0.51	1.29	0.00	0.00	0.78	0.00
34.00	3.90	3.60	0.00	0.00	0.03	0.00	0.00	0.00	0.35	0.41	2.53	0.00	0.18	0.88	0.00	0.00	0.00	2.38	0.41	0.00
35.00	3.89	3.60	0.33	2.96	0.45	0.00	0.00	0.00	0.00	0.03	0.43	0.00	0.09	0.00	0.07	0.00	0.00	1.51	0.00	1.49
36.00	3.90	3.60	2.98	0.26	0.97	0.00	0.53	0.00	0.00	1.05	0.00	0.00	3.07	0.00	0.00	1.68	0.00	1.49	0.00	0.61
37.00	3.90	3.59	2.60	0.66	0.00	0.00	0.00	0.00	0.00	1.06	1.41	0.00	0.98	0.00	0.00	0.52	0.00	1.51	1.29	0.60
38.00	3.89	3.60	0.00	0.25	0.00	0.00	0.34	0.00	0.00	0.12	1.53	0.00	1.85	0.00	0.45	0.00	0.00	0.89	0.86	0.60
39.00	3.90	3.60	3.42	0.60	0.00	0.00	0.62	0.62	0.00	0.60	0.00	0.00	0.78	2.68	0.21	0.00	0.05	0.91	1.24	0.60
40.00	3.90	3.60	0.00	0.00	0.31	0.00	0.39	0.00	0.00	0.24	0.00	0.00	2.06	1.95	0.00	0.00	0.00	0.00	1.04	0.60
41.00	3.89	3.59	1.68	0.97	0.00	0.00	0.65	0.07	0.00	0.25	0.00	0.66	1.29	1.41	0.00	0.00	0.00	0.00	1.05	0.59
