Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.842s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.50	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	1.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	3.60	0.00	0.84	0.00	1.02	0.33	0.00	0.00	0.08	0.00	1.85	0.04	0.00	0.00	0.02	0.79	1.24	0.00	0.45	0.04	1.34	0.07	0.77
6.00	3.59	0.00	0.00	0.00	0.08	2.15	0.00	0.00	2.03	0.15	0.00	0.48	0.00	0.15	0.00	0.00	0.16	0.00	1.66	1.68	1.41	0.07	0.14
7.00	3.60	0.00	0.00	0.00	0.51	3.00	0.00	0.00	1.86	0.00	0.00	0.81	0.00	0.64	0.66	0.00	0.00	0.00	0.90	0.00	1.04	0.19	0.00
8.00	3.60	0.00	0.00	0.06	2.38	0.15	0.00	1.42	0.27	0.00	0.94	0.27	3.43	0.18	1.61	0.00	0.00	0.00	0.60	0.82	1.05	0.00	0.49
9.00	3.60	0.00	1.09	0.00	2.43	0.15	0.00	2.85	1.81	0.00	0.04	0.32	1.69	0.00	0.00	0.00	2.04	0.31	0.06	0.26	0.86	0.44	0.45
10.00	3.59	0.00	1.10	0.00	0.21	0.26	0.00	1.17	1.51	0.00	0.00	0.09	1.55	0.00	0.76	0.00	1.80	0.03	1.27	0.22	0.14	0.88	0.00
11.00	3.60	0.00	0.17	0.00	0.76	0.86	0.00	2.70	0.00	0.00	2.08	0.20	0.79	0.00	0.00	0.45	0.44	0.36	1.83	0.07	0.40	0.21	1.82
12.00	3.60	0.00	0.89	0.00	0.00	1.55	0.00	1.11	0.74	0.00	0.00	0.71	1.16	0.00	0.00	0.00	0.77	0.00	0.80	0.00	0.00	0.19	0.53
13.00	3.60	0.00	2.89	0.00	0.36	1.31	0.00	0.41	0.00	0.00	1.89	0.63	0.76	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.00	0.00
14.00	3.60	0.00	2.84	0.00	0.06	0.11	0.00	1.07	2.15	0.00	1.08	1.09	0.06	0.00	0.00	0.06	0.15	0.00	2.31	0.94	0.00	0.01	1.76
15.00	3.59	0.00	0.00	0.00	2.26	0.56	0.00	0.00	0.00	0.00	0.11	1.07	0.00	0.00	0.00	0.00	1.58	0.00	0.17	0.53	1.58	0.00	0.90
16.00	3.60	0.00	0.42	0.42	0.23	0.71	0.00	0.81	0.00	0.00	0.30	1.58	0.07	0.00	0.00	0.00	1.04	0.92	1.85	0.00	0.63	0.00	0.36
17.00	3.60	0.00	0.27	0.84	0.00	0.00	0.00	1.78	0.00	0.00	0.00	0.00	0.74	0.00	0.00	0.00	0.06	0.00	1.07	1.05	0.65	0.00	1.45
18.00	3.60	0.00	0.22	0.25	0.00	1.08	0.00	0.21	0.00	0.00	0.00	0.54	0.41	0.84	0.00	0.00	2.45	0.00	0.00	0.00	0.75	0.00	0.89
19.00	3.59	0.00	1.48	0.24	0.00	0.03	0.00	1.37	0.00	0.00	0.48	2.13	0.00	0.19	0.00	0.00	1.04	0.00	0.00	0.00	0.00	0.00	0.81
20.00	3.60	0.00	0.00	0.03	0.00	0.03	0.00	1.35	0.00	0.00	0.00	0.37	0.03	0.90	0.00	0.00	0.69	0.00	1.48	1.28	0.12	0.00	0.00
21.00	3.60	0.00	0.25	1.14	0.00	0.03	0.00	0.04	0.20	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.66	0.00	1.49	1.34	2.08	0.00	1.84
22.00	3.60	0.00	0.00	0.00	0.00	0.52	0.00	0.00	2.32	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.00	0.87	1.36	1.05	0.00	0.90
23.00	3.60	0.00	0.39	0.41	0.11	0.24	0.00	0.97	0.02	0.00	0.82	0.00	1.61	0.00	0.00	0.00	2.24	1.57	0.00	1.34	1.04	0.00	0.89
24.00	3.59	0.00	0.16	0.03	0.87	0.08	0.00	1.18	0.05	0.00	0.00	1.14	3.19	0.00	0.00	0.00	0.29	0.61	0.00	1.36	1.05	0.00	0.90
25.00	3.60	0.00	0.26	0.12	0.17	1.03	0.00	0.00	1.29	0.00	0.00	0.31	1.02	0.02	0.00	0.00	0.00	0.43	0.00	0.68	1.05	0.00	0.90
26.00	3.60	0.00	0.00	0.41	0.48	1.76	0.00	0.00	0.00	0.00	0.11	0.35	1.28	0.18	0.00	0.00	2.17	0.04	0.00	0.00	1.05	0.00	0.90
27.00	3.60	0.00	0.33	0.00	0.00	0.59	0.00	0.00	0.00	0.00	2.11	0.05	0.00	0.01	0.00	0.00	0.61	0.00	0.00	1.13	0.33	0.00	0.89
28.00	3.59	0.00	0.12	0.02	0.12	0.10	0.00	3.35	0.00	0.00	0.00	0.68	0.77	0.00	0.00	0.00	0.79	0.00	0.00	0.85	0.00	0.00	0.90
29.00	3.60	0.00	0.81	0.01	0.00	0.31	0.00	0.16	2.41	0.00	1.00	1.46	1.89	0.08	0.00	0.11	1.16	1.23	0.05	0.23	0.00	0.10	0.70
30.00	3.60	0.00	1.18	0.00	2.63	0.12	0.00	1.71	0.17	0.00	0.91	0.00	0.69	0.00	0.00	0.00	1.29	0.44	0.11	1.16	0.00	0.00	0.37
31.00	3.60	0.00	0.64	0.00	0.00	0.00	0.00	1.15	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.30	1.19	0.62	0.00	0.00	0.00
32.00	3.59	0.00	0.01	0.38	1.56	0.15	0.00	1.26	1.50	0.00	0.01	0.13	0.03	0.00	0.00	0.00	0.37	0.00	0.19	1.57	0.00	0.00	0.06
33.00	3.60	0.00	1.87	0.54	0.03	0.21	0.00	1.75	0.00	0.00	0.12	0.87	0.01	0.00	0.00	0.00	0.72	0.00	0.43	0.27	0.00	0.00	0.96
34.00	3.60	0.00	0.00	0.61	3.18	1.41	0.00	0.53	0.21	0.00	0.81	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.00	0.89	1.85	0.00	0.00
35.00	3.60	0.00	1.20	0.00	0.28	0.00	0.00	0.00	1.39	0.00	0.00	0.01	0.24	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.29	0.00	1.91
36.00	3.60	0.00	0.57	0.00	0.04	0.00	0.00	0.79	0.03	0.00	2.66	0.45	1.46	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.00	0.90
37.00	3.59	0.00	1.57	0.00	2.08	0.18	0.00	0.00	1.74	0.00	0.51	0.26	0.25	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.52
38.00	3.60	0.00	1.93	0.00	0.62	0.00	0.00	0.00	0.05	0.00	0.28	0.00	0.00	0.00	0.00	0.00	2.22	0.00	0.00	0.71	0.00	0.00	0.24
39.00	3.60	0.00	0.83	0.00	0.15	0.01	0.00	0.52	0.65	0.00	0.26	0.00	0.23	0.00	0.00	0.00	1.80	0.00	0.00	1.31	0.13	0.00	0.20
