Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.746s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.04	1.36	0.00	0.00	0.53	0.00	0.01	0.66	0.00	0.65	0.00
3.00	4.05	1.37	0.00	1.58	1.90	1.80	0.00	1.71	0.53	0.68	0.00
4.00	4.04	1.75	0.00	0.32	1.62	0.31	0.00	0.14	0.00	0.56	0.00
5.00	4.05	1.09	0.00	0.69	0.46	0.00	0.00	2.54	0.00	0.80	0.15
6.00	4.05	1.16	0.01	0.00	0.04	0.00	1.45	1.23	0.53	1.22	0.37
7.00	4.04	4.04	0.75	3.72	0.00	0.62	0.00	0.15	0.00	0.00	0.00
8.00	4.05	0.58	0.09	0.45	0.08	0.00	0.01	1.07	0.00	0.10	0.00
9.00	4.04	0.71	0.78	2.61	0.17	0.00	0.02	0.04	0.34	0.85	0.15
10.00	4.05	0.04	0.00	1.80	0.03	1.21	0.04	0.00	0.00	0.36	0.08
11.00	4.05	1.79	0.00	0.00	0.05	1.16	0.00	0.97	0.39	0.60	1.22
12.00	4.04	3.07	0.00	3.09	0.33	0.71	0.00	0.18	0.00	0.12	0.46
13.00	4.05	1.93	0.00	3.00	0.00	2.37	0.00	0.97	0.00	2.47	0.42
14.00	4.05	2.81	0.00	0.06	0.66	1.61	1.20	0.06	0.00	0.08	1.61
15.00	4.04	0.00	0.00	2.01	0.89	0.22	0.00	0.00	0.00	0.89	0.00
16.00	4.05	0.30	1.46	1.10	0.00	0.50	1.74	0.41	0.00	0.62	0.10
17.00	4.04	0.80	0.64	2.22	1.20	0.78	0.00	0.00	0.12	0.00	1.23
18.00	4.05	1.42	0.69	0.90	0.04	0.00	0.00	1.82	0.00	0.00	0.23
19.00	4.05	0.00	0.09	0.95	0.56	2.83	0.00	0.81	1.27	0.03	0.24
20.00	4.04	1.59	0.07	0.00	0.00	0.02	1.11	1.25	0.00	0.01	0.50
21.00	4.05	3.89	0.00	0.10	0.56	1.77	0.00	1.73	0.00	2.25	0.39
22.00	4.05	1.36	0.00	0.00	0.36	2.02	0.00	2.69	1.52	1.81	0.22
23.00	4.05	0.28	0.03	0.00	0.62	1.70	0.18	2.71	0.37	1.78	0.78
24.00	4.05	0.27	0.00	0.00	0.67	0.51	1.43	2.70	0.00	1.71	0.71
25.00	4.04	0.60	0.31	2.84	0.60	0.00	0.05	0.61	0.35	0.00	0.35
26.00	4.05	0.00	0.00	1.64	0.07	0.09	0.00	0.06	0.00	2.75	1.81
27.00	4.05	0.14	0.00	0.88	1.61	2.63	0.04	0.16	0.00	1.81	1.52
28.00	4.04	0.00	0.00	0.00	0.16	0.00	0.00	1.14	1.73	0.38	0.72
29.00	4.05	1.56	0.00	0.21	1.50	2.47	0.00	0.60	0.01	0.00	0.06
30.00	4.04	0.00	0.00	0.00	0.33	0.72	0.00	1.34	1.50	2.55	0.71
31.00	4.05	0.00	0.00	0.00	2.70	0.00	0.00	2.70	2.16	1.80	0.00
32.00	4.05	0.19	0.52	0.00	2.85	0.89	0.00	2.70	0.66	1.80	0.00
33.00	4.04	0.00	0.15	0.53	1.73	1.19	0.58	1.39	0.05	0.98	0.33
34.00	4.05	1.43	0.00	0.00	0.46	1.11	0.00	1.56	1.26	0.00	1.15
35.00	4.05	0.25	0.03	0.27	2.35	0.22	0.00	1.88	0.00	0.00	1.05
36.00	4.04	0.31	1.48	0.29	0.00	0.82	0.00	0.00	0.22	0.51	0.00
37.00	4.05	0.79	1.33	0.00	2.12	2.31	0.00	0.25	0.57	0.32	0.00
38.00	4.04	0.00	0.00	0.03	3.03	2.70	0.00	2.57	0.10	0.04	0.19
39.00	4.05	0.09	0.00	0.61	0.23	0.73	0.99	0.57	1.17	0.00	1.15
40.00	4.05	2.83	0.11	0.15	0.00	0.60	0.06	0.00	0.85	2.02	0.73
41.00	4.04	0.15	0.00	0.78	3.42	0.99	0.00	0.41	0.24	1.10	0.00
42.00	4.05	1.72	1.15	0.33	0.74	0.00	1.80	0.00	0.00	0.35	0.34
43.00	4.05	0.72	0.00	0.00	1.24	0.51	0.00	0.72	0.00	0.22	2.60
44.00	4.04	0.49	0.00	1.46	0.00	2.26	0.00	0.67	0.72	1.23	0.00
45.00	4.05	0.72	0.86	2.45	0.14	2.17	0.00	1.71	0.00	0.00	0.00
46.00	4.04	1.62	0.00	2.90	0.00	0.00	3.04	0.17	0.00	0.00	0.00
47.00	4.05	0.00	0.00	0.00	0.00	1.68	0.00	0.39	0.00	2.45	0.07
48.00	4.05	0.00	0.00	0.69	1.86	0.86	0.00	0.30	0.66	1.80	2.29
49.00	4.04	1.19	0.00	0.46	0.03	0.00	0.00	2.35	0.00	1.48	1.81
50.00	4.05	0.00	0.00	1.82	0.13	0.00	0.00	0.00	0.12	0.08	1.80
51.00	4.05	0.39	0.01	0.30	1.25	1.24	0.00	2.89	0.00	0.00	0.17
52.00	4.04	0.73	0.00	2.95	0.21	0.00	0.00	2.49	0.00	0.00	1.95
53.00	4.05	0.42	0.00	3.17	1.86	0.00	0.00	0.11	0.00	0.00	0.00
54.00	4.04	0.00	0.01	0.79	0.75	0.01	1.72	1.09	0.02	0.00	0.45
55.00	4.05	2.15	0.12	0.29	0.50	1.22	0.00	0.00	0.09	0.00	0.33
56.00	4.05	0.06	3.59	0.00	1.86	0.61	0.00	0.61	0.00	0.00	0.02
57.00	4.04	0.71	0.00	1.22	0.64	0.23	0.00	2.86	0.00	1.34	1.19
58.00	4.05	2.81	0.00	0.44	1.18	1.22	0.45	2.09	0.00	1.81	0.61
59.00	4.04	0.00	0.00	0.00	0.12	0.20	0.15	0.00	0.00	1.20	0.00
60.00	4.05	0.00	0.00	0.00	1.57	0.04	0.00	2.89	0.00	1.16	0.03
61.00	4.05	0.09	0.00	1.42	1.90	0.87	0.00	2.23	0.00	0.00	0.82
62.00	4.04	0.00	0.00	2.54	0.83	0.31	1.39	0.51	0.00	0.27	1.76
63.00	4.05	0.03	0.00	3.00	1.09	0.00	1.64	3.08	0.00	0.00	0.03
64.00	4.05	1.53	2.05	0.81	0.06	0.00	0.23	0.09	0.00	0.00	0.14
65.00	4.04	0.36	3.10	0.06	1.14	1.91	0.00	0.08	0.00	0.00	1.59
