Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.80	0.35	0.00	0.48	1.83	0.00	0.58	0.04	0.00	0.57	0.00	0.00	0.01	0.32	0.04
3.00	4.80	0.39	0.35	0.00	0.93	0.00	0.06	0.00	0.00	0.23	0.00	0.50	3.25	0.86	0.00
4.00	4.81	0.73	0.85	0.00	0.42	0.00	0.19	0.00	0.00	1.83	3.24	0.93	0.05	0.00	0.00
5.00	4.80	0.60	0.20	0.93	0.00	0.04	0.26	0.32	0.04	2.40	2.25	0.00	0.11	2.64	0.29
6.00	4.80	0.75	0.00	1.44	1.66	1.59	1.14	0.42	0.18	1.33	0.98	1.11	0.01	1.95	1.27
7.00	4.81	0.48	0.00	0.10	0.04	0.00	0.16	0.27	2.44	1.28	2.29	2.24	0.01	1.01	1.00
8.00	4.80	0.84	0.48	0.00	0.23	0.00	1.38	0.17	0.78	1.72	0.74	0.47	0.15	1.46	0.11
9.00	4.80	0.87	0.54	0.88	0.53	0.86	0.06	0.38	2.18	1.64	0.13	0.16	1.15	1.95	0.03
10.00	4.81	1.48	0.48	0.04	1.24	2.36	0.00	1.46	2.40	0.33	0.00	1.92	0.06	0.78	0.96
11.00	4.80	2.39	1.45	0.70	0.22	0.83	0.15	0.00	1.16	0.00	0.00	1.46	0.00	0.06	0.40
12.00	4.80	0.15	3.44	0.04	0.00	0.04	0.00	0.00	2.39	0.80	0.15	0.00	0.00	0.73	0.21
13.00	4.80	0.01	1.08	0.00	0.10	1.00	0.15	0.00	2.41	0.63	2.55	0.13	1.62	0.08	0.00
14.00	4.80	0.99	0.00	0.69	0.55	0.30	0.03	0.00	2.40	3.22	2.25	0.70	0.14	0.76	0.00
15.00	4.81	0.28	0.00	0.82	0.85	0.27	0.42	0.00	2.00	2.40	1.37	0.00	1.81	0.09	0.47
16.00	4.80	0.81	2.12	0.04	0.00	0.00	0.00	0.00	2.53	0.09	0.70	2.84	0.14	0.20	0.17
17.00	4.80	0.45	1.01	0.00	3.13	1.84	0.00	0.00	0.79	0.31	2.17	0.00	0.00	1.72	0.00
18.00	4.81	0.09	0.00	0.18	0.00	0.37	0.00	0.00	0.35	0.00	2.25	2.81	0.00	1.95	0.42
19.00	4.80	0.15	0.00	0.92	0.40	1.74	0.66	0.00	0.21	0.00	2.26	0.58	0.00	1.96	0.00
20.00	4.80	0.09	0.00	0.33	0.90	1.80	0.00	0.00	1.33	0.70	0.85	0.96	0.00	0.90	0.00
21.00	4.81	3.51	0.00	0.00	0.40	0.27	0.00	0.00	0.00	0.57	1.09	0.16	0.00	0.00	1.64
22.00	4.80	0.00	0.00	0.00	0.00	0.37	0.00	0.00	0.05	0.14	0.09	0.00	0.00	0.00	1.51
23.00	4.81	1.74	0.00	0.03	0.38	0.00	0.00	0.00	0.00	2.19	0.63	2.65	0.00	1.43	0.90
24.00	4.80	0.62	0.17	0.66	0.60	0.00	0.00	0.00	3.07	1.88	0.43	0.14	0.66	2.36	0.32
25.00	4.80	0.13	0.12	0.47	0.09	0.00	0.00	2.73	1.90	1.05	1.38	0.66	0.00	0.43	0.00
26.00	4.81	0.00	1.78	0.19	1.08	0.00	0.00	0.25	0.10	0.00	1.69	0.68	0.00	0.00	0.99
27.00	4.80	0.00	0.72	0.58	0.41	0.21	0.18	0.00	0.00	0.00	1.69	3.05	0.00	0.00	1.15
28.00	4.80	0.00	0.96	0.61	1.97	0.16	0.47	0.00	0.00	0.58	1.60	1.73	0.00	1.78	0.16
29.00	4.81	2.71	0.09	0.00	1.38	1.80	0.00	0.00	1.00	0.43	0.00	0.00	0.00	0.18	1.70
30.00	4.80	0.21	1.57	1.08	2.16	0.21	0.00	0.00	0.00	0.00	1.76	0.39	0.00	0.00	1.51
31.00	4.80	0.17	0.19	0.00	2.91	0.00	0.00	0.00	3.09	0.00	1.86	0.42	0.00	0.61	1.49
32.00	4.81	1.78	0.25	0.06	0.24	0.03	0.41	0.00	0.41	0.20	0.27	1.82	0.04	0.00	1.50
33.00	4.80	0.67	0.58	0.69	0.26	0.73	0.00	0.41	2.80	0.36	0.21	2.25	2.15	0.00	1.19
34.00	4.81	0.00	1.13	0.00	0.00	0.00	0.00	0.21	0.13	0.00	1.38	1.89	1.27	0.00	0.08
35.00	4.80	0.19	3.39	3.95	0.00	0.00	0.00	0.09	0.00	0.52	1.08	1.62	0.41	0.00	0.53
36.00	4.80	0.04	2.24	0.00	1.72	0.00	0.00	1.14	0.00	0.74	2.83	2.47	0.00	0.00	0.27
37.00	4.81	0.61	0.00	3.84	0.00	0.00	0.00	0.00	0.00	0.00	2.26	2.25	0.00	0.00	0.13
38.00	4.80	0.76	0.97	0.41	0.62	0.00	0.00	0.00	0.00	0.42	1.47	1.08	0.00	0.35	1.19
39.00	4.80	2.82	0.00	3.19	0.29	0.00	0.00	0.00	0.00	0.34	0.00	1.75	0.00	0.00	1.49
40.00	4.81	0.29	0.01	0.31	0.00	0.00	1.57	0.00	0.00	0.03	0.79	2.25	0.00	0.25	1.49
41.00	4.80	0.00	0.53	0.66	0.44	0.00	0.00	0.00	0.48	0.00	0.65	2.26	0.00	1.83	1.18
42.00	4.80	0.48	0.86	0.00	1.17	0.00	0.00	0.00	0.00	1.92	0.78	2.25	0.00	1.09	0.00
43.00	4.81	0.00	0.47	4.18	0.00	0.03	0.00	0.95	0.23	0.25	0.00	2.25	0.00	0.03	0.12
44.00	4.80	0.41	2.73	0.22	0.78	0.00	0.00	0.00	0.42	3.30	0.77	2.25	0.00	0.01	0.00
45.00	4.81	0.00	1.23	0.00	2.66	0.00	0.00	0.00	0.48	2.39	0.01	2.25	0.00	0.01	0.09
46.00	4.80	0.00	0.00	0.00	2.85	0.00	0.00	0.00	1.82	0.12	0.00	2.25	0.00	2.97	0.00
47.00	4.80	0.00	0.06	0.00	2.75	0.00	0.00	0.45	1.67	0.00	0.68	2.25	0.00	0.58	0.00
48.00	4.81	0.00	3.34	0.00	0.73	0.69	0.00	0.03	0.00	1.28	1.23	1.54	0.00	0.09	0.00
49.00	4.80	0.00	1.57	1.68	0.52	0.33	0.00	1.18	0.10	1.34	0.65	0.98	0.00	0.40	2.27
50.00	4.80	0.00	0.06	0.78	0.60	0.00	0.00	0.51	1.86	0.00	0.00	2.26	0.30	0.13	1.51
51.00	4.81	0.00	1.60	0.07	0.00	0.00	0.00	0.30	0.36	0.70	0.00	2.25	0.69	0.97	1.51
52.00	4.80	0.55	3.43	2.87	0.27	0.00	0.00	0.00	1.43	1.02	0.00	2.25	0.00	0.00	1.49
53.00	4.80	0.00	2.65	1.93	0.00	0.74	0.00	0.00	0.00	0.32	0.00	1.74	0.00	0.00	1.51
54.00	4.81	0.00	0.00	0.26	0.00	0.00	0.00	0.00	0.32	0.63	0.00	0.06	0.27	0.00	1.49
55.00	4.80	0.00	0.03	0.70	0.75	0.91	0.00	0.00	2.50	0.36	0.00	0.00	0.00	0.00	1.51
56.00	4.81	0.67	0.00	0.00	0.00	0.24	0.00	0.00	2.05	1.68	1.10	0.67	0.00	0.00	1.27
57.00	4.80	0.48	0.00	0.60	0.00	1.99	0.00	0.00	0.00	0.35	0.18	1.31	0.02	0.00	0.00
58.00	4.80	0.00	0.00	3.90	0.87	2.54	0.00	0.06	0.13	0.00	1.04	0.51	0.00	0.00	0.67
59.00	4.81	0.00	0.00	0.83	1.84	0.00	0.00	0.00	1.77	1.03	0.00	1.23	0.02	0.00	2.04
60.00	4.80	0.00	0.00	0.00	0.06	2.12	0.00	0.00	0.06	1.40	0.00	0.08	1.31	1.37	1.49
61.00	4.80	0.85	0.00	1.89	2.90	0.17	0.00	0.53	0.11	0.00	0.26	0.52	0.00	0.61	0.23
62.00	4.81	0.06	0.65	0.00	0.01	0.00	0.00	0.00	0.00	1.39	1.27	0.69	0.00	0.00	2.00
63.00	4.80	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.28	0.00	0.15	2.13	1.77	0.00	0.16
64.00	4.80	0.00	0.00	0.00	0.00	1.78	0.00	0.00	0.04	0.00	0.00	0.76	0.54	0.00	2.04
65.00	4.81	0.00	1.59	3.72	2.02	1.38	0.00	0.00	0.00	0.01	0.00	0.14	0.03	1.09	0.00
66.00	4.80	0.00	0.80	3.45	0.00	0.12	0.00	0.00	0.00	0.00	0.54	0.00	0.74	0.56	0.06
67.00	4.81	0.47	1.11	1.41	0.00	1.33	0.00	0.00	0.53	0.00	0.00	3.26	0.00	0.00	0.19
68.00	4.80	0.00	0.06	1.93	2.50	1.23	0.00	0.93	0.84	0.15	0.00	2.25	0.62	0.00	0.19
69.00	4.80	0.00	0.00	1.32	0.00	0.00	0.00	0.00	0.15	1.36	2.30	2.25	0.00	0.15	1.11
70.00	4.81	0.01	2.13	0.69	0.00	0.06	0.00	0.55	2.84	0.88	2.25	1.89	0.00	0.00	0.00
71.00	4.80	0.67	1.53	0.72	0.00	0.00	0.00	0.00	1.99	1.17	0.66	1.47	0.19	0.54	0.12
72.00	4.80	0.00	1.23	3.56	0.00	0.00	0.00	0.00	0.00	0.00	1.01	1.67	0.76	0.05	0.00
73.00	4.81	0.00	0.35	0.81	0.00	3.13	0.00	0.00	0.82	0.29	0.44	2.25	0.03	0.32	2.20
74.00	4.80	0.00	0.00	0.15	0.00	2.53	0.00	0.00	0.13	0.09	0.90	2.25	0.00	0.12	1.25
75.00	4.80	0.00	0.00	0.00	0.00	2.04	0.00	0.00	0.57	1.80	0.00	2.25	0.00	2.16	0.16
76.00	4.81	3.00	0.76	0.00	0.00	0.07	0.00	0.00	0.00	0.43	0.56	2.25	0.00	0.40	0.00
77.00	4.80	4.05	0.04	0.00	0.62	0.09	0.00	0.30	3.39	0.25	0.00	2.25	0.00	0.00	0.00
78.00	4.81	3.70	0.00	0.00	0.09	0.11	0.00	0.25	2.40	0.96	0.00	2.17	0.00	0.06	0.19
79.00	4.80	0.30	2.21	0.00	0.47	2.26	0.00	0.12	2.41	0.00	0.11	0.27	0.00	0.71	1.81
80.00	4.80	0.51	0.10	0.00	0.35	1.26	0.00	1.25	1.15	0.01	1.19	0.96	0.94	1.80	1.51
81.00	4.81	0.29	0.00	0.00	0.55	0.59	0.00	0.34	0.00	0.00	2.25	0.57	0.00	1.95	1.51
82.00	4.80	0.00	0.98	0.78	0.18	0.00	0.00	0.00	0.43	2.55	2.25	1.14	0.00	0.28	1.49
83.00	4.80	0.01	1.47	1.58	3.19	0.00	0.00	0.00	0.00	0.50	1.58	0.07	0.45	1.40	1.49
84.00	4.81	1.20	1.16	0.00	0.08	0.05	0.00	0.00	0.06	0.20	0.00	1.26	0.15	0.63	1.26
85.00	4.80	4.05	0.63	0.09	1.80	0.00	0.00	0.00	1.98	0.72	0.00	0.28	0.16	0.00	0.00
86.00	4.80	1.95	0.73	0.00	0.92	0.00	0.00	0.00	1.15	2.25	0.09	0.30	0.31	0.13	1.39
87.00	4.81	1.78	0.00	1.20	0.37	0.11	0.00	0.00	1.73	2.09	0.00	1.27	0.38	0.29	0.71
88.00	4.80	0.00	1.77	0.33	0.00	0.00	0.00	0.00	2.40	0.00	1.14	1.44	1.43	0.26	0.00
89.00	4.81	2.76	0.52	0.00	2.39	0.00	0.00	0.00	2.40	0.28	0.00	0.00	0.04	0.70	1.72
90.00	4.80	0.44	0.00	0.09	2.99	0.51	0.00	0.00	2.41	0.66	2.85	0.00	0.13	0.97	0.20
91.00	4.80	1.04	0.00	0.48	1.93	0.08	0.00	0.00	2.40	0.60	1.85	0.90	1.88	0.19	0.00
92.00	4.81	0.00	0.03	0.00	0.05	0.00	0.00	0.00	2.40	0.20	0.00	0.96	1.12	1.93	0.37
93.00	4.80	0.00	3.39	0.59	1.49	0.00	0.00	0.00	2.40	0.97	0.00	1.47	0.00	1.95	0.00
94.00	4.80	0.00	3.45	0.00	2.85	0.00	0.00	0.00	2.11	1.21	0.32	0.54	0.33	1.96	0.09
95.00	4.81	0.54	2.17	0.00	1.44	0.00	0.00	0.00	2.41	0.77	0.21	1.61	0.17	0.73	0.13
96.00	4.80	0.30	2.07	0.00	0.42	0.00	0.00	0.00	2.40	0.00	0.00	2.26	0.21	0.14	1.73
97.00	4.80	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	2.25	0.23	0.54	1.49
98.00	4.80	3.79	2.83	0.00	0.53	0.00	0.00	0.00	2.40	0.00	0.38	1.20	0.00	0.43	0.80
99.00	4.80	1.09	2.61	2.24	0.00	0.09	0.00	0.00	2.40	0.00	0.00	1.08	0.00	0.44	0.36
100.00	4.81	0.35	3.56	3.45	0.84	0.37	0.00	0.11	2.40	0.00	1.25	0.00	0.00	0.00	0.55
101.00	4.80	0.33	3.45	0.66	2.27	0.38	0.00	0.00	1.15	0.00	1.03	1.72	0.53	2.30	0.00
102.00	4.80	0.00	3.45	0.50	2.85	0.31	0.00	0.00	0.56	1.90	0.18	0.37	0.00	1.95	2.39
103.00	4.81	0.86	3.44	2.08	1.83	0.17	0.00	0.00	0.00	0.71	0.92	0.00	0.00	1.60	1.49
104.00	4.80	2.05	0.62	1.11	0.00	0.86	0.00	0.00	0.04	0.00	0.46	1.24	0.00	0.77	0.65
105.00	4.80	4.05	0.31	0.92	2.65	0.74	0.00	0.77	0.39	0.31	0.39	0.08	0.00	2.55	0.11
106.00	4.81	4.05	0.72	0.00	0.66	0.00	0.00	0.00	0.42	0.31	0.12	0.51	0.00	1.96	0.29
107.00	4.80	0.98	0.00	2.13	0.00	0.00	0.00	0.37	0.00	0.00	0.21	1.05	0.00	1.55	0.23
108.00	4.81	0.25	0.92	3.86	0.00	3.43	0.00	0.27	0.00	0.69	0.01	0.81	0.00	0.00	0.00
109.00	4.80	1.26	0.00	1.97	0.00	2.56	0.00	0.14	0.79	0.20	2.40	0.00	0.00	0.36	0.31
110.00	4.80	1.39	4.23	2.49	0.00	1.77	0.00	0.48	0.00	1.35	1.64	0.11	0.00	1.05	0.00
111.00	4.81	1.42	1.24	2.15	0.00	0.95	0.00	0.00	0.04	0.00	2.25	0.00	0.00	0.03	0.62
112.00	4.80	0.00	2.57	1.41	0.00	0.00	0.00	0.00	0.65	0.56	2.25	0.61	0.00	0.01	0.00
113.00	4.80	0.52	1.67	0.36	0.00	0.03	0.00	0.62	0.00	3.26	0.39	1.54	0.00	0.45	0.00
114.00	4.81	0.00	0.63	0.00	0.00	0.40	0.00	0.41	3.25	1.26	0.00	2.25	0.00	0.00	0.00
115.00	4.80	0.65	0.00	0.00	0.00	0.39	0.00	0.00	2.40	0.07	0.00	2.25	0.00	0.00	0.00
116.00	4.80	0.18	0.00	0.35	0.00	0.42	0.00	3.37	2.40	0.00	0.50	2.22	0.90	0.00	0.00
117.00	4.81	0.30	0.81	1.08	0.00	0.00	0.00	2.54	2.41	0.30	0.90	0.00	0.00	0.00	0.00
118.00	4.80	0.39	0.60	0.00	0.00	0.11	0.00	2.56	2.40	0.78	0.00	1.25	0.30	0.00	0.70
119.00	4.81	2.69	0.00	0.00	0.00	0.07	0.71	1.29	1.19	0.15	1.15	0.62	0.00	0.00	0.00
10.1.1.1	5.32	24.73
10.1.1.2	0.85	572.59
10.1.1.3	1.08	997.70
10.1.1.4	0.89	672.99
10.1.1.5	0.86	1130.52
10.1.1.6	0.57	1118.30
10.1.1.7	0.09	1142.99
10.1.1.8	0.27	1080.59
10.1.1.9	1.19	627.12
10.1.1.10	0.76	1103.86
10.1.1.11	0.89	824.56
10.1.1.12	1.34	760.83
10.1.1.13	0.28	1464.79
10.1.1.14	0.70	855.89
10.1.1.15	0.75	2381.33
