Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.734s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	3.29	1.28	0.00	0.00	0.00	1.63	0.00	0.00	0.00	1.79	0.00	0.00
3.00	3.90	3.30	3.30	0.00	3.22	1.89	0.45	0.24	0.00	0.00	0.98	0.00	0.00	2.12
4.00	3.90	3.30	3.30	3.69	3.00	0.87	0.00	0.23	0.71	0.00	0.87	0.44	0.00	1.66
5.00	3.89	3.30	3.30	2.97	2.57	0.27	0.00	0.14	0.06	0.00	1.59	0.23	0.15	1.64
6.00	3.90	3.30	3.30	0.75	0.00	0.03	0.00	0.77	0.43	0.00	1.25	1.95	2.09	1.66
7.00	3.90	3.30	3.30	2.35	0.24	2.10	0.01	0.56	0.00	0.00	0.00	2.10	1.81	1.64
8.00	3.89	3.30	3.30	0.21	1.32	2.70	0.22	0.00	0.03	0.00	0.00	2.10	0.60	1.66
9.00	3.90	3.29	3.29	1.87	0.08	0.76	0.67	0.34	0.18	0.00	0.72	2.11	0.54	1.64
10.00	3.90	3.30	3.30	0.85	0.13	1.89	1.97	1.79	0.00	0.00	0.12	2.10	0.19	1.64
11.00	3.89	3.30	3.30	1.23	0.34	0.52	0.50	0.18	0.00	0.01	1.02	2.10	0.00	1.66
12.00	3.90	3.30	3.30	0.85	0.27	0.24	0.41	0.00	0.00	0.00	1.45	2.11	0.45	1.64
13.00	3.90	3.30	3.30	0.67	0.57	0.00	0.00	0.00	0.00	0.00	2.41	2.10	0.00	1.66
