Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.989s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.04	3.74	0.06	1.02	0.06	0.06	0.04	0.00	0.33	0.00	0.00	0.61	0.00	0.06	0.00	0.19	0.29
3.00	4.05	3.75	0.00	2.57	0.00	0.24	0.00	2.42	0.00	1.29	0.35	0.04	0.00	0.00	0.00	0.16	1.95
4.00	4.04	3.75	0.00	2.90	2.18	0.25	0.00	2.55	0.27	0.23	0.87	0.01	2.91	1.07	0.00	1.27	1.19
5.00	4.05	3.74	0.21	0.87	0.00	0.15	0.57	0.08	1.46	0.00	0.00	1.82	0.40	0.06	0.00	0.76	0.42
6.00	4.05	3.75	0.11	4.17	2.72	0.00	0.23	1.01	0.36	0.48	1.03	0.00	0.16	0.49	0.00	0.00	1.42
7.00	4.04	3.75	0.17	3.44	0.66	0.00	0.90	2.19	1.01	0.00	0.00	0.32	0.13	1.73	0.00	0.00	1.20
8.00	4.05	3.75	0.03	3.45	0.00	0.94	0.02	0.19	0.00	0.64	0.00	0.56	0.20	2.10	0.00	1.78	1.19
9.00	4.04	3.74	0.25	3.45	1.96	0.56	0.30	0.24	0.00	0.20	0.27	0.00	0.18	2.11	0.00	1.49	1.20
10.00	4.05	3.75	0.93	0.34	0.38	0.00	0.06	0.21	0.18	0.00	0.00	0.00	2.29	2.10	0.00	1.51	0.08
11.00	4.05	3.75	0.24	0.16	0.15	0.00	0.18	0.10	1.06	2.55	0.00	0.00	2.09	1.70	0.00	1.49	0.34
12.00	4.04	3.74	2.21	0.29	0.00	0.00	0.00	0.30	0.37	0.16	0.00	0.00	0.70	0.38	1.62	1.51	0.51
13.00	4.05	3.75	0.00	0.34	3.39	0.00	0.49	0.42	0.78	0.00	0.25	0.00	0.00	0.01	1.89	1.49	0.06
14.00	4.05	3.75	0.00	3.08	3.01	0.00	0.25	0.34	1.45	0.00	0.16	0.00	2.34	0.02	0.00	0.05	0.30
15.00	4.04	3.75	0.49	0.02	2.42	0.00	0.17	1.73	1.69	1.58	0.82	0.00	1.46	0.27	0.00	1.47	0.18
16.00	4.05	3.74	1.89	2.54	0.00	0.79	0.00	0.04	0.98	0.52	0.26	0.17	0.05	0.11	0.00	1.51	0.12
17.00	4.04	3.75	1.26	1.96	0.00	0.00	0.27	0.75	1.25	1.62	0.96	0.00	0.34	1.30	0.00	0.29	1.58
18.00	4.05	3.75	0.06	0.55	0.01	0.00	0.06	0.52	1.80	0.29	0.04	0.17	0.42	1.71	0.00	0.18	1.19
19.00	4.05	3.75	0.22	0.63	0.00	0.00	0.50	0.88	0.15	0.00	0.69	0.47	0.42	1.19	0.00	0.29	1.20
20.00	4.04	3.75	0.86	0.77	0.00	0.00	0.30	0.31	0.13	2.47	0.00	1.17	0.00	0.14	0.00	0.00	1.04
21.00	4.05	3.75	0.93	0.06	0.00	0.00	3.05	0.00	0.02	1.68	0.00	0.00	1.69	0.51	0.00	2.31	0.00
22.00	4.05	3.75	2.94	0.00	0.00	0.00	0.48	0.51	1.31	2.40	0.00	0.00	0.81	0.01	0.00	1.51	1.78
23.00	4.04	3.74	0.14	0.50	0.00	0.00	0.47	0.20	0.00	2.16	0.00	0.78	0.04	0.14	0.00	1.49	0.82
24.00	4.05	3.75	0.48	0.41	0.00	0.00	0.21	0.64	0.00	0.57	0.00	1.41	0.49	1.21	0.00	1.51	1.58
25.00	4.04	3.75	0.27	0.64	0.00	0.00	0.55	0.04	0.82	0.88	0.00	1.49	0.93	0.81	0.00	1.49	1.03
26.00	4.05	3.75	1.49	0.15	0.00	0.75	0.20	0.00	0.00	0.66	0.00	0.00	1.80	2.32	0.00	1.08	0.00
27.00	4.05	3.74	3.45	1.22	0.92	0.00	0.03	1.40	0.00	0.75	0.00	0.03	0.69	0.48	0.00	0.57	0.21
28.00	4.04	3.75	3.45	0.85	0.00	0.00	0.04	0.00	1.12	0.04	0.00	1.46	0.00	0.06	0.00	0.62	0.01
29.00	4.05	3.75	3.44	1.20	1.01	0.00	0.36	0.00	2.55	0.00	0.00	0.00	0.33	0.00	2.20	0.00	0.00
30.00	4.04	3.74	3.45	3.52	0.00	0.00	0.28	0.85	0.73	0.47	0.00	0.00	0.58	0.74	0.00	0.12	0.00
31.00	4.05	3.75	2.20	3.45	0.00	0.00	0.00	0.00	0.03	0.42	0.00	0.65	0.00	0.52	0.00	2.01	0.19
32.00	4.05	3.75	1.60	1.41	0.03	0.00	0.78	0.68	0.15	0.00	0.00	0.33	2.92	0.00	0.00	1.51	0.07
33.00	4.04	3.75	3.45	0.20	0.01	0.00	0.59	0.17	0.00	0.00	0.00	0.27	2.25	0.00	0.00	1.49	1.37
34.00	4.05	3.74	1.58	1.62	0.52	0.00	0.87	0.18	2.84	0.48	0.00	0.00	0.95	0.00	0.00	1.51	1.00
35.00	4.05	3.75	0.64	0.08	0.15	0.00	0.95	2.15	0.96	0.00	0.33	0.32	0.93	0.84	0.00	1.49	0.18
36.00	4.04	3.75	0.00	0.00	0.00	0.00	0.00	2.55	0.21	0.03	0.00	0.04	0.00	1.38	0.00	1.09	0.71
37.00	4.05	3.75	3.06	2.69	0.00	0.00	0.12	1.69	0.00	0.62	0.00	0.04	2.42	0.00	0.00	0.00	0.87
38.00	4.04	3.74	1.44	2.48	0.13	0.00	0.15	0.00	0.06	0.48	0.00	0.24	0.38	0.15	0.00	0.00	0.12
39.00	4.05	3.75	3.31	0.60	0.75	0.00	0.22	3.42	0.45	0.15	2.40	0.03	0.00	0.18	0.00	0.00	0.17
40.00	4.05	3.75	0.00	1.43	0.18	0.00	0.93	2.55	0.18	2.00	0.00	0.93	0.58	0.97	0.00	1.42	0.00
41.00	4.04	3.74	0.58	3.45	0.00	0.00	0.14	1.83	0.00	2.40	0.00	0.81	1.03	0.09	0.00	0.13	0.00
42.00	4.05	3.75	0.35	2.25	0.48	0.32	0.44	0.24	0.00	0.44	0.00	3.02	0.00	0.94	0.00	1.60	0.00
43.00	4.05	3.75	0.39	0.00	0.39	0.00	0.08	0.00	0.00	1.61	0.00	2.25	2.90	0.00	0.00	0.74	0.00
44.00	4.04	3.75	0.16	0.20	1.21	0.00	0.42	0.63	0.89	0.59	0.00	2.25	2.26	0.00	0.00	0.25	0.00
45.00	4.05	3.74	0.94	0.00	0.00	0.00	0.00	0.53	2.04	0.00	0.00	0.98	0.97	0.29	0.00	1.20	0.00
46.00	4.04	3.75	0.42	0.00	0.00	0.00	0.41	1.03	2.44	1.45	0.78	0.04	0.31	1.33	0.00	1.49	0.34
47.00	4.05	3.75	0.41	0.00	0.00	0.00	1.87	0.00	0.21	0.37	0.00	0.04	0.06	1.93	0.00	1.43	0.12
48.00	4.05	3.74	1.14	0.48	0.00	0.00	0.67	0.87	3.43	1.09	0.00	0.00	0.00	0.00	0.00	1.57	0.51
49.00	4.04	3.75	0.00	0.10	0.00	0.00	0.14	0.30	2.55	2.40	0.00	0.00	0.84	0.21	0.00	1.51	0.42
50.00	4.05	3.75	0.00	0.33	0.00	0.00	0.20	0.00	2.55	2.40	0.00	0.00	0.06	0.95	0.00	1.49	0.00
51.00	4.05	3.75	3.70	0.17	0.00	0.00	0.24	0.43	2.55	2.41	0.00	0.00	0.00	0.00	0.00	1.51	0.20
52.00	4.05	3.74	0.30	0.66	0.00	0.00	0.00	0.00	0.80	2.40	0.00	0.00	0.42	0.13	0.00	0.51	0.00
53.00	4.05	3.75	4.10	0.54	0.00	0.00	0.00	0.00	0.12	1.77	0.00	0.00	0.47	0.44	0.00	1.73	0.00
54.00	4.04	3.75	2.88	0.00	0.00	0.00	0.78	0.61	0.14	0.00	0.00	0.00	0.49	0.03	0.00	1.49	1.68
55.00	4.05	3.75	0.74	0.06	0.00	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2.64	2.10	0.00	1.24	1.40
56.00	4.05	3.75	0.00	0.00	0.00	0.00	0.06	2.46	2.26	0.38	0.00	0.00	0.00	1.51	0.00	0.00	1.20
57.00	4.04	3.75	2.08	0.00	0.00	2.98	0.00	0.47	1.18	0.13	0.00	0.00	0.04	1.97	0.00	0.00	0.45
58.00	4.05	3.75	0.96	0.07	0.00	1.72	0.00	0.00	2.55	0.00	0.00	0.00	0.45	1.08	0.00	0.00	0.18
59.00	4.04	3.74	0.00	2.89	0.06	0.10	0.00	0.00	1.03	0.00	0.00	0.00	0.00	0.11	0.00	0.87	0.91
60.00	4.05	3.75	1.38	3.45	0.03	0.80	0.00	2.07	0.15	0.71	0.00	0.00	0.42	0.01	0.00	0.53	1.24
