Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.815s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.14	2.99	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.75	3.15	3.00	0.00	0.00	0.39	0.13	0.06	0.00	0.00	0.23	0.06	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.03
4.00	3.75	3.15	3.00	0.86	2.81	0.00	1.37	0.72	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.05	0.00
5.00	3.74	3.15	3.00	0.00	0.90	0.96	0.56	0.18	2.91	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.06	0.04	0.35	0.00	0.51	0.00
6.00	3.75	3.15	3.00	0.06	0.16	0.98	0.17	0.04	0.61	0.69	1.14	0.00	0.56	0.20	0.00	0.00	0.12	0.51	2.07	0.00	1.07	0.00
7.00	3.75	3.15	3.00	1.15	0.13	0.00	0.00	1.33	0.31	0.00	0.50	0.67	1.72	0.49	0.00	0.00	2.27	0.10	0.59	0.00	2.05	0.16
8.00	3.75	3.15	3.00	0.20	0.06	0.97	3.15	0.00	0.09	0.00	0.22	0.51	2.10	0.00	0.00	0.00	1.76	0.44	0.21	0.00	1.45	0.75
9.00	3.74	3.15	3.00	2.43	1.68	0.78	0.90	2.64	0.42	0.52	0.00	0.09	0.51	0.00	0.00	0.00	0.00	0.00	0.07	0.01	0.01	0.82
10.00	3.75	3.15	3.00	0.11	0.58	0.32	0.83	2.40	0.66	0.66	0.00	0.00	1.18	0.20	1.08	0.92	0.03	0.00	0.08	0.10	1.98	1.91
11.00	3.75	3.15	3.00	0.30	0.03	0.46	0.07	2.10	1.64	0.75	0.57	3.08	0.37	0.06	0.84	0.00	0.70	0.00	0.00	0.00	1.66	1.66
12.00	3.74	3.15	3.00	0.00	0.00	0.56	0.00	0.25	0.06	0.28	0.00	2.25	0.00	0.53	0.57	0.00	0.18	0.00	0.00	0.00	1.64	1.64
13.00	3.75	3.15	3.00	1.55	0.00	0.00	0.97	1.06	1.00	0.64	0.09	1.70	0.18	0.74	0.05	2.41	1.20	0.00	0.00	0.00	1.25	0.78
14.00	3.75	3.15	3.00	0.40	0.64	1.02	2.45	0.00	0.07	0.00	2.21	0.42	0.34	0.24	0.00	1.64	0.46	0.00	0.00	0.00	0.48	0.00
15.00	3.75	3.14	3.00	0.21	0.37	1.22	0.00	0.00	0.00	0.81	2.26	0.00	0.75	0.00	0.20	0.78	0.00	0.00	0.00	0.00	0.00	0.00
16.00	3.74	3.15	3.00	3.36	0.00	0.00	0.30	1.40	0.00	0.35	2.25	0.44	0.75	0.32	0.14	0.23	0.48	0.00	0.46	0.27	0.80	0.16
17.00	3.75	3.15	3.00	0.59	0.00	0.00	0.00	0.30	0.90	2.29	2.25	0.04	1.24	0.49	0.00	0.76	1.75	0.00	0.00	0.13	0.81	1.19
18.00	3.75	3.15	3.00	0.53	0.00	0.00	0.00	0.00	0.06	2.42	0.54	0.90	0.15	0.27	0.15	0.31	1.95	0.00	0.01	0.34	0.55	1.66
19.00	3.75	3.15	3.00	0.47	0.51	0.00	2.42	0.42	0.00	2.41	0.26	0.00	0.84	0.56	0.47	0.00	1.95	0.00	0.18	0.00	0.81	1.64
