Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.749s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.89	3.29	0.35	0.21	0.00	0.00	1.75	1.09	1.18	0.94	0.00	0.06	0.00	0.00
3.00	3.90	3.30	0.00	1.36	3.06	0.00	2.02	0.00	0.07	0.09	0.04	0.40	0.00	2.20
4.00	3.90	3.30	0.52	3.15	1.97	0.00	0.48	0.00	0.07	2.82	0.00	0.27	0.00	1.42
5.00	3.90	3.30	0.44	3.15	3.00	3.71	0.00	0.00	0.00	0.00	0.00	0.00	2.81	1.64
6.00	3.90	3.30	0.39	1.72	1.07	2.22	2.80	1.81	0.00	0.27	0.00	1.42	1.24	1.66
7.00	3.90	3.30	0.55	0.00	0.61	1.49	2.55	1.12	0.80	0.00	0.00	2.10	0.94	1.64
8.00	3.89	3.30	1.00	0.00	0.14	0.53	2.42	0.08	0.44	0.00	0.00	2.10	2.32	1.66
9.00	3.90	3.30	0.00	1.72	2.73	0.79	2.12	0.30	1.20	0.00	0.06	2.11	0.00	1.64
10.00	3.90	3.29	0.00	3.15	0.00	0.47	3.11	0.85	0.06	0.00	0.00	2.10	0.00	1.64
11.00	3.89	3.30	0.00	3.15	1.45	0.10	2.55	0.06	0.77	0.00	0.00	2.10	1.61	1.66
12.00	3.90	3.30	1.29	3.14	0.72	0.00	1.76	0.00	0.91	0.00	0.00	1.56	1.24	1.64
13.00	3.90	3.30	2.22	3.16	0.37	3.63	0.00	0.00	0.00	0.00	0.74	0.57	0.69	1.66
14.00	3.89	3.30	0.00	3.14	0.42	2.70	0.00	0.00	0.80	0.00	0.34	0.71	0.37	1.64
15.00	3.90	3.30	0.00	2.17	0.00	2.70	1.81	0.00	0.65	0.00	0.00	0.35	0.62	1.66
16.00	3.90	3.30	0.19	0.00	0.00	2.71	2.55	0.00	0.56	0.00	0.00	0.60	1.94	1.64
17.00	3.89	3.30	1.91	0.21	0.00	2.70	2.56	0.98	0.00	0.00	0.00	0.00	1.81	1.64
18.00	3.90	3.29	0.60	0.51	0.00	2.70	2.55	1.02	0.00	0.00	0.00	0.93	1.80	1.66
19.00	3.90	3.30	0.21	0.52	0.92	2.70	2.55	0.00	0.00	0.00	0.00	0.32	1.80	1.64
20.00	3.89	3.30	0.95	0.05	0.92	2.70	2.55	0.19	2.27	0.00	0.30	0.34	1.81	1.66
21.00	3.90	3.30	0.00	0.43	0.51	1.85	1.78	0.00	1.64	0.00	0.00	0.51	1.24	1.64
22.00	3.90	3.30	0.12	0.90	1.98	0.33	0.86	0.30	0.20	0.00	0.00	0.00	0.03	1.66
23.00	3.89	3.30	0.00	1.61	0.20	0.73	0.00	0.00	0.00	0.00	1.49	0.00	1.02	1.64
24.00	3.90	3.30	0.49	3.15	0.11	0.45	0.56	0.00	0.00	0.00	0.00	0.00	0.61	1.66
25.00	3.90	3.30	0.00	3.15	0.00	2.70	0.00	0.00	0.49	0.00	0.00	0.00	0.06	1.64
26.00	3.89	3.29	0.00	3.15	0.68	2.70	0.41	0.00	0.00	0.00	0.81	0.13	2.79	1.64
27.00	3.90	3.30	0.00	2.68	0.00	1.93	0.00	0.00	1.20	0.00	0.59	0.00	1.24	1.64
28.00	3.90	3.30	0.63	0.00	0.00	1.47	0.00	0.00	1.41	0.00	0.65	0.00	0.00	1.66
29.00	3.89	3.30	0.16	0.72	0.41	2.70	0.00	0.00	2.55	0.00	0.56	0.72	0.00	1.66
30.00	3.90	3.30	0.00	0.09	0.00	2.70	0.17	0.00	2.55	0.00	0.00	0.18	0.01	1.31
31.00	3.90	3.30	0.00	0.75	0.00	2.70	0.32	0.00	2.55	0.00	0.00	0.29	1.60	0.02
32.00	3.89	3.30	0.00	0.22	1.07	2.70	0.00	0.00	2.46	0.00	0.00	0.00	1.33	0.88
33.00	3.90	3.30	0.00	0.60	0.00	2.70	2.60	0.00	0.00	0.00	0.54	0.61	0.00	0.62
34.00	3.90	3.29	0.00	0.35	3.88	2.70	0.00	0.00	0.12	0.00	0.69	0.21	2.02	1.15
35.00	3.89	3.30	0.00	0.00	3.01	2.70	0.28	0.00	0.67	0.00	0.37	1.60	0.00	1.45
36.00	3.90	3.30	1.33	0.25	3.00	2.33	0.92	0.00	0.00	0.00	0.00	0.00	0.78	0.00
37.00	3.90	3.30	0.62	3.22	0.56	0.35	0.00	0.00	0.00	0.00	0.06	0.00	0.27	0.65
38.00	3.89	3.30	0.29	3.15	0.00	0.16	0.14	0.00	0.00	0.00	0.00	2.02	1.79	0.50
39.00	3.90	3.30	0.00	1.80	0.00	0.30	0.66	0.00	0.00	0.00	0.00	1.44	1.35	0.04
40.00	3.90	3.30	0.00	0.86	0.00	1.70	1.91	0.00	0.00	0.00	0.18	0.00	0.00	1.49
41.00	3.89	3.30	0.00	0.00	0.00	2.70	2.56	0.00	0.00	0.00	0.00	0.00	0.84	1.64
42.00	3.90	3.29	0.00	0.00	0.00	2.70	1.82	0.00	0.00	0.00	0.89	0.00	0.04	1.64
43.00	3.90	3.30	0.00	0.77	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.97	1.66
44.00	3.89	3.30	0.00	0.00	0.72	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.64
45.00	3.90	3.30	0.53	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.66	0.00	1.80	1.66
46.00	3.90	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.45	1.80	1.15
47.00	3.89	3.30	0.38	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.33
48.00	3.90	3.30	0.46	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
49.00	3.90	3.30	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	1.80	2.52
50.00	3.89	3.29	0.00	0.59	0.00	2.70	0.00	0.00	0.00	0.00	0.00	1.45	1.80	1.65
51.00	3.90	3.30	0.00	0.97	0.00	1.85	0.01	0.00	0.00	0.00	0.00	2.11	1.25	1.64
52.00	3.90	3.30	0.00	0.00	0.00	0.55	0.42	0.00	2.95	0.00	0.00	1.68	0.43	1.66
53.00	3.89	3.30	1.26	3.37	0.00	0.24	0.16	0.00	0.00	0.00	0.00	0.00	2.62	1.64
54.00	3.90	3.30	0.23	1.54	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.41	1.23	1.66
55.00	3.90	3.30	0.00	3.15	0.00	3.29	0.15	0.00	0.81	0.00	0.00	0.24	0.31	1.64
56.00	3.89	3.30	0.00	3.15	0.00	2.70	1.45	0.00	0.00	0.00	0.00	1.01	2.22	1.65
57.00	3.90	3.30	0.00	3.15	0.00	1.88	0.77	0.00	0.00	0.00	0.00	0.00	1.80	1.65
58.00	3.90	3.29	0.00	3.15	0.00	0.00	2.49	0.00	0.00	0.00	0.00	0.00	1.80	1.64
59.00	3.89	3.30	0.00	3.15	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.80	1.66
60.00	3.90	3.30	0.00	2.16	0.00	0.00	2.55	0.00	0.00	0.00	0.71	0.00	0.58	1.11
61.00	3.90	3.30	0.00	0.84	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.25
62.00	3.89	3.30	0.00	0.77	0.00	0.53	2.55	0.00	0.00	0.00	0.00	0.00	0.31	1.64
63.00	3.90	3.30	0.00	0.46	0.00	0.76	2.56	0.00	0.00	0.00	0.00	0.69	0.09	0.01
64.00	3.90	3.30	0.00	0.72	0.00	2.82	2.55	0.00	0.95	0.00	0.00	0.00	0.20	0.00
65.00	3.89	3.30	0.00	0.31	0.00	2.71	2.55	0.00	0.00	0.00	0.00	0.00	0.04	0.03
66.00	3.90	3.29	0.00	0.00	0.00	1.83	1.78	0.00	0.03	0.00	0.00	0.04	2.83	0.00
67.00	3.90	3.30	0.00	0.76	0.00	0.34	2.48	0.00	1.06	0.00	0.00	0.00	1.80	0.87
68.00	3.89	3.30	0.00	2.27	0.00	0.75	2.55	0.00	3.43	0.00	0.48	0.00	1.80	0.00
69.00	3.90	3.30	0.00	2.27	0.00	0.00	2.54	0.00	2.54	0.00	0.08	0.00	1.81	0.00
70.00	3.90	3.30	0.00	1.29	0.00	0.06	2.51	0.00	0.42	0.00	0.00	2.16	1.80	0.00
71.00	3.89	3.30	0.00	3.15	0.00	0.32	0.77	0.00	0.95	0.00	0.00	2.10	1.81	0.00
72.00	3.90	3.30	0.00	0.13	0.00	1.28	0.10	0.00	1.07	0.00	0.00	2.11	1.80	0.00
73.00	3.90	3.30	0.00	1.18	0.00	2.70	0.26	0.00	0.28	0.00	0.00	2.10	1.80	0.00
74.00	3.90	3.29	0.00	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	2.10	1.81	0.00
75.00	3.90	3.30	0.00	0.75	1.87	2.57	0.00	0.00	0.00	0.00	0.00	1.71	1.24	1.05
76.00	3.90	3.30	0.00	0.00	0.00	2.70	3.46	0.00	0.00	0.00	0.00	0.00	0.35	0.00
77.00	3.90	3.30	0.00	0.00	0.27	2.71	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.37
