Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.43	3.59	0.00	0.00	0.04	0.00	0.32	0.06	2.26	0.15	0.15	0.00	0.00	0.00
3.00	0.25	3.60	2.24	0.00	1.18	0.00	0.69	2.51	0.04	0.46	0.00	0.00	0.53	0.00
4.00	0.00	3.60	0.31	1.87	3.00	0.00	0.92	0.81	0.08	1.99	0.00	0.00	0.15	0.00
5.00	0.00	3.60	0.08	0.41	3.00	0.00	1.48	0.11	0.72	2.24	0.33	0.00	1.05	0.53
6.00	2.70	3.59	1.00	0.11	3.00	1.42	0.00	0.28	0.00	1.89	0.12	0.00	0.30	0.04
7.00	3.75	3.60	0.58	0.17	3.00	0.00	3.61	1.41	2.96	0.47	0.15	0.31	0.00	0.00
8.00	3.75	3.60	2.00	0.00	3.00	0.00	0.02	2.55	2.40	0.04	0.00	0.21	1.07	0.00
9.00	3.74	3.60	0.16	0.14	0.88	0.00	0.00	2.17	0.24	1.12	0.12	0.97	0.24	0.00
10.00	3.75	3.59	0.48	0.54	0.25	0.79	0.00	2.56	0.55	2.26	0.00	1.83	0.13	0.00
11.00	3.75	3.60	0.08	0.71	1.57	0.74	0.00	1.24	0.04	1.87	0.00	1.20	0.00	0.00
12.00	3.74	3.60	1.75	0.31	0.13	0.78	0.00	1.37	0.03	1.91	0.00	0.01	0.99	0.00
13.00	3.75	3.60	0.94	0.94	0.19	0.00	0.00	0.00	0.00	1.63	0.00	0.00	0.11	0.00
