Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
47.00	3.60	0.00	0.00	0.26	0.10	0.00	0.00	0.00	0.81	0.00	0.00	1.03	1.40	0.16	0.00	0.00	0.00	1.04	0.00	0.16	1.38	0.15
48.00	3.60	0.00	0.00	1.98	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.87	0.75	0.78	0.00	2.31	0.36	0.00	0.00	1.19	0.62
49.00	3.60	0.00	0.00	0.75	3.32	0.00	0.00	0.00	0.00	0.00	0.47	0.06	0.48	2.11	0.00	0.00	0.12	0.70	0.00	0.67	0.02	0.00
50.00	3.59	0.00	0.25	0.00	0.58	0.00	0.00	0.00	0.02	0.00	0.10	0.50	0.00	2.25	0.00	0.72	0.00	2.19	0.00	0.00	0.06	1.99
51.00	3.60	0.00	0.00	0.00	1.36	0.00	0.00	1.11	0.00	0.00	0.00	0.04	0.06	0.96	0.00	0.00	0.40	0.48	0.00	0.00	0.12	0.42
52.00	3.60	0.00	3.09	0.56	0.87	0.00	0.00	0.51	0.00	0.00	0.15	0.33	0.13	0.26	0.00	2.83	0.00	0.53	0.00	0.00	1.46	0.00
53.00	3.60	0.00	0.17	2.70	0.00	0.00	0.00	1.05	0.35	0.00	0.00	0.70	0.18	0.00	0.00	2.10	0.30	0.29	0.00	0.98	1.19	0.00
54.00	3.59	0.00	0.00	2.12	0.00	0.00	0.00	0.02	0.25	0.00	0.46	0.53	0.54	0.78	0.00	1.22	0.00	0.00	0.00	1.29	1.10	0.57
55.00	3.60	0.37	0.96	2.82	0.00	0.00	0.11	0.80	1.47	0.54	0.04	0.00	0.00	1.67	0.99	0.20	1.87	2.45	0.00	0.06	0.00	0.85
56.00	3.60	0.14	0.18	3.12	0.00	0.00	0.00	0.00	0.00	0.00	1.31	0.30	0.03	1.77	0.00	0.00	0.18	0.00	0.00	0.16	0.44	0.54
57.00	3.60	0.00	1.79	0.97	0.00	0.00	0.00	0.00	0.13	0.00	1.82	0.06	0.00	0.02	0.15	0.09	0.00	0.00	0.00	0.00	0.04	0.00
58.00	3.60	0.01	2.22	0.03	1.40	0.00	0.00	0.00	0.24	0.00	1.39	0.00	1.63	0.66	0.06	0.43	0.59	0.00	0.00	1.62	0.26	1.89
59.00	3.59	0.10	0.41	0.24	1.02	0.00	0.00	0.11	2.11	0.00	0.14	0.63	0.00	0.52	0.01	1.25	1.64	0.35	0.00	0.00	0.37	1.05
60.00	3.60	0.00	0.24	1.52	0.07	0.00	0.00	0.00	2.24	0.00	0.00	0.09	0.39	1.31	0.00	0.27	1.34	0.00	0.00	0.01	0.00	0.89
61.00	3.60	0.00	2.82	0.77	1.39	0.00	0.01	0.00	0.88	0.00	0.48	0.00	0.18	0.25	0.00	0.08	0.03	0.00	0.00	0.00	0.49	0.40
62.00	3.60	0.00	0.91	2.93	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	0.00	0.55	0.87	1.93	0.00	0.00	0.00	0.48	0.00	0.00
63.00	3.59	0.84	1.33	1.30	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.37	0.09	0.09	2.30	1.96	0.00	0.00	0.00	1.37	0.18	0.78
64.00	3.60	0.00	0.64	0.00	1.98	0.00	0.00	0.09	0.30	0.00	0.00	1.49	0.34	2.16	2.02	0.72	1.23	2.14	0.00	0.62	0.54	0.43
65.00	3.60	0.00	0.00	0.00	0.57	0.00	0.00	0.00	0.61	0.00	2.35	0.01	1.81	0.04	0.03	1.60	0.00	1.34	0.00	0.00	0.81	0.00
66.00	3.60	0.00	1.21	0.72	0.93	0.00	0.00	0.16	1.21	0.00	0.50	2.36	0.34	0.19	0.00	0.00	0.80	0.02	0.00	0.00	0.00	0.03
67.00	3.60	0.00	0.38	0.95	0.33	0.00	0.00	0.01	0.36	0.00	0.98	0.07	0.15	2.26	2.44	0.43	0.39	0.07	0.00	0.00	0.09	0.18
68.00	3.59	0.00	0.00	2.18	0.00	0.00	0.51	0.54	1.77	0.00	0.32	0.04	0.13	0.00	0.31	0.57	0.32	1.27	0.00	0.00	1.43	0.00
69.00	3.60	0.00	0.05	0.26	0.64	0.00	1.25	1.50	0.00	0.00	0.00	0.32	0.00	1.71	0.42	0.00	0.00	0.15	0.00	0.00	1.00	0.22
70.00	3.60	0.57	1.11	0.49	2.64	0.00	1.44	0.00	0.00	0.00	0.00	0.49	0.52	0.00	1.75	0.03	0.22	0.61	0.00	0.34	1.24	2.02
71.00	3.60	0.00	2.00	1.76	0.63	0.00	0.00	0.27	0.00	0.00	0.10	0.00	0.00	0.28	0.00	2.31	0.05	0.00	0.00	0.53	1.20	1.04
72.00	3.59	0.06	0.20	0.88	0.00	0.00	0.00	0.00	2.80	0.00	1.71	0.56	0.42	0.09	0.00	0.58	0.04	0.00	0.00	0.09	1.00	0.88
73.00	3.60	2.27	0.00	1.52	0.00	0.00	1.68	1.67	0.00	0.00	0.54	0.43	0.44	1.91	0.00	0.33	0.05	0.00	0.00	1.16	1.00	0.00
74.00	3.60	0.30	1.33	0.92	0.04	0.00	0.00	0.00	0.31	0.00	0.75	0.56	0.08	0.00	2.54	0.00	0.08	0.00	0.00	0.36	1.00	0.01
75.00	3.60	0.34	0.00	1.49	0.00	0.00	0.00	0.00	1.37	0.00	0.98	0.00	0.00	2.15	0.39	0.15	1.18	0.00	0.00	0.64	0.00	1.19
76.00	3.60	0.00	0.92	0.00	1.26	0.00	0.18	0.00	0.40	0.00	0.09	0.06	3.26	1.92	0.94	1.93	0.28	0.00	0.00	0.00	0.89	0.54
77.00	3.59	0.00	1.31	2.86	0.00	0.00	1.27	0.48	0.00	0.00	0.06	0.00	0.36	0.21	0.00	0.95	0.00	1.05	0.00	1.71	0.00	0.06
78.00	3.60	0.00	2.70	1.25	0.20	0.00	0.00	0.00	0.15	0.00	1.26	0.00	0.13	0.00	0.44	0.11	0.30	0.00	0.00	1.24	1.80	0.00
79.00	3.60	0.00	0.00	2.88	0.96	0.00	0.00	0.00	0.18	0.00	1.30	0.00	0.65	2.35	0.00	0.15	0.00	0.15	0.00	0.13	0.60	0.00
80.00	3.60	0.00	2.95	0.00	1.31	0.00	0.00	0.00	1.29	0.00	0.08	0.00	0.00	1.38	0.00	0.81	0.00	0.06	0.00	0.00	0.09	0.00
81.00	3.59	0.00	0.86	0.06	0.00	0.00	0.00	0.45	0.62	0.00	1.78	0.00	0.00	0.24	2.27	0.24	1.23	0.08	0.00	0.97	0.35	0.48
82.00	3.60	0.20	0.00	1.10	3.28	0.00	0.00	0.39	0.97	0.00	0.09	0.00	0.37	0.10	0.07	0.01	1.34	1.88	0.00	1.64	0.84	0.81
83.00	3.60	0.07	1.50	0.00	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.33	0.54	1.77	0.63	0.45	0.65	0.00	0.28	1.59	0.00
84.00	3.60	0.00	0.50	1.26	0.51	0.00	0.00	0.15	2.32	0.00	0.78	0.00	0.00	0.40	0.50	1.12	1.62	0.06	0.00	0.01	0.60	0.00
85.00	3.59	0.47	0.73	1.91	2.27	0.00	0.00	0.00	0.00	0.00	0.34	0.00	1.62	0.78	0.86	2.03	0.76	0.40	0.00	0.63	0.00	0.83
86.00	3.60	0.17	0.25	3.15	1.90	0.00	0.00	0.00	0.02	0.00	0.29	0.00	0.37	0.51	0.00	0.16	0.00	0.00	0.00	0.00	0.11	1.74
87.00	3.60	0.11	2.65	0.64	0.46	0.00	0.00	0.00	0.08	0.00	0.01	0.00	0.01	0.00	0.00	0.31	0.00	2.46	0.00	1.35	0.00	0.87
88.00	3.60	0.33	1.12	0.46	0.00	0.00	0.00	0.00	0.00	0.00	0.52	1.78	0.00	0.72	1.25	0.00	2.69	0.00	0.00	0.03	0.00	0.48
89.00	3.60	0.30	1.63	0.42	0.00	0.00	0.00	0.07	0.00	0.00	0.00	0.24	0.00	0.00	0.93	0.00	0.03	0.14	0.00	0.00	1.72	0.23
90.00	3.59	0.03	0.86	0.00	0.12	0.00	0.00	0.00	0.00	0.00	1.20	0.42	0.15	0.50	0.06	0.09	0.52	0.47	0.00	0.09	0.43	0.05
91.00	3.60	0.00	0.00	1.08	0.00	0.00	0.00	0.00	3.32	0.00	0.00	0.34	1.94	0.20	2.85	0.11	0.89	0.00	0.00	0.06	0.59	1.55
92.00	3.60	0.96	0.50	0.90	0.00	0.00	0.00	0.00	0.15	0.00	0.33	0.71	0.00	1.24	0.47	0.87	0.00	0.00	0.00	0.18	1.08	0.92
93.00	3.60	0.00	1.34	0.00	0.00	0.00	0.61	0.00	0.10	0.00	0.51	1.23	0.00	2.11	0.09	0.95	0.00	0.10	0.00	0.27	1.01	0.00
94.00	3.59	0.16	0.15	1.30	3.55	0.00	0.46	0.00	2.97	0.00	0.09	1.92	0.44	0.06	0.86	0.24	1.04	2.21	0.00	0.00	0.27	0.09
95.00	3.60	0.00	0.00	0.00	0.39	0.00	0.00	0.00	2.70	0.00	0.00	0.24	0.98	0.75	0.00	0.00	1.11	1.20	0.00	2.19	0.00	0.30
96.00	3.60	0.11	0.89	0.54	0.00	0.00	0.00	0.02	0.36	0.00	0.96	0.46	0.18	1.72	1.14	1.24	0.27	1.09	0.00	0.20	1.78	0.26
97.00	3.60	0.00	0.00	0.81	0.37	0.00	0.00	0.00	0.60	0.00	0.78	1.14	1.93	1.15	1.56	0.00	0.75	1.35	0.00	1.07	0.00	0.00
98.00	3.60	0.21	0.25	0.33	1.44	0.00	0.39	0.00	2.24	0.00	0.00	1.22	0.00	2.26	0.00	0.03	0.06	0.00	0.00	0.39	0.15	0.37
99.00	3.59	0.00	0.65	1.27	0.00	0.00	0.00	0.00	1.43	0.00	0.20	0.01	0.23	0.64	0.90	1.13	0.68	1.02	0.00	0.66	1.80	0.40
100.00	3.60	0.00	0.57	0.86	0.03	0.00	0.00	0.00	1.53	0.00	0.00	0.57	2.36	0.00	0.00	0.51	0.99	0.00	0.00	0.04	1.20	0.01
101.00	3.60	0.69	0.00	0.38	0.72	0.00	2.35	0.00	0.01	0.00	0.39	0.00	0.31	0.22	0.00	0.00	0.82	0.27	0.00	1.58	0.67	0.00
102.00	3.60	0.05	1.20	1.45	0.86	0.00	0.28	0.00	0.00	0.00	0.10	0.94	0.58	0.90	0.11	1.60	0.22	0.57	0.00	0.99	1.18	1.24
103.00	3.59	0.00	0.72	0.97	0.00	0.00	0.00	0.55	0.00	0.00	1.76	0.00	0.75	0.00	0.24	0.75	0.04	2.32	0.00	0.41	1.47	0.00
104.00	3.60	0.00	0.17	0.50	0.33	0.00	0.00	0.00	0.00	0.00	1.96	3.44	0.84	2.83	0.03	0.00	0.26	0.63	0.00	0.00	0.11	0.66
105.00	3.60	0.00	3.09	0.06	2.24	0.00	0.00	0.00	0.01	0.00	2.31	0.54	0.00	0.18	0.00	0.78	0.00	0.54	0.00	0.00	0.43	0.00
106.00	3.60	0.00	0.15	0.00	0.04	0.00	0.20	0.00	1.56	0.00	2.80	1.54	0.71	0.45	0.00	0.51	0.90	0.18	0.00	1.31	2.17	0.00
107.00	3.59	0.00	0.90	0.00	1.80	0.00	0.00	0.00	0.00	0.00	2.40	0.04	0.00	0.06	0.00	0.00	0.00	0.65	0.00	0.15	1.19	1.30
108.00	3.60	1.10	1.03	0.00	0.50	0.00	0.00	0.00	0.63	0.00	1.59	0.00	1.30	0.00	0.00	0.56	0.00	1.44	0.00	0.06	1.00	0.87
109.00	3.60	0.00	0.17	0.00	1.11	0.00	0.00	0.00	1.87	0.00	1.24	0.00	1.61	0.01	0.00	0.17	0.83	1.36	0.00	0.44	0.70	0.97
110.00	3.60	0.00	0.01	0.00	1.57	0.00	0.00	0.00	0.94	0.00	0.22	2.89	1.37	0.00	0.00	0.00	1.18	0.27	0.00	0.00	1.75	1.31
111.00	3.60	0.00	1.11	0.00	0.00	0.00	0.00	0.00	2.01	0.00	0.50	0.52	0.27	0.00	0.00	0.85	0.00	0.26	0.00	0.00	0.00	1.05
112.00	3.59	0.00	0.13	0.00	1.39	0.00	0.00	0.02	0.52	0.00	0.06	0.00	0.37	1.09	0.00	0.03	0.03	0.01	0.00	0.00	0.09	0.34
113.00	3.60	0.00	0.51	0.00	0.14	0.00	0.00	0.00	0.28	0.00	0.19	0.47	2.57	0.00	2.33	2.11	0.66	0.00	0.00	0.00	0.05	1.66
114.00	3.60	0.00	0.84	0.48	0.30	0.00	0.00	0.00	0.04	0.00	0.00	0.00	1.27	0.00	2.11	1.09	0.00	0.00	0.00	0.00	0.37	1.05
115.00	3.60	0.57	0.05	0.00	0.00	0.00	0.00	1.22	0.08	0.00	0.62	0.27	1.99	0.46	2.10	2.03	1.12	0.00	0.00	0.00	0.93	1.05
116.00	3.59	0.00	0.87	0.75	3.75	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	1.72	2.10	0.00	0.00	0.00	1.42	0.42	0.08
117.00	3.60	0.00	0.00	0.65	0.07	0.00	0.00	0.00	0.26	0.00	0.82	0.21	0.00	0.00	2.40	2.09	0.00	0.00	0.00	0.93	0.78	1.77
118.00	3.60	0.00	0.75	0.00	1.97	0.00	0.00	0.00	0.01	0.00	0.00	1.01	0.00	0.16	1.11	1.12	0.00	0.00	0.00	0.26	0.00	0.00
119.00	3.60	0.00	0.04	0.06	1.24	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	2.63	0.08	0.79	0.12	0.56	0.00	1.42	0.00	1.21
10.1.1.1	3.99	25.07
10.1.1.2	0.13	1223.67
10.1.1.3	0.77	878.20
10.1.1.4	1.01	1160.92
10.1.1.5	0.76	1139.76
10.1.1.6	0.03	1781.03
10.1.1.7	0.15	1771.56
10.1.1.8	0.15	1548.13
10.1.1.9	0.78	1060.05
10.1.1.10	0.04	3125.72
10.1.1.11	0.66	922.71
10.1.1.12	0.57	813.82
10.1.1.13	0.64	995.26
10.1.1.14	0.69	818.71
10.1.1.15	0.70	886.18
10.1.1.16	0.67	740.76
10.1.1.17	0.54	880.26
10.1.1.18	0.62	1173.49
10.1.1.19	0.00	2655.00
10.1.1.20	0.56	999.55
10.1.1.21	0.83	1076.63
10.1.1.22	0.70	990.31
