Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.022s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	0.10	1.16	0.00	0.39	0.00	0.00	0.00	0.00	0.65	0.00	0.12	0.00	0.58	0.10	0.00	0.41
3.00	4.80	1.36	0.00	0.00	2.48	0.00	0.97	0.00	2.50	0.00	0.46	1.14	0.00	1.45	0.33	0.19	0.15
4.00	4.81	2.91	0.00	0.00	3.15	0.00	0.00	0.00	0.00	0.11	0.08	0.83	0.66	0.32	1.12	0.01	0.44
5.00	4.80	0.03	0.12	4.04	0.82	0.76	0.00	0.01	1.24	0.00	0.66	0.04	0.06	1.45	2.11	0.03	0.00
6.00	4.80	3.80	0.04	3.28	0.50	0.06	0.01	0.27	0.00	0.03	0.00	0.00	2.09	0.00	2.10	0.27	0.03
7.00	4.81	0.13	0.15	0.02	1.99	2.46	0.00	0.00	0.81	0.00	1.53	0.80	0.86	1.32	0.89	0.09	0.00
8.00	4.80	0.28	0.63	2.45	2.49	1.09	0.00	0.00	0.89	0.00	0.58	0.64	1.64	0.15	0.00	0.81	0.00
9.00	4.80	0.06	2.09	0.00	0.31	0.28	0.48	0.00	0.00	0.00	0.22	1.15	2.25	0.85	0.65	0.00	0.00
10.00	4.81	0.98	1.08	3.51	0.16	0.89	0.00	0.00	0.71	0.00	1.97	0.00	0.37	0.00	0.09	0.00	0.00
11.00	4.80	1.40	0.00	0.25	2.15	0.00	0.00	0.00	1.26	0.00	0.00	0.00	2.16	2.81	1.30	0.00	0.00
12.00	4.80	0.29	0.39	0.35	0.00	0.46	0.00	0.00	0.21	0.00	0.58	2.07	0.00	0.96	0.10	1.05	0.00
13.00	4.80	1.99	0.00	2.43	0.00	0.53	0.00	0.00	0.31	0.00	0.00	1.00	0.34	0.96	0.00	0.52	0.24
14.00	4.80	0.00	0.00	2.25	0.00	0.39	0.00	0.00	2.02	0.00	1.27	0.00	0.07	0.44	0.00	0.04	0.00
15.00	4.81	2.71	0.00	0.00	0.00	2.83	0.00	0.02	2.31	0.00	0.15	0.00	0.00	0.00	0.00	0.01	0.00
16.00	4.80	0.15	0.00	0.00	0.00	0.00	0.00	0.00	1.00	0.00	0.53	0.00	2.94	0.00	0.30	0.00	0.04
17.00	4.80	1.15	0.00	0.00	0.00	0.00	0.00	0.25	0.00	0.00	1.47	1.02	0.00	0.10	2.18	0.00	0.78
18.00	4.81	2.44	0.00	0.75	0.00	0.00	0.48	0.54	1.87	0.00	0.71	0.00	0.21	2.47	2.10	0.00	0.00
19.00	4.80	0.11	2.04	0.00	0.98	0.53	0.00	0.05	0.53	0.00	0.96	0.00	2.92	0.16	1.20	0.00	0.27
20.00	4.80	0.00	0.91	0.00	0.00	0.00	0.01	1.23	0.00	0.00	0.00	0.00	0.56	0.09	0.12	0.00	0.01
21.00	4.81	0.63	0.00	1.62	0.51	0.00	0.00	2.42	2.03	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
22.00	4.80	0.00	0.96	0.62	0.00	1.49	0.00	0.00	0.12	0.00	0.00	0.00	1.74	0.49	0.05	0.00	0.00
23.00	4.81	0.00	0.51	0.00	0.00	0.92	1.20	0.00	3.11	0.00	0.00	0.00	2.26	0.27	0.33	0.00	0.00
24.00	4.80	0.72	0.94	0.00	0.16	1.59	0.02	0.00	0.89	0.00	0.00	0.19	0.63	0.00	1.44	0.00	0.00
25.00	4.80	0.00	0.00	0.00	0.00	0.51	0.94	0.00	1.86	0.00	0.00	1.09	0.13	0.00	0.00	0.00	0.00
26.00	4.81	0.94	3.41	0.98	0.15	1.85	0.00	0.00	0.98	0.00	0.00	0.00	1.25	0.00	0.00	0.00	0.00
27.00	4.80	0.00	3.45	0.00	2.64	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00
28.00	4.80	0.00	1.84	0.00	1.37	1.10	0.00	0.00	2.28	0.00	1.14	0.03	1.44	0.00	0.00	0.00	0.00
29.00	4.81	0.00	0.06	0.00	0.00	1.93	0.00	0.00	1.38	0.00	2.34	1.77	0.57	0.00	0.99	0.00	0.00
30.00	4.80	0.00	0.01	1.63	0.00	0.00	0.00	0.00	2.46	0.00	0.94	0.85	0.36	0.01	0.36	0.00	0.00
31.00	4.80	1.76	0.75	2.08	0.23	0.00	0.00	0.00	1.39	0.00	0.00	0.00	1.24	0.09	0.00	0.00	0.00
32.00	4.81	0.00	1.40	0.12	0.36	2.72	0.00	0.00	0.21	0.00	1.33	0.00	0.96	0.00	0.27	0.00	0.00
33.00	4.80	0.01	0.20	0.00	0.00	0.00	0.00	0.00	0.05	0.00	2.93	0.00	0.62	2.09	1.03	0.00	0.00
34.00	4.81	0.62	1.25	0.00	3.85	0.00	0.00	0.00	0.97	0.00	0.77	0.00	0.12	0.00	0.75	0.00	0.00
35.00	4.80	0.09	0.00	0.01	3.13	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.45	0.00	0.00
36.00	4.80	0.00	4.08	0.20	0.00	0.00	0.00	0.20	0.04	0.00	1.49	0.00	1.49	0.00	0.64	0.00	0.00
37.00	4.81	0.00	2.31	0.00	0.15	0.00	0.00	0.55	0.43	0.00	0.00	0.00	0.77	0.00	0.01	0.00	0.00
38.00	4.80	0.67	0.38	1.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.00	2.44	0.00	0.00
39.00	4.80	0.00	0.10	0.07	0.00	0.00	0.00	0.00	2.86	0.00	0.00	0.00	1.20	0.00	2.10	0.00	0.00
