Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	3.14	3.14	0.92	0.00	1.30	0.31	0.00	0.00	0.47	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.19	1.49
3.00	4.05	3.15	3.15	0.00	0.35	0.47	0.89	0.35	0.84	0.93	0.00	0.00	1.49	0.00	0.10	2.42	0.00	0.06	0.16
4.00	4.04	3.15	3.15	3.66	0.66	2.46	0.38	0.04	2.27	0.00	0.66	0.00	0.00	1.36	0.00	1.95	0.63	0.17	0.04
5.00	4.05	3.15	3.15	0.17	1.55	0.06	2.57	0.23	0.00	0.03	1.09	0.00	0.06	2.11	0.00	0.14	0.52	0.69	0.07
6.00	4.05	3.15	3.15	0.55	0.16	0.19	0.21	0.00	0.29	0.65	0.77	0.00	2.49	2.10	0.58	0.64	1.47	0.25	0.00
7.00	4.04	3.15	3.15	1.04	0.18	0.74	0.00	0.42	0.29	0.90	0.04	0.00	1.03	2.10	1.20	0.14	1.90	0.00	0.14
8.00	4.05	3.15	3.15	1.01	0.00	0.87	0.00	0.10	2.55	0.00	0.00	0.00	0.27	2.10	1.05	1.54	0.00	0.00	0.35
9.00	4.04	3.15	3.15	1.08	0.00	0.00	0.51	0.40	2.86	0.00	0.28	0.00	3.03	2.11	0.47	1.95	0.18	0.51	0.00
10.00	4.05	3.15	3.15	0.76	0.53	1.19	0.66	0.60	2.85	0.62	0.96	0.00	2.26	2.10	0.70	1.95	0.50	0.24	2.53
11.00	4.05	3.15	3.15	1.92	0.00	0.37	0.57	0.64	2.84	0.09	0.46	0.00	0.65	0.77	1.36	0.13	0.04	0.11	0.44
