Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.759s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.35	0.14	0.06	0.00	0.00	0.00	0.00	0.43
3.00	3.90	0.04	0.35	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.25	0.00	0.00	2.21	0.06	1.62
4.00	3.90	0.00	1.36	1.80	0.00	0.00	0.11	2.19	0.00	0.44	0.06	1.27	0.48	0.00	1.95	0.00	1.66
5.00	3.89	0.00	1.62	1.31	0.00	0.00	0.00	3.00	0.06	0.33	0.00	0.00	1.47	0.00	1.96	0.00	1.64
6.00	3.90	0.15	3.30	0.18	0.00	0.00	0.15	3.00	0.25	0.04	0.31	0.50	0.00	0.00	1.95	2.25	0.80
7.00	3.90	0.56	3.30	0.11	0.19	0.00	0.07	3.00	0.00	0.09	0.71	0.44	0.24	0.00	1.71	1.81	0.00
8.00	3.89	0.72	0.92	0.22	1.08	0.00	0.16	1.59	0.18	1.96	0.00	1.87	0.12	0.00	0.90	1.80	0.00
9.00	3.90	0.06	0.00	3.01	0.00	0.00	1.77	2.11	0.00	0.29	0.00	0.14	3.19	0.00	2.26	1.78	0.60
10.00	3.90	0.33	0.69	3.03	0.00	0.00	0.95	0.00	0.00	0.39	0.80	0.00	2.25	0.00	1.95	1.82	0.04
11.00	3.89	0.00	2.14	1.66	0.77	0.00	1.62	0.10	0.00	0.00	0.54	1.44	1.55	0.00	1.95	1.80	0.31
12.00	3.90	0.66	1.49	1.36	0.00	0.00	2.99	3.03	0.00	0.00	1.14	0.04	0.89	0.00	1.95	1.81	0.44
13.00	3.90	0.06	2.13	0.26	0.00	0.00	0.68	3.00	0.00	0.00	0.28	0.00	0.00	0.00	0.41	1.80	2.07
14.00	3.89	0.36	1.67	0.20	0.00	0.00	0.09	1.28	0.00	0.00	0.00	0.00	3.04	0.00	0.35	1.80	1.64
15.00	3.90	0.00	1.00	0.00	0.31	0.00	0.32	1.26	1.32	0.35	2.21	0.28	0.16	0.00	0.12	1.81	1.17
16.00	3.90	0.50	0.89	1.09	0.00	0.00	0.01	3.00	1.32	0.00	0.39	0.00	0.01	0.00	1.34	1.80	0.15
17.00	3.89	0.32	0.91	0.32	0.00	0.00	0.00	1.58	0.00	0.00	0.60	0.00	2.07	0.00	1.04	1.81	0.00
18.00	3.90	0.15	1.26	0.00	0.77	0.00	2.70	0.28	0.00	0.43	1.15	0.19	1.69	0.00	0.00	1.80	0.75
19.00	3.90	2.06	3.02	1.96	0.00	0.00	0.16	0.44	0.00	0.15	0.99	0.17	0.13	0.00	0.00	1.80	1.88
20.00	3.89	1.01	0.00	0.19	0.08	0.00	1.42	1.50	0.00	0.70	0.46	0.00	0.00	0.00	0.00	0.65	0.13
21.00	3.90	2.67	0.06	0.01	0.00	0.00	0.15	1.63	0.00	0.43	0.00	1.65	0.97	0.00	0.00	1.18	1.27
22.00	3.90	3.00	1.14	0.45	0.20	0.00	0.15	1.78	0.00	0.12	3.02	0.01	0.84	0.01	0.00	1.75	0.57
