Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.796s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
22.00	3.75	3.45	0.48	0.70	2.16	2.31	0.07	0.15	1.22	0.00	1.69	0.00	0.53	0.00	0.03	0.00	0.39	0.00	1.96	0.00	0.00	0.27
23.00	3.74	3.45	0.27	0.26	0.11	2.70	0.24	0.16	0.00	0.00	0.91	0.00	0.91	0.00	0.39	0.43	0.00	0.00	1.91	0.00	0.00	1.85
24.00	3.75	3.44	0.42	0.70	0.08	2.70	0.00	0.00	0.61	0.40	0.00	0.00	0.00	1.24	2.23	0.00	0.00	0.00	0.00	0.00	0.87	0.23
25.00	3.75	3.45	0.00	0.72	0.87	0.40	1.87	0.00	0.75	1.45	0.00	0.16	0.90	0.34	0.00	0.75	2.51	0.00	0.53	0.00	0.00	0.00
26.00	3.75	3.45	0.00	0.75	0.00	0.18	0.19	0.00	2.08	0.04	0.09	0.00	0.00	1.01	2.37	0.00	0.80	0.68	0.00	0.00	0.56	0.62
27.00	3.74	3.45	0.11	0.90	0.38	0.31	0.00	0.00	2.41	0.20	0.41	0.00	0.18	0.28	0.80	1.28	2.57	0.65	1.66	0.00	0.00	0.43
28.00	3.75	3.45	0.94	0.00	0.06	0.60	0.88	0.00	1.98	0.00	0.57	1.00	0.57	0.23	0.29	1.49	1.74	0.00	0.96	0.11	0.00	0.00
29.00	3.75	3.45	0.00	0.00	0.23	1.22	0.00	0.00	2.81	0.03	0.00	1.63	0.09	0.34	0.70	2.24	0.24	1.06	0.00	0.08	0.00	0.00
30.00	3.74	3.44	0.09	0.16	0.00	0.05	0.19	0.16	0.02	0.00	0.00	2.25	0.00	1.19	0.25	1.48	2.32	0.00	1.03	0.57	0.05	0.20
31.00	3.75	3.45	1.33	0.00	0.00	0.24	0.00	0.00	0.33	0.00	0.00	0.02	2.97	0.00	0.30	0.57	2.62	0.00	0.00	2.03	0.00	0.11
32.00	3.75	3.45	0.21	0.00	0.00	1.53	1.12	0.00	0.00	0.00	0.00	0.14	1.10	0.00	0.00	0.00	2.07	0.00	0.00	1.64	1.11	0.85
33.00	3.75	3.45	0.00	1.27	0.00	0.24	0.00	0.00	0.00	0.00	0.00	0.85	1.68	0.37	0.66	0.09	0.98	0.00	0.00	0.19	0.18	1.75
34.00	3.74	3.45	0.03	3.15	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.24	2.25	0.00	0.00	1.02	0.00	0.00	0.03	0.09	0.78	1.51
35.00	3.75	3.45	0.00	2.94	0.00	1.85	0.11	0.40	1.53	0.00	0.00	0.00	2.25	0.00	1.14	2.51	0.41	0.00	0.00	0.00	0.00	1.49
36.00	3.75	3.44	0.00	0.09	0.51	0.59	1.21	0.00	0.00	0.10	0.00	0.54	2.26	0.00	0.00	2.04	0.00	0.00	0.00	0.00	0.00	1.51
37.00	3.75	3.45	0.00	0.00	0.27	0.00	1.56	0.00	0.06	0.08	0.00	0.00	1.37	1.14	0.00	0.00	2.06	0.00	1.07	1.50	0.00	0.88
38.00	3.74	3.45	0.00	0.00	0.00	0.52	0.00	0.00	0.00	0.61	0.00	0.00	0.62	0.87	0.00	0.65	0.57	0.00	0.00	0.40	2.33	0.41
39.00	3.75	3.45	0.00	0.50	0.95	0.00	0.33	0.00	0.00	0.31	0.00	2.71	0.22	1.02	0.00	2.55	1.62	0.00	0.75	0.09	0.98	0.32
40.00	3.75	3.45	0.00	0.24	0.00	1.62	0.24	0.00	0.00	0.37	0.00	2.25	0.18	0.30	0.00	2.26	0.84	0.00	2.10	1.55	0.01	0.54
41.00	3.74	3.44	0.00	0.06	2.58	0.00	1.46	0.00	0.00	0.65	0.00	2.06	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.52	0.31	0.51
42.00	3.75	3.45	0.00	0.31	1.50	0.00	1.61	0.32	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.71	0.00	0.32	0.29	0.52	0.00
43.00	3.75	3.45	0.00	0.78	0.04	0.00	0.00	0.00	0.00	0.16	0.00	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.03	0.00	0.00	2.40
44.00	3.75	3.45	0.00	1.17	0.00	0.36	1.41	0.00	0.00	0.00	0.00	0.00	1.69	0.00	0.00	0.21	0.46	0.00	1.83	0.17	0.00	1.49
45.00	3.74	3.45	0.00	0.00	0.00	0.66	0.83	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.73	0.00	1.95	0.06	0.12	1.51
46.00	3.75	3.45	0.00	0.00	0.65	2.54	1.41	0.00	1.09	0.19	1.06	0.41	0.86	0.04	0.00	0.11	2.99	0.00	1.96	0.36	0.08	1.49
47.00	3.75	3.44	0.00	0.13	0.00	0.00	2.16	0.00	0.36	0.00	0.42	0.21	0.59	0.56	0.00	0.00	1.92	0.00	1.95	1.13	0.00	1.51
48.00	3.74	3.45	0.00	1.07	0.00	0.13	0.00	0.00	0.46	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.37	1.56	1.64	0.81	1.49
49.00	3.75	3.45	1.86	0.00	0.20	0.29	2.24	0.00	0.00	0.99	0.00	0.00	0.77	0.00	0.00	0.00	0.23	0.00	0.15	1.64	0.00	0.74
50.00	3.75	3.45	2.27	0.14	0.02	1.38	0.04	0.00	1.17	1.09	0.00	0.16	0.00	1.62	0.00	0.00	0.21	1.18	0.00	1.66	0.53	0.00
51.00	3.75	3.45	1.07	0.23	0.48	0.94	0.07	0.00	0.00	0.53	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.74	0.01	1.64	0.00	0.00
52.00	3.74	3.45	0.00	0.00	0.00	0.28	0.09	0.00	0.13	0.00	0.00	0.00	0.00	2.25	0.00	0.92	3.28	0.00	0.09	1.66	0.87	0.22
53.00	3.75	3.44	0.00	0.00	0.29	0.00	0.51	0.00	0.00	0.09	0.00	0.30	0.81	0.74	0.00	0.04	2.26	0.00	0.83	1.64	0.21	0.20
54.00	3.75	3.45	0.00	0.99	0.02	1.13	0.12	0.00	0.19	0.00	0.00	0.57	0.04	0.00	0.00	0.51	2.25	0.00	0.00	1.64	0.18	1.92
55.00	3.75	3.45	0.00	0.36	0.94	0.00	0.30	0.00	0.13	0.00	0.00	0.05	0.03	0.00	0.00	0.00	2.25	0.44	0.00	1.66	0.00	1.51
56.00	3.75	3.45	0.00	0.82	1.41	1.15	0.04	0.00	0.48	0.58	0.00	0.00	0.95	0.00	0.00	0.42	1.97	0.00	0.00	1.66	0.00	0.22
57.00	3.75	3.45	0.00	0.16	2.68	0.33	0.00	0.00	2.86	0.16	0.00	0.00	0.84	0.00	0.00	0.00	0.18	0.00	0.00	1.33	0.00	0.30
58.00	3.75	3.44	0.00	0.00	0.01	0.00	3.13	0.00	2.40	0.04	0.00	0.00	0.30	0.00	0.00	0.00	2.64	0.00	0.00	1.64	0.60	0.00
59.00	3.74	3.45	0.00	0.16	0.00	0.39	2.55	0.00	0.79	0.65	0.00	0.48	0.00	0.00	0.00	0.12	2.25	0.00	0.00	1.66	0.04	1.61
60.00	3.75	3.45	0.00	0.00	0.00	2.33	2.55	0.00	0.00	0.15	0.00	0.00	0.88	0.88	0.00	0.92	2.25	0.00	0.00	1.64	0.00	0.00
61.00	3.75	3.45	1.56	0.00	0.10	0.25	0.21	0.00	0.00	0.01	0.00	0.00	2.15	0.53	0.00	0.00	0.13	0.00	0.00	0.10	1.59	0.00
62.00	3.75	3.45	0.02	0.00	0.00	1.49	0.15	0.00	0.01	2.50	0.00	0.09	2.07	0.00	0.00	0.12	0.83	0.00	0.00	0.15	0.52	0.00
63.00	3.74	3.45	0.86	0.00	0.72	0.32	2.46	0.00	0.02	0.68	0.00	0.00	1.19	0.00	0.00	0.00	2.67	0.00	1.11	0.00	0.03	0.00
64.00	3.75	3.44	0.76	0.72	0.00	0.00	2.55	0.00	0.00	0.23	0.00	0.00	0.61	0.00	0.00	0.11	2.25	0.00	0.03	0.20	0.00	0.00
65.00	3.75	3.45	0.06	0.00	0.00	0.00	1.83	0.00	0.00	0.35	0.00	0.00	0.51	0.00	0.00	0.15	2.25	0.00	0.29	0.00	0.00	0.00
66.00	3.74	3.45	2.09	0.00	0.66	0.40	0.24	0.00	1.75	0.46	0.00	0.00	0.00	0.00	0.19	0.26	2.26	0.00	0.09	0.00	0.86	0.62
67.00	3.75	3.45	3.30	0.00	0.55	0.00	0.08	0.00	2.00	0.00	0.00	0.00	0.20	0.00	0.00	0.38	0.57	0.00	0.22	0.17	0.81	0.05
68.00	3.75	3.45	3.30	0.30	0.00	0.00	0.00	0.00	0.78	0.00	0.00	0.00	0.17	0.51	0.41	0.00	0.30	0.00	0.63	1.86	0.00	2.22
69.00	3.75	3.45	0.46	0.79	0.09	1.57	0.00	0.00	0.00	0.00	0.00	2.20	1.44	1.02	0.00	1.42	0.46	0.00	0.00	0.95	0.60	1.51
70.00	3.74	3.44	0.78	0.00	0.85	0.73	2.92	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	2.26	0.00	0.02	0.00	0.00	0.00	1.49
71.00	3.75	3.45	1.38	0.00	0.15	0.61	1.31	0.00	0.55	0.00	0.00	0.00	0.56	0.73	0.05	1.99	0.00	0.18	0.00	0.00	0.38	1.51
72.00	3.75	3.45	3.72	0.00	0.13	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.65	0.00	0.02	0.00	0.34	0.18	0.00	1.18	0.03	1.49
73.00	3.75	3.45	1.96	0.00	0.08	0.00	0.20	0.00	0.00	0.00	0.00	1.45	0.17	0.00	0.00	0.00	0.00	0.00	0.00	1.64	0.00	1.03
74.00	3.74	3.45	1.31	0.62	0.69	0.00	0.04	0.00	3.27	0.14	0.00	2.25	0.00	0.00	0.19	0.12	1.73	0.00	0.51	0.72	1.40	0.23
75.00	3.75	3.45	3.28	0.00	0.00	0.00	0.00	0.00	1.58	0.00	0.00	2.24	0.00	0.00	0.13	0.00	0.19	0.79	0.00	0.63	0.52	0.00
76.00	3.75	3.44	3.20	0.00	0.52	0.21	3.50	0.00	0.96	0.13	0.00	2.26	0.22	0.00	0.62	0.00	0.00	0.01	2.53	0.10	0.00	0.00
77.00	3.74	3.45	0.12	0.00	0.32	0.68	0.28	0.00	0.00	1.39	0.00	0.71	1.48	0.00	0.06	0.00	1.09	0.00	0.60	0.00	0.00	0.00
78.00	3.75	3.45	0.00	0.00	1.35	0.00	0.04	0.00	0.00	0.76	0.00	0.00	0.00	0.00	0.01	0.00	2.69	0.00	0.00	0.00	0.00	0.43
79.00	3.75	3.45	0.00	1.33	0.99	2.30	0.07	0.00	0.00	0.66	0.00	0.00	0.00	0.00	0.48	0.00	1.34	0.00	0.00	0.00	0.34	0.00
80.00	3.75	3.45	0.62	1.57	0.00	0.00	1.08	0.00	0.00	0.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.22	2.00	0.48	0.00
81.00	3.74	3.44	2.80	0.16	0.00	0.63	1.55	0.00	0.00	0.00	0.00	0.30	0.38	0.00	0.00	0.00	0.74	0.90	2.74	1.65	0.00	0.00
82.00	3.75	3.45	1.56	0.00	0.02	0.44	0.00	0.00	0.00	0.36	0.00	0.00	0.00	0.00	0.53	0.00	1.51	0.25	0.76	1.64	0.42	0.51
83.00	3.75	3.45	0.35	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.96	0.00	0.00	0.00	0.16	0.00	0.11	1.66	0.31	0.84
84.00	3.74	3.45	0.31	0.15	0.97	0.72	2.44	0.00	2.27	0.00	0.15	1.71	2.25	0.00	0.00	0.00	0.00	0.00	0.20	1.66	0.33	0.00
85.00	3.75	3.45	0.02	0.21	0.38	0.51	2.55	0.00	2.41	0.00	0.00	0.00	2.25	0.00	0.04	0.00	0.00	0.00	0.00	1.64	0.01	0.00
86.00	3.75	3.45	0.65	0.00	0.00	1.42	0.07	0.00	1.88	0.00	0.00	0.05	0.00	0.49	0.00	0.00	1.52	0.00	0.00	1.66	0.00	0.00
87.00	3.75	3.44	0.00	0.77	0.00	0.00	0.74	0.00	0.03	0.00	0.00	0.63	2.83	0.00	0.00	0.00	0.47	0.00	0.00	1.64	2.31	0.03
88.00	3.74	3.45	0.00	0.06	0.02	0.19	0.42	0.00	0.60	0.00	0.00	1.75	0.72	0.00	0.00	0.00	0.00	0.00	0.71	1.66	0.72	0.99
89.00	3.75	3.45	0.19	1.07	0.59	0.59	1.23	0.00	0.45	0.00	0.00	0.29	0.45	0.24	0.00	1.55	0.44	0.00	0.00	1.16	1.37	0.33
90.00	3.75	3.45	0.00	0.00	1.58	0.00	2.55	0.00	1.82	0.00	0.49	0.00	0.46	0.00	0.00	2.25	0.00	0.63	0.00	0.22	0.00	0.38
91.00	3.75	3.45	0.00	3.90	0.00	0.00	2.12	0.00	0.00	0.00	0.00	0.00	1.12	0.00	0.00	2.25	1.28	0.00	1.86	0.00	0.06	0.08
92.00	3.74	3.45	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	1.02	0.72	0.00	0.00	0.00	2.26	0.00	0.00	0.00	1.48	1.02	2.17
93.00	3.75	3.44	0.00	0.09	0.00	0.57	0.47	0.00	0.00	0.00	0.00	1.19	0.25	0.00	0.53	2.25	0.37	0.00	0.00	1.66	0.27	1.49
94.00	3.75	3.45	0.03	0.00	0.02	0.78	0.44	0.00	3.16	0.00	0.00	0.23	0.31	0.00	0.00	2.25	0.71	0.29	0.00	0.09	0.65	0.93
95.00	3.74	3.45	1.95	0.00	0.28	1.78	0.87	0.00	1.27	0.00	0.00	1.37	0.00	0.00	0.00	2.25	0.00	0.00	0.00	2.45	0.45	0.00
96.00	3.75	3.45	0.47	0.00	0.54	2.70	0.00	0.00	0.14	0.00	0.00	2.26	0.00	0.00	0.74	2.24	0.00	0.00	0.00	1.64	0.01	0.00
97.00	3.75	3.45	0.00	0.00	0.00	2.70	0.00	0.00	0.28	0.66	0.00	2.25	0.39	0.24	0.00	2.27	0.14	0.00	0.24	1.65	0.39	0.00
98.00	3.75	3.44	0.00	0.00	0.00	1.88	0.46	0.00	1.26	0.00	0.00	2.25	0.42	0.37	0.00	1.01	0.95	0.20	0.00	1.13	0.19	0.48
99.00	3.74	3.45	0.00	0.00	0.00	2.14	0.75	0.00	1.21	0.00	0.00	2.25	0.00	1.36	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
100.00	3.75	3.45	0.00	0.00	0.00	0.00	0.59	0.00	0.57	1.09	0.00	2.26	0.00	1.59	0.00	0.62	0.00	0.00	0.00	0.00	0.00	0.64
101.00	3.75	3.45	0.00	0.00	0.55	0.00	0.44	0.00	0.39	1.51	0.91	0.92	0.11	0.00	0.00	0.00	0.99	0.00	0.00	0.00	0.00	1.81
102.00	3.74	3.45	0.00	0.00	0.09	0.17	1.70	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.66	0.00
103.00	3.75	3.45	0.00	0.00	0.03	1.42	1.71	0.00	1.14	1.53	0.00	0.00	2.56	0.48	0.00	0.00	0.95	0.00	0.00	0.00	0.87	0.00
104.00	3.75	3.44	2.52	0.00	0.00	2.79	0.48	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.21	0.00
105.00	3.75	3.45	0.13	0.00	0.00	2.70	1.64	0.00	0.00	0.00	0.00	0.00	0.11	0.00	1.75	0.00	0.13	0.00	0.00	0.00	0.09	0.33
106.00	3.74	3.45	1.83	0.00	0.00	2.70	0.03	0.00	0.41	0.00	0.00	0.00	0.13	0.00	2.25	0.00	0.85	0.00	0.00	0.00	0.58	0.55
107.00	3.75	3.45	0.26	0.00	0.96	0.67	0.31	0.00	0.00	0.00	0.00	0.00	1.67	0.00	1.95	0.58	0.00	0.00	0.00	0.00	0.00	0.00
108.00	3.75	3.45	0.69	0.00	0.10	2.54	0.00	0.00	3.30	0.00	0.00	0.00	2.25	0.00	0.51	0.31	0.00	1.72	0.00	0.43	0.00	0.00
109.00	3.75	3.45	0.54	0.49	0.28	1.20	0.00	0.00	1.11	0.00	0.09	0.00	2.26	0.00	0.12	1.74	0.00	0.41	1.99	2.16	0.25	1.29
110.00	3.74	3.44	0.10	0.00	0.00	2.54	0.66	0.00	0.84	0.18	0.00	0.00	0.83	0.34	0.38	2.25	0.00	0.00	0.73	0.00	0.00	0.00
111.00	3.75	3.45	0.72	0.00	0.50	2.70	0.00	0.00	0.00	0.00	0.78	0.00	2.44	0.00	0.00	2.25	0.00	0.00	1.17	0.23	0.00	0.72
112.00	3.75	3.45	1.38	2.26	0.00	0.39	0.40	0.00	0.00	0.46	0.00	0.00	0.32	0.17	0.00	2.25	0.00	0.00	0.32	0.08	0.72	1.22
113.00	3.74	3.45	0.00	1.19	0.00	0.97	0.56	0.00	2.09	0.65	0.81	0.00	0.05	0.06	0.31	2.26	0.00	0.00	0.00	0.85	0.06	1.49
114.00	3.75	3.45	0.00	0.00	1.08	0.58	0.35	0.00	2.40	0.68	0.00	0.00	0.00	0.11	0.00	2.25	2.04	0.71	0.00	0.00	0.00	1.51
115.00	3.75	3.44	0.00	0.00	0.00	0.27	0.75	0.00	1.05	0.00	0.00	0.00	0.00	0.61	0.72	2.25	2.25	0.09	0.62	0.63	0.11	1.49
116.00	3.75	3.45	0.00	0.77	0.00	1.26	0.00	0.00	0.15	0.12	0.00	0.93	1.67	0.00	0.06	2.25	0.16	0.00	0.00	1.09	0.18	1.51
117.00	3.74	3.45	0.00	0.20	0.20	0.00	0.18	0.00	2.32	0.21	0.00	0.00	2.25	2.62	0.23	2.25	0.14	0.00	0.17	0.60	0.00	0.90
118.00	3.75	3.45	0.00	0.89	0.33	0.55	0.09	0.00	0.16	0.00	0.00	0.00	0.09	2.26	0.76	2.26	0.90	0.00	0.91	0.56	0.00	0.00
119.00	3.75	3.45	0.00	0.00	0.34	0.65	0.96	0.00	0.13	0.68	0.00	0.00	0.78	2.24	0.31	2.25	0.00	0.00	0.00	0.00	0.04	1.87
10.1.1.1	4.15	25.39
10.1.1.2	3.82	26.66
10.1.1.3	0.66	1268.12
10.1.1.4	0.44	3967.89
10.1.1.5	0.34	1655.12
10.1.1.6	0.92	709.04
10.1.1.7	0.84	823.96
10.1.1.8	0.04	1294.75
10.1.1.9	0.74	693.34
10.1.1.10	0.32	1057.80
10.1.1.11	0.14	7431.88
10.1.1.12	0.60	8244.70
10.1.1.13	0.76	1068.16
10.1.1.14	0.49	2107.15
10.1.1.15	0.28	1233.71
10.1.1.16	0.90	1387.46
10.1.1.17	0.99	601.24
10.1.1.18	0.16	1472.82
10.1.1.19	0.49	7502.85
10.1.1.20	0.87	6298.02
10.1.1.21	0.33	3475.62
10.1.1.22	0.82	1301.43
