Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.782s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	0.00	0.15	2.37	0.10	0.00	0.04	0.00	0.53	0.00	0.00	0.00	0.35
3.00	3.75	3.60	0.07	0.63	3.00	0.17	0.00	1.41	0.00	0.79	2.48	0.00	0.11	0.10
4.00	3.75	3.60	0.00	0.65	3.00	0.71	0.00	0.67	0.00	0.80	2.25	0.00	1.89	0.03
5.00	3.74	3.60	0.00	0.37	3.00	0.12	0.04	1.53	0.53	0.27	2.25	0.00	2.11	0.00
6.00	3.75	3.59	1.26	0.21	3.00	0.00	0.00	2.55	2.89	0.00	2.26	0.00	2.10	0.15
7.00	3.75	3.60	0.60	1.18	3.00	0.00	0.00	2.55	2.40	0.00	2.25	0.00	2.10	0.15
8.00	3.75	3.60	0.00	0.33	3.00	0.00	0.00	2.55	2.41	0.76	2.25	0.00	2.10	0.00
9.00	3.74	3.60	1.49	0.00	3.00	0.00	0.00	2.55	2.40	0.30	2.25	0.00	2.11	0.00
10.00	3.75	3.59	0.16	0.40	3.00	0.00	0.00	2.32	2.40	0.00	2.26	0.00	2.10	0.00
11.00	3.75	3.60	0.18	0.17	3.00	0.00	0.00	1.63	2.40	0.00	2.25	0.00	2.10	0.00
12.00	3.74	3.60	0.00	0.27	3.00	0.00	0.00	0.00	2.40	0.00	2.25	0.00	2.11	0.00
13.00	3.75	3.60	4.29	0.03	0.78	0.00	0.00	0.04	2.41	0.01	2.25	0.00	2.10	0.00
14.00	3.75	3.60	2.24	1.14	0.00	0.00	0.21	0.07	2.40	0.27	2.25	0.00	2.10	0.00
15.00	3.75	3.59	0.00	0.66	0.06	0.00	0.14	0.61	2.40	0.00	2.26	0.00	2.10	0.10
16.00	3.74	3.60	0.89	0.31	0.00	0.00	0.60	3.28	2.40	0.06	2.25	0.00	2.11	0.56
17.00	3.75	3.60	0.30	0.00	0.00	0.00	0.00	2.55	2.40	0.00	2.25	0.00	2.10	1.05
18.00	3.75	3.60	0.42	0.03	0.00	0.00	1.14	2.56	2.41	0.45	0.85	0.00	2.10	0.76
19.00	3.75	3.59	0.21	0.27	0.00	0.00	0.06	2.55	2.40	0.00	0.49	0.00	2.11	2.19
20.00	3.75	3.60	0.20	0.41	0.00	0.22	0.50	0.85	2.40	0.00	1.29	0.00	2.10	1.81
21.00	3.75	3.60	0.59	0.00	0.00	0.00	0.70	2.32	2.40	0.00	1.35	0.00	2.10	1.80
22.00	3.75	3.60	0.00	0.00	0.00	0.00	1.05	2.55	2.40	0.00	1.84	0.00	2.10	1.47
23.00	3.74	3.60	0.00	0.09	0.00	0.00	1.49	1.05	2.40	0.00	1.44	0.00	2.11	0.00
24.00	3.75	3.59	0.04	2.34	0.00	0.00	2.85	0.10	2.41	0.00	0.73	0.00	2.10	0.52
25.00	3.75	3.60	0.46	3.45	0.00	0.00	1.85	1.00	2.40	0.19	3.02	0.00	2.10	0.00
26.00	3.75	3.60	0.00	0.94	0.00	0.00	1.46	0.55	2.40	0.93	2.25	0.00	2.11	0.00
27.00	3.74	3.60	0.63	0.00	0.00	0.11	2.85	0.52	2.40	0.32	0.52	0.00	2.10	0.00
28.00	3.75	3.59	0.04	0.00	0.00	0.00	2.85	0.11	2.40	0.00	2.00	0.00	2.10	0.00
29.00	3.75	3.60	0.01	0.00	0.00	0.05	2.11	0.20	2.41	0.00	0.00	0.00	2.10	0.00
30.00	3.74	3.60	0.00	0.00	3.67	0.74	0.66	1.37	2.40	1.06	0.57	0.00	1.82	0.00
31.00	3.75	3.60	0.94	0.00	3.00	0.05	0.00	0.00	2.40	0.00	0.00	0.00	2.39	0.00
32.00	3.75	3.59	0.06	0.00	3.00	0.00	0.00	0.03	2.40	1.21	0.40	0.00	1.44	0.00
33.00	3.75	3.60	0.04	0.57	2.68	0.00	1.29	2.44	2.14	0.00	0.89	0.00	0.15	0.00
34.00	3.74	3.60	1.15	0.00	0.00	0.00	2.48	1.88	0.00	0.46	1.02	0.00	3.06	0.00
35.00	3.75	3.60	0.27	0.00	0.00	0.00	2.39	0.61	0.94	0.11	0.00	0.00	2.10	0.00
36.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	3.20	2.28	0.00	2.10	0.00
37.00	3.75	3.59	2.81	0.00	0.13	0.00	3.20	0.00	0.00	1.89	1.70	0.00	2.10	0.00
38.00	3.75	3.60	1.08	2.91	0.00	0.30	2.85	0.56	0.00	0.25	0.36	0.00	2.11	0.00
39.00	3.75	3.60	0.00	1.42	0.00	0.00	2.85	0.93	1.04	0.01	0.06	0.00	2.10	0.19
40.00	3.75	3.60	0.00	0.00	0.00	0.05	2.85	1.32	0.00	0.47	2.12	0.00	2.10	0.58
