Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.737s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	2.65	3.44	0.00	0.01	0.00	0.69	0.00	0.06	0.65	1.37	0.44	0.00	1.54	0.00	0.00	0.44
3.00	0.07	3.45	0.23	1.88	2.55	0.38	0.00	0.84	0.10	1.45	0.84	0.00	1.16	0.06	1.22	0.45
4.00	0.28	3.45	0.32	2.86	0.12	0.44	0.00	0.00	0.03	1.82	1.35	0.58	0.06	0.00	0.90	0.45
5.00	0.00	3.45	0.35	3.00	0.65	1.88	0.19	0.15	0.19	1.41	2.55	0.00	0.60	0.00	0.00	0.02
6.00	0.13	3.45	0.51	0.90	3.15	0.53	0.00	0.06	0.41	0.77	0.88	0.07	0.55	0.00	0.13	0.27
7.00	3.28	3.44	0.00	0.47	2.31	0.93	0.00	0.16	2.54	0.52	0.64	1.22	0.00	0.00	0.40	0.00
8.00	3.60	3.45	0.00	1.64	0.15	1.55	1.52	0.65	0.31	0.00	2.14	0.01	2.40	1.32	0.10	0.00
9.00	3.60	3.45	0.00	3.00	0.03	1.06	1.60	0.39	1.56	0.54	2.55	0.00	0.00	0.00	0.23	0.00
10.00	3.59	3.45	0.00	3.00	0.00	0.85	0.33	0.00	0.12	1.26	2.56	0.09	0.10	0.00	0.68	0.00
11.00	3.60	3.45	0.00	3.00	0.00	0.00	0.45	2.40	0.33	0.00	2.55	0.72	0.91	0.00	0.00	0.00
12.00	3.60	3.45	0.00	2.68	0.92	2.03	0.00	0.00	0.33	0.01	2.16	0.00	1.54	0.00	0.30	0.00
13.00	3.60	3.44	0.00	0.24	0.00	1.07	1.18	3.55	0.71	1.09	0.46	0.00	1.03	0.00	0.22	1.15
