Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.880s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
45.00	3.45	3.30	3.15	1.26	2.92	2.84	0.87	0.00	0.00	0.00	0.00	0.08	0.09	0.00	2.26	0.00	0.92
46.00	3.45	3.30	3.15	0.00	3.15	2.86	0.00	0.00	0.99	0.00	0.00	0.27	0.25	0.00	2.10	0.00	0.12
47.00	3.44	3.30	3.15	0.35	0.35	2.85	1.96	0.00	1.78	0.00	0.06	0.19	0.03	0.05	0.51	0.00	0.25
48.00	3.45	3.30	3.15	0.00	0.00	0.59	2.98	1.71	0.38	0.41	0.54	0.70	0.00	0.82	1.79	0.00	0.73
49.00	3.45	3.30	3.15	0.00	0.09	0.00	2.70	0.00	0.06	0.62	0.82	0.68	2.58	0.00	0.00	0.15	0.00
50.00	3.45	3.29	3.15	0.53	0.00	0.00	2.85	0.00	1.81	0.35	0.00	0.00	1.99	0.00	0.87	0.00	0.46
51.00	3.45	3.30	3.15	0.01	0.32	0.00	1.54	0.56	0.00	0.00	2.04	0.00	1.69	0.27	0.00	0.00	0.00
52.00	3.45	3.30	3.15	0.00	0.09	0.00	0.66	0.00	3.49	1.72	0.04	0.00	0.00	0.30	0.00	0.00	0.57
53.00	3.44	3.30	3.15	0.16	0.00	0.00	1.04	3.10	2.71	0.07	1.46	1.41	0.43	0.20	0.46	0.60	0.00
54.00	3.45	3.30	3.15	0.01	0.71	0.00	0.00	0.00	2.69	0.17	0.00	0.00	3.09	0.36	0.00	1.38	0.00
55.00	3.45	3.30	3.15	0.00	0.00	3.26	0.32	0.91	1.71	0.01	0.37	0.00	1.52	0.04	0.58	0.10	0.72
56.00	3.45	3.30	3.14	0.00	0.67	2.85	0.84	0.19	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
57.00	3.45	3.30	3.15	0.11	0.09	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
58.00	3.44	3.29	3.15	0.03	0.00	2.85	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00
59.00	3.45	3.30	3.15	0.17	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
60.00	3.45	3.30	3.15	0.03	0.17	2.85	0.60	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
61.00	3.45	3.30	3.15	0.43	0.00	2.85	1.67	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00
62.00	3.45	3.30	3.15	1.29	3.41	2.85	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.66
63.00	3.45	3.30	3.15	0.38	0.15	2.85	1.72	0.00	0.00	1.31	0.00	0.00	0.00	1.53	1.33	0.00	0.23
64.00	3.44	3.30	3.15	0.24	1.06	2.85	1.39	0.00	0.39	0.00	0.00	0.00	1.99	0.96	1.29	0.00	0.00
65.00	3.45	3.30	3.15	0.21	0.22	2.85	3.03	0.00	0.44	0.00	0.85	0.00	0.00	0.35	0.00	0.00	2.56
66.00	3.45	3.29	3.15	0.00	0.00	2.85	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	1.66
67.00	3.45	3.30	3.15	0.00	0.00	2.85	0.76	1.02	0.03	0.00	0.00	0.00	1.21	0.53	0.00	0.00	1.64
68.00	3.45	3.30	3.15	0.08	0.01	2.55	0.89	0.00	0.16	0.00	0.00	0.00	0.00	0.48	2.75	0.00	1.66
69.00	3.45	3.30	3.15	0.32	0.48	0.00	1.74	0.00	0.00	0.00	0.46	0.00	0.04	0.00	2.10	0.00	1.64
70.00	3.44	3.30	3.14	0.42	0.00	0.00	0.77	1.78	1.73	0.00	0.81	0.02	0.43	0.00	1.90	0.00	1.66
71.00	3.45	3.30	3.15	0.00	0.85	0.00	2.57	1.23	2.18	0.19	0.00	0.75	1.32	0.18	0.34	0.32	0.25
72.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	2.85	1.47	0.00	0.00	0.03	0.97	0.00	0.00	0.00	1.37
73.00	3.45	3.30	3.15	0.00	0.00	0.00	0.68	0.42	1.61	0.00	0.02	0.00	0.65	0.00	0.00	0.00	0.00
74.00	3.45	3.29	3.15	0.00	0.00	0.00	2.72	0.00	0.04	0.35	0.81	0.00	0.15	1.05	0.54	1.33	0.00
75.00	3.45	3.30	3.15	0.00	3.47	0.00	0.00	0.00	0.17	0.00	0.00	0.18	0.00	0.00	0.51	0.00	1.45
76.00	3.44	3.30	3.15	0.00	1.29	0.00	2.97	0.48	1.09	0.29	0.06	0.39	0.93	0.00	0.54	1.78	1.64
77.00	3.45	3.30	3.15	0.00	1.14	0.00	2.85	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.60	0.00	0.81
78.00	3.45	3.30	3.15	0.00	0.17	0.00	0.85	0.18	0.99	1.11	0.76	0.00	0.00	0.00	0.15	0.00	0.06
79.00	3.45	3.30	3.15	0.00	1.09	0.00	0.97	0.15	0.00	0.00	0.00	0.00	1.64	1.69	0.00	0.00	0.00
80.00	3.45	3.30	3.15	0.00	0.15	0.00	1.18	0.00	0.09	0.00	0.03	0.00	0.00	0.73	0.03	0.00	0.16
81.00	3.44	3.30	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
82.00	3.45	3.29	3.15	0.00	0.00	0.00	2.85	0.00	0.00	0.56	0.00	0.00	0.35	0.00	0.00	0.00	0.00
83.00	3.45	3.30	3.14	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
84.00	3.45	3.30	3.15	0.00	0.30	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
85.00	3.45	3.30	3.15	0.82	0.94	0.00	2.85	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00	0.00	0.00
86.00	3.45	3.30	3.15	0.41	0.00	0.90	2.56	0.00	0.00	0.10	0.00	0.00	2.15	0.00	0.00	0.00	0.00
87.00	3.44	3.30	3.15	0.06	1.24	0.00	0.00	0.20	2.69	0.24	0.31	0.00	0.00	0.03	0.48	0.00	0.00
88.00	3.45	3.30	3.15	0.00	2.73	0.30	1.63	1.51	2.70	0.63	1.20	0.00	0.69	0.87	0.00	0.00	0.00
89.00	3.45	3.30	3.15	0.06	1.02	1.62	0.22	0.00	0.08	0.00	2.69	0.00	0.28	0.00	0.35	0.00	0.00
90.00	3.45	3.29	3.15	3.33	0.50	2.85	3.77	0.00	0.04	0.19	0.00	0.00	0.86	0.00	0.51	0.00	0.00
91.00	3.45	3.30	3.15	1.56	0.00	2.85	0.12	0.02	0.00	0.09	0.06	0.23	0.10	0.02	0.00	0.18	0.00
92.00	3.45	3.30	3.15	0.38	0.00	2.85	0.18	1.56	0.00	0.00	0.00	0.04	0.00	0.07	0.00	0.56	0.00
93.00	3.44	3.30	3.15	0.00	0.00	2.85	0.00	0.22	0.00	0.12	0.00	0.00	0.00	0.00	0.00	0.00	0.00
94.00	3.45	3.30	3.15	0.15	0.00	2.85	2.92	0.00	0.00	0.00	0.20	1.25	0.00	0.04	0.78	1.74	0.00
95.00	3.45	3.30	3.15	0.00	0.00	2.61	1.66	1.96	0.00	0.01	0.01	0.56	0.02	0.15	0.10	1.11	0.00
96.00	3.45	3.30	3.15	0.00	0.00	0.00	0.00	1.47	0.00	0.01	0.00	0.89	0.00	0.00	0.00	1.58	0.00
97.00	3.45	3.30	3.14	0.78	1.56	0.96	1.08	0.60	1.51	0.00	0.00	0.00	0.00	0.83	3.09	0.26	0.00
98.00	3.44	3.29	3.15	2.51	0.43	0.46	0.15	2.34	0.14	0.02	1.40	1.33	0.35	0.09	1.88	0.00	0.00
99.00	3.45	3.30	3.15	0.00	0.00	0.00	0.15	0.47	0.00	0.00	0.00	0.00	1.15	0.00	2.32	0.00	0.00
100.00	3.45	3.30	3.15	0.00	0.73	2.29	0.54	0.00	0.27	0.15	1.34	1.18	2.40	0.00	0.62	0.12	0.00
101.00	3.45	3.30	3.15	0.00	2.39	0.55	0.46	0.00	0.00	0.38	0.00	0.76	1.70	1.34	0.00	0.00	0.00
102.00	3.45	3.30	3.15	0.00	2.94	2.56	0.09	0.00	0.03	0.00	0.91	0.00	0.47	0.30	0.51	1.35	0.00
103.00	3.45	3.30	3.15	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.52	0.00	0.00	0.00
104.00	3.44	3.30	3.15	0.00	0.00	2.75	0.03	0.75	1.65	0.00	0.00	2.76	0.01	0.00	0.36	0.04	0.00
105.00	3.45	3.30	3.15	0.19	0.00	0.00	2.12	0.85	1.87	0.00	2.16	1.51	0.11	0.00	0.67	0.41	0.00
106.00	3.45	3.29	3.15	0.00	0.08	0.71	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
107.00	3.45	3.30	3.15	1.12	0.00	0.61	2.86	0.00	0.00	0.00	0.03	0.00	2.86	0.00	0.00	0.57	0.00
108.00	3.45	3.30	3.15	0.47	0.50	0.10	2.85	0.67	0.09	0.00	0.07	0.17	2.40	0.00	0.00	2.14	0.00
109.00	3.45	3.30	3.15	0.54	0.46	0.01	2.85	0.00	0.00	0.27	0.00	0.00	1.23	0.00	1.13	0.66	0.00
110.00	3.44	3.30	3.15	0.00	0.00	0.56	0.25	3.29	0.00	0.00	0.00	3.50	0.19	0.70	0.00	0.48	0.00
111.00	3.45	3.30	3.14	0.20	0.00	0.67	3.07	2.11	2.37	0.28	0.00	2.55	0.36	0.00	0.08	0.46	0.12
112.00	3.45	3.30	3.15	0.01	0.67	2.82	0.44	0.25	0.31	0.48	0.01	2.55	0.48	0.00	0.48	0.00	0.08
113.00	3.45	3.30	3.15	0.48	0.99	2.70	1.25	0.07	0.00	0.00	0.01	0.46	0.00	0.00	0.00	0.00	1.29
114.00	3.45	3.29	3.15	0.00	3.90	0.00	2.85	1.07	0.31	0.18	1.04	0.00	2.35	0.00	0.00	0.00	0.33
115.00	3.44	3.30	3.15	0.81	3.15	0.00	2.36	0.15	2.21	0.00	0.15	0.34	2.21	0.00	0.14	0.00	1.30
116.00	3.45	3.30	3.15	0.00	2.83	1.67	0.97	0.00	0.00	0.41	0.00	0.00	1.63	1.21	0.00	1.47	1.28
117.00	3.45	3.30	3.15	0.33	0.00	0.00	3.21	0.00	0.00	0.00	0.00	0.00	0.00	1.12	0.88	0.00	0.00
118.00	3.45	3.30	3.15	0.25	0.00	0.20	0.16	0.00	0.34	0.00	0.00	0.00	0.03	3.23	2.60	0.00	0.00
119.00	3.45	3.30	3.15	1.23	0.00	1.11	0.00	0.68	0.00	0.00	0.00	0.00	2.92	2.02	1.81	0.99	0.16
10.1.1.1	3.82	27.42
10.1.1.2	3.66	27.51
10.1.1.3	3.49	26.11
10.1.1.4	0.29	1582.21
10.1.1.5	0.90	563.73
10.1.1.6	1.26	1480.67
10.1.1.7	1.66	1485.89
10.1.1.8	0.56	1039.92
10.1.1.9	0.61	1039.70
10.1.1.10	0.18	5442.21
10.1.1.11	0.41	1606.21
10.1.1.12	0.50	1731.89
10.1.1.13	0.74	1100.04
10.1.1.14	0.37	1862.85
10.1.1.15	0.74	1191.79
10.1.1.16	0.33	3413.43
10.1.1.17	0.34	1333.24
