Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 19 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18
2.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.05	0.00	0.48	0.00	0.35	0.00	0.00	2.94	0.00	0.00	0.00	0.04	0.64	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	0.00	0.03	0.00	0.00	2.24	0.00	2.86	0.00	0.00	0.00	0.00	2.29	0.00	0.00	0.00	0.00	0.40	0.84
5.00	4.05	0.00	0.21	0.04	1.21	0.05	0.00	0.05	0.15	0.05	0.00	0.00	2.25	0.15	0.06	0.00	1.09	0.34	1.92
6.00	4.05	0.00	0.20	0.14	2.32	1.77	0.00	0.49	0.42	0.20	0.00	0.00	0.70	0.00	0.53	0.00	1.79	0.46	0.47
7.00	4.04	0.00	0.20	2.91	0.00	1.83	0.00	0.10	0.04	0.21	0.00	0.72	2.59	0.00	0.38	0.00	0.59	0.00	0.60
8.00	4.05	0.01	0.91	1.60	1.04	0.00	0.00	0.00	0.03	0.09	0.48	0.00	0.85	0.34	1.98	0.00	1.97	0.20	0.00
9.00	4.04	0.03	0.00	0.27	0.76	0.00	0.00	1.27	1.94	0.12	0.57	1.03	0.38	0.78	2.03	0.00	1.00	0.64	0.00
10.00	4.05	0.00	0.00	0.06	0.00	0.00	0.00	0.21	0.01	0.98	0.40	2.00	1.80	0.70	0.60	0.00	0.48	0.39	0.00
11.00	4.05	0.00	0.00	2.25	0.01	0.01	0.00	0.00	1.05	0.10	0.01	0.00	0.18	0.11	0.59	0.00	0.15	0.19	2.10
12.00	4.04	0.00	1.25	0.00	0.00	0.01	0.00	0.00	0.00	0.29	0.00	0.00	1.92	0.00	0.46	0.00	0.04	1.01	0.45
13.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.70	0.66	0.00	0.00	0.00	2.00	0.00	2.98	0.00	0.01	0.42	1.67
14.00	4.05	0.00	2.13	0.18	0.08	0.53	0.44	0.74	0.02	1.78	0.00	0.00	0.00	0.00	1.11	0.00	0.00	0.09	1.51
15.00	4.04	0.00	0.88	0.33	0.00	0.12	0.59	0.00	0.29	0.00	0.00	0.00	2.53	0.48	1.43	0.00	0.00	0.57	1.49
16.00	4.05	0.00	0.00	0.00	0.00	0.25	0.17	0.42	0.25	0.00	0.00	0.00	2.25	0.73	1.93	0.00	0.36	2.08	1.51
17.00	4.04	0.00	0.00	0.00	0.15	1.06	0.00	0.00	0.00	0.00	0.00	1.93	2.25	0.04	0.14	0.00	0.00	1.81	1.05
18.00	4.05	0.00	0.02	0.90	0.04	0.20	0.00	0.32	0.46	1.57	0.04	0.64	2.25	0.00	0.45	0.00	1.64	0.56	0.24
19.00	4.05	0.00	0.00	0.33	1.64	0.00	1.83	0.82	0.84	0.32	0.00	0.00	2.26	0.00	0.06	0.00	0.00	0.00	0.39
20.00	4.04	0.00	0.00	0.00	0.00	0.00	0.22	0.22	0.00	2.35	0.05	0.03	2.25	0.00	0.00	0.00	0.21	0.01	2.27
21.00	4.05	0.00	0.00	0.10	0.36	1.27	0.27	0.62	0.20	0.43	0.00	0.00	1.51	0.00	0.80	0.00	0.04	0.99	0.60
22.00	4.05	0.00	1.21	2.77	0.04	0.42	0.12	0.18	1.02	0.74	0.00	0.05	1.45	1.50	0.00	0.00	2.05	0.04	0.34
23.00	4.04	0.00	0.00	3.00	0.16	0.00	0.00	0.00	0.00	0.35	0.00	0.00	2.26	0.45	0.06	0.00	1.52	1.30	0.17
24.00	4.05	0.00	0.58	2.20	0.03	0.00	0.00	3.59	0.00	0.00	0.00	0.00	2.25	1.53	0.00	0.00	0.29	0.00	0.97
25.00	4.04	0.00	0.06	0.00	0.73	0.00	0.90	1.56	0.83	3.06	0.00	1.30	0.34	0.00	0.00	0.00	2.16	0.39	0.00
26.00	4.05	0.00	0.83	0.00	0.87	0.00	0.51	0.40	0.00	0.81	0.00	0.51	2.80	0.00	0.00	0.00	0.46	1.24	0.06
27.00	4.05	0.00	0.43	2.70	0.84	0.00	0.00	0.27	0.06	0.21	0.00	0.00	2.13	0.83	0.00	0.00	2.24	0.04	0.07
28.00	4.04	0.00	0.00	2.32	0.56	0.00	1.26	0.00	0.71	0.00	0.00	0.02	0.82	0.00	0.00	0.00	0.88	0.00	1.68
29.00	4.05	0.00	0.00	0.00	0.00	0.00	0.10	1.99	0.00	0.51	0.00	1.48	2.46	0.00	0.00	0.00	0.00	0.61	0.80
30.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.69	0.75	0.00	0.00	0.00	1.43	0.05	0.62
31.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.84	0.18	0.00	0.80	0.41	0.00	0.52	0.00	2.41	1.52	2.16
32.00	4.05	0.00	0.00	0.00	0.00	0.00	0.52	0.69	0.00	1.31	0.00	0.00	0.00	0.00	0.01	0.00	1.95	1.80	0.34
33.00	4.04	0.00	0.00	0.00	0.00	0.00	2.65	0.06	0.00	0.80	0.00	0.00	0.00	0.00	0.37	0.00	0.58	0.60	0.05
34.00	4.05	0.00	0.01	0.00	0.00	0.00	1.26	0.00	0.00	0.06	0.00	0.00	1.54	0.00	1.17	0.00	0.00	0.15	0.09
35.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.32	0.59	0.00	0.66	1.37	2.25	0.00	1.17	0.00	0.00	1.37	1.53
36.00	4.04	0.00	0.01	0.00	0.00	0.00	0.00	0.04	1.31	0.00	0.00	0.94	1.75	0.00	0.21	0.00	2.12	1.20	0.93
37.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	1.32	1.99	0.00	0.00	0.25	0.00	0.00	0.00	0.00	0.00	1.49	1.37
38.00	4.04	0.00	0.00	1.10	0.00	0.00	0.00	0.22	0.00	1.54	0.00	0.00	0.37	0.00	0.06	0.00	2.79	0.32	0.27
39.00	4.05	0.00	0.00	0.00	0.00	0.00	0.00	0.06	0.06	0.91	0.01	0.12	0.12	0.00	2.28	0.00	0.57	0.48	0.06
40.00	4.05	0.00	1.01	0.13	0.00	0.00	0.00	0.51	0.75	0.05	0.98	2.42	2.15	0.00	1.92	0.00	0.84	0.96	1.69
41.00	4.04	0.00	0.00	0.00	0.00	0.00	0.00	2.20	0.00	0.00	0.00	2.25	2.26	0.00	0.73	0.00	0.00	2.08	0.00
42.00	4.05	0.00	0.02	1.67	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.02	2.25	1.63	0.25	0.00	0.00	0.53	0.00
43.00	4.05	0.00	0.00	0.32	0.00	0.00	0.02	1.91	0.15	0.00	0.00	0.56	2.25	0.74	2.53	0.00	0.09	0.81	0.00
44.00	4.04	0.00	2.02	0.33	0.00	0.00	0.00	0.20	0.44	0.00	0.99	0.15	0.85	0.00	1.12	0.00	0.34	0.00	1.30
45.00	4.05	0.00	0.03	0.98	0.00	0.00	0.48	2.36	0.00	0.24	2.49	1.69	0.00	0.00	1.46	0.00	2.76	0.00	0.26
46.00	4.04	0.00	0.00	0.28	0.00	0.00	0.00	0.49	0.00	0.00	1.20	0.25	3.13	0.00	0.78	0.00	1.37	0.98	0.06
47.00	4.05	0.00	0.00	0.24	0.01	0.00	0.00	2.53	1.46	0.24	0.00	0.17	2.25	0.00	0.20	0.00	0.11	0.89	0.15
48.00	4.05	0.02	0.00	0.46	0.00	0.00	0.00	0.46	0.03	0.03	1.18	1.28	1.34	0.00	0.00	0.00	0.47	0.00	0.00
49.00	4.04	0.00	0.41	0.62	0.00	0.00	0.00	2.10	3.36	0.00	1.00	0.69	2.43	0.00	0.12	0.00	0.00	0.08	0.47
50.00	4.05	0.00	0.00	3.51	0.00	0.00	0.00	1.01	2.40	0.00	0.00	0.27	0.94	0.00	0.90	0.00	0.59	1.73	0.04
51.00	4.05	0.00	0.00	0.14	0.00	0.00	3.38	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.18
52.00	4.05	0.00	0.58	0.20	0.00	0.00	1.27	1.68	0.00	3.55	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.70	0.01
53.00	4.05	0.00	0.00	0.21	0.00	0.00	0.00	2.85	0.00	2.28	0.01	0.44	2.35	0.00	0.66	0.00	0.11	0.21	0.00
54.00	4.04	0.00	0.09	0.46	0.00	0.00	0.00	0.88	0.28	0.00	2.10	0.09	2.25	0.00	0.00	0.00	0.30	0.00	1.32
55.00	4.05	0.00	0.00	2.31	0.21	0.00	0.00	0.28	1.80	0.00	0.09	0.00	0.58	0.00	1.66	0.00	0.00	1.00	1.86
56.00	4.05	0.00	0.00	1.22	0.00	0.00	0.00	0.00	0.02	0.00	0.00	0.03	1.00	0.00	0.24	0.00	2.94	0.54	0.81
57.00	4.04	0.00	0.00	1.90	0.00	0.00	0.00	0.78	1.08	0.16	0.60	0.13	2.32	0.00	0.00	0.00	0.59	0.00	1.14
58.00	4.05	0.00	0.00	0.62	0.00	0.00	0.00	0.00	2.10	0.00	0.00	0.19	2.25	0.53	2.71	0.00	0.03	1.07	1.49
