Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.773s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.49	3.44	0.00	0.00	0.03	0.00	0.10	0.11	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.50	0.00	0.00	1.03	0.00	0.00
3.00	4.49	3.45	0.00	0.00	1.65	0.35	0.00	0.04	0.00	1.88	0.01	0.00	1.37	1.13	0.21	0.00	0.00	0.00	1.56	0.00	0.00
4.00	4.51	3.45	0.00	0.00	1.61	0.00	0.46	0.21	0.00	2.40	0.00	0.00	1.21	0.33	0.00	0.22	0.00	0.00	1.95	0.00	0.04
5.00	4.49	3.45	1.30	0.00	0.24	0.02	1.66	0.08	2.72	0.70	0.00	0.37	0.87	0.46	2.79	0.24	0.25	0.27	0.02	0.20	0.00
6.00	4.51	3.45	2.97	1.28	0.00	0.33	0.97	0.13	2.55	0.06	0.00	1.22	0.52	0.00	0.71	0.00	0.34	2.20	0.20	1.81	0.00
7.00	4.49	3.44	0.61	0.48	2.05	0.50	0.30	0.22	1.23	0.89	0.57	0.00	0.31	2.82	0.42	0.53	0.00	1.95	0.50	0.83	0.00
8.00	4.51	3.45	0.10	0.00	0.60	0.51	0.90	0.95	0.37	0.83	0.00	0.28	0.00	2.14	0.66	0.89	0.00	1.94	0.04	0.34	0.00
9.00	4.49	3.45	0.13	0.84	3.37	0.65	0.00	0.00	0.00	0.33	0.12	3.00	3.21	0.34	0.78	0.18	0.11	1.53	0.00	0.00	0.00
10.00	4.51	3.45	0.00	0.06	2.85	0.00	1.30	0.00	0.36	0.00	1.86	2.40	2.25	0.55	0.00	0.00	0.30	0.48	0.19	0.00	0.00
11.00	4.49	3.45	0.00	0.03	1.15	0.00	0.14	1.46	0.14	0.03	0.84	2.40	0.66	1.31	1.57	0.07	0.50	0.17	2.01	0.00	0.00
12.00	4.51	3.45	0.19	0.00	0.92	1.58	0.16	0.79	0.19	2.50	0.04	1.61	0.67	2.35	0.06	0.92	0.00	0.09	0.26	1.12	0.00
13.00	4.49	3.44	0.25	0.10	1.46	0.90	0.07	2.51	0.21	2.40	0.21	1.51	0.78	0.25	1.12	0.00	0.46	0.33	0.23	0.26	0.00
14.00	4.51	3.45	0.00	0.00	1.54	0.74	0.00	0.45	0.29	0.74	1.47	0.77	0.16	0.56	1.63	0.10	1.05	0.07	2.57	0.70	1.65
15.00	4.49	3.45	2.54	0.00	0.00	0.00	0.08	1.86	0.00	1.54	0.00	0.37	0.97	0.08	2.10	0.78	0.00	0.00	1.95	0.04	0.00
16.00	4.50	3.45	0.00	0.00	0.83	0.41	0.00	0.06	0.00	2.40	0.60	0.07	0.46	0.57	2.11	0.00	0.34	0.18	1.95	0.00	0.00
17.00	4.50	3.45	1.43	0.00	0.33	0.00	0.00	0.49	0.21	1.03	0.31	0.06	0.00	0.04	1.99	0.31	0.70	0.30	1.85	0.03	0.00
18.00	4.49	3.45	0.14	0.00	2.62	0.00	0.00	0.17	1.61	0.81	0.06	0.18	1.96	1.89	0.07	0.77	0.04	0.04	0.00	1.78	0.00
19.00	4.51	3.44	0.15	0.00	1.39	0.47	0.11	0.06	2.55	0.32	0.45	0.07	0.74	2.25	0.11	0.21	0.16	0.08	1.26	1.04	0.00
20.00	4.49	3.45	0.02	0.00	0.68	0.56	0.00	1.35	0.53	0.00	0.04	0.00	0.20	0.57	1.28	0.00	0.00	0.00	0.46	1.89	0.00
21.00	4.51	3.45	0.18	0.00	0.29	0.00	0.00	0.00	0.00	0.87	0.00	0.90	2.80	0.37	2.10	0.00	0.32	2.20	0.00	1.80	0.00
22.00	4.49	3.45	2.45	0.00	0.27	0.00	0.00	0.13	0.25	0.15	0.01	0.50	0.18	0.00	0.16	1.54	1.19	0.25	2.71	0.30	0.16
23.00	4.51	3.45	0.00	0.01	1.29	0.61	0.01	0.00	1.10	0.68	0.18	0.00	2.61	0.47	0.96	0.00	1.71	0.00	0.00	0.02	0.56
24.00	4.49	3.44	0.45	0.00	2.67	0.00	1.53	0.62	0.00	0.00	0.00	2.81	2.25	0.34	0.84	0.20	0.36	0.00	0.00	0.10	0.00
25.00	4.51	3.45	0.00	0.00	0.10	0.42	1.17	0.86	3.07	0.50	0.00	0.00	2.25	0.51	0.62	0.39	2.54	0.23	0.00	0.21	0.00
26.00	4.49	3.45	0.00	0.00	0.00	0.04	0.65	2.02	2.55	0.06	0.00	0.26	2.25	0.12	1.47	0.00	0.77	1.29	0.00	0.21	0.09
27.00	4.51	3.45	0.11	0.00	0.00	0.00	0.14	0.54	0.72	0.15	0.00	0.10	2.25	0.79	0.45	2.50	0.85	0.14	0.00	0.99	0.00
28.00	4.49	3.45	1.62	0.00	1.30	0.00	0.00	0.46	0.98	0.00	0.00	0.00	2.25	0.61	1.07	1.29	2.49	0.39	0.48	1.36	0.00
29.00	4.51	3.45	0.05	0.00	0.86	0.00	1.71	2.01	1.30	0.08	0.00	3.06	0.63	0.00	0.00	0.01	0.56	0.46	0.00	0.89	0.00
30.00	4.49	3.44	0.82	0.00	0.00	0.04	0.16	0.00	1.92	0.00	1.32	0.00	2.36	0.06	0.04	0.00	0.00	0.75	0.00	1.03	0.00
31.00	4.50	3.45	0.00	0.00	3.34	0.00	0.34	0.06	0.00	3.23	0.04	0.63	0.00	1.58	0.60	1.29	0.87	0.48	0.70	1.00	0.00
32.00	4.50	3.45	1.35	0.00	0.81	0.00	1.63	0.61	0.17	2.40	0.00	0.86	0.00	2.07	0.72	0.48	1.30	0.00	0.62	0.24	0.00
33.00	4.49	3.45	0.00	0.00	0.20	0.00	2.41	0.13	0.00	2.17	0.51	0.18	0.17	0.00	1.85	0.00	2.06	0.48	0.00	2.10	0.00
34.00	4.51	3.45	0.00	0.00	1.02	0.00	0.34	0.00	0.45	0.51	1.47	0.00	0.00	0.52	2.13	0.03	2.14	2.26	0.00	0.00	0.00
35.00	4.49	3.45	0.00	0.00	0.00	0.00	0.72	0.20	0.00	1.47	1.60	2.50	1.22	0.00	1.34	0.45	2.10	0.19	0.00	0.00	0.00
36.00	4.51	3.44	0.00	0.00	0.15	0.00	0.92	0.94	0.00	0.69	2.40	1.91	2.21	0.00	0.16	0.00	2.10	0.00	0.00	0.00	0.00
37.00	4.49	3.45	0.00	0.00	0.63	1.25	0.00	0.00	0.41	0.60	2.40	2.40	0.52	0.00	0.00	0.00	2.11	0.42	0.00	0.07	0.00
38.00	4.51	3.45	0.00	0.00	0.24	1.37	0.00	0.00	0.35	0.00	0.85	0.67	1.54	0.00	0.17	0.33	0.65	0.62	0.00	2.04	0.00
39.00	4.49	3.45	0.00	0.00	0.12	0.00	3.25	0.22	0.24	1.05	0.03	1.72	2.25	0.10	2.05	0.27	0.63	0.63	0.00	0.85	0.00
40.00	4.51	3.45	0.00	0.00	0.32	0.00	0.16	0.02	0.14	3.21	0.00	0.58	2.25	1.71	0.32	0.00	1.35	0.00	0.00	1.25	0.00
41.00	4.49	3.44	0.00	0.00	0.00	0.00	0.00	1.13	0.00	1.15	0.98	0.14	2.24	2.25	1.33	0.05	0.82	0.17	1.17	0.00	0.00
42.00	4.51	3.45	0.00	0.00	3.12	0.53	0.00	0.00	0.00	0.00	0.37	0.82	1.02	2.25	0.21	0.45	0.39	0.41	0.82	0.23	0.13
43.00	4.49	3.45	0.00	0.00	2.87	0.00	0.00	0.00	0.03	0.00	0.63	0.33	0.00	1.88	0.52	2.02	0.00	0.00	0.00	0.00	0.87
44.00	4.51	3.45	0.00	0.00	0.79	0.00	0.00	0.03	0.20	0.98	0.00	0.80	0.00	0.00	0.18	0.71	2.52	0.00	0.33	0.00	0.00
45.00	4.49	3.45	0.00	0.00	0.46	0.53	0.00	0.25	0.79	1.05	3.31	0.17	0.85	3.07	0.04	0.51	2.10	1.04	0.00	0.19	0.00
46.00	4.50	3.45	0.00	0.00	3.46	0.00	0.00	1.03	0.87	0.00	0.27	0.00	0.00	2.25	1.49	0.12	0.03	0.00	0.00	0.54	0.00
47.00	4.50	3.44	0.12	0.00	0.46	0.00	2.42	0.27	0.89	0.00	0.61	0.33	0.00	0.97	2.10	0.00	2.74	2.25	0.10	0.27	0.00
48.00	4.49	3.45	0.26	0.00	0.73	0.00	0.80	0.62	0.03	1.33	0.00	0.24	1.59	0.00	2.11	0.60	2.21	0.55	0.00	0.71	0.00
49.00	4.51	3.45	0.00	0.00	0.00	0.07	0.00	0.00	0.31	0.05	0.00	0.00	0.06	0.00	0.03	0.00	0.05	0.00	0.00	0.00	0.00
50.00	4.49	3.45	0.00	0.00	1.93	0.66	0.00	0.00	2.02	0.01	0.95	0.00	0.64	1.57	0.18	0.00	2.03	0.00	0.12	0.00	0.00
51.00	4.51	3.45	0.00	0.00	0.64	0.00	0.00	0.00	0.28	0.34	1.08	2.25	0.90	1.44	0.30	0.94	1.47	0.00	0.57	0.84	0.00
52.00	4.49	3.45	0.98	0.00	0.00	0.00	0.50	1.16	1.71	0.00	0.00	2.22	2.86	1.85	1.32	0.98	0.00	0.00	0.19	0.74	0.00
53.00	4.51	3.44	0.26	0.00	1.74	0.00	0.00	0.00	1.14	0.46	0.66	2.58	0.74	0.46	0.07	2.52	0.12	0.00	0.00	0.00	0.00
54.00	4.49	3.45	0.00	0.00	0.89	0.00	1.01	0.03	1.21	0.87	0.44	2.40	2.91	0.27	0.00	2.11	0.31	0.00	0.00	0.00	0.11
55.00	4.51	3.45	0.00	0.00	0.64	0.00	0.24	0.70	2.56	0.52	0.00	1.89	2.25	0.21	2.95	2.10	0.13	0.66	0.00	0.00	0.08
56.00	4.49	3.45	0.05	0.00	1.24	0.00	0.00	2.51	0.64	0.00	0.58	0.33	2.25	0.00	0.00	0.70	0.96	0.48	0.00	0.00	0.00
57.00	4.51	3.45	0.08	0.00	0.01	0.45	0.62	0.02	1.00	3.01	0.99	0.29	0.18	1.76	0.00	2.43	1.87	0.00	0.00	1.05	0.44
58.00	4.49	3.44	0.00	0.00	0.58	0.00	0.33	0.13	0.00	2.40	1.45	1.82	0.53	0.00	0.11	0.80	2.21	0.20	0.00	0.00	0.00
59.00	4.51	3.45	1.38	0.00	1.08	0.00	0.00	2.04	0.00	2.40	1.74	0.00	0.30	0.00	0.14	1.08	2.10	0.18	0.00	0.00	0.18
60.00	4.49	3.45	0.06	0.00	0.37	0.00	1.01	2.15	0.48	2.18	0.00	3.09	0.34	2.39	0.86	0.00	2.10	0.00	0.00	0.53	0.28
61.00	4.50	3.45	0.38	0.00	0.69	0.00	0.52	0.00	0.00	0.00	1.65	2.40	3.01	0.00	2.72	0.00	1.12	0.00	1.11	0.12	0.00
62.00	4.50	3.45	1.16	0.00	0.00	0.80	2.34	0.01	0.30	0.43	0.15	0.15	0.14	0.03	0.13	1.29	0.65	1.63	0.09	1.08	0.00
63.00	4.49	3.45	0.24	0.00	3.53	0.04	1.46	0.34	0.00	0.00	0.00	0.57	0.33	2.31	0.44	0.00	0.80	0.43	0.00	0.20	0.02
64.00	4.51	3.44	0.42	0.00	2.85	0.00	0.71	0.56	0.33	0.00	0.00	0.44	1.63	0.12	2.06	0.14	0.82	0.06	0.54	0.70	1.42
65.00	4.49	3.45	0.08	0.00	2.85	0.00	1.90	0.39	1.14	0.24	0.19	0.24	0.91	0.24	0.58	0.00	0.00	0.33	2.31	0.00	0.49
66.00	4.51	3.45	0.36	0.00	2.02	0.00	2.01	1.24	0.00	0.00	1.79	0.47	0.48	1.39	0.00	0.00	0.00	0.00	1.95	0.00	0.14
67.00	4.49	3.45	0.78	0.00	0.22	0.88	0.00	0.18	0.00	0.00	0.82	0.00	0.00	0.01	2.94	0.00	1.35	0.00	0.08	0.38	0.00
68.00	4.51	3.45	0.00	0.00	0.00	3.14	0.06	0.00	1.01	0.11	0.83	1.31	0.67	0.05	2.03	0.32	1.22	0.00	0.05	2.73	0.00
69.00	4.49	3.45	1.33	0.00	1.51	0.81	0.13	0.09	0.74	0.00	0.00	1.81	0.56	0.00	0.74	0.00	0.76	0.00	0.83	0.21	0.00
70.00	4.51	3.44	0.00	0.00	2.11	1.54	0.45	0.32	0.00	0.00	0.23	2.40	1.85	0.91	0.00	0.00	1.83	0.48	1.57	0.77	0.00
71.00	4.49	3.45	0.00	0.00	0.68	0.00	0.00	0.25	0.00	0.00	0.39	0.67	2.05	0.00	0.18	2.06	0.15	1.26	1.02	0.44	0.38
72.00	4.51	3.45	0.00	0.00	0.00	0.43	0.00	0.39	0.82	0.00	0.44	0.94	2.25	0.00	0.07	0.15	3.01	0.00	1.96	1.53	0.00
73.00	4.49	3.45	0.00	0.00	1.15	0.00	0.37	0.00	0.00	0.00	0.15	0.27	2.25	0.00	0.92	2.53	1.96	0.15	1.84	1.66	0.00
74.00	4.51	3.45	0.00	0.00	1.81	0.00	1.03	0.00	0.95	0.00	0.98	2.48	2.25	0.17	1.47	0.21	0.00	0.49	0.28	0.08	0.01
75.00	4.49	3.45	0.00	0.00	2.85	0.64	0.00	0.00	0.05	0.02	0.84	2.40	2.26	0.07	0.06	1.40	2.85	0.00	0.75	1.06	1.41
76.00	4.51	3.44	0.00	0.00	1.95	0.00	0.00	0.00	0.09	0.30	0.00	2.40	2.25	0.63	0.00	1.09	1.46	0.00	0.86	0.00	0.00
77.00	4.49	3.45	0.00	0.00	0.72	0.00	0.00	0.81	0.27	0.03	0.75	0.68	2.25	0.90	1.59	0.71	0.58	1.43	0.22	0.15	0.00
78.00	4.49	3.45	0.00	0.00	3.10	0.00	0.00	0.00	0.00	0.02	0.00	2.75	2.25	0.00	0.51	0.36	0.25	0.76	0.00	0.89	0.00
79.00	4.51	3.45	1.91	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	2.40	2.25	0.00	1.19	0.00	2.34	0.11	1.45	0.42	0.00
80.00	4.49	3.45	0.00	0.00	0.33	0.00	0.00	0.12	0.34	0.00	0.00	0.71	2.26	0.66	0.62	0.00	2.10	0.04	0.73	0.00	0.00
81.00	4.51	3.44	0.00	0.00	0.00	0.00	0.39	0.33	0.08	0.47	0.19	0.60	2.25	0.00	0.32	0.45	0.79	0.06	0.35	1.84	0.00
82.00	4.49	3.45	0.00	0.00	1.71	1.06	0.12	0.33	1.31	0.27	0.30	0.06	2.22	0.00	0.22	2.64	0.06	0.99	0.72	0.00	0.00
83.00	4.51	3.45	0.00	0.00	0.85	0.00	0.00	1.44	2.19	0.00	0.00	1.52	2.29	0.00	0.74	0.00	0.11	0.00	0.00	0.52	0.00
84.00	4.49	3.45	0.00	0.00	2.51	0.55	0.51	0.14	2.55	0.00	0.00	0.00	2.25	0.00	0.61	1.24	3.04	0.57	0.00	0.18	0.00
85.00	4.51	3.45	0.00	0.00	2.85	0.00	0.00	0.55	2.55	0.00	0.00	0.66	2.25	0.00	0.77	0.04	2.10	0.00	2.37	0.40	0.00
