Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.884s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	3.89	3.29	0.09	0.00	0.00	0.03	0.39	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	3.30	0.00	0.00	0.38	0.00	0.03	0.00	0.00	0.00	0.21	0.23	0.00	1.26	0.53	0.00	0.00	0.00	0.07	0.00	0.00	0.09	0.00
4.00	3.90	3.30	0.54	0.00	0.00	0.00	0.69	0.00	0.00	0.00	0.00	2.90	0.00	0.46	0.00	0.00	0.00	0.58	0.00	0.00	0.00	0.00	0.00
5.00	3.89	3.30	1.55	0.04	0.54	0.60	2.19	0.00	0.06	2.88	0.00	0.44	0.00	0.40	0.03	0.74	0.00	0.05	0.00	0.11	0.66	0.00	0.00
6.00	3.90	3.30	3.15	1.92	0.52	0.00	2.55	0.00	0.00	2.40	0.00	0.82	0.00	0.97	0.00	0.24	0.99	0.15	0.00	0.00	0.33	0.00	0.00
7.00	3.90	3.30	3.15	0.00	0.00	2.76	1.83	0.00	0.00	2.39	0.00	0.22	0.00	0.54	0.00	0.25	0.00	0.64	0.00	0.00	0.33	0.00	0.00
8.00	3.89	3.30	3.15	0.77	0.62	0.54	0.00	0.00	0.00	2.42	0.00	0.67	0.00	0.00	0.00	1.29	0.09	0.20	0.00	0.00	1.12	0.00	1.39
9.00	3.90	3.29	3.15	0.56	0.05	0.00	0.47	0.00	0.00	2.40	0.00	0.00	0.00	2.81	0.00	1.42	0.05	0.00	0.00	0.00	1.19	0.00	0.74
10.00	3.90	3.30	3.15	0.00	2.29	2.20	0.54	0.00	0.00	2.40	0.00	0.00	0.00	2.10	0.00	0.00	0.62	0.00	0.00	0.00	1.12	0.00	0.75
11.00	3.89	3.30	3.15	0.56	1.17	0.26	0.15	0.00	0.00	0.00	1.51	0.52	0.00	0.15	0.00	0.97	0.00	0.32	0.00	0.00	0.00	0.00	0.75
12.00	3.90	3.30	3.15	0.00	0.40	1.36	3.00	0.00	0.00	0.53	0.00	0.00	0.00	0.00	0.00	0.85	1.35	0.00	0.00	0.38	0.14	0.00	0.75
13.00	3.90	3.30	3.15	0.00	0.24	2.40	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.92	0.23	0.00	0.00	0.47	0.44	0.00	0.74
14.00	3.89	3.30	3.15	0.00	0.00	0.00	0.35	0.00	0.00	0.69	0.53	0.00	0.00	0.00	0.00	2.24	0.09	0.00	0.00	0.38	0.16	0.00	0.75
15.00	3.90	3.30	3.14	0.00	0.00	0.65	0.00	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	1.95	1.30	0.00	0.00	0.00	2.18	0.00	0.75
16.00	3.90	3.30	3.15	0.00	0.00	2.63	0.89	0.00	0.00	0.62	0.80	0.39	0.00	0.00	0.00	0.44	0.48	2.31	0.00	0.00	1.19	0.47	0.75
17.00	3.89	3.30	3.15	0.00	0.16	2.36	2.45	0.00	0.00	0.42	0.26	0.42	0.00	0.00	0.00	2.02	0.00	0.74	0.00	0.00	1.20	0.00	0.74
18.00	3.90	3.29	3.15	2.84	0.15	0.15	2.55	0.00	0.00	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.71	1.12	0.00	0.14	1.20	0.00	0.15
19.00	3.90	3.30	3.15	1.65	0.00	0.37	1.01	0.00	0.00	1.48	0.03	0.00	0.00	0.00	0.00	1.42	0.00	0.00	0.00	0.00	1.19	0.42	0.83
20.00	3.89	3.30	3.15	0.00	0.15	1.14	2.80	0.00	0.00	0.00	0.17	0.13	0.00	0.00	0.00	0.69	0.18	0.00	0.00	0.00	1.20	0.41	0.00
