Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.824s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	0.00	3.44	0.82	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.63	0.00	0.53	0.00	0.00	0.00	0.00	0.21
3.00	1.80	3.45	0.00	0.00	0.00	0.00	0.00	2.57	0.00	0.06	2.27	0.00	0.00	0.00	0.00	0.00	0.00	1.52
4.00	4.88	3.45	1.58	3.02	0.00	0.00	0.00	0.95	0.00	0.00	2.55	0.00	0.04	0.00	0.00	0.00	0.00	0.28
5.00	4.20	3.45	3.45	3.15	0.51	0.06	0.53	0.49	0.00	0.00	2.55	0.04	0.17	0.00	1.11	0.00	0.00	0.07
6.00	4.19	3.45	3.45	2.25	0.32	0.14	0.78	0.54	0.29	0.00	2.55	0.90	0.22	0.98	1.22	0.00	0.18	0.22
7.00	4.20	3.44	3.44	2.47	0.09	2.56	0.00	2.60	0.48	1.42	2.55	0.33	1.36	0.00	0.18	0.00	0.46	1.00
8.00	4.19	3.45	3.45	3.15	0.05	0.89	0.00	1.00	1.22	0.56	0.70	0.12	0.00	0.00	0.00	2.09	0.42	0.82
9.00	4.20	3.45	3.45	3.15	0.00	0.35	0.00	0.95	2.70	0.12	0.18	0.04	0.00	0.00	1.60	1.05	0.00	0.00
10.00	4.20	3.45	3.45	1.05	0.00	2.21	0.38	1.08	0.88	0.11	0.54	0.87	0.17	0.39	0.08	1.04	1.31	0.00
11.00	4.19	3.45	3.45	0.93	0.00	1.52	0.47	0.00	0.01	0.33	1.11	2.59	1.77	0.66	2.51	1.05	0.38	0.00
12.00	4.20	3.45	3.45	0.27	0.00	0.65	0.00	1.20	0.38	0.40	0.76	1.78	0.00	0.27	1.01	1.04	0.00	0.13
13.00	4.19	3.44	3.44	1.66	0.56	0.04	1.41	2.70	0.00	0.00	1.30	0.89	0.00	0.00	0.00	0.63	0.00	0.07
14.00	4.20	3.45	3.45	3.14	0.00	0.00	0.00	2.70	0.00	0.00	0.19	2.87	0.00	0.03	0.00	0.30	0.00	0.00
15.00	4.19	3.45	3.45	1.15	0.00	0.64	0.00	2.71	0.00	0.00	0.00	2.40	0.00	1.25	1.86	0.20	0.00	0.00
16.00	4.20	3.45	3.45	0.00	0.16	1.39	0.00	0.89	1.57	0.00	2.66	2.40	0.00	0.57	0.44	0.27	0.32	0.54
17.00	4.20	3.45	3.45	0.51	2.08	0.67	0.00	2.76	2.70	0.00	0.28	2.40	0.00	0.00	0.03	0.01	0.51	0.00
18.00	4.19	3.45	3.44	0.35	0.00	3.35	0.00	2.71	2.70	0.00	0.31	1.05	0.00	0.00	0.80	0.18	0.00	0.00
19.00	4.20	3.44	3.45	0.00	0.45	0.94	0.00	2.70	2.70	0.00	0.51	1.42	1.02	0.00	0.00	0.15	1.72	0.00
20.00	4.19	3.45	3.45	0.00	0.00	0.16	0.00	1.36	1.30	0.00	0.42	1.17	0.00	0.00	1.25	0.00	0.51	0.00
21.00	4.20	3.45	3.45	0.00	0.46	0.15	0.00	1.90	0.88	2.40	0.74	0.15	0.00	0.00	0.27	2.00	0.00	0.00
22.00	4.19	3.45	3.45	0.00	0.00	0.36	0.00	2.70	0.00	0.95	2.40	0.73	0.51	0.32	0.15	1.05	0.00	0.00
23.00	4.20	3.45	3.45	0.00	0.00	3.58	0.00	2.70	0.00	1.95	2.55	0.39	0.00	0.00	1.17	0.22	0.07	0.00
24.00	4.20	3.44	3.44	0.00	0.00	0.94	0.00	0.90	0.00	0.00	2.55	0.00	2.92	0.18	0.00	0.03	0.17	0.00
25.00	4.19	3.45	3.45	0.00	0.00	0.88	0.00	0.15	1.90	0.95	0.95	0.00	0.80	0.00	1.29	1.59	0.87	0.00
26.00	4.20	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.70	1.51	0.60	2.25	0.00	0.00	1.38	1.04	0.00	0.00
27.00	4.19	3.45	3.45	0.00	0.00	0.00	0.00	0.00	2.71	2.55	0.41	2.40	0.00	0.00	0.00	0.50	1.89	0.00
28.00	4.20	3.45	3.45	0.00	2.66	0.22	0.00	0.11	0.88	0.82	0.00	0.86	0.00	0.00	0.52	0.54	1.20	0.00
29.00	4.19	3.45	3.45	2.50	2.85	0.48	0.00	0.06	1.78	0.37	0.09	0.31	0.87	0.00	0.82	0.00	1.04	0.00
30.00	4.20	3.44	3.44	3.15	0.06	0.00	0.00	3.69	0.31	1.02	0.00	0.33	0.00	0.01	0.00	0.20	1.05	0.00
31.00	4.20	3.45	3.45	1.03	0.20	0.18	0.00	2.70	0.00	0.00	0.00	0.42	0.00	0.30	0.41	0.59	1.05	0.05
32.00	4.19	3.45	3.45	0.00	0.00	2.07	0.00	2.70	0.00	0.00	0.75	0.10	0.00	0.00	0.83	0.68	1.04	0.05
33.00	4.20	3.45	3.45	0.00	0.00	1.06	0.00	0.74	0.00	0.48	1.61	0.51	0.11	0.72	0.00	0.67	0.29	0.26
34.00	4.19	3.45	3.45	0.29	0.00	1.32	0.00	0.68	0.00	0.12	0.94	0.00	1.44	1.31	0.00	0.19	1.08	0.00
