Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.729s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	3.74	3.59	3.59	0.21	0.00	0.06	2.18	2.09	0.58	0.06	0.00	0.00	0.00	0.44
3.00	3.75	3.60	3.60	0.29	3.06	0.04	0.02	2.70	2.37	0.11	0.06	0.35	0.10	0.42
4.00	3.75	3.60	3.60	0.00	2.62	0.00	0.33	2.70	2.40	0.00	0.00	0.72	1.45	0.04
5.00	3.74	3.60	3.60	0.06	0.01	0.14	0.65	2.70	2.40	0.23	1.52	1.68	0.25	0.00
6.00	3.75	3.59	3.59	1.69	1.45	0.50	2.70	2.70	2.40	0.12	2.26	2.25	2.34	0.15
7.00	3.75	3.60	3.60	0.00	2.94	0.59	0.40	2.70	2.40	0.00	2.25	2.26	1.95	0.15
8.00	3.75	3.60	3.60	1.45	0.87	0.00	0.15	2.70	1.99	0.15	2.25	2.25	1.96	0.67
9.00	3.74	3.60	3.60	0.84	0.83	0.88	0.96	2.70	0.00	0.51	2.25	2.25	1.95	0.36
10.00	3.75	3.59	3.59	0.81	0.00	2.41	0.13	2.70	1.57	0.56	2.25	2.25	1.08	0.01
11.00	3.75	3.60	3.60	0.00	0.65	3.00	0.18	1.39	0.09	1.32	2.25	2.24	0.49	0.58
12.00	3.74	3.60	3.60	0.39	0.19	3.00	0.00	0.74	0.00	0.06	2.25	2.26	0.51	0.31
13.00	3.75	3.60	3.60	0.42	0.46	3.00	0.63	0.00	0.07	0.00	2.25	2.25	0.97	1.07
14.00	3.75	3.60	3.60	2.68	0.00	1.22	0.00	1.30	0.40	0.85	2.25	2.25	0.44	0.75
15.00	3.75	3.59	3.59	3.60	1.16	0.44	0.06	0.74	0.42	0.67	2.26	2.26	1.85	0.54
16.00	3.74	3.60	3.60	0.38	0.60	1.00	1.52	2.44	0.00	0.00	2.25	0.58	1.96	0.00
17.00	3.75	3.60	3.60	3.53	0.27	0.34	0.81	2.70	0.64	0.07	2.25	0.52	1.95	0.63
18.00	3.75	3.60	3.60	3.59	0.00	0.45	2.65	2.70	0.40	2.25	2.25	0.00	1.95	0.57
19.00	3.75	3.59	3.59	2.55	0.36	0.24	2.85	1.32	0.20	2.41	2.26	0.00	1.95	1.80
20.00	3.75	3.60	3.60	2.05	0.92	0.00	2.85	0.04	0.57	1.41	2.24	0.00	1.95	1.81
