Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (5.013s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.80	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.80	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.81	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.06	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.41	0.00	0.04
5.00	4.80	3.45	0.04	3.54	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.01	0.00	1.06	0.00	0.00	0.00	2.19	2.37	0.00
6.00	4.80	3.45	0.29	1.60	0.00	0.00	0.25	0.00	0.00	0.39	0.00	0.00	1.37	0.00	0.00	0.00	0.12	0.00	0.32	0.00	0.00	0.00	0.46	1.51	0.00
7.00	4.81	3.44	2.55	0.00	0.00	0.00	1.99	0.00	0.00	0.52	0.00	0.00	0.92	0.00	0.00	0.48	0.67	0.00	0.00	0.00	0.00	0.00	0.00	1.49	0.00
8.00	4.80	3.45	2.85	0.00	0.00	0.00	2.55	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.51	0.62	0.00	0.00	0.00	0.00	0.00	0.11	1.51	0.00
9.00	4.80	3.45	1.22	1.57	0.00	0.00	0.74	2.28	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.48	0.00	1.45	0.00	1.04	0.46	0.00
10.00	4.81	3.45	0.77	1.17	0.00	0.00	2.25	0.00	0.00	0.67	0.00	0.00	0.30	0.00	0.12	0.00	0.89	0.00	0.59	0.00	0.00	0.00	1.08	1.79	0.00
11.00	4.80	3.45	0.00	0.37	0.00	0.00	0.92	0.00	0.00	0.11	0.89	0.04	0.00	0.00	0.00	0.00	0.00	0.01	0.03	0.00	1.96	0.00	1.49	1.49	0.00
12.00	4.80	3.45	0.48	0.04	0.00	0.00	0.16	0.03	0.00	0.88	0.00	0.00	0.66	1.44	0.00	0.71	0.12	1.23	0.32	0.00	0.17	0.99	1.43	0.85	1.87
