Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.902s)
CreateVariables () DONE !!!
Creating 18 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17
2.00	3.89	3.74	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.75	0.00	0.36	0.06	0.00
3.00	3.90	3.75	1.29	0.00	0.00	0.00	0.04	0.00	3.14	0.00	0.00	0.00	0.00	1.90	1.92	0.97	0.00	0.00
4.00	3.90	3.75	0.10	2.68	0.00	0.00	0.00	0.00	0.89	0.30	0.00	1.27	0.88	2.10	1.97	1.18	1.14	0.00
5.00	3.90	3.74	1.88	0.18	0.23	1.36	0.00	1.08	0.06	0.45	1.60	0.05	0.00	2.11	0.30	0.02	0.02	0.00
6.00	3.90	3.75	0.53	0.66	0.31	0.82	0.29	0.97	0.00	1.00	1.58	1.70	0.00	2.10	1.07	0.20	0.89	1.66
7.00	3.90	3.75	0.56	1.04	0.32	0.00	0.27	3.23	1.35	0.00	0.02	1.55	0.00	2.10	0.00	1.90	1.04	0.14
8.00	3.89	3.75	0.04	0.00	0.06	0.03	0.00	2.24	0.00	0.00	0.22	2.25	0.00	2.10	0.60	1.51	0.46	0.31
9.00	3.90	3.74	0.42	0.00	0.24	0.19	3.66	0.01	0.00	0.00	1.94	1.69	0.00	2.10	1.67	1.49	0.03	1.60
10.00	3.90	3.75	0.16	0.00	0.00	1.02	2.70	0.53	0.72	0.00	0.06	0.00	0.00	2.11	1.64	1.51	0.25	0.90
11.00	3.89	3.75	1.21	0.00	1.81	0.27	0.00	2.55	0.00	0.00	0.03	0.46	0.38	2.10	1.66	0.49	0.28	0.00
12.00	3.90	3.74	1.04	0.00	1.76	0.83	0.43	2.55	0.33	0.00	0.05	0.62	0.76	0.22	1.64	0.49	1.17	1.75
13.00	3.90	3.75	0.06	0.00	1.01	0.73	2.32	1.37	0.19	0.25	0.16	0.91	0.78	1.41	0.80	0.00	0.00	0.49
