Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.864s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.34	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.00	0.00	0.60	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.04	0.01	0.00
3.00	4.36	0.04	0.00	0.00	0.00	1.62	0.00	0.00	0.00	0.00	0.06	0.00	1.64	0.65	0.53	0.00	0.00	0.00	0.07	1.31	0.00
4.00	4.34	0.00	0.00	0.00	0.00	3.00	0.00	0.00	0.00	0.00	0.39	0.00	2.41	0.06	1.63	1.56	0.00	0.00	0.06	0.51	0.00
5.00	4.36	0.00	0.00	0.00	0.00	0.05	2.48	0.35	0.73	0.00	1.40	0.67	0.06	0.21	0.21	1.85	0.00	0.00	0.87	0.00	0.18
6.00	4.34	0.92	0.00	0.00	0.00	2.67	0.26	0.10	0.00	0.00	1.89	0.00	0.13	2.48	0.44	1.45	0.00	0.39	0.00	0.43	0.06
7.00	4.36	0.15	0.00	0.46	0.00	0.00	0.26	2.48	0.00	0.00	0.00	0.07	0.00	0.00	2.08	0.03	0.00	0.00	0.00	0.00	0.42
8.00	4.34	0.00	1.62	0.49	2.61	0.88	0.30	0.25	0.00	0.00	0.42	0.12	2.06	0.00	0.59	0.65	0.00	0.00	0.00	0.00	0.00
9.00	4.36	0.31	0.29	0.00	0.78	1.68	0.14	2.04	0.09	0.00	0.45	0.07	0.35	0.07	0.60	0.64	0.00	0.00	0.00	0.00	1.77
10.00	4.34	0.30	0.37	0.03	0.16	0.07	2.99	0.18	0.00	0.00	3.42	0.00	0.09	1.63	0.62	0.17	0.00	0.00	1.39	0.00	0.49
11.00	4.36	0.57	1.09	2.73	0.00	0.00	3.00	1.00	0.00	0.00	0.23	0.08	0.17	2.40	0.00	0.00	0.01	0.00	0.15	0.00	0.08
12.00	4.34	0.00	0.76	0.97	0.07	1.60	0.86	0.18	0.03	0.00	0.62	0.08	0.06	1.42	0.00	1.38	0.00	0.00	0.00	0.00	0.47
13.00	4.36	0.00	0.00	0.22	3.12	0.00	0.67	0.62	1.53	0.00	1.01	0.00	0.00	0.00	0.03	0.00	1.87	0.00	0.00	0.00	0.00
14.00	4.34	0.00	0.00	0.00	1.42	0.50	0.72	1.80	1.26	0.00	0.16	0.00	0.96	0.00	1.68	0.78	0.00	0.00	0.16	0.00	0.00
15.00	4.36	0.00	0.00	0.00	0.00	3.88	0.96	0.04	0.00	0.00	0.00	0.00	0.01	0.00	0.37	0.00	0.00	0.00	0.00	0.00	0.00
16.00	4.34	0.00	0.00	1.22	0.34	0.01	2.15	1.04	0.00	0.00	0.02	0.00	0.03	0.00	0.48	0.00	0.00	0.00	1.55	0.00	1.52
17.00	4.36	0.00	0.00	1.27	0.00	0.00	0.58	1.74	0.00	0.00	0.00	0.00	0.98	0.00	0.45	0.00	0.28	0.00	0.00	0.00	0.00
18.00	4.34	0.00	0.00	0.39	0.00	0.00	2.48	0.64	0.78	0.00	0.00	0.00	0.72	0.00	0.00	0.00	0.37	0.00	0.23	0.00	0.03
19.00	4.36	0.61	0.00	1.10	0.00	0.00	0.00	0.82	0.05	0.00	2.44	0.00	0.75	0.00	2.76	0.00	0.00	0.00	0.29	0.00	0.01
20.00	4.34	2.17	0.00	0.00	0.00	1.86	0.01	0.00	0.00	0.00	1.00	0.00	0.52	0.00	0.00	0.00	0.00	0.05	0.00	0.00	1.55
21.00	4.36	0.30	0.00	2.58	1.07	0.00	0.00	0.42	0.41	0.00	0.00	0.00	0.00	0.00	0.72	0.00	0.00	0.40	0.00	0.00	0.43
22.00	4.34	0.00	0.01	0.34	1.42	0.00	0.00	0.39	0.23	0.00	1.28	0.00	0.09	0.00	0.07	0.00	0.00	1.10	0.00	0.00	0.00
23.00	4.36	1.34	0.00	0.24	0.00	0.22	0.57	1.96	0.43	0.00	1.62	0.00	0.30	0.26	0.07	0.00	0.00	1.64	0.00	0.00	0.00
24.00	4.34	0.13	0.00	0.00	0.20	0.23	0.00	0.09	1.58	0.00	0.00	0.00	1.17	0.16	0.00	0.00	0.00	1.64	0.00	0.57	0.01
25.00	4.36	3.74	0.00	0.00	0.00	0.00	2.93	1.93	0.06	0.00	0.00	0.00	0.05	0.03	0.00	0.00	0.16	0.00	0.00	0.97	0.00
26.00	4.34	0.02	0.02	0.66	0.22	0.90	0.22	1.89	0.02	0.00	0.00	0.00	1.56	0.00	0.10	0.00	0.00	0.18	0.00	0.00	0.00
27.00	4.36	3.61	0.17	0.00	0.00	1.72	0.00	0.74	0.30	0.00	0.19	0.18	0.69	3.05	0.58	0.00	0.00	0.30	0.00	0.30	0.18
28.00	4.34	0.02	0.32	0.00	0.00	0.12	0.00	0.88	0.00	0.00	1.17	0.26	0.90	0.00	1.33	0.00	0.00	0.00	0.00	0.07	0.01
29.00	4.36	3.72	0.00	0.25	3.10	1.05	0.97	0.37	0.00	0.00	0.10	0.00	0.00	0.46	0.21	0.80	0.00	0.00	0.11	1.93	0.00
30.00	4.36	0.56	0.00	0.22	0.14	0.00	1.21	2.14	0.00	0.00	0.81	0.00	0.25	1.52	0.00	0.22	0.00	0.53	0.08	0.00	1.05
31.00	4.34	0.00	0.00	0.00	2.52	0.51	0.03	0.00	0.00	0.00	1.32	0.00	0.72	0.00	0.15	1.56	0.00	0.00	0.00	0.04	1.14
32.00	4.36	3.23	0.00	0.07	3.13	1.08	3.51	0.57	0.00	0.00	0.12	0.00	0.42	0.12	1.23	1.66	0.00	0.62	0.00	0.00	0.35
33.00	4.34	0.44	0.05	0.09	0.58	0.26	0.06	1.72	0.09	0.00	1.30	0.00	0.41	0.00	1.11	1.33	0.00	0.00	0.00	0.00	0.00
34.00	4.36	0.07	0.00	0.18	0.03	0.07	0.13	0.39	0.07	0.00	0.00	0.00	1.12	0.00	2.11	0.87	0.00	0.03	0.00	0.39	0.00
35.00	4.34	0.84	0.00	0.00	2.52	0.32	0.00	0.41	0.00	0.00	2.50	0.00	0.00	1.00	1.15	0.22	0.00	1.62	0.00	0.00	0.00
