Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.788s)
CreateVariables () DONE !!!
Creating 11 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10
2.00	4.34	4.04	0.00	0.00	0.00	0.00	2.36	0.00	0.57	0.64	0.00
3.00	4.36	4.05	0.00	0.00	0.00	0.00	1.93	0.00	2.85	0.70	1.23
4.00	4.34	4.04	0.00	0.00	0.00	1.51	1.04	0.00	2.40	0.93	2.14
5.00	4.36	4.05	0.01	0.88	0.00	0.42	0.26	0.00	0.42	1.37	1.80
6.00	4.34	4.05	0.00	1.41	1.06	0.00	1.11	0.17	2.28	0.00	1.61
7.00	4.36	4.04	0.00	0.00	1.93	0.00	1.43	2.12	0.00	0.00	0.00
8.00	4.34	4.05	0.00	0.04	0.74	0.00	2.70	0.45	3.03	0.61	0.96
9.00	4.36	4.04	0.00	0.97	0.35	0.24	1.47	0.24	1.96	0.55	0.45
10.00	4.34	4.05	0.00	1.84	0.47	0.00	0.00	0.16	2.84	0.66	0.95
11.00	4.36	4.05	0.00	2.36	0.10	0.00	0.03	0.00	1.04	1.48	1.42
12.00	4.34	4.04	0.00	1.16	0.66	0.00	0.05	0.00	1.78	2.11	1.81
13.00	4.36	4.05	0.00	0.20	0.00	0.00	1.22	0.00	0.71	1.64	0.43
14.00	4.34	4.05	0.00	3.92	0.00	0.00	0.00	0.00	0.00	0.55	2.25
15.00	4.36	4.04	1.88	0.87	1.50	0.00	0.00	1.24	0.00	0.54	1.81
16.00	4.34	4.05	2.08	1.78	0.10	1.72	0.99	0.37	0.00	0.00	1.00
