Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.879s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	0.43	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10	0.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.45	1.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.38	0.00	0.00	0.00	0.00	0.57	1.75	0.32	0.00	0.00
4.00	3.45	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	2.54	0.00	0.00	0.00	0.00
5.00	3.45	3.81	0.00	1.08	0.00	0.00	0.04	0.00	0.85	1.04	0.00	0.04	1.29	0.32	1.44	0.16	2.54	0.03	0.96	0.00
6.00	3.45	3.45	0.00	0.05	3.93	0.59	1.29	0.00	0.00	0.74	0.04	0.29	0.07	0.06	0.50	1.88	1.19	0.49	1.20	0.00
7.00	3.44	3.44	0.00	0.30	3.00	0.00	0.21	0.00	0.00	0.00	0.64	1.05	0.50	0.04	0.00	1.49	0.11	1.19	1.20	0.00
8.00	3.45	3.45	0.00	0.36	3.00	0.04	0.18	0.00	0.00	0.42	0.73	0.12	0.09	0.00	0.92	0.09	0.33	2.21	1.20	0.00
9.00	3.45	3.45	0.00	0.03	0.77	0.00	1.65	0.00	0.00	0.06	0.17	0.04	0.47	2.44	0.00	0.59	1.97	1.64	0.88	0.00
10.00	3.45	3.45	0.00	0.34	0.52	0.54	0.00	0.00	0.00	1.39	0.04	0.30	0.00	1.95	0.17	2.40	1.81	1.64	0.00	0.00
11.00	3.45	3.45	2.65	0.00	0.42	0.00	0.00	0.94	0.00	0.11	0.47	1.13	0.92	0.61	0.56	0.78	0.49	1.66	0.86	0.06
