Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.945s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.44	3.44	0.00	0.82	0.00	1.83	0.00	0.06	0.00	0.01	0.04	0.00	0.30	0.04	1.63	0.00
3.00	4.80	3.45	3.45	0.89	0.96	0.58	1.10	0.25	0.00	1.63	2.96	0.00	0.00	1.55	0.00	0.69	0.66
4.00	4.81	3.45	3.45	0.00	0.04	0.11	2.06	1.23	0.30	0.00	2.15	1.42	0.04	1.58	0.96	0.94	0.15
5.00	4.80	3.45	3.45	0.00	0.47	0.51	0.29	3.00	1.23	0.00	0.00	2.40	0.00	0.00	0.58	0.20	0.00
6.00	4.80	3.45	3.45	1.85	0.00	0.48	1.06	1.21	0.97	0.00	0.40	1.04	0.00	0.66	0.00	1.00	0.00
7.00	4.81	3.44	3.44	0.29	2.53	0.09	0.64	2.10	0.10	0.00	2.66	0.33	0.00	0.09	3.05	0.40	0.55
8.00	4.80	3.45	3.45	0.00	0.38	0.16	0.21	3.00	0.74	0.90	2.70	1.70	0.00	0.43	2.10	0.25	0.00
9.00	4.80	3.45	3.45	0.08	0.74	0.00	1.03	1.14	0.35	0.65	2.70	2.36	0.00	1.07	2.11	0.33	0.12
10.00	4.81	3.45	3.45	0.48	0.00	0.00	0.31	0.00	0.00	1.94	2.50	0.98	0.00	2.22	1.29	0.01	0.17
11.00	4.80	3.45	3.45	0.15	0.00	0.77	0.04	1.87	3.32	0.54	0.00	1.30	0.00	1.38	0.17	0.01	0.64
12.00	4.80	3.45	3.45	0.00	1.95	0.34	0.00	0.00	0.90	1.44	0.04	2.40	0.00	1.35	0.00	0.00	0.00
13.00	4.80	3.44	3.44	0.07	1.89	0.04	3.75	0.25	0.04	0.00	1.77	2.41	0.00	0.17	1.23	2.10	0.00
14.00	4.80	3.45	3.45	0.71	3.15	0.71	3.15	1.30	0.20	0.03	1.18	0.73	0.00	1.81	0.00	0.04	0.10
