Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.861s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.59	0.00	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.89	0.00	0.00	0.43	0.00
3.00	3.60	0.60	0.00	0.45	0.00	2.79	0.00	0.00	0.00	0.00	0.00	1.71	0.29	0.00	2.26	0.21
4.00	3.60	2.37	0.00	0.06	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.34	0.14	0.00	1.66	0.38
5.00	3.60	3.46	0.00	0.29	0.00	0.01	0.82	0.00	0.04	3.66	0.04	0.24	0.59	0.00	1.64	1.20
6.00	3.59	3.45	0.00	0.00	0.00	0.00	0.18	0.79	0.51	1.64	0.00	2.05	0.30	2.17	1.15	0.45
7.00	3.60	3.44	0.00	0.11	0.00	0.00	1.56	0.51	2.54	2.09	0.90	2.41	0.92	0.12	0.08	0.45
8.00	3.60	3.45	0.00	1.10	0.00	0.14	2.71	0.04	2.70	1.27	0.00	2.40	0.00	0.00	0.00	0.42
9.00	3.60	3.45	0.00	0.00	0.00	0.00	3.00	0.51	2.70	0.16	0.00	2.40	0.00	0.08	0.00	0.00
10.00	3.59	3.45	0.00	0.42	0.00	0.00	1.54	0.00	2.70	0.93	0.74	0.41	0.16	0.16	0.07	0.20
11.00	3.60	3.45	0.30	1.96	0.35	0.72	0.00	0.23	2.70	0.52	0.70	1.38	0.00	2.02	0.26	1.18
12.00	3.60	3.45	0.03	0.45	0.00	0.11	0.23	0.06	2.70	0.00	0.09	0.94	0.00	1.95	0.00	0.10
13.00	3.60	3.44	0.18	0.15	0.00	0.12	1.08	2.36	2.70	0.04	0.00	0.00	0.00	1.95	0.00	0.81
14.00	3.60	3.45	0.27	1.68	0.00	0.21	1.03	2.85	2.70	0.00	0.00	0.42	0.71	0.37	0.00	0.44
15.00	3.59	3.45	0.00	1.91	0.00	0.03	0.00	0.12	2.71	0.96	0.00	0.27	1.76	0.00	0.20	0.45
16.00	3.60	3.45	0.15	0.25	0.00	2.16	0.00	0.54	2.69	0.69	0.00	0.21	0.00	0.00	2.19	0.45
17.00	3.60	3.45	0.27	2.97	0.00	0.00	2.19	2.28	0.36	0.59	0.00	3.18	0.20	0.00	0.45	0.45
18.00	3.60	3.45	0.42	3.00	0.72	0.20	2.85	2.29	0.16	0.72	0.00	2.07	0.00	0.24	0.46	0.45
19.00	3.59	3.44	0.00	3.00	0.00	0.00	1.78	0.00	0.80	0.15	0.00	0.00	0.38	0.00	0.89	0.45
20.00	3.60	3.45	0.00	0.01	0.00	0.00	0.00	0.78	2.67	2.79	0.00	1.52	0.01	0.00	0.50	0.45
21.00	3.60	3.45	0.00	0.42	0.00	0.00	0.19	0.51	2.70	1.40	0.00	0.70	0.95	0.84	0.83	0.44
22.00	3.60	3.45	0.75	2.58	0.00	0.00	1.57	0.11	2.70	0.00	0.00	0.06	0.00	0.09	1.65	0.45
23.00	3.60	3.45	0.24	2.55	0.00	0.10	1.19	1.14	2.70	0.29	0.00	0.13	0.03	0.20	1.92	0.45
24.00	3.59	3.44	0.00	0.86	0.00	0.00	0.00	0.78	2.70	0.34	0.00	0.71	1.91	0.00	1.66	0.23
25.00	3.60	3.45	0.00	0.00	0.00	1.27	0.04	0.27	2.70	1.44	0.00	0.11	2.25	0.00	1.64	0.67
26.00	3.60	3.45	0.21	0.00	0.00	0.04	0.00	0.42	2.31	1.65	0.00	1.45	1.34	0.35	0.44	0.45
27.00	3.60	3.45	0.66	0.00	1.84	0.00	0.00	1.03	0.07	0.00	0.27	2.40	0.05	0.29	0.94	0.44
28.00	3.59	3.45	0.00	0.19	1.06	0.15	0.78	1.04	3.14	0.00	0.84	1.58	0.52	0.00	1.10	0.45
29.00	3.60	3.45	0.00	0.16	0.00	0.36	0.06	0.00	2.70	0.95	0.00	0.42	0.00	0.00	0.00	0.45
30.00	3.60	3.44	0.00	0.81	0.00	0.00	0.06	0.01	2.70	0.00	0.00	0.66	0.00	1.81	0.67	0.19
31.00	3.60	3.45	0.00	0.39	0.00	0.00	0.00	0.28	2.70	0.33	0.00	0.61	0.00	1.95	0.97	0.72
32.00	3.59	3.45	0.00	0.56	0.00	0.00	0.53	1.52	0.92	1.34	0.00	0.00	0.00	0.55	0.00	0.45
33.00	3.60	3.45	0.00	0.06	0.00	0.00	0.09	2.85	0.70	0.37	2.50	0.00	0.00	0.92	0.44	0.45
34.00	3.60	3.45	3.10	0.46	0.00	0.00	0.00	2.85	0.00	0.81	0.00	1.02	0.00	0.00	0.00	0.44
35.00	3.60	3.45	0.00	0.00	0.00	0.00	3.63	2.85	2.93	0.04	0.03	0.00	0.00	0.42	0.00	0.45
36.00	3.60	3.44	0.00	0.27	0.00	0.00	2.44	2.44	2.17	0.47	0.58	0.00	0.00	0.00	0.00	0.45
37.00	3.59	3.45	1.03	1.05	0.00	0.00	0.00	0.00	3.13	0.08	0.00	0.53	0.00	0.00	0.00	0.45
38.00	3.60	3.45	0.00	0.54	0.00	0.00	0.66	3.15	1.17	3.24	0.00	0.00	0.00	0.00	0.00	0.45
39.00	3.60	3.45	0.00	0.00	0.00	0.00	0.00	0.85	0.66	2.13	0.00	1.08	0.65	0.46	0.00	0.45
40.00	3.60	3.45	0.00	3.95	0.00	0.00	0.00	1.34	0.74	0.00	0.00	0.00	0.00	0.00	1.35	0.45
41.00	3.59	3.44	0.00	1.85	0.00	0.00	0.51	0.00	0.09	1.08	0.00	0.00	1.73	0.03	1.66	0.44
42.00	3.60	3.45	0.00	0.06	0.00	0.00	2.84	0.03	1.02	1.54	0.00	0.00	0.92	0.08	1.64	0.45
43.00	3.60	3.45	0.00	0.00	0.00	0.00	2.84	2.08	0.41	0.12	0.00	0.00	0.00	0.61	1.66	0.45
44.00	3.60	3.45	0.09	0.03	0.00	0.00	2.86	2.43	0.42	0.40	0.00	0.00	0.00	2.79	1.17	0.45
45.00	3.60	3.45	0.00	0.66	0.00	0.00	2.85	1.46	1.70	0.54	0.00	0.00	0.00	1.95	0.00	0.45
46.00	3.59	3.45	1.02	1.60	0.00	0.00	0.80	3.04	0.00	0.00	0.00	2.14	2.69	0.34	0.39	0.45
47.00	3.60	3.44	0.00	0.00	0.00	0.00	0.00	0.00	0.62	0.37	0.00	2.40	2.25	0.00	0.00	0.44
48.00	3.60	3.45	0.00	1.49	0.00	0.00	0.00	0.00	2.89	0.00	0.00	2.40	2.25	0.00	0.00	0.44
49.00	3.60	3.45	0.00	1.24	0.00	0.00	0.00	0.91	0.36	0.42	0.00	2.40	2.25	0.21	0.00	0.46
50.00	3.59	3.45	0.00	0.09	0.00	0.00	0.00	0.00	1.11	2.99	0.00	2.31	2.25	0.26	0.00	0.45
51.00	3.60	3.45	0.99	0.00	0.00	0.00	0.00	0.00	0.00	2.72	1.69	1.14	2.25	0.00	0.00	0.45
52.00	3.60	3.45	0.00	0.95	0.00	0.00	0.00	0.93	0.45	2.77	0.55	2.40	2.25	0.00	0.00	0.45
53.00	3.60	3.44	0.00	0.17	1.08	0.00	0.22	0.04	2.72	2.04	0.36	2.40	2.26	1.79	0.45	0.44
54.00	3.59	3.45	0.00	1.15	0.00	0.00	0.13	0.43	2.48	0.45	0.51	2.40	2.24	0.16	0.07	0.45
55.00	3.60	3.45	0.00	0.12	0.00	0.00	0.26	0.86	0.00	0.00	1.04	2.40	2.25	0.49	0.12	0.45
56.00	3.60	3.45	0.00	0.18	0.22	0.00	1.34	0.04	2.21	0.12	0.84	2.40	2.25	0.27	0.33	0.45
57.00	3.60	3.45	0.00	0.00	0.40	0.00	3.16	0.32	0.10	0.09	0.29	1.18	2.25	1.17	0.00	0.45
