Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.878s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.29	3.29	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.01	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00
3.00	3.30	3.30	0.04	0.00	0.00	0.45	0.00	0.96	0.07	0.00	0.12	0.53	0.00	0.53	0.04	0.35	0.00	1.66	0.00	0.00	0.00	0.00
4.00	3.30	3.30	0.00	0.00	0.00	0.77	0.00	0.27	0.00	0.00	0.51	1.23	0.00	2.64	0.00	1.67	0.01	1.96	0.00	0.00	0.53	0.00
5.00	3.30	3.30	0.00	2.77	0.04	0.14	1.38	0.00	0.00	0.04	0.24	0.01	0.35	0.57	0.00	2.11	0.00	1.96	0.00	0.04	0.99	0.37
6.00	3.30	3.30	0.00	0.50	0.15	0.00	3.04	3.54	2.22	0.51	0.00	1.14	0.00	0.44	0.00	0.58	0.00	0.47	0.00	0.31	0.84	0.06
7.00	3.30	3.30	0.47	0.00	0.18	3.52	0.65	3.00	1.37	0.00	0.25	0.13	0.00	0.35	0.00	0.99	0.00	0.84	0.00	1.95	0.00	0.00
8.00	3.30	3.30	0.04	0.09	0.07	0.00	2.46	2.47	0.00	0.90	0.24	0.00	0.46	0.00	0.00	0.69	2.63	0.00	0.17	1.64	2.03	0.50
9.00	3.29	3.29	0.00	0.32	0.21	0.74	3.00	0.51	0.03	0.77	0.00	0.00	0.18	0.65	0.00	0.17	1.23	0.06	0.00	0.87	0.61	0.99
10.00	3.30	3.30	0.76	0.00	0.00	0.11	3.00	0.13	0.00	0.48	0.00	2.25	0.00	0.09	0.00	1.20	1.86	0.30	0.07	0.00	0.76	0.00
11.00	3.30	3.30	0.00	0.00	0.38	0.00	2.96	0.00	0.00	0.06	0.00	0.59	0.27	0.93	0.00	0.75	2.10	0.85	1.31	0.00	0.00	0.00
12.00	3.30	3.30	0.00	1.42	1.68	0.00	0.00	0.00	0.00	0.47	0.00	0.63	0.91	0.06	0.12	0.06	0.52	2.27	0.48	0.83	0.49	0.51
13.00	3.30	3.30	0.43	0.00	0.98	2.53	0.70	0.48	0.00	0.30	0.00	2.69	0.67	0.15	0.00	0.11	0.41	1.95	0.40	2.19	0.57	0.17
14.00	3.30	3.30	0.18	0.31	0.50	3.00	0.42	0.04	0.00	0.00	0.00	2.37	0.06	0.42	0.18	0.00	2.13	1.96	0.40	1.64	0.00	0.38
15.00	3.30	3.30	0.00	0.60	0.00	2.99	1.11	0.00	0.00	0.10	0.17	0.57	0.06	0.46	0.00	0.00	2.10	0.58	0.34	0.41	0.00	0.00
16.00	3.30	3.30	0.18	0.00	0.00	1.10	0.00	0.40	0.00	2.65	0.45	2.66	0.13	0.00	0.00	0.23	2.10	1.22	0.89	0.72	0.00	1.43
17.00	3.30	3.29	0.00	0.01	0.84	1.75	0.32	2.18	0.62	0.82	0.00	0.41	0.00	1.47	0.00	0.16	0.03	0.06	2.70	1.55	0.73	0.00
18.00	3.29	3.30	0.00	0.04	0.32	1.73	0.51	0.74	0.00	0.42	1.42	0.00	0.15	0.00	0.00	0.00	2.08	0.00	0.55	0.41	0.15	0.07
19.00	3.30	3.30	1.59	0.47	0.63	0.26	0.01	0.44	0.00	0.04	0.06	0.00	1.06	0.15	1.47	0.15	2.11	0.00	2.13	2.29	1.53	0.19
20.00	3.30	3.30	3.15	0.34	0.00	1.60	0.00	0.00	0.00	0.14	0.00	2.18	1.01	0.97	0.08	0.69	1.25	0.90	0.64	0.75	0.16	0.00
21.00	3.30	3.30	3.15	0.42	0.00	0.82	0.00	0.00	0.17	0.00	0.18	0.39	1.59	0.63	0.00	2.02	1.76	0.72	0.70	0.00	0.00	0.00
22.00	3.30	3.30	3.15	0.00	1.38	0.00	0.00	0.00	0.04	0.29	0.14	0.04	0.34	0.00	0.00	1.55	1.72	0.00	0.68	0.45	0.00	0.00
23.00	3.30	3.30	3.14	0.00	0.01	0.00	0.35	0.00	0.11	0.00	0.89	0.00	0.23	0.00	2.28	0.16	2.48	0.00	1.72	1.33	0.00	1.47
24.00	3.30	3.30	0.10	0.00	1.10	2.99	0.99	2.13	0.33	0.00	0.32	0.21	0.14	0.00	0.24	0.33	0.57	0.00	0.18	1.70	0.25	0.01
