Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.777s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.19	0.00	0.00	1.93	0.00	0.33	0.06	0.00	2.70	0.00	0.00	0.00	0.05
3.00	4.20	5.21	0.35	0.06	0.06	0.17	0.68	2.77	0.47	0.00	0.11	0.00	0.59
4.00	4.19	4.19	0.39	0.23	0.00	0.00	1.32	2.86	2.54	0.00	0.37	0.00	0.54
5.00	4.20	4.20	0.00	2.04	1.88	0.93	0.19	2.84	0.39	0.23	0.07	0.06	1.50
6.00	4.19	4.19	0.99	0.00	2.43	0.63	1.70	2.86	0.53	0.69	0.16	0.92	0.04
7.00	4.20	4.20	0.06	2.35	0.27	0.00	2.99	0.26	0.24	0.30	0.75	1.86	0.00
8.00	4.19	4.19	0.39	0.64	2.94	0.00	3.01	1.03	0.09	0.09	0.00	0.79	0.00
9.00	4.20	4.20	1.19	0.38	3.60	0.00	0.16	1.75	3.58	0.00	0.04	0.90	0.54
10.00	4.20	4.20	0.34	0.00	3.15	0.47	0.32	2.85	2.70	0.00	0.00	0.00	0.92
11.00	4.19	4.19	0.15	0.09	2.77	0.29	0.00	1.89	1.76	0.00	0.00	0.77	0.00
12.00	4.20	4.20	3.66	0.00	0.28	0.03	3.37	0.27	0.21	0.00	0.07	0.18	0.00
13.00	4.19	4.19	3.60	0.00	0.00	0.06	0.00	0.05	0.42	0.00	0.00	2.26	0.00
14.00	4.20	4.20	3.60	0.00	2.35	0.02	0.00	0.21	0.00	0.00	0.00	2.40	0.00
15.00	4.19	4.19	3.60	0.00	1.24	0.27	0.00	0.90	0.00	0.00	1.38	1.08	0.00
16.00	4.20	4.20	3.60	0.00	1.12	0.06	0.00	0.00	0.00	0.11	2.70	0.00	0.00
17.00	4.20	4.20	2.76	0.00	0.80	0.00	0.00	0.00	0.30	0.19	0.55	0.61	0.00
18.00	4.19	4.19	2.97	1.63	0.00	0.00	0.00	1.89	0.00	0.00	0.19	0.00	0.00
19.00	4.20	4.20	3.59	0.00	0.18	0.00	0.00	2.85	0.00	0.00	0.04	1.97	0.00
20.00	4.19	4.19	3.60	0.00	0.30	0.58	1.30	2.12	0.00	0.00	0.00	1.78	0.00
21.00	4.20	4.20	3.60	0.00	0.00	0.45	1.67	1.19	0.00	0.45	0.00	0.00	0.00
22.00	4.19	4.19	3.60	0.00	0.15	0.39	3.00	0.28	0.00	0.00	0.97	0.97	0.00
23.00	4.20	4.20	3.59	0.00	0.00	0.00	3.00	0.73	0.00	0.00	0.02	0.39	0.00
24.00	4.20	4.20	3.60	0.00	0.00	0.02	3.00	0.00	1.32	0.52	1.64	0.15	0.00
25.00	4.19	4.19	3.60	0.11	0.00	0.00	3.00	3.09	3.05	0.00	0.26	0.04	0.00
26.00	4.20	4.20	0.43	0.00	0.19	0.00	2.68	0.22	2.70	0.13	0.00	0.53	0.07
27.00	4.19	4.19	0.00	0.00	0.00	0.04	0.00	1.34	2.71	0.05	1.11	0.30	0.00
28.00	4.20	4.20	0.00	0.00	0.00	0.00	1.28	1.92	2.69	0.14	2.26	0.15	2.16
29.00	4.19	4.19	0.00	0.00	0.00	0.17	0.00	0.00	2.71	0.00	0.08	0.00	0.39
30.00	4.20	4.20	0.00	0.00	0.00	2.04	3.69	0.00	2.70	0.00	0.25	0.00	0.23
31.00	4.20	4.20	0.00	0.00	0.00	2.82	2.99	0.62	2.70	0.00	0.00	0.57	0.00
32.00	4.19	4.19	0.00	0.97	0.00	0.00	3.01	0.15	2.70	0.00	0.00	2.42	0.00
33.00	4.20	4.20	0.00	0.00	4.01	0.10	3.00	0.30	2.70	0.00	0.00	2.40	0.00
34.00	4.19	4.19	0.22	0.00	3.15	0.16	3.00	0.49	2.70	0.00	0.20	2.40	0.00
35.00	4.20	4.20	0.22	0.00	3.15	0.00	0.03	0.00	0.02	0.00	0.00	2.41	0.00
36.00	4.19	4.19	0.00	0.00	3.15	0.00	0.00	1.87	0.00	0.00	0.00	2.40	0.00
37.00	4.20	4.20	0.00	0.00	3.15	0.67	0.00	1.37	0.00	0.00	0.00	2.40	0.00
38.00	4.20	4.20	0.15	0.00	2.39	0.26	1.14	1.86	0.00	1.58	0.00	2.40	1.51
39.00	4.19	4.19	2.78	0.00	0.00	0.39	0.00	0.00	0.00	2.74	0.00	2.40	0.00
40.00	4.20	4.20	3.59	0.00	0.00	1.34	0.00	0.20	0.00	0.53	0.00	2.40	0.00
41.00	4.19	4.19	3.60	0.07	0.00	0.12	0.40	0.48	0.00	0.09	0.26	1.02	0.00
42.00	4.20	4.20	3.60	0.43	0.34	1.00	0.09	0.34	3.44	0.16	0.57	0.41	0.48
43.00	4.19	4.19	3.12	0.08	1.15	0.12	0.04	0.95	1.88	0.42	1.10	1.84	0.00
44.00	4.20	4.20	0.00	0.23	0.15	0.63	0.09	2.55	0.15	0.11	0.03	2.40	1.45
45.00	4.20	4.20	1.31	0.87	0.55	1.73	0.36	1.40	0.00	0.00	0.15	2.40	0.00
46.00	4.19	4.19	0.00	0.00	0.72	0.65	0.00	2.85	0.00	0.00	0.00	2.41	0.00
47.00	4.20	4.20	0.00	0.00	0.41	0.00	0.00	2.85	0.00	0.00	0.00	2.40	0.00
48.00	4.19	4.19	0.00	0.00	0.48	0.72	0.30	2.85	0.00	0.00	0.00	2.40	0.00
49.00	4.20	4.20	0.00	0.00	0.00	0.51	0.00	2.85	0.00	0.00	0.00	2.40	0.00
50.00	4.19	4.19	0.00	0.00	0.00	2.26	0.16	0.97	0.00	0.00	0.10	2.40	0.00
51.00	4.20	4.20	0.00	0.00	0.11	0.62	0.00	0.85	0.00	0.00	0.32	2.41	2.17
52.00	4.20	4.20	0.57	0.00	0.00	0.37	1.21	0.54	0.70	0.10	1.59	2.40	0.00
53.00	4.20	4.19	0.00	0.00	0.54	0.81	0.16	0.00	0.97	0.00	2.32	1.61	0.00
54.00	4.20	4.20	0.63	0.00	0.00	0.23	0.00	1.28	0.00	0.00	2.97	1.71	0.00
55.00	4.19	4.19	0.00	0.00	3.70	0.00	0.07	0.06	0.00	0.25	0.29	2.40	0.57
56.00	4.20	4.20	0.00	0.00	0.00	0.00	3.17	0.00	0.00	0.14	0.00	2.40	0.00
57.00	4.19	4.19	3.33	0.00	1.89	0.00	0.38	0.06	0.00	0.00	0.99	2.41	0.01
58.00	4.20	4.20	3.59	0.00	0.32	0.43	0.27	0.49	0.00	0.02	0.46	2.40	0.34
59.00	4.20	4.19	2.56	0.00	0.06	0.00	2.94	0.00	0.00	0.63	1.09	0.09	0.00
60.00	4.20	4.20	0.00	0.68	0.57	0.00	3.00	0.65	0.00	0.80	0.57	0.76	0.37
61.00	4.20	4.20	0.00	0.64	0.00	0.00	3.00	0.00	0.66	0.00	0.00	0.00	0.00
62.00	4.19	4.19	0.00	0.64	0.39	0.00	3.00	0.00	0.00	0.00	0.47	0.44	0.18
63.00	4.20	4.20	0.00	0.00	0.42	0.00	3.00	0.54	0.00	0.00	0.00	0.90	1.63
64.00	4.19	4.19	0.00	0.00	0.45	0.00	1.41	0.04	0.22	1.96	0.00	1.63	0.27
65.00	4.20	4.20	0.00	0.00	0.47	1.65	0.00	1.11	0.00	0.00	0.18	1.21	1.15
66.00	4.19	4.19	0.00	0.00	0.14	0.08	0.00	0.12	0.00	2.84	0.74	2.12	0.06
67.00	4.20	4.20	0.00	0.00	1.23	0.00	0.97	0.16	0.78	1.64	0.00	2.09	0.00
68.00	4.20	4.20	0.00	0.00	0.00	0.72	1.13	0.45	0.52	0.00	0.16	0.20	1.28
69.00	4.19	4.19	0.00	0.00	0.00	0.80	0.00	2.82	0.21	0.74	0.00	0.45	0.14
70.00	4.20	4.20	0.00	0.00	0.72	1.29	0.89	0.00	0.00	0.84	0.63	0.75	1.94
71.00	4.19	4.19	0.00	0.00	0.00	0.88	0.72	0.11	0.00	0.00	1.02	0.00	2.59
72.00	4.20	4.20	0.00	0.00	0.34	0.95	2.52	0.00	0.00	0.00	0.08	0.00	2.22
73.00	4.19	4.19	0.00	0.00	1.24	0.00	3.00	3.06	0.00	0.99	0.00	0.00	0.61
74.00	4.20	4.20	0.00	0.00	0.46	0.97	3.00	3.01	0.00	0.00	0.34	0.00	0.41
75.00	4.20	4.20	2.92	0.00	0.06	0.04	3.00	1.36	0.00	0.31	0.00	0.74	0.24
76.00	4.19	4.19	3.59	0.00	0.00	0.00	3.00	0.88	0.57	0.03	0.00	0.00	0.45
77.00	4.20	4.20	3.60	0.00	2.71	0.00	1.97	0.00	0.72	0.47	0.00	0.26	0.00
78.00	4.19	4.19	3.60	0.00	0.00	0.12	0.00	0.14	0.59	0.00	0.00	0.69	0.02
79.00	4.20	4.20	3.60	0.00	0.00	0.17	0.00	0.21	1.49	0.00	0.13	1.32	0.00
80.00	4.19	4.19	3.60	0.00	0.00	0.00	0.54	0.67	0.00	0.00	0.59	0.00	0.00
81.00	4.20	4.20	3.59	0.00	0.00	1.93	0.06	0.46	0.00	0.18	0.32	0.24	0.02
82.00	4.20	4.20	3.60	0.00	0.00	0.46	0.00	0.76	0.82	0.86	0.00	0.27	2.66
83.00	4.19	4.19	2.67	0.00	0.00	0.69	0.00	0.64	0.00	0.66	1.33	1.83	0.00
84.00	4.20	4.20	0.00	0.00	0.48	0.63	0.00	2.36	0.00	0.00	0.15	0.45	2.74
85.00	4.19	4.19	0.00	0.00	0.00	0.00	0.56	2.85	0.00	0.07	0.00	0.46	2.07
86.00	4.20	4.20	0.00	0.00	3.90	0.00	0.00	2.85	0.00	0.00	0.03	0.00	0.02
87.00	4.19	4.19	0.00	0.00	1.77	0.00	2.19	1.60	0.00	0.00	0.13	0.09	1.72
88.00	4.20	4.20	0.11	0.00	0.00	0.00	0.68	1.19	0.00	0.47	1.86	0.08	0.00
89.00	4.20	4.20	0.34	0.00	0.00	0.00	0.01	2.85	0.00	0.24	0.00	2.41	0.04
90.00	4.19	4.19	0.35	0.00	0.00	0.00	0.53	2.85	0.00	0.00	0.00	2.41	0.00
91.00	4.20	4.20	0.64	0.00	0.00	0.75	0.00	0.90	0.00	1.13	0.00	2.40	1.33
92.00	4.19	4.19	0.99	0.00	0.00	0.00	2.59	0.00	0.00	0.00	0.24	1.71	0.89
93.00	4.20	4.20	0.95	0.00	0.00	0.00	3.00	0.00	0.00	2.60	0.00	0.00	0.00
94.00	4.19	4.19	0.18	0.00	0.00	0.49	3.00	0.77	0.00	2.33	0.00	3.03	0.42
95.00	4.20	4.20	0.79	0.00	0.59	1.63	3.00	3.29	0.00	0.73	0.12	0.30	0.32
