Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.803s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.89	0.00	0.00	0.00	0.00	0.35	0.15	0.00	0.00	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.35	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.90	4.38	0.00	2.55	2.87	0.15	0.00	0.00	0.00	0.06	1.80	0.00	0.00	0.35	0.00	0.00	0.00	1.48	0.00	0.00	0.00	0.00	0.00	1.42
5.00	3.90	3.45	0.27	0.12	2.55	0.12	0.62	0.83	0.81	0.00	1.09	0.00	0.75	1.84	0.00	0.23	0.00	0.52	0.32	0.04	1.08	0.00	0.53	1.36
6.00	3.90	3.45	0.48	0.00	2.38	0.51	0.99	1.39	0.00	0.41	0.76	0.00	2.26	1.29	0.00	1.51	0.00	0.15	0.61	0.23	0.18	0.00	0.74	1.14
7.00	3.90	3.44	0.29	2.42	0.00	0.00	0.08	0.00	0.00	0.00	0.68	0.00	0.94	0.00	0.00	0.09	0.00	1.68	1.17	1.24	0.83	0.20	0.00	0.10
8.00	3.89	3.45	2.36	0.04	0.21	1.47	0.90	0.02	0.00	0.69	0.24	0.00	0.65	2.55	0.00	2.03	0.00	0.18	0.04	1.04	0.83	0.24	0.00	2.00
9.00	3.90	3.45	1.49	0.29	1.99	0.45	0.00	0.09	0.00	0.50	0.15	0.00	0.06	1.32	0.29	0.93	0.00	0.00	0.51	0.28	0.28	0.48	0.00	0.54
10.00	3.90	3.45	1.36	0.47	2.31	0.00	0.29	0.27	0.00	1.09	0.07	0.00	0.00	0.11	0.21	0.43	0.00	2.18	0.00	0.00	0.00	0.10	0.01	0.56
11.00	3.89	3.45	0.02	0.80	0.00	0.00	2.09	0.00	0.00	0.00	0.44	0.00	0.98	0.00	0.00	1.39	0.00	0.00	2.62	2.19	0.14	0.00	0.00	0.00
12.00	3.90	3.45	0.25	1.38	0.00	0.97	1.23	0.00	1.11	0.13	0.49	0.00	2.37	0.01	0.00	0.92	0.00	0.45	0.13	1.15	0.18	0.75	0.18	0.32
13.00	3.90	3.44	0.29	0.00	1.18	0.03	0.00	0.19	0.00	2.55	0.00	0.00	0.06	2.30	0.09	0.00	0.00	0.58	0.30	0.27	0.98	0.87	0.07	0.81
14.00	3.89	3.45	0.33	0.11	0.00	0.12	0.15	2.34	0.00	0.03	0.12	0.00	0.67	0.15	0.09	0.42	0.00	2.77	1.32	1.13	0.00	1.54	0.61	2.19
15.00	3.90	3.45	0.06	0.00	0.67	0.06	0.33	1.04	0.00	0.08	0.07	0.00	0.93	2.18	0.30	2.10	0.00	1.81	0.00	0.74	0.33	0.00	0.00	0.91
16.00	3.90	3.45	0.00	0.64	1.06	0.11	0.00	0.03	0.00	0.00	1.03	0.00	0.00	0.10	0.49	0.00	0.00	1.80	0.03	0.74	0.04	0.00	2.23	0.00
17.00	3.89	3.45	0.00	0.52	0.00	0.24	0.00	0.00	0.01	0.00	2.37	0.00	0.77	0.00	1.56	0.77	0.00	1.81	0.00	1.27	0.52	1.03	1.19	2.33
18.00	3.90	3.45	0.00	0.20	1.21	0.42	0.00	1.28	1.04	0.56	0.02	0.00	1.42	0.15	0.36	0.00	0.00	0.83	0.00	0.00	0.45	1.67	1.07	0.89
19.00	3.90	3.44	0.11	0.56	0.76	0.72	0.16	0.25	0.30	0.61	1.89	0.00	2.12	0.00	0.00	0.71	0.00	0.48	0.97	0.34	0.00	1.49	0.25	0.51
20.00	3.89	3.45	0.27	0.00	0.06	0.37	1.60	0.00	0.00	0.41	0.18	0.00	0.13	0.06	0.00	0.00	0.00	0.00	0.04	0.62	2.35	1.40	0.00	0.24
