Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.862s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	5.10	3.74	0.00	0.00	0.04	0.06	0.00	0.30	0.53	0.00	0.00	0.00	0.00	0.06	0.27	0.00	0.00
3.00	5.10	3.75	0.00	0.23	1.20	0.00	0.00	2.01	0.76	1.16	0.00	0.00	0.00	0.00	0.00	2.53	0.00
4.00	5.10	3.75	1.22	0.00	0.51	1.95	0.00	0.00	0.39	2.53	0.00	0.00	0.63	0.43	0.00	0.36	0.00
5.00	5.11	3.74	0.55	0.78	0.41	1.23	0.04	0.00	0.81	0.92	0.00	0.06	2.51	1.75	0.00	0.20	0.00
6.00	5.10	3.75	2.24	0.12	0.00	0.00	0.00	0.00	0.51	1.42	0.00	0.00	2.55	0.27	0.10	0.13	0.76
7.00	5.10	3.75	0.46	1.95	4.15	0.00	0.00	0.00	0.00	0.25	0.00	0.00	0.40	0.08	0.95	0.06	0.00
8.00	5.10	3.75	0.11	0.86	2.02	0.00	0.00	0.00	0.00	0.38	3.71	0.00	0.84	0.09	0.16	2.55	0.89
9.00	5.11	3.74	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	1.36	0.19	0.00	1.95	1.41
10.00	5.10	3.75	0.00	0.00	0.00	0.00	0.00	0.20	0.35	0.45	2.70	0.00	0.81	0.13	0.30	1.95	0.14
11.00	5.10	3.75	0.01	0.70	0.30	0.00	0.00	0.99	0.00	1.93	2.70	0.00	0.93	0.00	1.69	0.56	0.70
12.00	5.10	3.74	0.12	0.06	0.59	0.34	0.00	0.36	0.53	0.57	2.70	0.22	0.09	0.00	2.25	0.00	0.79
13.00	5.11	3.75	0.00	0.00	2.10	0.00	0.00	0.11	0.82	0.00	2.70	0.73	0.00	0.00	2.25	0.00	0.00
14.00	5.10	3.75	0.61	1.42	1.47	0.00	0.62	0.48	0.09	0.00	2.70	0.16	0.32	0.01	1.96	0.00	0.00
15.00	5.10	3.75	0.00	2.48	0.31	0.00	0.48	0.21	0.00	0.00	2.71	2.28	1.36	2.69	0.42	0.00	0.72
16.00	5.10	3.74	0.00	3.30	0.00	1.10	0.00	0.00	0.00	0.00	2.70	0.06	0.00	0.56	1.00	0.00	0.26
17.00	5.11	3.75	0.68	3.30	0.44	0.00	0.14	2.14	0.06	0.00	1.83	0.00	0.00	0.10	1.24	0.00	0.00
18.00	5.10	3.75	0.24	0.51	0.81	0.00	0.56	0.03	0.00	0.16	0.46	0.00	0.00	0.76	3.10	0.00	0.39
19.00	5.10	3.75	0.00	0.39	0.00	0.00	0.00	1.40	0.12	0.00	0.01	1.17	0.00	0.33	0.76	0.00	1.79
20.00	5.10	3.75	0.00	1.83	0.00	0.00	0.00	0.71	1.00	0.00	2.62	1.69	0.00	0.00	0.19	0.00	1.05
21.00	5.11	3.75	0.00	0.00	0.00	0.00	0.11	0.35	0.00	0.00	1.62	0.22	1.73	0.00	3.03	0.00	0.00
