Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.724s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	4.80	0.48	0.06	0.00	0.63	1.34	0.00	0.00	0.00	0.00	0.00	0.20	0.35	1.69
3.00	4.80	0.43	0.73	0.00	2.75	0.30	0.00	0.00	0.00	0.00	0.03	0.78	0.00	0.00
4.00	4.81	0.35	4.00	0.72	0.10	2.85	0.00	0.00	0.00	0.00	0.24	0.46	0.14	0.04
5.00	4.80	1.84	0.92	0.00	0.04	1.17	0.00	0.03	2.25	1.56	0.46	1.17	0.00	0.16
6.00	4.80	0.71	2.79	0.31	2.88	0.65	0.00	0.00	0.93	0.73	1.64	0.73	0.00	0.01
7.00	4.81	0.65	2.94	0.10	2.44	0.79	0.31	0.00	0.80	0.00	2.40	0.06	0.00	0.21
8.00	4.80	0.10	0.05	0.00	1.89	0.76	3.29	0.00	3.03	0.00	0.62	0.47	0.00	0.00
9.00	4.80	0.00	0.13	0.00	0.76	0.04	0.24	0.00	2.70	0.00	0.18	0.00	0.00	0.11
10.00	4.81	4.49	0.63	0.00	0.10	2.23	0.00	0.00	2.70	0.00	3.01	0.41	0.00	0.55
11.00	4.80	3.75	0.00	0.00	0.22	3.15	0.00	0.02	0.50	0.00	0.74	0.08	0.00	0.95
12.00	4.80	3.74	0.00	0.00	0.00	3.15	0.01	0.29	0.36	0.00	0.22	1.93	0.00	0.63
13.00	4.80	3.75	0.00	0.00	1.91	2.21	0.00	0.00	0.01	0.00	0.00	1.02	0.00	0.06
14.00	4.80	3.75	0.00	0.00	0.00	0.28	0.00	3.97	0.00	0.00	0.05	0.00	0.00	1.06
15.00	4.81	3.75	0.00	2.22	0.00	0.00	0.00	3.00	0.02	0.00	0.00	1.08	0.00	0.00
16.00	4.80	1.72	0.00	0.54	0.00	0.34	0.52	3.00	0.00	0.00	0.00	1.37	0.00	2.71
17.00	4.80	0.10	1.49	0.00	0.80	2.19	0.65	2.26	0.00	0.00	0.36	0.04	0.00	1.81
18.00	4.81	0.42	1.48	0.80	0.00	3.15	2.04	0.25	0.17	0.00	0.16	0.04	0.00	1.80
19.00	4.80	1.18	1.24	0.83	3.78	1.92	2.41	0.00	0.66	0.00	0.44	0.00	0.00	1.38
20.00	4.80	0.00	3.60	0.00	1.89	0.00	0.00	0.68	0.00	0.00	1.72	1.33	0.00	0.00
21.00	4.81	1.06	3.60	0.00	3.50	0.00	0.33	0.00	0.20	0.00	2.40	0.00	0.00	1.21
22.00	4.80	0.47	1.26	0.38	0.61	0.00	0.34	0.06	1.21	0.03	0.89	1.62	0.00	0.16
23.00	4.81	0.56	0.39	0.15	2.40	0.00	2.50	0.00	1.20	0.00	0.25	0.00	0.00	1.20
24.00	4.80	3.93	2.41	0.00	3.85	0.00	3.00	0.00	1.82	0.00	0.69	0.00	0.00	0.77
25.00	4.80	3.75	3.22	0.15	2.90	0.00	3.00	0.03	0.14	0.25	0.00	0.15	0.00	0.77
26.00	4.81	0.47	0.00	0.02	0.22	1.09	2.51	0.83	1.10	0.12	0.63	0.00	0.00	1.49
27.00	4.80	0.48	2.02	0.00	0.19	0.00	1.48	0.00	0.16	0.95	0.09	2.78	0.00	0.69
28.00	4.80	0.84	0.14	0.00	0.00	3.87	0.25	0.00	1.29	0.00	1.49	2.25	0.00	0.04
29.00	4.81	2.25	0.00	0.51	0.07	1.36	0.35	0.08	0.00	0.00	2.41	2.25	0.00	0.26
30.00	4.80	3.74	0.13	0.13	2.09	0.00	0.00	0.00	0.04	0.48	0.35	2.25	0.00	1.21
31.00	4.80	3.75	0.48	0.00	3.30	0.00	0.13	0.66	2.87	0.21	1.53	2.25	0.00	0.36
32.00	4.81	1.54	0.00	0.59	1.08	0.00	1.56	0.00	0.93	0.00	1.96	1.90	0.00	0.00
33.00	4.80	0.00	4.43	2.54	0.15	0.00	0.00	0.15	0.00	0.18	0.81	2.25	0.00	1.31
34.00	4.81	0.06	2.39	0.06	0.00	0.00	2.94	2.02	0.00	0.47	0.00	2.25	0.00	0.76
35.00	4.80	1.32	0.00	0.51	2.29	0.00	2.55	0.38	0.09	0.52	0.04	2.25	0.00	0.75
36.00	4.80	1.01	0.00	0.10	0.00	0.00	1.26	2.70	0.77	0.00	0.07	0.01	0.00	0.11
37.00	4.81	0.06	1.98	0.00	0.05	2.89	0.04	0.62	0.06	0.98	0.00	1.26	0.00	0.04
38.00	4.80	0.90	1.66	0.00	0.00	3.15	0.00	0.00	0.00	0.00	3.25	1.17	0.00	0.07
39.00	4.80	1.43	0.00	0.00	0.00	3.14	0.50	0.00	0.00	0.00	2.40	0.00	0.00	1.21
40.00	4.81	0.25	0.00	0.00	0.00	0.83	0.00	0.47	0.06	0.00	0.87	0.87	0.00	1.39
41.00	4.80	0.74	2.66	0.00	0.00	0.03	0.99	0.00	0.45	0.00	0.34	1.74	0.00	0.74
42.00	4.80	1.70	2.76	0.00	0.00	0.00	0.80	0.00	0.20	0.00	0.21	2.25	0.00	0.59
43.00	4.81	0.12	0.00	0.00	0.00	0.42	1.03	0.00	3.61	0.00	0.00	2.25	0.00	0.06
44.00	4.80	0.21	0.03	0.00	0.00	0.15	1.07	0.00	2.70	0.00	3.39	2.25	0.00	0.35
45.00	4.81	0.50	1.90	0.00	0.10	0.00	0.02	0.00	2.11	0.03	1.84	2.26	0.00	0.71
46.00	4.80	2.35	0.37	0.40	0.33	0.00	0.41	0.00	0.00	0.00	0.42	2.25	0.00	2.30
47.00	4.80	0.36	2.06	0.00	1.34	0.00	0.00	0.00	0.67	0.30	0.00	2.25	0.00	1.80
48.00	4.81	0.47	1.22	0.00	0.00	0.00	3.90	0.00	1.57	0.13	0.00	2.25	0.00	1.81
49.00	4.80	0.12	3.60	0.00	1.39	0.00	3.00	0.00	2.70	0.03	0.00	2.21	0.00	1.72
50.00	4.80	0.00	0.28	0.66	0.22	0.00	3.00	0.00	0.22	1.17	0.51	0.96	0.00	0.44
51.00	4.81	0.49	0.44	0.00	0.44	0.67	3.00	0.07	0.31	3.00	0.30	0.00	0.00	0.88
52.00	4.80	0.04	0.54	0.00	0.00	0.00	3.00	0.00	0.00	0.00	1.02	0.00	0.00	0.66
53.00	4.80	3.08	0.00	0.00	0.13	0.00	3.00	0.00	0.13	0.00	0.37	2.12	0.00	0.06
54.00	4.81	3.75	0.00	0.00	0.65	0.00	3.00	1.11	0.18	0.00	0.40	2.25	0.00	0.12
55.00	4.80	3.74	0.00	0.00	0.62	0.00	3.00	0.57	0.00	0.00	1.69	2.25	0.00	0.51
56.00	4.81	3.75	0.00	0.00	0.00	0.00	3.00	0.18	0.00	0.00	0.00	0.00	0.00	0.60
57.00	4.80	3.75	0.00	0.00	0.00	0.00	1.99	0.18	0.62	0.00	1.02	0.24	0.00	1.01
58.00	4.80	3.75	0.00	0.00	0.30	2.57	0.73	0.00	0.84	0.00	1.79	0.91	0.00	0.00
59.00	4.81	3.74	0.00	0.00	0.30	0.21	0.21	0.89	1.28	0.00	0.80	0.75	0.00	0.03
60.00	4.80	3.75	0.00	0.00	0.32	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	2.64
61.00	4.80	3.75	0.00	0.00	0.00	0.00	1.62	0.00	2.20	0.00	0.00	0.90	0.00	0.16
62.00	4.81	3.75	0.00	0.00	2.57	0.00	3.00	1.04	1.27	0.00	0.00	0.00	0.00	0.77
63.00	4.80	2.83	0.00	0.00	0.00	2.60	1.79	0.57	0.00	0.00	0.00	0.17	0.00	0.00
64.00	4.80	1.07	0.00	0.00	0.00	3.15	0.00	2.90	0.75	0.00	0.00	0.00	0.00	0.13
65.00	4.81	0.00	0.00	0.00	1.51	3.15	0.00	1.52	0.60	0.00	0.00	0.43	0.00	0.00
66.00	4.80	0.06	0.00	0.00	3.30	3.15	0.05	0.00	0.00	0.00	0.00	0.00	0.00	0.00
67.00	4.81	0.35	0.41	0.00	0.30	0.30	3.73	0.00	0.00	0.00	2.49	2.63	0.00	0.00
68.00	4.80	0.38	0.71	0.00	0.26	0.06	3.00	0.56	0.19	0.30	0.17	2.25	0.00	0.00
69.00	4.80	0.26	1.06	0.00	0.16	1.22	0.98	1.12	1.27	1.87	1.51	0.74	0.00	0.00
70.00	4.81	0.00	1.23	0.00	0.00	3.15	1.18	0.49	1.95	0.00	0.13	0.14	0.00	0.00
71.00	4.80	0.41	0.00	0.00	0.85	3.15	1.51	0.04	0.00	0.00	0.61	0.62	0.00	0.00
72.00	4.80	2.69	0.52	0.00	0.11	0.28	0.64	0.00	0.60	0.41	0.00	0.05	0.00	0.00
73.00	4.81	0.00	0.00	0.00	0.23	0.00	0.00	1.73	0.20	0.00	0.09	0.12	0.00	0.00
74.00	4.80	4.09	0.00	0.00	0.00	4.10	0.15	0.13	0.00	0.59	1.62	0.00	0.00	0.00
75.00	4.80	3.75	0.00	0.00	0.00	3.15	0.00	0.00	0.00	0.00	2.40	0.00	0.00	0.16
76.00	4.81	1.51	0.00	0.00	0.35	3.15	0.00	1.31	0.00	0.00	2.40	0.45	0.00	0.47
77.00	4.80	1.68	0.00	0.00	0.00	3.15	0.34	1.20	0.00	0.00	1.08	0.07	0.00	1.88
78.00	4.81	3.75	0.00	0.00	0.20	2.78	0.00	0.17	0.79	0.00	0.00	0.32	0.00	1.80
79.00	4.80	2.87	2.16	0.00	0.20	0.76	1.20	0.00	0.00	0.00	0.00	2.48	0.00	1.44
80.00	4.80	0.83	0.87	0.00	0.44	1.32	0.45	0.00	0.00	0.00	0.27	2.26	0.00	0.00
81.00	4.81	2.26	0.00	0.00	0.09	0.34	0.07	1.14	2.21	1.36	0.51	1.00	0.00	0.00
82.00	4.80	3.75	0.17	0.00	0.00	0.21	2.10	0.03	2.70	0.00	0.00	0.09	0.00	0.48
83.00	4.80	3.74	0.00	0.00	0.00	1.58	1.13	1.38	2.34	0.00	0.00	3.09	0.00	0.00
84.00	4.81	3.75	4.28	0.00	0.03	1.30	0.10	0.24	0.75	0.00	0.43	2.25	0.00	0.00
85.00	4.80	0.95	3.59	0.06	0.26	0.41	0.17	0.78	2.44	0.00	0.17	2.25	0.00	0.00
86.00	4.80	1.76	3.60	0.00	0.81	0.00	0.19	0.32	2.70	0.00	0.00	2.25	0.00	0.18
87.00	4.81	0.00	2.00	0.00	1.31	0.49	0.00	0.21	0.87	0.00	1.12	1.10	0.00	0.30
88.00	4.80	2.37	0.04	0.06	3.30	0.27	1.94	1.01	0.11	0.18	1.74	0.00	0.00	0.62
89.00	4.81	0.88	0.00	0.55	3.26	0.00	0.00	0.52	0.17	0.00	0.63	0.00	0.00	0.06
90.00	4.80	0.96	0.46	0.04	3.29	0.03	0.00	1.51	0.22	1.09	0.00	1.79	0.00	1.53
91.00	4.80	0.62	0.64	0.15	0.97	0.17	0.11	0.00	3.74	0.31	0.00	0.09	0.00	0.00
92.00	4.81	2.73	0.35	0.00	0.00	0.00	0.21	1.36	2.13	0.38	0.00	0.00	0.00	2.22
93.00	4.80	0.09	1.11	0.00	0.44	1.00	2.02	0.00	2.70	0.00	0.00	0.00	0.00	1.80
94.00	4.80	0.00	0.51	0.00	0.00	0.51	0.00	2.32	2.41	0.00	0.00	0.21	0.00	1.58
95.00	4.81	0.00	0.51	0.00	0.00	0.00	0.56	3.00	0.00	0.00	0.00	1.43	0.00	0.00
96.00	4.80	0.00	1.78	0.00	0.00	0.06	0.00	0.49	0.06	0.00	2.32	1.94	0.00	0.24
97.00	4.80	0.00	1.70	0.00	0.00	0.00	0.00	0.55	2.37	0.00	0.93	2.25	0.00	1.95
98.00	4.80	0.00	0.00	0.00	0.00	1.49	0.00	1.12	0.00	0.00	0.00	2.25	0.00	1.80
99.00	4.80	0.00	0.34	0.00	0.00	0.00	0.00	3.31	0.86	0.00	0.00	0.35	0.00	1.80
100.00	4.81	1.58	0.15	0.00	0.93	0.00	0.00	2.95	0.22	0.00	0.24	1.45	0.00	1.81
101.00	4.80	0.47	0.09	0.00	0.84	0.19	0.00	3.05	1.08	0.00	0.54	1.88	0.00	1.27
102.00	4.80	0.04	0.57	0.00	0.11	0.68	0.00	3.00	2.71	0.00	0.35	2.65	0.00	0.00
103.00	4.81	0.00	0.00	0.00	3.00	0.00	0.00	0.14	0.12	0.00	0.00	1.45	0.00	0.06
104.00	4.80	3.57	0.82	0.00	0.96	0.33	0.00	0.22	2.28	0.00	0.62	1.04	0.00	0.04
105.00	4.80	0.00	0.81	0.00	0.00	0.81	0.00	1.00	0.91	0.00	0.88	0.72	0.00	1.76
106.00	4.81	2.96	0.00	0.10	0.00	0.51	3.44	1.28	0.56	0.00	0.06	3.27	0.00	1.24
107.00	4.80	0.30	0.00	0.30	0.00	0.00	3.00	2.48	0.21	0.00	0.00	2.25	0.00	0.71
108.00	4.81	1.27	0.00	0.00	0.97	0.00	3.00	0.00	0.10	0.00	0.00	2.25	0.00	0.54
109.00	4.80	3.75	0.00	0.00	0.00	0.00	3.00	0.13	0.41	0.00	0.00	2.26	0.00	0.00
110.00	4.80	3.75	0.10	0.00	0.00	0.00	3.00	0.00	3.59	0.00	0.00	2.25	0.00	1.50
111.00	4.81	1.41	0.74	0.33	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.56	0.00	0.00
112.00	4.80	0.00	0.36	2.30	0.00	0.00	3.00	0.00	2.70	0.00	0.00	0.29	0.00	0.64
113.00	4.80	0.00	0.08	0.00	0.00	2.67	2.34	1.08	0.01	0.00	0.00	1.08	0.00	0.25
114.00	4.81	0.00	0.67	0.72	1.87	0.00	0.14	0.00	3.01	0.00	1.97	0.17	0.00	0.00
115.00	4.80	0.00	1.08	0.00	0.00	1.73	1.31	0.36	2.98	0.00	2.65	0.02	0.00	0.83
116.00	4.80	0.79	0.19	0.00	2.75	0.00	1.00	0.62	0.88	0.00	0.79	0.92	0.00	0.37
117.00	4.81	0.51	0.00	0.00	3.30	0.00	0.69	0.00	0.18	0.00	0.78	0.04	0.00	0.00
118.00	4.80	0.00	0.00	0.00	3.29	0.00	1.22	0.00	0.37	0.00	0.18	0.04	0.00	0.03
119.00	4.81	0.03	0.00	0.00	0.54	0.00	0.00	0.00	0.02	0.00	0.27	0.62	0.00	0.00
10.1.1.1	5.32	24.77
10.1.1.2	1.63	559.72
10.1.1.3	0.91	784.30
10.1.1.4	0.16	1136.11
10.1.1.5	0.87	1032.71
10.1.1.6	0.96	1123.80
10.1.1.7	1.20	667.73
10.1.1.8	0.70	2945.57
10.1.1.9	1.05	717.08
10.1.1.10	0.19	1688.18
10.1.1.11	0.74	599.14
10.1.1.12	1.21	622.66
10.1.1.13	0.01	6470.97
10.1.1.14	0.72	942.94
