Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.818s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.34	0.20	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	4.36	0.00	0.00	0.15	0.00	0.00	0.06	0.00	0.23	0.00	0.00	0.00	0.00	0.06	0.00	0.15	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.34	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.32	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00
5.00	4.36	3.95	0.00	0.00	0.00	0.00	0.00	3.13	0.77	0.00	3.12	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.06	0.00	0.25	0.00	0.00	0.00	1.61
6.00	4.34	3.90	0.00	0.00	1.10	0.00	0.00	0.75	0.00	0.00	0.13	0.69	0.00	0.00	0.00	0.31	0.00	1.48	0.00	0.00	0.00	0.00	0.00	0.00	0.59
7.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	1.72	0.00	0.37	0.44	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
8.00	4.34	3.89	0.00	0.00	1.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.60
9.00	4.36	3.90	0.00	0.00	1.35	0.00	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.77	0.00	0.00	0.00	0.00	0.00	0.00	0.60
10.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	2.25	1.25	0.00	0.28	0.93	0.00	0.00	0.00	2.01	0.00	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.60
11.00	4.36	3.89	0.00	0.00	0.00	0.00	0.00	2.26	0.77	0.00	2.81	0.26	0.55	0.00	0.00	0.06	0.81	0.00	0.00	0.00	0.00	0.00	1.48	0.00	0.59
12.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	2.22	0.12	0.00	0.61	0.57	0.86	0.00	0.00	0.56	0.00	0.66	0.63	0.00	0.00	0.00	0.00	0.00	0.06
13.00	4.36	3.90	0.00	0.00	1.64	0.00	0.00	0.17	0.06	0.00	0.49	0.00	0.00	0.00	0.00	0.92	2.07	1.75	0.00	0.00	0.01	0.00	0.16	0.00	1.15
14.00	4.34	3.89	0.00	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.71	0.00	0.00	1.16	0.00	0.82	0.08	0.00	0.00	0.00	0.27	0.00	0.60
15.00	4.36	3.90	0.00	0.00	1.65	0.00	0.00	0.00	0.63	0.00	0.00	0.49	0.11	0.00	0.00	1.11	0.00	0.00	0.08	0.00	0.17	0.00	1.35	0.00	0.60
16.00	4.34	3.90	0.00	0.00	2.55	0.00	0.00	0.00	0.08	0.00	0.48	1.76	0.00	0.00	0.00	0.23	0.00	0.00	1.19	0.00	0.46	0.00	1.63	0.00	0.59
17.00	4.36	3.89	0.00	0.00	2.84	0.00	0.00	0.18	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.50	0.00	0.00	0.00	0.00	0.72	0.00	1.20	0.00	0.60
18.00	4.34	3.90	0.00	0.00	0.22	0.00	0.00	0.00	1.87	0.00	3.06	0.00	0.15	0.00	0.00	0.93	0.01	0.00	1.51	0.00	0.00	0.00	1.20	0.00	0.03
19.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.18	0.00	1.23	0.00	2.13	0.00	0.00	0.69	0.00	0.75	0.46	0.00	0.00	0.00	1.19	0.00	1.17
20.00	4.34	3.89	0.00	0.00	0.21	0.00	0.00	0.43	0.00	0.00	1.89	0.00	0.00	0.00	0.00	0.18	0.00	0.00	1.64	0.00	0.00	0.00	1.20	0.00	0.19
21.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.12	0.00	0.00	0.00	2.87	0.00	0.00	1.56	0.00	0.00	0.07	0.00	0.00	0.00	1.19	0.00	0.02
22.00	4.34	3.90	0.00	0.00	0.01	0.00	0.00	1.81	0.44	0.00	0.06	0.00	0.53	0.00	0.00	1.81	0.53	0.15	0.00	0.00	0.00	0.00	1.20	0.00	0.00
23.00	4.36	3.89	0.00	0.00	0.00	0.00	0.00	0.18	0.64	0.00	0.96	0.00	2.94	0.00	0.00	1.61	0.00	0.00	0.00	0.00	0.00	0.00	1.19	0.00	0.00
24.00	4.34	3.90	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	2.28	0.00	2.10	0.00	0.00	1.42	0.01	0.00	0.48	0.00	0.00	0.00	1.20	0.00	1.58
25.00	4.36	3.90	0.00	0.00	0.00	0.00	0.00	0.00	0.39	0.00	2.25	0.00	2.10	0.00	0.00	1.81	0.39	0.00	0.00	0.00	0.00	0.00	1.20	0.00	0.60
26.00	4.34	3.89	0.00	0.00	0.00	0.00	0.00	0.00	1.36	0.00	2.25	0.00	1.70	0.00	0.00	0.99	1.46	0.00	0.00	0.00	0.00	0.00	0.96	0.00	0.54
