Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.879s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	0.22	2.99	2.85	0.01	0.00	0.00	0.23	0.00	0.00	0.06	0.06	0.00	0.00	0.00	0.00	0.06	0.00	0.80	0.00	0.00	0.00	0.35	0.15	0.10
3.00	0.00	3.00	2.85	0.05	0.00	0.00	0.27	0.00	0.00	1.12	0.00	0.75	0.00	0.00	0.00	0.00	0.00	2.33	0.00	1.20	1.48	0.00	0.20	0.54
4.00	0.00	3.00	2.85	0.00	1.50	0.00	0.92	0.00	0.00	0.07	1.99	0.00	0.00	0.00	0.24	0.00	0.00	2.10	0.00	0.03	0.90	0.15	0.82	0.49
5.00	2.71	3.00	2.85	1.14	0.00	0.04	0.00	3.09	1.56	0.01	0.54	0.00	0.04	0.00	0.07	0.73	0.01	2.11	0.00	0.58	0.00	0.00	0.06	0.00
6.00	3.15	3.00	2.85	0.00	0.45	0.07	1.47	2.47	0.69	0.00	0.00	0.00	0.00	0.00	0.52	1.55	0.00	2.10	0.00	0.00	0.03	0.00	0.45	0.65
7.00	3.15	3.00	2.85	0.21	0.83	0.00	0.21	0.00	0.62	0.00	1.83	0.00	0.00	0.00	0.00	1.80	0.11	2.10	0.00	0.00	1.43	1.73	0.00	0.20
8.00	3.15	3.00	2.85	0.00	0.00	0.52	1.30	0.06	0.00	1.63	0.00	0.00	0.00	0.00	0.82	0.00	0.08	2.07	0.00	0.71	0.24	1.63	0.93	0.00
9.00	3.15	3.00	2.85	0.39	0.00	0.00	2.73	1.34	0.57	0.27	0.17	0.00	0.00	0.00	0.00	1.23	0.00	2.13	0.00	0.00	0.00	1.67	0.09	0.45
10.00	3.15	3.00	2.85	0.00	3.60	0.00	0.74	0.54	0.49	0.00	1.98	0.54	0.00	0.00	1.55	0.15	0.00	2.10	0.00	2.56	0.42	1.64	0.90	0.04
11.00	3.15	3.00	2.85	0.00	0.00	0.00	0.50	0.00	1.18	0.61	1.11	0.24	0.00	0.00	0.00	0.98	0.00	2.10	1.61	0.00	0.00	1.66	0.46	0.44
12.00	3.15	3.00	2.85	0.00	0.00	0.69	0.87	0.20	2.55	0.93	0.27	0.01	0.00	0.00	0.41	0.76	0.00	2.11	0.10	1.05	0.00	1.64	0.22	0.30
13.00	3.15	3.00	2.85	1.43	0.03	0.00	0.00	0.47	2.55	0.00	0.00	0.28	0.00	0.00	0.00	1.47	0.00	2.10	0.00	0.00	0.00	1.66	1.20	0.86
14.00	3.15	3.00	2.85	0.02	0.08	0.77	0.39	1.25	1.18	1.14	0.04	0.00	0.00	0.00	0.17	0.00	0.00	0.00	2.83	0.00	0.02	1.64	0.00	0.90
15.00	3.14	3.00	2.85	0.06	0.45	0.76	0.10	0.31	0.97	0.74	1.76	0.32	2.15	0.00	0.00	0.03	0.00	0.15	2.15	0.00	0.15	1.66	0.00	0.00
16.00	3.15	3.00	2.85	0.00	0.20	0.00	0.16	0.00	0.00	0.62	2.55	0.09	2.40	0.00	0.00	0.63	0.00	0.73	2.11	0.00	0.00	1.64	0.17	0.28
17.00	3.15	3.00	2.85	0.00	1.29	0.78	2.64	0.34	0.48	0.00	0.00	0.96	2.40	0.00	0.00	1.27	0.00	0.84	0.75	0.00	0.32	0.01	0.23	0.12
18.00	3.15	3.00	2.85	0.00	0.00	0.15	1.40	0.64	1.72	0.03	3.58	0.00	2.40	0.00	0.96	1.57	0.00	0.42	1.95	0.00	0.46	0.09	0.00	0.63
19.00	3.15	3.00	2.85	0.84	1.21	1.64	0.00	0.00	2.55	0.00	0.00	0.00	0.44	0.00	0.51	0.00	0.00	0.24	2.10	0.11	0.00	0.23	0.00	0.93
20.00	3.15	3.00	2.85	0.00	2.13	0.08	0.89	0.66	2.34	0.00	0.00	0.06	0.91	0.00	0.00	0.00	0.00	0.33	0.12	0.76	0.00	2.22	0.00	0.84
21.00	3.15	3.00	2.85	0.55	2.24	0.00	0.08	0.00	0.14	0.00	0.00	0.00	1.99	0.00	0.00	0.53	0.00	0.51	2.27	0.00	0.00	0.00	2.14	1.25
22.00	3.15	3.00	2.85	0.08	1.64	0.00	1.95	0.00	1.05	0.00	0.00	0.00	2.40	0.00	0.00	0.00	0.00	0.22	1.50	1.14	1.77	1.70	0.85	1.20
23.00	3.15	3.00	2.85	1.42	0.10	0.00	0.00	0.00	2.32	0.10	0.00	0.35	0.85	0.00	0.00	0.77	0.00	2.03	2.71	0.15	0.00	0.17	0.00	1.19
24.00	3.15	3.00	2.85	0.15	0.07	0.00	0.00	0.00	0.89	0.00	0.00	0.11	2.12	0.00	0.00	0.00	0.00	2.10	2.10	0.38	0.00	0.82	2.35	1.20
25.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00	0.75	0.00	0.00	2.40	0.00	0.00	0.00	0.00	2.10	1.87	0.52	0.93	0.27	0.90	1.20
26.00	3.15	3.00	2.85	0.00	0.00	0.00	3.66	0.00	0.00	0.21	0.00	0.00	0.01	0.00	0.00	0.02	0.00	0.19	1.61	1.04	1.24	0.86	0.00	1.19
27.00	3.15	3.00	2.85	3.22	0.36	0.52	0.56	0.36	0.72	1.64	0.00	0.00	3.06	0.00	0.00	0.00	0.00	0.51	0.53	0.06	0.40	0.00	0.50	1.19
28.00	3.15	3.00	2.85	0.24	0.00	0.00	0.14	1.30	1.68	0.00	0.00	0.00	2.40	0.00	0.00	0.52	0.00	1.03	0.84	0.06	0.51	1.75	0.75	1.20
29.00	3.14	3.00	2.85	0.42	0.03	0.00	2.04	0.85	0.70	0.00	0.00	0.00	0.75	0.00	0.00	1.29	0.00	1.37	0.00	0.00	0.30	0.00	0.00	1.20
30.00	3.15	3.00	2.85	3.49	0.66	0.91	2.70	0.12	1.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	2.70	0.00	0.45	0.00	1.20
31.00	3.15	3.00	2.85	0.43	0.82	0.00	0.65	0.81	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	2.74	2.06	1.95	0.45	0.25	0.08	1.19
32.00	3.15	3.00	2.85	0.33	1.66	0.00	0.12	0.12	0.93	0.00	0.00	0.03	0.48	0.00	1.25	0.00	0.00	0.44	0.14	0.08	0.15	0.00	0.00	1.20
33.00	3.15	3.00	2.85	0.90	2.45	0.34	0.25	1.57	1.28	0.66	0.02	0.72	0.67	0.00	0.15	0.00	0.00	0.00	0.39	0.00	0.56	2.11	0.00	0.83
34.00	3.15	3.00	2.85	0.13	1.87	0.27	0.61	0.09	0.36	0.00	0.65	0.00	0.00	0.00	0.18	0.00	0.00	2.75	0.66	0.00	1.22	0.58	1.01	1.57
35.00	3.15	3.00	2.85	0.03	0.04	0.00	1.79	0.00	0.00	0.80	0.06	0.00	1.29	0.00	0.00	0.00	0.00	1.61	1.24	0.00	0.25	0.25	1.94	1.20
36.00	3.15	3.00	2.86	0.93	0.02	0.00	2.70	0.79	0.00	0.00	1.51	0.00	0.00	0.00	0.00	0.25	0.00	1.24	0.46	0.00	0.00	0.99	0.38	0.06
37.00	3.15	3.00	2.85	0.24	1.38	0.00	1.76	1.28	0.27	0.00	0.00	0.00	0.00	0.00	1.44	1.02	0.00	2.11	0.22	0.00	0.00	0.15	0.24	0.39
38.00	3.15	3.00	2.85	0.20	2.47	0.00	0.21	0.00	0.46	0.98	0.00	0.03	0.00	0.00	0.18	0.21	0.00	0.00	0.91	0.00	1.09	0.85	0.57	1.91
39.00	3.15	3.00	2.85	0.00	0.00	0.00	2.34	0.24	0.00	0.27	0.07	0.18	0.00	0.00	0.00	3.10	0.00	0.27	0.00	2.90	0.00	0.00	0.00	0.76
40.00	3.15	3.00	2.85	0.59	0.00	0.00	0.90	0.82	0.64	0.57	0.00	0.00	0.53	0.00	0.00	1.10	0.00	0.00	1.49	1.96	0.00	0.74	0.00	0.31
41.00	3.15	3.00	2.85	1.07	0.07	0.11	0.06	0.16	1.36	0.39	0.00	0.00	1.79	0.00	0.22	0.99	0.00	2.27	1.50	0.73	0.00	0.00	0.00	0.01
42.00	3.14	3.00	2.85	1.29	0.12	0.52	0.00	0.32	0.00	2.45	1.44	0.00	2.39	0.00	0.00	0.04	0.00	0.00	0.36	0.13	0.00	0.09	0.00	2.23
43.00	3.15	3.00	2.85	0.00	0.38	0.00	0.00	0.00	0.00	0.03	2.55	0.00	2.41	0.00	0.00	0.00	0.00	0.03	1.01	0.91	0.00	0.38	0.00	1.20
44.00	3.15	3.00	2.85	0.07	0.01	0.00	0.87	0.44	0.00	1.89	0.37	0.27	0.06	0.00	0.14	2.17	0.00	0.50	0.00	0.00	0.00	0.02	0.00	0.94
45.00	3.15	3.00	2.85	0.96	0.20	0.00	3.40	0.61	0.00	0.00	0.14	0.34	3.03	0.00	0.00	0.54	0.00	2.08	0.25	0.15	0.00	0.71	0.22	1.03
46.00	3.15	2.99	2.85	0.32	0.36	0.00	2.70	0.00	0.00	0.13	0.70	1.20	1.06	0.00	0.12	0.11	0.00	2.10	0.00	1.02	0.05	0.07	0.04	0.00
47.00	3.15	3.00	2.85	0.00	0.05	0.00	0.02	0.00	0.00	0.00	0.00	0.00	1.41	0.00	0.00	0.30	0.00	0.41	2.49	1.94	0.00	0.41	2.18	0.09
48.00	3.15	3.00	2.85	3.42	0.00	0.00	3.65	1.18	0.00	0.01	0.76	0.54	2.40	0.00	0.14	0.38	0.00	0.00	1.39	0.00	0.03	0.14	0.39	0.24
49.00	3.15	3.00	2.85	0.22	0.72	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.40	0.00	0.69	0.24	0.00	0.57	0.00	0.00	0.00	1.05	0.27	0.86
50.00	3.15	3.00	2.85	0.47	1.62	0.00	0.00	0.97	0.00	0.20	0.00	0.79	1.56	0.00	0.00	1.58	0.00	1.04	0.06	0.17	0.00	0.00	1.35	0.00
51.00	3.15	3.00	2.85	0.45	1.80	0.00	1.38	1.37	0.00	0.31	1.81	0.00	1.40	0.00	0.12	1.49	0.00	1.42	1.61	0.00	0.00	2.14	0.65	0.33
52.00	3.15	3.00	2.85	0.69	0.00	0.00	0.00	0.00	0.00	0.44	0.09	0.00	2.40	0.00	0.00	1.73	0.00	0.00	0.00	2.91	0.00	1.40	0.00	1.96
53.00	3.15	3.00	2.85	0.32	0.47	0.62	0.00	1.13	0.00	0.00	0.00	0.00	0.39	0.00	0.00	0.24	0.00	2.50	1.44	0.47	0.00	1.64	0.00	0.00
54.00	3.15	3.00	2.85	0.00	0.00	0.00	0.00	2.48	0.00	0.00	0.00	0.00	0.09	0.00	2.40	0.88	0.00	2.11	0.12	1.11	0.00	1.66	0.01	0.00
55.00	3.15	3.00	2.85	2.89	0.13	0.00	0.19	0.82	0.00	0.00	0.96	0.00	0.72	0.00	0.00	0.84	0.00	1.00	0.23	0.00	0.00	1.64	1.06	0.75
56.00	3.14	3.00	2.85	1.91	0.00	0.04	0.49	0.34	0.40	0.00	0.66	0.00	0.00	0.00	1.95	0.00	0.00	0.15	2.25	0.23	0.00	1.63	0.67	0.04
