Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	3.44	3.44	3.29	0.04	0.01	0.00	0.00	0.06	0.23	0.00	0.00	0.04	0.00	0.00	0.46	0.06	0.00	0.00	0.00	0.06
3.00	3.45	3.45	3.30	0.00	0.00	0.00	0.81	0.00	1.77	1.78	0.04	0.00	0.39	0.69	0.04	0.40	0.00	2.09	0.00	0.00
4.00	3.45	3.45	3.30	0.00	0.00	0.22	0.00	2.33	0.00	0.17	0.00	2.70	3.02	0.04	0.15	0.00	0.00	0.00	0.00	0.00
5.00	3.45	3.45	3.30	0.00	0.00	0.04	0.00	2.19	0.34	0.52	0.00	2.40	1.97	0.00	0.08	0.09	0.00	1.36	2.08	0.60
6.00	3.45	3.45	3.30	0.32	0.00	0.00	0.00	0.00	0.14	1.09	0.35	2.40	0.64	1.78	0.00	2.01	0.00	0.67	0.00	0.00
7.00	3.44	3.44	3.30	1.14	0.00	3.93	0.10	0.33	0.99	1.11	0.00	2.41	0.32	0.23	1.63	1.81	0.00	0.99	0.00	0.57
8.00	3.45	3.45	3.30	0.14	0.00	2.89	0.24	2.39	0.00	0.00	0.68	2.24	0.00	1.84	0.20	1.60	0.00	0.10	0.00	0.00
9.00	3.45	3.45	3.30	0.01	0.00	3.11	1.56	0.92	0.00	0.00	0.34	0.00	2.44	0.87	0.06	0.00	0.00	0.42	1.16	0.15
10.00	3.45	3.45	3.29	0.88	0.00	3.00	2.70	0.24	0.00	0.43	0.01	2.95	0.00	0.00	0.00	2.67	0.00	0.00	0.05	0.51
11.00	3.45	3.45	3.30	3.75	0.00	0.65	0.18	0.52	0.01	0.00	0.00	0.16	0.33	0.13	0.47	1.80	0.00	1.08	1.63	1.61
12.00	3.45	3.45	3.30	1.14	0.00	0.00	0.81	2.24	0.34	1.16	0.00	1.07	0.31	2.27	0.46	0.81	0.00	0.00	0.22	1.17
13.00	3.44	3.44	3.30	0.00	0.00	0.00	0.09	2.41	0.06	2.00	0.00	1.01	0.00	1.95	0.84	1.67	0.00	0.14	0.66	1.04
14.00	3.45	3.45	3.30	0.15	0.00	1.41	0.00	2.15	1.62	0.03	0.00	1.66	0.00	0.79	0.58	1.80	0.01	0.71	1.78	1.05
15.00	3.45	3.45	3.30	0.00	0.00	0.00	0.00	0.00	0.00	0.79	0.00	0.00	0.67	0.98	0.00	1.81	0.48	0.67	0.31	0.65
16.00	3.45	3.45	3.30	0.00	0.00	0.13	0.11	0.08	0.00	0.00	0.00	2.86	0.56	0.00	1.24	1.80	0.00	0.00	0.00	0.00
17.00	3.45	3.45	3.30	0.00	0.00	0.33	0.19	2.71	0.00	0.48	1.69	2.40	0.20	0.00	0.90	1.61	0.30	2.14	0.48	0.00
18.00	3.45	3.45	3.29	0.00	0.00	3.75	0.13	2.40	1.29	0.41	0.00	2.40	0.00	0.02	0.13	0.46	0.55	0.38	0.12	0.02
19.00	3.44	3.44	3.30	0.00	0.00	0.39	0.09	2.40	0.00	0.00	0.00	2.39	0.00	0.00	0.00	0.00	1.34	0.21	0.00	0.00
20.00	3.45	3.45	3.30	0.00	0.00	2.86	0.75	0.15	0.00	2.41	0.00	2.41	0.00	0.18	0.25	0.86	0.69	0.91	0.00	1.45
21.00	3.45	3.45	3.30	0.00	0.00	0.00	0.15	0.18	0.00	0.20	1.03	2.40	0.00	2.48	1.66	0.96	0.00	0.18	0.00	0.18
22.00	3.45	3.45	3.30	0.00	0.00	0.14	0.16	2.32	0.00	1.17	0.00	2.04	0.00	1.95	2.25	0.34	0.00	1.11	0.00	0.00
23.00	3.45	3.45	3.30	0.16	0.00	0.90	0.18	2.40	0.00	0.05	0.00	1.10	0.00	1.74	1.74	0.30	0.84	1.46	0.00	0.00
24.00	3.44	3.44	3.30	0.07	0.00	0.00	0.00	2.40	0.00	0.00	0.00	2.15	0.00	0.00	0.00	2.54	0.00	0.05	0.31	0.00
25.00	3.45	3.45	3.30	0.00	0.00	0.70	0.79	2.41	0.00	0.00	0.00	0.60	0.98	0.37	1.15	1.81	0.00	0.21	0.90	0.91
26.00	3.45	3.45	3.29	0.90	0.00	0.13	0.47	1.18	0.55	0.01	0.00	2.09	0.51	1.43	0.48	1.60	0.00	0.26	0.00	0.12
27.00	3.45	3.45	3.30	0.11	0.00	0.51	0.27	1.12	0.00	0.89	0.00	0.00	0.00	0.00	2.30	0.00	0.00	1.48	0.00	1.02
28.00	3.45	3.45	3.30	1.14	0.00	0.42	0.15	0.62	0.09	0.96	0.34	0.28	2.80	0.20	1.96	1.51	0.00	1.64	0.66	0.00
29.00	3.45	3.45	3.30	3.15	0.00	0.73	1.50	0.54	0.38	0.00	0.53	1.14	0.85	0.10	0.85	0.55	0.00	0.68	0.16	0.10
30.00	3.44	3.44	3.30	1.93	0.00	0.69	0.00	0.00	0.00	0.03	0.71	2.57	0.01	1.73	1.73	0.37	0.34	0.16	0.00	0.67
31.00	3.45	3.45	3.30	0.44	0.00	0.00	0.33	2.75	0.00	0.73	0.99	0.32	0.00	1.39	1.96	0.91	0.00	0.39	0.00	0.00
32.00	3.45	3.45	3.30	0.00	0.00	2.09	0.24	2.21	0.11	0.51	0.57	0.00	0.38	0.00	1.95	1.41	0.00	2.57	0.11	0.00
33.00	3.45	3.45	3.30	0.00	0.00	0.90	0.29	0.70	0.92	0.00	0.37	3.12	0.00	0.08	1.94	0.64	0.00	1.64	0.52	0.00
34.00	3.45	3.45	3.29	0.53	0.00	0.00	0.33	0.00	0.00	0.00	0.00	2.40	0.00	0.00	1.97	0.00	0.76	1.66	0.00	0.49
35.00	3.45	3.45	3.30	0.00	0.00	2.09	0.00	1.43	0.00	0.84	1.68	0.80	0.20	0.19	0.76	0.03	1.94	0.46	0.00	0.06
36.00	3.44	3.44	3.30	0.23	0.00	0.11	0.73	0.74	0.00	0.00	0.00	2.26	2.96	0.07	0.00	0.65	1.13	0.25	0.00	0.00
37.00	3.45	3.45	3.30	1.85	0.00	0.09	0.26	0.34	0.00	0.00	0.04	2.15	2.11	0.03	2.38	0.17	0.06	0.16	0.30	0.02
38.00	3.45	3.45	3.30	2.34	0.00	1.04	0.49	0.06	0.00	0.00	0.00	0.00	1.91	1.20	2.03	0.25	0.00	0.00	0.11	0.00
39.00	3.45	3.45	3.30	1.34	0.00	0.00	0.00	1.46	0.00	0.00	0.72	3.09	0.00	1.24	0.09	0.00	0.03	1.72	2.02	0.00
40.00	3.45	3.45	3.30	3.14	0.00	0.00	0.02	2.41	0.00	0.00	0.64	2.39	0.00	0.84	0.00	2.22	0.00	0.05	1.20	0.00
41.00	3.44	3.44	3.30	1.31	0.00	0.00	0.35	2.41	0.42	0.00	0.42	1.01	0.00	1.74	0.00	0.28	0.00	1.92	0.50	0.43
42.00	3.45	3.45	3.29	0.86	0.00	1.02	0.14	2.40	0.43	0.00	0.24	0.00	0.00	1.27	0.48	2.10	0.68	1.90	0.28	0.00
43.00	3.45	3.45	3.30	0.00	0.00	0.34	0.69	1.89	0.04	0.93	0.25	0.00	0.00	0.00	0.62	1.55	0.00	1.65	0.00	0.00
44.00	3.45	3.45	3.30	0.18	0.00	0.00	0.00	0.00	0.00	2.47	0.99	0.83	0.00	0.00	0.24	1.80	0.00	0.75	0.00	0.00
