Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.797s)
CreateVariables () DONE !!!
Creating 25 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23	ap-24
2.00	4.04	3.59	3.59	0.00	0.00	0.35	0.00	0.78	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.09	0.00
3.00	4.05	3.60	3.60	0.00	0.00	0.98	0.00	0.00	0.15	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	4.04	3.60	3.60	3.13	0.35	0.00	0.00	0.00	0.00	0.76	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.23	0.00	0.00	0.02	0.00
5.00	4.05	3.60	3.60	0.64	0.10	0.00	0.00	0.14	0.00	0.00	0.33	0.15	0.00	0.99	0.04	0.04	0.52	0.00	0.00	0.00	1.49	0.12	0.43	1.30	1.90
6.00	4.05	3.59	3.59	0.61	0.31	0.00	0.00	0.90	0.00	1.02	0.18	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.00	1.51	1.99	0.00	0.36	0.90
7.00	4.04	3.60	3.60	2.65	0.00	3.19	0.00	0.49	0.00	0.38	0.00	0.00	0.00	0.39	0.00	0.00	1.44	0.00	0.00	0.00	1.49	1.23	0.00	0.00	0.90
8.00	4.05	3.60	3.60	0.29	0.29	0.99	0.00	0.05	0.00	1.43	0.00	0.00	0.00	0.79	0.00	0.00	1.80	0.00	1.61	0.00	0.61	0.00	0.00	0.12	0.89
9.00	4.04	3.60	3.60	0.84	0.48	2.33	0.00	0.00	0.00	2.20	0.00	0.00	0.00	0.51	0.00	0.00	1.81	0.00	0.60	0.05	1.62	1.34	0.00	0.00	0.90
10.00	4.05	3.59	3.59	0.67	0.00	3.07	0.00	0.22	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.00	1.51	0.00	0.00	0.00	0.65
11.00	4.05	3.60	3.60	1.66	0.00	1.44	0.00	0.00	0.00	0.76	0.01	0.00	0.00	2.81	0.00	0.00	1.80	0.06	0.00	0.00	0.58	0.03	0.00	0.12	0.00
12.00	4.04	3.60	3.60	0.71	1.69	0.93	0.00	0.72	0.00	0.00	0.15	0.00	0.12	2.25	0.00	0.00	1.81	0.14	1.33	0.00	0.33	0.18	0.00	1.68	0.00
13.00	4.05	3.60	3.60	1.09	2.85	0.00	0.00	0.00	0.00	2.57	0.00	0.00	0.89	2.25	0.00	0.00	1.78	2.10	0.00	0.00	0.00	0.00	0.00	1.20	0.60
14.00	4.05	3.60	3.60	1.16	1.95	0.28	0.00	0.06	0.00	0.63	0.00	0.00	0.00	0.94	0.00	0.39	1.81	1.80	0.39	0.00	0.00	0.00	0.00	1.19	0.00
15.00	4.04	3.59	3.59	0.00	1.32	0.12	0.00	0.00	0.00	0.95	0.17	0.00	0.00	0.00	0.00	0.51	1.81	0.87	0.00	0.28	0.87	0.00	0.00	1.20	1.60
16.00	4.05	3.60	3.60	0.00	2.85	0.70	0.00	0.60	0.00	0.06	0.00	0.00	0.60	0.78	0.00	0.47	1.74	0.53	0.79	0.00	0.33	0.00	0.00	0.66	0.89
17.00	4.04	3.60	3.60	0.09	1.31	1.72	0.00	0.36	0.00	0.94	1.45	0.00	0.00	0.32	0.00	0.38	1.74	0.00	0.00	2.45	0.00	0.00	0.00	0.00	0.21
18.00	4.05	3.60	3.60	1.52	0.58	0.21	0.00	0.06	0.00	0.18	0.00	0.00	0.00	0.44	0.00	0.00	0.43	0.30	0.00	0.38	0.00	0.00	0.00	1.39	0.00
19.00	4.05	3.59	3.59	1.15	3.42	0.38	0.00	0.18	0.00	1.87	0.00	0.00	0.00	0.00	0.00	0.89	0.30	0.00	0.00	0.04	1.48	0.73	0.00	0.11	0.00
20.00	4.04	3.60	3.60	0.90	0.62	0.81	0.00	1.06	0.00	0.00	0.00	0.00	0.33	0.45	0.00	1.21	1.45	1.63	0.00	1.03	0.33	0.78	0.00	0.00	0.51
21.00	4.05	3.60	3.60	2.81	0.00	0.35	0.00	0.84	0.00	0.34	0.00	0.00	0.00	1.12	0.00	1.95	1.80	0.04	0.00	0.00	0.71	0.04	0.00	0.00	0.46
22.00	4.05	3.60	3.60	0.14	0.76	1.68	0.00	0.00	0.00	0.06	0.00	0.00	0.00	0.75	0.00	1.95	1.81	0.00	0.00	0.12	0.00	0.00	0.00	0.00	1.17
23.00	4.04	3.60	3.60	0.09	0.00	2.70	0.00	0.00	0.00	0.55	0.00	0.00	0.12	0.42	0.00	0.71	1.78	2.70	0.00	0.13	0.86	0.85	0.00	0.00	0.19
24.00	4.05	3.59	3.59	1.96	0.56	0.95	0.00	0.12	0.00	0.55	0.00	0.00	0.01	0.75	0.00	0.00	1.81	1.05	0.84	0.51	0.18	1.30	0.00	0.00	0.17
25.00	4.04	3.60	3.60	0.00	0.00	0.66	0.00	0.11	0.00	0.13	0.00	0.00	0.27	0.44	0.00	0.00	1.81	0.16	0.00	0.09	1.25	0.47	0.00	0.00	1.31
26.00	4.05	3.60	3.60	0.68	0.00	0.50	0.00	0.77	0.00	0.18	0.00	0.00	0.00	0.61	0.00	0.00	1.80	1.98	0.00	0.00	0.12	0.83	0.00	0.00	0.07
27.00	4.05	3.60	3.60	0.12	0.00	1.79	0.00	0.48	0.00	0.27	0.00	0.00	0.29	0.00	0.00	0.00	1.80	0.82	0.00	0.00	0.00	1.87	0.00	0.00	1.68
28.00	4.04	3.59	3.59	0.00	0.41	0.26	0.00	0.06	0.00	0.00	0.00	0.00	0.00	0.30	0.00	0.00	1.81	0.59	0.33	0.19	0.00	0.27	0.00	0.00	0.90
29.00	4.05	3.60	3.60	0.00	0.98	0.46	0.00	0.01	0.00	0.97	0.00	0.00	0.00	0.92	0.00	0.00	1.80	2.07	0.00	0.00	0.53	1.68	0.00	0.00	0.90
30.00	4.04	3.60	3.60	0.23	0.00	0.00	0.00	0.62	0.00	0.10	0.00	0.00	0.53	0.00	0.00	0.87	1.80	1.80	0.00	0.07	0.62	0.52	0.00	0.00	0.16
31.00	4.05	3.60	3.60	3.18	0.30	1.39	0.00	0.18	0.00	0.30	0.00	0.00	0.00	0.09	0.00	0.00	1.81	1.81	0.63	0.32	0.00	0.00	0.00	0.00	0.19
32.00	4.05	3.59	3.59	0.00	0.57	0.42	0.00	0.12	0.00	1.56	0.00	0.00	0.00	0.26	0.00	0.15	1.80	1.80	0.00	1.64	0.06	0.00	0.00	0.00	0.24
33.00	4.04	3.60	3.60	0.03	0.00	0.15	0.00	0.72	0.00	2.56	0.00	0.00	0.00	0.39	0.00	0.53	1.81	1.81	0.00	1.47	0.57	0.00	0.00	0.00	0.00
34.00	4.05	3.60	3.60	0.81	0.00	0.00	0.00	0.15	0.00	2.15	0.00	0.00	0.00	0.00	0.00	0.13	1.80	1.80	0.00	0.00	0.48	0.00	0.00	0.92	0.41
35.00	4.05	3.60	3.60	0.75	2.47	0.00	0.00	0.00	0.00	2.64	0.00	0.00	0.00	1.46	0.00	0.00	1.80	1.81	0.00	0.00	0.00	0.00	0.00	0.60	0.10
36.00	4.04	3.60	3.60	0.00	0.50	0.00	0.00	0.00	0.00	0.45	0.00	0.00	0.00	0.11	0.00	0.00	0.47	1.17	0.01	0.11	2.47	0.00	0.00	0.00	0.47
37.00	4.05	3.59	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.81	1.78	0.06	0.00	0.42	1.49	0.00	0.00	2.23	1.29
38.00	4.04	3.60	3.60	0.24	0.97	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00	1.19	0.90
39.00	4.05	3.60	3.60	2.60	0.00	0.00	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.14	0.00	0.00	0.32	1.27	0.00	1.05	1.49	0.00	0.00	1.20	0.90
40.00	4.05	3.60	3.60	2.47	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.51	0.00	0.00	0.00	1.84	0.00	0.00	1.49	0.00	0.00	1.19	0.90
41.00	4.04	3.59	3.59	0.00	0.24	0.00	0.00	0.00	0.00	0.07	0.55	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00	0.00	0.56	0.00	0.00	1.20	0.89
42.00	4.05	3.60	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.80	0.00	0.00	0.07	0.00	0.00	1.20	0.90
43.00	4.05	3.60	3.60	0.00	0.88	0.83	0.00	0.00	0.00	2.05	0.00	0.00	0.00	0.01	0.00	0.00	0.00	1.81	0.00	0.00	0.00	0.00	0.00	1.19	0.88
44.00	4.04	3.60	3.60	0.00	0.00	1.18	0.00	0.33	0.00	0.06	0.00	0.00	0.00	2.86	0.00	0.00	0.00	1.80	0.00	0.00	1.02	0.00	0.00	1.20	0.50
45.00	4.05	3.60	3.60	0.00	0.00	2.70	0.00	0.14	0.00	0.00	0.00	0.00	0.00	2.25	0.00	0.00	0.00	1.60	0.00	0.00	1.85	0.64	0.00	1.20	0.00
46.00	4.04	3.59	3.59	0.00	0.41	2.70	0.00	0.00	0.00	1.02	0.00	0.00	0.00	0.85	0.00	1.54	0.31	0.00	0.00	0.36	1.49	0.00	0.00	0.74	0.00
47.00	4.05	3.60	3.60	0.00	1.08	0.01	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	2.58	0.00	2.68	0.00	0.00	1.51	0.06	0.00	0.88	0.10
48.00	4.05	3.60	3.60	0.00	1.95	0.09	0.00	0.00	0.00	0.58	0.89	0.00	0.00	0.01	0.00	1.95	0.00	1.81	0.00	0.00	1.49	0.00	0.00	0.09	0.00
49.00	4.04	3.60	3.60	0.00	0.81	0.40	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.96	0.66	1.80	0.00	0.57	1.51	0.30	0.00	0.00	0.37
50.00	4.05	3.59	3.59	2.26	0.92	1.85	0.00	0.00	0.00	0.00	1.09	0.00	0.00	0.58	0.00	1.95	0.66	1.80	0.00	0.00	0.54	0.20	0.00	2.14	0.29
51.00	4.05	3.60	3.60	0.00	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00	1.95	0.00	1.81	0.00	0.00	0.92	0.00	0.00	1.20	0.52
52.00	4.05	3.60	3.60	2.12	0.00	2.71	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.10	0.00	1.96	0.00	1.80	0.00	0.00	0.00	0.00	0.00	1.20	1.72
53.00	4.05	3.60	3.60	0.00	0.15	0.96	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95	0.00	1.81	0.00	0.00	0.15	1.51	0.00	1.19	0.89
54.00	4.04	3.59	3.59	0.00	0.27	0.00	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.91	0.00	1.95	0.54	1.80	0.00	0.00	1.43	1.96	0.00	0.55	0.90
55.00	4.05	3.60	3.60	1.71	0.00	0.00	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.10	0.00	1.95	0.00	1.80	0.00	0.00	0.00	1.51	0.00	1.26	0.90
56.00	4.05	3.60	3.60	2.73	1.11	0.28	0.00	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00	0.08	0.09	0.00	0.00	0.00	0.12	0.20	0.00	0.40	0.90
57.00	4.04	3.60	3.60	0.12	0.00	2.86	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.18	0.00	0.11	1.23	0.47	0.00	0.00	2.36	0.00	0.00	1.88	0.89
58.00	4.05	3.60	3.60	0.32	0.00	2.70	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.26	0.00	0.32	0.00	0.46	0.00	0.00	1.49	0.00	0.00	1.19	0.90
59.00	4.04	3.59	3.59	0.70	0.10	1.21	0.00	0.00	0.00	0.05	0.46	0.00	0.00	0.39	0.00	1.62	0.00	0.77	0.00	0.00	1.33	0.12	0.00	0.81	0.90
60.00	4.05	3.60	3.60	0.93	0.57	1.98	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.03	0.00	1.95	1.04	0.00	0.00	0.00	0.00	0.59	0.00	0.14	0.89
61.00	4.05	3.60	3.60	0.00	0.00	2.70	0.00	0.00	0.00	0.89	0.00	0.00	0.00	0.12	0.00	1.96	0.97	0.52	0.00	2.46	0.00	0.03	0.00	0.00	0.90
62.00	4.04	3.60	3.60	3.70	0.00	2.55	0.00	0.46	0.00	0.06	0.15	0.00	0.00	0.97	0.00	1.95	0.13	1.25	0.00	0.79	0.00	0.18	0.00	0.00	0.90
63.00	4.05	3.59	3.59	0.45	0.18	0.31	0.00	0.00	0.00	2.01	0.00	0.00	0.00	0.76	0.00	1.95	1.39	0.33	0.00	0.12	0.00	0.32	0.00	0.03	0.89
64.00	4.05	3.60	3.60	0.17	0.00	0.70	0.00	0.00	0.00	0.22	0.09	0.00	0.00	0.49	0.00	1.96	1.81	0.42	0.00	0.00	0.64	0.40	0.00	0.00	0.90
65.00	4.04	3.60	3.60	0.00	0.17	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.05	0.00	1.95	1.55	2.12	0.00	0.00	0.00	0.73	0.00	0.00	0.90
66.00	4.05	3.60	3.60	0.18	0.16	0.79	0.00	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.00	0.50	0.71	1.80	0.00	0.00	0.00	0.00	0.00	0.56	0.90
67.00	4.04	3.60	3.60	0.34	1.13	1.25	0.00	0.00	0.00	0.23	0.00	0.00	0.00	3.26	0.00	0.00	0.21	1.47	0.00	0.00	0.00	0.00	0.00	0.30	0.89
68.00	4.05	3.59	3.59	0.92	0.00	0.00	0.00	0.00	0.00	1.59	0.00	0.00	0.00	2.25	0.00	2.79	0.00	0.00	0.00	0.00	1.49	0.37	0.00	0.00	0.90
69.00	4.05	3.60	3.60	0.46	0.60	0.36	0.00	0.00	0.00	2.03	0.00	0.00	0.00	1.21	0.00	1.95	0.62	0.76	0.30	0.39	1.51	0.33	0.00	0.00	0.90
70.00	4.04	3.60	3.60	0.58	0.16	0.06	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	1.95	0.78	0.97	0.00	0.03	1.49	0.00	0.00	1.68	0.89
71.00	4.05	3.60	3.60	0.45	0.01	0.18	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.00	0.00	1.95	0.00	0.00	0.00	0.58	0.41	0.00	0.00	1.20	0.90
72.00	4.05	3.59	3.59	2.74	0.48	0.07	0.00	0.00	0.00	1.36	0.42	0.00	0.00	0.00	0.00	1.95	0.46	0.00	0.00	0.00	0.91	0.15	0.00	1.19	0.90
73.00	4.04	3.60	3.60	2.25	0.42	0.00	0.00	0.00	0.00	0.34	0.00	0.00	0.00	0.75	0.00	1.22	0.72	1.30	0.00	0.09	0.00	0.00	0.00	0.10	0.89
74.00	4.05	3.60	3.60	1.22	0.00	0.33	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.67	0.00	0.00	0.00	0.74	0.00	0.34	0.99	0.72	0.00	0.28	0.90
75.00	4.04	3.60	3.60	1.69	1.13	1.10	0.00	0.00	0.00	0.05	0.00	0.00	0.00	0.00	0.00	0.13	0.00	1.50	0.00	0.73	0.00	0.00	0.00	0.81	0.90
76.00	4.05	3.60	3.59	0.00	0.83	0.56	0.00	0.00	0.00	0.10	0.87	0.00	0.00	1.93	0.00	0.69	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.11	0.89
77.00	4.05	3.59	3.60	0.00	1.91	0.32	0.00	0.00	0.00	1.24	0.00	0.00	0.00	0.82	0.00	0.00	0.00	0.00	0.00	0.03	1.74	0.75	0.00	0.56	0.60
78.00	4.04	3.60	3.60	3.29	2.84	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.59	0.00	0.00	0.14	0.46	0.00	0.00	1.09	0.00
79.00	4.05	3.60	3.60	3.01	2.86	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.34	0.00	0.48	0.27	0.00	0.66	0.00	0.00	0.08	0.00
