Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.760s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.35	0.15	0.77	0.00	1.85	0.00	0.79	0.15	0.35	0.00	0.53
3.00	4.05	0.04	0.09	0.21	0.00	2.71	0.00	0.75	0.18	0.00	0.00	0.00
4.00	4.04	0.00	0.58	3.57	0.00	2.43	0.04	0.00	0.04	0.00	0.82	0.00
5.00	4.05	0.00	0.67	0.00	3.90	0.18	0.00	0.13	0.82	0.00	0.00	0.01
6.00	4.05	1.04	1.03	0.04	3.30	0.04	0.00	0.00	3.14	0.69	0.33	0.00
7.00	4.04	4.82	0.20	0.51	3.16	0.06	0.00	0.00	0.37	0.39	0.00	0.00
8.00	4.05	0.66	0.00	0.61	2.63	3.19	0.00	0.03	0.00	0.01	0.00	0.17
9.00	4.04	2.17	0.00	1.29	3.05	0.00	0.00	0.06	0.00	0.00	0.00	0.39
10.00	4.05	0.57	0.62	0.02	1.04	3.67	0.28	0.11	3.07	0.00	0.00	0.01
11.00	4.05	0.53	0.48	0.00	0.00	2.70	0.00	1.62	0.19	0.00	0.00	0.00
12.00	4.04	1.88	0.51	0.04	3.06	0.55	0.12	0.00	0.81	0.00	0.00	0.01
13.00	4.05	1.46	0.00	0.00	3.30	0.28	0.60	0.04	0.21	0.00	0.00	0.00
14.00	4.05	2.01	1.73	0.00	3.30	0.83	0.00	0.89	0.51	0.00	0.00	0.00
15.00	4.04	0.43	0.09	0.02	3.30	0.43	0.00	0.00	1.76	0.27	0.00	0.00
16.00	4.05	3.02	0.18	0.00	3.30	0.00	0.00	0.00	0.00	0.30	0.00	0.00
17.00	4.04	4.04	2.80	0.46	2.50	0.00	0.00	0.00	0.15	0.00	0.00	0.00
18.00	4.05	4.05	3.37	0.00	0.67	0.60	0.00	0.22	0.36	0.00	0.00	0.00
19.00	4.05	4.05	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.93
20.00	4.04	4.04	3.60	0.00	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00
21.00	4.05	4.05	3.60	0.00	0.04	0.15	0.00	0.00	1.58	0.00	0.00	0.33
