Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.04	0.07	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.57	0.00	0.00	0.53	0.00	0.00	0.00	0.53	0.28	0.00
3.00	4.05	0.00	0.00	0.00	0.82	1.83	0.00	0.00	3.32	0.00	0.16	0.00	0.00	0.00	0.00	0.00	0.00	0.34	1.15	0.00
4.00	4.04	0.28	0.00	0.00	0.50	2.00	0.00	0.00	3.00	0.00	0.60	0.00	0.00	1.50	0.00	0.00	0.00	1.64	1.04	0.00
5.00	4.05	0.11	0.00	0.07	0.16	0.00	0.38	0.04	0.02	1.00	0.30	1.06	1.37	0.00	0.00	0.03	0.04	1.80	1.05	0.01
6.00	4.05	0.00	0.00	0.00	0.48	1.41	0.28	0.00	0.95	0.07	0.00	0.15	0.00	1.71	1.66	0.00	0.00	0.73	1.05	0.00
7.00	4.04	0.00	0.48	0.00	2.18	0.46	0.71	0.00	3.35	0.29	2.02	0.44	0.29	0.00	0.57	0.00	0.00	0.00	0.12	0.00
8.00	4.05	0.00	1.79	0.00	0.47	0.01	0.00	0.00	3.00	0.48	0.15	2.04	0.16	0.01	0.00	0.00	0.00	0.00	0.11	0.00
9.00	4.04	0.00	0.16	0.00	0.65	0.62	0.76	0.00	1.85	0.38	0.00	0.20	0.01	1.59	0.03	0.00	0.00	0.00	0.02	0.00
10.00	4.05	0.00	0.00	0.00	0.00	1.25	2.40	0.00	0.19	0.17	0.00	0.00	0.18	0.00	1.55	0.00	0.00	0.18	0.75	0.00
11.00	4.05	0.00	1.18	0.00	0.06	0.04	0.00	0.00	1.15	0.11	0.23	2.00	0.00	0.23	0.02	0.00	0.00	0.00	0.78	0.00
12.00	4.04	0.96	0.21	0.00	0.43	1.54	0.25	0.00	2.64	0.93	0.00	0.84	0.00	0.42	0.82	0.00	0.00	1.29	0.83	0.00
13.00	4.05	0.40	0.00	0.00	0.01	1.15	2.23	0.00	3.00	0.00	0.00	0.00	0.02	0.29	0.00	0.00	0.00	0.00	0.66	0.00
14.00	4.05	1.29	0.00	0.00	0.01	0.24	0.26	0.00	0.02	0.00	0.00	0.00	0.00	0.79	0.66	0.00	1.36	1.58	0.04	0.00
15.00	4.04	0.17	0.00	0.00	0.00	0.18	0.17	3.09	1.09	0.00	0.00	1.22	0.00	0.92	0.00	0.92	0.29	1.81	0.00	0.00
16.00	4.05	0.00	0.00	0.00	0.43	0.93	0.58	1.11	1.99	2.73	0.00	0.07	0.00	0.50	0.00	0.00	0.06	1.80	0.69	0.12
17.00	4.04	0.68	0.00	0.00	2.75	0.50	1.34	1.83	0.82	0.00	0.00	2.23	0.01	0.00	0.87	0.00	0.16	0.50	0.00	0.00
18.00	4.05	2.15	0.07	0.00	1.91	0.00	0.09	1.95	1.68	0.00	0.17	0.23	0.00	0.45	0.00	0.00	1.36	0.55	0.00	0.00
19.00	4.05	1.65	0.00	0.00	0.45	0.97	0.07	0.14	3.00	0.00	0.98	0.22	0.00	2.38	0.00	0.00	1.81	0.00	0.00	0.00
20.00	4.04	3.74	0.00	0.00	0.60	0.33	0.00	0.00	0.49	0.00	1.47	0.00	0.03	0.01	0.00	0.00	0.00	0.00	0.37	0.00
21.00	4.05	3.45	1.46	0.00	2.65	0.00	0.08	0.13	0.16	0.00	0.00	0.51	0.00	3.26	0.00	0.00	1.11	0.00	0.00	0.00
22.00	4.05	0.73	0.60	0.00	1.37	0.00	2.98	0.07	0.33	0.00	2.28	0.00	0.00	1.66	0.00	0.00	0.00	1.74	0.00	0.00
23.00	4.04	0.58	0.42	0.00	1.82	0.00	0.01	0.00	0.00	0.00	0.00	0.41	0.00	0.45	0.30	0.00	1.68	0.16	1.09	0.00
24.00	4.05	0.32	0.00	0.00	0.00	0.00	0.18	1.38	0.17	0.42	0.00	0.00	0.23	2.55	0.00	0.00	2.29	0.71	1.79	0.00
25.00	4.04	0.00	0.11	0.00	0.27	0.00	0.00	0.28	0.70	1.02	0.00	0.00	0.00	2.25	0.00	1.13	1.95	0.00	1.05	0.00
26.00	4.05	0.00	0.00	0.16	0.15	0.00	0.48	0.00	0.00	2.88	0.00	0.01	0.00	0.87	0.41	0.02	0.02	0.12	0.94	0.00
27.00	4.05	0.00	0.00	2.44	0.66	0.00	0.00	1.07	0.00	0.92	0.00	0.42	0.00	0.74	0.26	2.46	0.45	0.24	0.00	0.00
28.00	4.04	0.30	3.54	0.00	0.48	0.00	0.09	0.18	0.81	0.00	0.00	0.53	0.37	0.00	0.00	0.32	0.00	0.00	0.64	0.00
29.00	4.05	0.72	0.44	0.26	0.33	0.00	0.13	0.18	0.15	0.00	0.59	0.13	0.13	1.32	0.00	0.00	1.22	1.21	1.07	1.95
30.00	4.04	0.00	0.00	0.16	0.00	0.00	1.12	1.50	0.61	0.00	0.00	0.34	0.72	0.00	0.00	0.00	0.00	0.00	1.04	0.47
31.00	4.05	0.34	0.03	0.00	3.72	0.00	0.11	0.83	0.00	0.00	0.56	2.98	0.27	1.21	0.00	0.02	0.18	0.00	0.48	0.82
32.00	4.05	1.87	0.00	0.00	1.78	1.78	0.93	1.88	0.87	0.00	0.00	0.68	0.68	0.00	0.00	0.00	0.86	0.00	1.26	0.96
33.00	4.04	2.95	0.34	0.00	0.00	0.00	1.80	0.45	0.00	0.00	0.00	0.21	0.17	0.69	0.00	0.00	0.01	0.00	1.13	0.00
