Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.772s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	5.40	4.04	3.74	0.47	2.06	0.12	0.04	1.68	0.00	0.00	0.50	0.00
3.00	5.40	4.05	3.75	0.42	3.30	1.77	0.00	2.85	0.15	2.68	1.96	0.90
4.00	5.40	4.04	3.75	0.00	3.30	0.13	3.27	2.85	0.31	0.75	0.00	0.23
5.00	5.40	4.05	3.74	0.41	3.30	0.35	0.22	2.86	0.50	0.46	2.39	0.20
6.00	5.40	4.05	3.75	0.10	3.30	0.00	0.00	2.85	0.39	0.19	1.80	0.15
7.00	5.40	4.04	3.75	0.94	3.30	0.00	0.00	2.85	0.00	1.09	0.90	0.61
8.00	5.41	4.05	3.75	0.46	3.30	0.49	0.00	2.85	0.29	0.00	0.36	0.63
9.00	5.40	4.04	3.74	0.53	3.29	0.00	0.00	2.85	0.36	0.00	0.00	0.00
10.00	5.40	4.05	3.75	0.22	3.30	0.00	0.11	2.85	1.15	0.00	2.54	0.70
11.00	5.40	4.05	3.75	0.15	3.30	0.32	0.00	1.32	2.29	0.00	0.28	0.40
12.00	5.40	4.04	3.74	0.00	3.30	0.00	0.80	0.08	2.85	0.00	0.00	0.42
13.00	5.40	4.05	3.75	0.00	3.30	0.34	0.56	3.32	2.85	0.00	0.00	0.00
14.00	5.41	4.05	3.75	0.17	3.30	0.17	0.00	2.85	1.74	0.00	0.26	0.00
15.00	5.40	4.04	3.75	0.88	1.27	1.37	0.00	1.01	0.57	0.00	0.00	1.82
16.00	5.40	4.05	3.74	0.00	2.45	1.81	0.00	0.94	0.03	0.00	0.00	1.80
17.00	5.40	4.04	3.75	0.18	3.29	0.10	0.00	3.73	0.04	0.00	0.92	1.80
18.00	5.40	4.05	3.75	3.64	3.30	0.00	0.00	0.68	0.74	0.00	0.00	1.81
19.00	5.40	4.05	3.75	3.45	2.35	0.01	0.00	1.78	0.22	0.00	0.45	1.80
20.00	5.41	4.04	3.75	2.02	2.15	0.02	0.02	2.85	1.18	0.00	0.00	1.39
21.00	5.40	4.05	3.75	0.51	3.30	1.23	0.00	2.85	0.00	0.00	0.00	0.00
22.00	5.40	4.05	3.75	0.47	3.30	0.52	3.12	2.85	0.00	0.00	1.82	1.99
23.00	5.40	4.04	3.74	0.18	2.02	1.72	0.14	2.85	0.17	0.00	1.80	0.40
24.00	5.40	4.05	3.75	2.97	0.00	0.27	0.00	2.85	0.76	0.00	1.80	0.00
25.00	5.40	4.04	3.75	0.25	1.94	0.00	0.66	2.85	0.00	1.81	1.80	0.00
26.00	5.40	4.05	3.75	0.18	0.31	0.12	0.04	2.85	0.05	2.40	1.05	0.00
27.00	5.41	4.05	3.74	0.15	0.00	0.46	1.27	2.85	3.45	1.53	0.80	0.00
28.00	5.40	4.04	3.75	0.59	0.57	0.04	1.34	2.85	2.85	0.20	0.75	0.00
29.00	5.40	4.05	3.75	0.16	0.39	0.00	0.22	2.85	0.34	0.18	2.62	0.00
30.00	5.40	4.04	3.74	0.18	2.62	0.08	0.81	1.65	0.28	0.47	1.81	0.00
31.00	5.40	4.05	3.75	2.62	3.30	0.30	0.00	0.74	0.66	0.00	1.80	0.00
32.00	5.40	4.05	3.75	1.90	1.81	0.11	0.00	0.00	0.00	0.00	0.98	0.00
33.00	5.41	4.04	3.75	1.86	0.20	0.72	0.34	0.23	1.51	1.85	0.00	0.00
34.00	5.40	4.05	3.74	3.45	0.07	0.00	0.00	2.99	0.00	0.04	0.00	0.00
35.00	5.40	4.05	3.75	3.44	0.00	0.00	0.57	2.85	0.00	0.00	0.00	0.00
36.00	5.40	4.04	3.75	3.45	3.29	0.95	0.66	2.13	0.00	0.23	1.60	0.00
37.00	5.40	4.05	3.75	1.87	1.51	0.41	0.00	0.00	1.17	1.46	0.00	0.00
38.00	5.40	4.04	3.75	0.00	0.76	0.60	0.00	0.08	0.00	2.40	2.73	0.00
39.00	5.41	4.05	3.75	1.06	3.86	0.58	2.31	0.00	0.00	0.28	1.80	0.00
40.00	5.40	4.05	3.75	0.57	3.30	0.24	2.85	0.10	0.00	0.00	1.80	0.00
41.00	5.40	4.04	3.74	0.10	1.92	0.00	1.62	1.72	0.00	0.00	1.80	0.00
42.00	5.40	4.05	3.75	0.05	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
43.00	5.40	4.05	3.75	3.86	0.00	0.00	0.00	0.00	0.00	0.00	0.01	0.00
44.00	5.40	4.04	3.75	3.45	0.96	0.00	0.00	0.00	0.00	0.00	2.47	0.00
45.00	5.41	4.05	3.74	3.45	0.56	0.00	0.00	0.00	0.00	0.00	1.80	0.00
46.00	5.40	4.04	3.75	3.44	0.00	0.00	0.00	0.00	0.00	0.00	1.81	0.00
47.00	5.40	4.05	3.75	3.45	0.90	0.00	0.00	0.00	0.00	0.00	1.80	0.00
48.00	5.40	4.05	3.74	3.45	0.41	0.00	0.00	0.00	0.00	0.00	1.81	0.00
49.00	5.40	4.04	3.75	3.45	0.41	0.09	0.00	0.00	0.00	0.00	1.74	0.00
50.00	5.40	4.05	3.75	3.45	0.00	0.35	0.00	0.00	0.00	0.00	1.85	0.00
51.00	5.40	4.05	3.75	3.45	3.79	1.40	0.00	0.00	0.00	0.00	1.81	0.00
52.00	5.41	4.05	3.74	3.44	3.30	0.70	0.00	1.99	0.00	0.00	1.80	0.00
53.00	5.40	4.05	3.75	2.01	2.05	0.00	0.03	1.90	0.00	0.00	1.42	0.00
54.00	5.40	4.04	3.75	1.24	2.15	0.00	1.32	3.01	1.17	0.85	0.57	0.00
55.00	5.40	4.05	3.75	0.00	3.30	0.00	2.84	2.85	0.00	0.00	0.38	0.10
56.00	5.40	4.05	3.74	2.84	3.30	1.10	0.86	2.85	0.00	0.00	0.00	2.37
57.00	5.40	4.04	3.75	0.46	3.29	0.00	0.07	2.85	0.46	0.00	0.00	1.80
58.00	5.41	4.05	3.75	0.00	3.30	0.00	0.66	2.84	0.10	0.00	0.03	1.80
59.00	5.40	4.04	3.74	1.45	3.30	0.00	0.00	1.67	0.00	0.00	0.71	1.80
