Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.798s)
CreateVariables () DONE !!!
Creating 15 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14
2.00	4.34	3.89	3.44	0.00	0.00	0.00	0.04	0.43	0.00	0.00	0.53	0.00	0.00	0.00	0.00
3.00	4.36	3.90	3.45	1.95	0.00	0.00	1.68	2.47	0.00	0.00	0.00	0.00	0.00	0.00	2.37
4.00	4.34	3.90	3.45	3.15	0.00	0.00	2.86	2.70	0.00	0.23	0.24	0.00	0.00	0.00	2.10
5.00	4.36	3.90	3.45	3.15	0.00	0.00	2.05	0.09	0.00	0.00	0.12	0.22	0.00	0.04	1.37
6.00	4.34	3.90	3.45	3.15	3.13	0.00	1.27	1.06	0.00	0.00	0.92	2.78	0.00	0.86	0.21
7.00	4.36	3.90	3.44	3.15	2.00	0.00	2.85	1.08	0.00	0.00	0.33	2.25	0.53	0.00	0.34
8.00	4.34	3.89	3.45	3.15	0.27	0.00	2.85	0.06	0.00	0.00	0.00	2.25	0.00	0.00	0.69
9.00	4.36	3.90	3.45	2.46	0.00	0.00	2.85	0.00	0.00	0.00	0.84	2.25	0.38	0.00	0.00
10.00	4.34	3.90	3.45	0.67	1.16	0.00	2.85	0.44	0.00	0.00	0.15	2.26	0.04	0.00	2.89
11.00	4.36	3.89	3.45	0.47	0.04	0.53	2.84	0.57	0.00	0.00	0.09	2.24	0.03	0.00	2.10
12.00	4.34	3.90	3.45	0.23	0.51	0.00	2.86	0.05	0.00	0.00	0.33	2.26	0.54	0.00	2.10
13.00	4.36	3.90	3.44	0.09	0.00	0.00	2.85	0.00	0.00	0.00	0.24	2.25	0.00	0.00	2.11
14.00	4.34	3.89	3.45	0.21	0.00	0.00	1.89	0.89	0.00	0.00	2.40	2.25	0.00	0.00	2.10
15.00	4.36	3.90	3.45	0.00	0.45	0.00	0.68	0.35	0.00	0.00	2.40	2.25	0.00	0.00	2.10
16.00	4.34	3.90	3.45	0.00	0.18	0.00	0.86	0.61	0.00	0.00	2.40	2.25	0.00	0.00	2.11
17.00	4.36	3.89	3.45	0.57	0.00	0.00	0.00	0.62	0.00	0.00	2.40	1.51	0.00	0.00	1.36
18.00	4.34	3.90	3.45	2.58	0.00	0.85	3.58	0.07	0.00	0.00	2.40	0.22	0.00	0.00	0.44
