Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	0.04	1.36	0.98	0.00	0.22	0.00	0.00	0.61	0.53	0.00	0.00
3.00	4.05	2.42	2.10	0.97	0.00	0.10	0.22	0.52	0.30	1.24	0.00	0.00
4.00	4.04	3.32	0.00	0.17	0.00	1.20	0.05	0.11	1.32	0.00	0.00	0.00
5.00	4.05	1.61	0.06	0.12	0.14	1.69	0.88	0.00	0.83	0.41	0.04	0.00
6.00	4.05	3.90	3.48	0.01	0.80	0.00	0.00	0.00	0.04	0.27	0.00	0.00
7.00	4.04	3.90	3.44	0.00	0.00	0.07	0.00	0.00	0.00	0.00	0.00	0.00
8.00	4.05	3.13	1.10	0.00	0.00	0.00	0.59	2.38	0.00	3.36	0.30	0.00
9.00	4.04	2.14	2.69	0.00	0.95	2.08	0.77	0.06	0.30	1.31	0.00	0.00
10.00	4.05	1.96	1.22	0.00	0.07	0.01	0.00	0.05	1.20	0.00	0.01	1.27
11.00	4.05	0.13	3.27	0.00	0.28	0.00	0.00	0.33	1.42	2.89	0.00	0.92
12.00	4.04	0.00	0.57	0.00	3.02	0.30	0.00	0.15	0.08	0.50	0.16	0.15
13.00	4.05	3.90	0.00	0.01	0.81	0.00	1.64	0.00	0.00	0.57	0.07	1.19
14.00	4.05	2.32	0.00	0.00	0.00	1.10	0.00	0.23	0.00	2.28	1.13	0.51
15.00	4.04	0.48	0.20	4.08	0.30	0.17	0.00	0.00	0.00	0.18	0.95	0.00
16.00	4.05	0.53	0.07	0.00	0.00	0.00	0.00	0.00	2.00	0.22	0.00	0.00
17.00	4.04	2.65	0.22	0.88	0.46	0.00	0.00	0.00	0.23	0.31	0.00	0.33
18.00	4.05	3.90	0.30	0.00	0.12	0.00	0.00	1.65	0.50	0.41	0.00	0.46
19.00	4.05	2.61	3.15	0.26	0.04	0.00	0.00	0.00	0.30	0.03	0.33	0.12
20.00	4.04	2.10	3.37	0.34	0.00	0.00	0.00	0.51	0.00	3.56	0.00	0.64
21.00	4.05	0.10	2.49	0.00	1.27	0.00	0.00	0.04	0.00	2.55	0.11	0.00
22.00	4.05	1.27	0.11	0.94	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.03
23.00	4.04	1.02	0.90	0.55	0.00	0.00	0.00	0.27	0.00	2.27	0.00	0.01
24.00	4.05	1.55	0.00	0.31	1.80	1.33	0.66	0.05	0.00	0.00	0.00	0.21
25.00	4.04	1.37	3.81	0.00	0.15	0.00	0.25	0.58	0.00	0.00	0.00	0.00
26.00	4.05	1.00	0.98	0.00	0.06	0.00	1.29	0.09	0.00	1.32	0.00	0.30
27.00	4.05	0.41	0.79	0.00	0.59	0.00	1.96	0.00	0.00	2.55	0.00	0.12
28.00	4.04	0.00	1.33	0.08	0.06	0.00	0.00	0.00	0.00	2.41	0.00	0.40
29.00	4.05	4.58	0.64	0.10	0.47	0.00	0.00	0.06	0.00	0.00	0.00	0.81
30.00	4.04	2.90	0.00	0.05	0.07	0.00	0.45	0.17	0.00	0.42	0.00	0.30
31.00	4.05	0.39	0.00	0.32	0.28	0.16	3.22	0.00	0.00	2.58	0.00	0.00
32.00	4.05	0.00	0.00	0.00	0.69	0.00	0.00	0.06	0.00	0.67	0.00	1.76
33.00	4.04	2.75	0.00	0.00	0.00	0.00	1.26	1.13	0.00	0.54	0.00	0.28
34.00	4.05	1.02	0.00	0.00	0.00	0.00	0.53	0.10	0.00	0.33	0.00	0.42
35.00	4.05	0.00	0.00	0.11	0.15	0.00	0.00	0.00	0.00	2.00	0.00	0.49
36.00	4.04	0.84	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.00	0.59
37.00	4.05	0.09	2.42	0.84	0.00	0.00	0.00	0.00	0.00	1.51	0.00	0.00
38.00	4.04	0.59	0.98	0.00	0.00	0.00	0.00	0.54	0.00	0.00	0.00	0.28
39.00	4.05	0.44	0.34	0.96	0.62	0.00	0.00	0.15	0.00	0.00	0.00	0.63
40.00	4.05	0.00	0.00	0.00	0.58	0.00	0.00	0.13	0.00	0.00	0.00	0.75
41.00	4.04	2.63	0.00	0.00	0.00	1.58	0.00	0.00	0.00	0.00	0.00	0.32
42.00	4.05	3.90	0.03	0.00	0.29	2.85	0.00	0.31	0.00	0.00	0.00	0.36
43.00	4.05	3.90	0.00	0.00	0.00	2.84	0.00	0.21	0.00	0.00	0.00	0.33
44.00	4.04	3.89	0.00	0.00	0.00	2.85	0.00	0.05	0.00	0.00	0.00	0.00
45.00	4.05	0.52	1.91	0.00	0.05	0.43	0.00	1.72	0.00	0.00	0.00	0.96
46.00	4.04	1.34	3.35	3.07	0.02	0.00	0.00	0.24	0.00	0.00	0.00	0.04
47.00	4.05	0.00	3.54	0.32	0.08	1.25	0.00	0.00	0.00	0.00	0.00	0.00
48.00	4.05	0.06	2.28	0.00	0.00	2.85	0.00	0.52	0.00	0.00	0.00	0.27
49.00	4.04	0.07	0.22	0.00	0.00	2.85	0.00	0.41	0.00	0.00	0.00	0.11
50.00	4.05	0.09	0.00	0.00	0.00	2.85	0.00	0.63	0.00	0.00	0.00	0.00
51.00	4.05	0.00	0.00	0.00	0.00	2.85	0.00	0.00	0.00	0.00	0.00	0.00
52.00	4.04	0.08	0.51	0.00	0.00	2.85	0.00	0.31	0.00	0.00	0.00	0.00
53.00	4.05	0.65	0.00	0.00	0.15	1.09	0.00	1.24	0.00	0.00	0.00	0.00
54.00	4.04	0.00	0.00	0.00	0.15	0.34	0.00	0.00	0.92	0.00	0.00	0.00
55.00	4.05	0.00	0.00	0.00	1.02	0.54	0.00	0.00	0.00	0.00	0.00	0.00
56.00	4.05	0.00	1.51	0.00	1.27	0.00	0.00	0.02	0.00	0.00	0.00	0.34
57.00	4.04	0.37	3.45	0.00	0.00	0.91	0.00	0.00	0.11	0.00	0.00	0.29
58.00	4.05	0.19	3.44	0.00	0.00	0.87	0.00	0.00	1.90	0.00	0.00	0.17
59.00	4.04	1.38	3.45	0.00	0.00	0.11	0.00	0.00	0.00	0.00	0.00	0.48
60.00	4.05	0.00	3.45	0.00	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00
61.00	4.05	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.10
62.00	4.04	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
63.00	4.05	0.00	3.45	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
64.00	4.05	0.00	3.44	0.00	0.52	0.00	0.00	0.00	0.00	0.00	0.00	0.21
65.00	4.04	0.00	1.25	1.66	0.39	0.00	0.00	0.00	0.15	0.00	0.00	0.26
66.00	4.05	0.95	0.00	2.66	0.67	0.00	0.00	0.00	2.01	0.00	0.00	0.00
67.00	4.04	0.00	0.00	0.00	0.64	0.00	0.00	0.00	2.00	0.00	0.00	0.00
68.00	4.05	0.18	0.00	0.32	0.19	0.00	0.00	0.00	0.33	1.11	0.00	0.63
69.00	4.05	4.12	0.00	0.00	0.03	0.00	0.00	0.00	0.66	0.51	0.00	0.00
70.00	4.04	3.90	0.00	0.00	0.01	0.00	0.00	0.00	0.00	1.22	0.00	0.00
71.00	4.05	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.56	0.00	0.00
72.00	4.05	3.90	0.00	0.09	0.09	0.00	0.00	0.00	0.00	2.55	0.00	0.00
