Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.860s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	4.80	3.44	3.44	0.17	1.46	0.00	0.00	0.00	0.99	0.00	0.14	0.00	0.00	0.00	0.50	0.00	0.00
3.00	4.80	3.45	3.45	0.02	0.23	0.00	0.00	0.00	1.11	0.06	0.00	0.00	0.58	2.14	2.21	0.00	0.00
4.00	4.81	3.45	3.45	1.52	0.99	0.00	0.00	0.00	0.00	0.00	0.55	0.00	0.22	2.10	2.10	2.41	0.00
5.00	4.80	3.45	3.45	0.00	0.25	0.57	0.04	0.13	1.83	0.24	2.27	1.34	0.06	0.58	0.61	1.80	0.53
6.00	4.80	3.45	3.45	3.78	1.11	0.41	0.18	0.72	0.45	0.00	0.42	0.68	0.00	0.97	2.03	1.80	0.00
7.00	4.81	3.44	3.44	1.41	3.19	0.00	0.45	0.90	0.10	0.72	1.00	0.00	2.00	1.60	1.00	1.81	0.00
8.00	4.80	3.45	3.45	0.36	3.15	0.24	2.12	0.57	0.00	0.14	0.44	0.00	0.13	1.46	0.00	0.67	0.01
9.00	4.80	3.45	3.45	0.21	3.15	0.55	0.92	0.99	0.05	1.44	0.11	0.00	0.00	1.28	1.10	0.99	0.24
10.00	4.81	3.45	3.45	0.00	3.15	1.00	2.18	0.37	1.64	1.31	0.00	0.00	0.00	0.00	0.00	0.96	0.00
11.00	4.80	3.45	3.45	0.00	2.90	0.48	0.00	0.00	1.26	0.60	0.06	0.00	0.11	0.14	1.06	0.00	0.00
12.00	4.81	3.45	3.45	0.78	0.07	0.00	3.34	2.41	0.90	1.35	0.13	0.00	1.16	0.49	0.00	0.04	0.66
13.00	4.80	3.44	3.44	0.11	0.08	0.13	3.15	1.08	0.32	2.70	0.00	0.00	2.25	0.00	0.21	0.00	0.00
14.00	4.80	3.45	3.45	0.00	2.56	1.43	1.18	0.00	0.39	0.57	0.64	0.00	2.25	0.96	0.10	0.15	0.00
15.00	4.81	3.45	3.45	0.00	3.15	0.99	0.21	0.00	0.76	0.20	0.73	0.00	2.26	0.46	0.43	0.70	1.45
16.00	4.80	3.45	3.45	1.44	3.15	0.00	0.18	0.54	2.75	0.00	3.50	1.13	2.25	0.00	0.15	0.09	0.00
17.00	4.80	3.45	3.45	0.15	0.80	0.00	0.04	0.24	1.83	0.00	0.84	0.00	0.66	0.09	2.46	0.00	0.00
18.00	4.81	3.45	3.44	0.21	3.06	0.00	1.17	1.50	0.04	0.00	0.00	0.68	0.44	2.70	1.14	0.95	0.00
19.00	4.80	3.44	3.45	1.65	2.75	2.31	0.00	3.00	0.00	0.00	0.66	0.31	0.64	0.84	0.52	0.13	0.00
20.00	4.80	3.45	3.45	0.03	1.29	0.13	0.61	0.78	0.62	0.00	2.15	1.83	1.20	0.47	0.58	0.84	0.00
21.00	4.81	3.45	3.45	0.83	0.57	0.00	0.49	0.00	0.12	0.00	2.71	2.40	0.00	0.69	0.63	0.66	0.00
22.00	4.80	3.45	3.45	0.13	0.00	0.46	0.00	1.08	0.00	0.67	2.70	2.25	0.00	0.00	0.00	2.57	0.10
23.00	4.81	3.45	3.45	0.49	0.34	0.00	1.66	0.00	0.47	0.71	2.70	1.82	0.34	0.49	0.70	0.00	0.00
24.00	4.80	3.44	3.44	0.15	3.19	0.00	1.46	0.30	0.00	0.05	1.82	2.36	1.41	0.52	1.05	0.12	2.67
25.00	4.80	3.45	3.45	0.00	0.11	0.51	0.11	0.03	1.08	0.10	1.16	0.33	2.27	1.16	0.27	1.85	0.02
26.00	4.81	3.45	3.45	0.12	0.03	0.00	0.04	0.17	2.43	0.56	0.74	0.00	0.54	2.11	0.21	0.27	0.00
27.00	4.80	3.45	3.45	0.86	1.28	0.00	0.53	0.07	2.85	0.04	1.29	0.83	0.01	2.10	0.67	0.42	2.82
28.00	4.80	3.45	3.45	0.31	1.30	0.80	0.48	0.00	1.87	0.48	1.10	0.03	0.00	2.06	0.00	0.70	1.06
29.00	4.81	3.45	3.45	0.65	3.15	0.00	0.00	0.00	0.00	0.51	3.17	0.00	0.00	2.13	0.00	0.00	1.41
30.00	4.80	3.44	3.44	0.00	0.93	0.15	0.00	0.00	1.42	0.42	2.70	0.54	0.59	2.11	2.24	0.00	1.81
31.00	4.80	3.45	3.45	0.40	0.00	1.25	0.00	0.00	1.73	0.00	2.70	0.45	1.13	2.09	2.10	0.00	1.80
32.00	4.81	3.45	3.45	0.46	0.00	0.00	0.00	0.00	2.85	0.00	0.71	0.00	0.84	0.55	2.10	0.19	0.46
33.00	4.80	3.45	3.45	0.78	0.67	0.77	0.00	0.00	2.85	0.00	0.66	0.00	0.00	1.03	1.62	0.52	0.00
34.00	4.80	3.45	3.45	0.16	0.55	0.00	0.00	0.00	2.85	0.00	2.40	0.00	0.00	0.10	0.71	0.74	0.00
35.00	4.81	3.45	3.45	0.55	0.00	0.00	1.02	0.00	0.83	0.00	2.70	0.00	0.00	0.63	0.65	1.01	0.00
36.00	4.80	3.44	3.44	0.00	2.52	0.00	1.27	0.00	0.26	0.00	2.70	0.00	1.77	2.41	0.37	0.00	0.00
37.00	4.81	3.45	3.45	0.36	0.72	0.00	3.15	0.88	0.00	1.46	2.70	0.56	0.04	0.13	0.27	0.00	0.00
38.00	4.80	3.45	3.45	0.00	1.35	0.00	3.15	0.00	0.00	0.00	2.70	0.62	0.00	0.23	1.32	0.30	0.00
39.00	4.80	3.45	3.45	0.00	0.95	0.00	1.42	0.02	0.00	0.00	2.70	0.35	3.12	0.00	2.10	0.00	0.27
40.00	4.81	3.45	3.45	1.22	0.32	0.00	0.29	0.00	0.48	0.72	2.69	0.66	2.25	0.62	2.11	0.00	0.00
41.00	4.80	3.44	3.44	0.00	0.21	0.00	0.00	0.00	0.00	0.00	0.71	0.00	2.26	0.35	0.61	0.57	0.00
42.00	4.80	3.45	3.45	0.00	0.34	0.48	0.00	0.00	0.00	3.69	0.47	0.00	2.25	1.02	0.00	0.18	1.63
43.00	4.81	3.45	3.45	3.03	0.50	0.45	0.00	0.49	0.73	0.34	0.00	3.14	2.25	0.18	0.00	0.21	0.44
44.00	4.80	3.45	3.45	0.29	0.60	0.00	0.00	0.92	0.00	0.00	3.01	2.40	0.58	0.90	0.00	1.49	0.04
45.00	4.81	3.45	3.45	0.89	0.00	0.00	0.00	0.04	0.52	0.00	2.70	2.11	0.00	0.44	0.00	0.00	0.51
