Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.715s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.65	0.00	0.00	0.00	0.00	0.00	0.69	0.00	0.00	0.86
3.00	4.65	0.35	0.00	0.00	0.00	0.35	0.77	0.02	2.40	0.20
4.00	4.66	0.00	0.00	0.00	0.00	0.10	0.78	0.00	0.54	1.52
5.00	4.65	0.00	3.28	3.88	0.00	0.00	0.67	0.00	0.22	0.00
6.00	4.66	0.52	0.20	2.78	0.00	0.33	0.70	0.00	0.00	0.54
7.00	4.65	0.34	0.04	2.85	0.00	0.13	0.43	0.19	1.48	0.00
8.00	4.65	2.85	0.55	0.36	1.84	0.26	0.00	0.00	2.14	0.00
9.00	4.66	0.14	0.20	1.21	0.43	0.52	0.15	0.02	1.34	0.00
10.00	4.65	0.16	0.36	2.70	2.15	0.00	0.00	0.21	0.39	0.14
11.00	4.66	0.00	0.01	0.00	0.00	0.00	1.55	0.00	0.06	0.00
12.00	4.65	0.00	0.60	0.00	0.26	0.16	0.00	0.19	0.00	0.00
13.00	4.65	0.93	0.00	1.24	0.24	0.08	0.00	1.18	1.26	0.00
14.00	4.66	0.00	0.06	0.15	2.16	0.43	0.69	1.77	0.00	0.00
15.00	4.65	2.99	0.65	0.32	0.00	0.00	0.00	0.00	0.00	0.00
16.00	4.66	0.00	0.48	1.33	0.00	0.45	1.70	0.04	0.56	0.00
17.00	4.65	0.00	0.01	2.61	0.00	0.00	0.00	0.05	0.35	1.84
18.00	4.66	2.57	1.14	0.00	1.36	0.46	1.08	0.00	0.00	0.00
19.00	4.65	0.39	0.28	0.00	0.97	0.00	0.00	0.19	0.00	1.28
20.00	4.65	0.00	0.03	0.85	0.86	0.81	0.00	0.06	1.50	0.00
21.00	4.66	2.78	0.21	0.00	0.63	0.12	1.39	0.00	1.14	0.00
22.00	4.65	1.84	0.14	0.29	0.00	1.34	0.00	0.18	0.38	0.00
23.00	4.66	0.47	0.00	1.27	2.40	0.15	0.00	0.67	0.24	0.00
24.00	4.65	1.39	0.00	1.39	0.89	0.00	0.00	0.04	1.74	0.00
25.00	4.65	0.00	2.91	0.46	2.28	0.10	0.00	0.03	0.00	0.00
26.00	4.66	0.34	0.06	1.22	0.17	0.00	0.00	0.21	0.83	0.00
27.00	4.65	1.43	0.00	0.00	1.22	0.68	0.25	0.00	0.57	0.00
28.00	4.66	1.05	0.00	0.00	0.17	0.93	1.97	0.00	2.03	0.00
29.00	4.65	0.33	0.00	0.95	0.00	0.06	0.00	0.09	2.32	0.57
30.00	4.66	0.00	1.00	0.28	2.17	0.56	0.55	0.00	2.40	0.57
31.00	4.65	0.00	0.66	1.04	0.00	0.02	0.73	0.00	2.25	0.00
32.00	4.65	0.78	1.36	1.09	1.02	0.00	2.57	0.00	1.04	0.00
33.00	4.66	1.41	0.42	2.80	0.14	0.00	0.09	0.12	0.33	0.45
34.00	4.65	0.00	0.26	0.38	0.47	0.24	0.44	0.00	2.21	0.96
35.00	4.66	0.00	0.01	0.00	0.17	0.17	1.62	0.10	0.84	0.00
36.00	4.65	0.00	0.00	2.14	2.94	0.00	0.39	0.14	1.57	0.00
37.00	4.65	0.00	2.20	2.38	0.00	0.27	0.00	0.29	0.45	0.01
38.00	4.66	2.13	0.00	0.09	1.03	0.09	1.28	0.60	0.85	0.00
39.00	4.65	0.00	0.00	1.62	0.04	1.18	0.00	0.01	1.80	0.00
40.00	4.66	0.00	0.00	0.06	0.18	0.59	0.00	2.62	1.60	1.36
41.00	4.65	0.00	0.98	0.00	0.00	0.00	0.93	0.61	2.26	0.48
42.00	4.66	0.45	0.05	0.19	3.33	0.00	2.08	0.27	2.25	0.00
43.00	4.65	0.26	0.06	0.00	0.20	0.42	2.55	1.15	0.56	0.00
44.00	4.65	1.36	0.00	0.00	0.33	0.77	1.56	0.34	0.71	0.00
45.00	4.66	0.00	0.20	2.33	0.04	0.40	1.59	0.00	0.00	0.00
46.00	4.65	0.00	0.59	3.18	1.64	0.02	0.95	0.01	1.29	0.00
47.00	4.66	0.59	0.95	0.00	0.00	0.99	1.05	0.00	1.35	0.00
48.00	4.65	0.00	0.00	2.21	1.95	0.00	1.23	0.00	1.02	0.00
49.00	4.65	0.00	1.82	0.00	0.00	0.32	1.18	0.00	2.37	0.17
50.00	4.66	0.62	0.63	0.43	1.54	0.42	1.48	0.27	1.69	0.57
51.00	4.65	0.00	0.00	1.37	0.00	0.16	0.06	0.00	0.95	0.00
52.00	4.66	4.79	0.00	0.47	2.65	0.22	0.06	0.00	0.65	0.22
53.00	4.65	0.31	0.00	0.59	0.90	1.95	1.04	0.00	0.00	0.00
54.00	4.66	0.69	0.00	0.00	2.09	0.38	1.07	0.33	0.00	0.00
55.00	4.65	0.00	0.00	2.38	0.26	0.05	0.00	0.00	0.00	0.88
56.00	4.65	0.23	0.00	0.58	0.18	0.22	0.48	0.19	1.70	0.00
57.00	4.66	0.24	0.00	3.38	0.15	1.38	0.15	0.01	0.54	0.00
58.00	4.65	0.58	0.30	0.60	1.59	0.07	0.99	0.58	2.58	0.11
59.00	4.66	0.72	0.00	0.94	0.01	0.68	0.66	0.14	1.24	0.82
60.00	4.65	0.35	0.06	0.26	1.98	0.04	0.14	0.12	1.54	0.08
61.00	4.65	2.72	0.44	0.00	0.34	0.57	0.71	0.00	0.52	0.00
62.00	4.66	0.17	0.00	0.43	0.54	0.00	1.94	0.00	2.28	0.15
63.00	4.65	0.00	0.00	2.10	0.63	0.15	0.00	0.00	0.22	0.32
64.00	4.66	0.00	0.03	1.74	0.55	0.07	0.00	0.74	1.64	0.00
65.00	4.65	0.00	0.00	0.17	0.00	0.13	0.00	0.00	1.44	1.81
66.00	4.66	0.00	0.60	3.66	0.00	0.00	0.00	0.00	2.26	0.67
67.00	4.65	0.93	0.03	0.84	1.74	0.91	0.00	0.03	0.81	0.00
68.00	4.65	0.00	0.45	0.83	0.06	0.52	0.00	0.00	1.88	0.81
69.00	4.66	0.15	1.39	0.00	0.68	0.08	0.00	0.38	1.38	0.63
70.00	4.65	2.56	0.00	0.03	0.57	0.00	1.53	0.00	0.00	0.03
71.00	4.66	1.37	0.00	0.01	2.44	0.70	0.00	0.00	0.00	1.19
72.00	4.65	1.80	0.05	0.65	0.62	0.43	0.00	0.28	1.84	0.00
73.00	4.65	0.11	0.00	1.24	0.00	0.24	1.72	0.05	0.00	0.01
74.00	4.66	0.00	0.04	2.49	0.00	1.34	0.38	0.76	0.03	0.19
75.00	4.65	0.75	0.06	0.33	0.00	0.00	1.87	0.09	1.95	0.88
76.00	4.66	0.00	0.11	1.89	1.57	0.72	1.21	0.25	0.85	0.00
77.00	4.65	1.96	0.07	0.75	2.05	0.54	0.62	0.14	0.03	1.43
78.00	4.66	0.32	0.00	0.00	0.00	0.38	0.06	0.00	1.27	1.32
79.00	4.65	4.03	0.00	3.53	0.00	0.00	0.00	0.00	1.01	0.22
80.00	4.65	0.88	0.04	1.26	1.10	0.05	0.07	0.00	0.53	0.00
81.00	4.66	0.03	0.20	0.08	0.06	0.60	0.86	0.00	1.72	0.11
82.00	4.65	0.00	0.81	0.03	0.09	0.06	0.00	0.00	0.11	0.00
83.00	4.66	0.47	0.29	0.98	2.66	0.00	0.00	0.00	0.00	0.00
84.00	4.65	0.74	0.18	0.00	0.86	0.07	0.22	0.00	2.63	0.00
85.00	4.65	0.69	1.77	0.85	1.29	0.00	0.24	0.00	0.53	1.37
86.00	4.66	0.00	0.07	0.84	0.00	2.26	0.82	0.75	1.76	0.00
87.00	4.65	0.87	0.06	0.45	2.66	0.02	0.43	0.01	0.44	0.00
88.00	4.66	1.22	0.01	0.60	1.45	0.00	1.43	0.00	0.75	0.45
89.00	4.65	0.00	0.36	0.00	1.48	1.78	0.50	0.24	0.18	0.00
90.00	4.65	1.73	0.00	1.00	0.00	0.17	2.54	0.77	0.75	0.00
91.00	4.65	0.00	0.00	0.00	0.00	0.06	0.06	0.00	2.32	0.00
92.00	4.65	0.77	0.00	0.88	2.00	0.48	0.80	0.05	0.77	1.46
93.00	4.66	0.00	0.08	0.00	0.76	2.24	0.39	0.15	0.10	0.15
94.00	4.65	0.00	0.12	1.23	0.00	0.17	2.30	0.00	1.18	0.00
95.00	4.66	1.39	0.02	0.24	1.48	0.00	1.20	0.01	0.70	0.01
96.00	4.65	0.27	0.08	2.78	1.16	0.33	0.15	0.00	0.72	0.00
97.00	4.65	1.27	0.30	0.31	2.40	0.00	0.06	0.00	1.06	0.00
98.00	4.66	0.00	0.21	2.09	0.93	0.00	0.43	0.00	1.53	0.10
99.00	4.65	0.36	0.24	0.00	1.08	0.31	0.06	0.00	0.13	0.00
100.00	4.66	0.83	0.09	0.44	0.08	0.48	1.66	0.00	0.00	0.00
101.00	4.65	0.00	0.13	0.37	1.18	0.71	1.51	0.00	0.23	1.08
102.00	4.65	0.45	0.12	1.35	0.19	0.06	0.00	0.48	2.54	1.55
103.00	4.66	1.03	0.09	0.00	0.45	0.43	1.82	0.01	0.00	0.07
104.00	4.65	0.00	0.00	0.71	0.00	0.03	0.00	0.14	0.00	0.96
