Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.704s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	4.34	4.04	3.89	0.00	0.71	0.42	0.06	0.58	0.00	0.66
3.00	4.36	4.05	3.90	0.00	0.48	1.03	0.00	2.83	0.00	0.10
4.00	4.34	4.04	3.90	0.00	3.46	0.00	0.00	0.20	0.00	0.20
5.00	4.36	4.05	3.90	0.04	0.00	0.93	2.45	1.24	0.00	0.00
6.00	4.34	4.05	3.90	1.70	0.61	2.09	0.81	1.71	0.00	0.00
7.00	4.36	4.04	3.90	0.00	0.20	2.10	0.00	1.31	0.00	0.66
8.00	4.34	4.05	3.90	3.36	0.00	0.00	0.00	0.21	0.00	1.31
9.00	4.36	4.04	3.90	0.00	0.00	0.60	2.19	0.00	0.00	0.00
10.00	4.34	4.05	3.90	0.01	0.32	0.25	0.65	0.82	0.00	0.00
11.00	4.36	4.05	3.89	0.00	0.00	1.68	0.00	0.67	0.00	0.47
12.00	4.34	4.04	3.90	0.00	2.15	0.00	0.68	1.00	0.00	0.00
13.00	4.36	4.05	3.90	0.04	0.00	0.00	2.73	0.00	0.00	0.68
14.00	4.34	4.05	3.89	1.05	0.00	1.29	0.20	0.13	1.23	0.00
15.00	4.36	4.04	3.90	0.00	0.11	0.25	0.63	0.43	1.32	0.00
16.00	4.34	4.05	3.90	0.52	0.00	2.56	0.25	0.03	0.00	1.87
17.00	4.36	4.04	3.89	1.49	0.15	1.84	0.00	0.36	0.00	0.00
18.00	4.34	4.05	3.90	0.00	0.00	0.45	0.59	2.85	0.00	0.00
19.00	4.36	4.05	3.90	0.00	2.05	0.81	0.00	0.06	0.00	1.55
20.00	4.34	4.04	3.89	0.09	0.00	0.99	0.00	3.26	0.00	0.16
21.00	4.36	4.05	3.90	1.95	1.68	0.51	2.01	0.18	0.00	0.00
22.00	4.34	4.05	3.90	0.00	0.24	0.00	0.00	1.72	1.88	0.00
23.00	4.36	4.04	3.89	1.26	0.00	1.81	0.00	0.00	0.00	1.22
24.00	4.34	4.05	3.90	0.00	0.54	0.00	0.38	0.00	0.31	2.12
25.00	4.36	4.04	3.90	0.88	1.12	1.93	0.00	0.00	0.00	2.11
26.00	4.34	4.05	3.89	3.35	0.00	0.00	0.42	3.23	0.08	0.16
