Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.808s)
CreateVariables () DONE !!!
Creating 21 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20
2.00	4.04	0.44	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.15	0.00	0.24	0.00	0.00	0.00	0.00
3.00	4.05	3.23	0.00	0.41	0.00	0.35	0.00	0.04	0.00	0.00	0.00	0.00	1.81	0.15	2.34	0.53	2.22	0.00	0.50	0.00	1.49
4.00	4.04	3.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	2.87	0.06	0.00	0.57	0.00	1.81	0.68	1.58	0.00	0.23	0.00	1.34
5.00	4.05	3.30	0.06	0.50	0.00	0.00	0.00	0.00	1.33	2.61	0.00	0.22	0.73	0.00	1.80	0.72	0.00	0.92	1.75	0.00	1.36
6.00	4.05	3.30	0.22	0.00	0.20	0.06	0.00	0.00	0.50	2.25	0.00	0.00	0.00	2.55	1.80	0.03	0.00	0.00	1.66	0.01	1.34
7.00	4.04	3.30	0.15	0.14	0.18	0.00	0.00	2.54	0.27	2.06	0.00	0.00	0.20	1.81	1.75	0.29	0.00	0.79	0.28	0.00	1.36
8.00	4.05	3.30	0.00	0.04	0.00	0.00	0.00	0.56	0.00	0.00	0.00	0.00	0.68	1.80	0.53	0.00	2.67	2.28	2.41	0.00	1.34
9.00	4.04	3.29	0.13	0.00	0.00	0.00	0.00	0.21	1.32	1.01	0.12	0.00	1.75	1.81	0.46	0.30	1.81	0.92	0.93	0.00	1.04
10.00	4.05	3.30	0.00	0.00	0.48	0.00	0.00	0.31	0.00	0.00	0.00	2.05	1.39	1.62	1.20	0.24	0.28	0.19	0.02	0.00	0.24
11.00	4.05	3.30	0.00	0.48	1.85	0.00	0.00	0.00	0.60	0.50	0.00	0.99	0.61	0.00	1.80	0.00	0.18	0.00	0.00	0.00	0.00
