Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.872s)
CreateVariables () DONE !!!
Creating 20 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19
2.00	4.49	3.74	3.29	0.00	0.00	0.32	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.14	0.00	0.00	0.00	0.10
3.00	4.49	3.75	3.30	0.00	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.85	1.52	0.60	0.09	0.00	0.19	0.00	1.88
4.00	4.51	3.75	3.30	0.00	0.10	0.41	0.00	2.26	1.61	0.06	0.00	1.31	0.00	0.00	0.57	0.74	1.90	0.19	1.53	1.04
5.00	4.49	3.74	3.30	1.83	0.34	0.00	0.00	0.00	1.36	0.00	2.62	0.05	0.00	0.00	0.12	0.85	0.34	0.00	1.25	0.23
6.00	4.51	3.75	3.30	0.00	0.42	0.00	0.11	0.00	0.40	0.00	2.45	0.68	0.27	0.27	0.04	1.02	0.00	0.72	1.57	0.07
7.00	4.49	3.75	3.30	0.06	0.00	0.22	0.00	0.84	0.24	0.00	0.05	0.00	0.00	2.52	0.13	1.40	0.00	0.00	1.72	0.66
8.00	4.51	3.75	3.30	0.00	2.34	1.51	0.87	0.49	0.00	0.00	0.25	0.00	0.00	0.00	0.00	1.95	0.04	0.61	1.67	0.00
9.00	4.49	3.74	3.29	0.13	0.45	0.81	0.00	0.00	0.90	2.59	0.13	0.00	0.00	0.15	0.07	1.95	0.00	0.00	1.64	2.02
10.00	4.51	3.75	3.30	1.84	1.36	0.92	0.00	0.43	1.10	1.10	0.07	0.00	1.04	1.48	0.00	1.95	0.00	0.00	0.31	1.04
11.00	4.49	3.75	3.30	0.00	1.99	0.04	0.41	1.09	0.44	0.91	0.00	0.00	0.17	0.26	0.00	0.94	0.48	1.02	1.87	0.94
12.00	4.51	3.74	3.30	3.85	0.42	1.23	0.00	0.51	0.00	0.26	0.00	0.00	1.92	0.00	0.00	0.55	0.00	0.03	0.00	0.00
13.00	4.49	3.75	3.30	3.15	0.25	0.35	0.00	0.00	0.00	1.59	0.29	0.00	1.55	0.00	0.00	0.00	0.00	0.20	0.79	0.21
14.00	4.51	3.75	3.30	3.14	0.35	0.46	0.30	0.46	0.00	0.30	0.00	0.00	0.57	1.65	0.00	0.84	0.23	0.53	0.76	0.10
15.00	4.49	3.75	3.30	0.58	0.00	0.00	0.00	1.08	0.16	0.14	0.00	0.00	0.77	0.24	0.00	2.55	2.83	0.45	1.44	0.00
16.00	4.50	3.74	3.30	0.56	0.11	0.59	1.98	0.18	0.15	0.20	0.00	0.00	1.20	0.00	0.00	1.14	1.63	0.00	1.64	2.08
17.00	4.50	3.75	3.29	0.62	1.41	0.16	0.00	0.37	0.21	0.02	3.34	1.46	0.04	0.61	0.01	0.45	1.53	0.00	1.30	1.05
18.00	4.49	3.75	3.30	0.00	3.43	0.18	0.00	0.00	0.94	0.48	2.55	0.39	0.00	0.34	0.22	0.09	0.72	0.00	0.02	1.04
19.00	4.51	3.75	3.30	0.00	0.27	1.26	0.00	0.08	0.23	0.57	0.03	1.13	0.04	0.67	0.00	0.24	0.00	0.00	0.11	1.04
20.00	4.49	3.75	3.30	0.57	2.88	0.21	0.23	1.33	1.05	0.00	0.06	0.07	0.53	0.00	0.63	0.85	0.58	0.00	1.27	1.07
21.00	4.51	3.75	3.30	0.06	3.15	1.10	0.09	0.94	0.00	0.57	0.08	0.23	0.83	0.00	0.00	2.15	2.11	0.00	1.24	1.04
22.00	4.49	3.75	3.30	0.00	2.28	0.28	0.00	0.27	0.00	0.54	0.00	1.51	0.00	0.07	0.75	1.95	0.12	1.63	1.25	1.05
23.00	4.51	3.74	3.30	0.01	0.87	0.00	0.00	0.00	0.00	1.05	0.96	0.00	0.00	0.41	0.18	1.96	0.87	0.22	0.00	1.05
24.00	4.49	3.75	3.30	3.26	0.17	0.41	0.94	0.39	0.00	0.26	0.27	0.00	0.02	0.24	0.00	1.93	0.32	0.50	0.11	1.04
25.00	4.51	3.75	3.30	3.17	0.00	0.46	0.00	0.18	0.00	0.28	0.00	0.00	0.00	0.45	0.00	1.97	0.67	0.15	0.00	1.05
26.00	4.49	3.75	3.29	2.83	0.00	0.90	0.03	0.52	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.95	0.18	0.27	0.01	1.04
27.00	4.51	3.74	3.30	1.89	0.11	0.24	0.96	0.00	0.00	1.23	0.50	0.00	0.62	0.39	1.96	1.95	0.00	0.80	1.38	0.70
28.00	4.49	3.75	3.30	2.68	0.38	0.17	0.00	0.00	0.00	2.23	1.07	0.00	0.04	0.21	0.00	1.67	0.00	0.00	0.54	0.00
29.00	4.51	3.75	3.30	0.10	0.00	0.18	1.01	0.11	1.35	2.55	0.00	0.00	0.46	0.80	1.24	0.29	0.00	0.00	0.00	0.20
30.00	4.49	3.74	3.30	0.00	2.28	0.00	0.06	0.00	0.00	0.00	0.00	1.11	0.04	0.00	0.12	0.00	0.00	0.79	1.96	1.01
31.00	4.50	3.75	3.30	3.42	0.58	0.00	0.00	0.26	1.49	2.85	0.00	0.00	0.04	0.33	0.00	0.95	0.00	0.00	1.66	0.00
