Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.791s)
CreateVariables () DONE !!!
Creating 22 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21
2.00	3.74	3.59	0.06	0.45	0.49	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.13
3.00	3.75	3.60	0.00	0.75	0.10	1.28	0.21	0.00	0.00	0.53	0.00	1.50	0.00	0.00	0.00	0.00	0.06	0.04	0.00	0.00	0.00	0.00
4.00	3.75	3.60	0.32	0.46	1.22	0.70	0.00	0.00	2.20	0.55	0.00	0.11	0.00	0.00	0.00	0.32	0.00	0.00	0.82	0.00	0.00	0.00
5.00	3.74	3.60	1.58	0.68	0.02	0.09	0.16	2.27	2.54	2.43	1.19	0.00	0.00	0.27	0.21	0.55	0.00	0.00	0.00	1.00	0.00	0.00
6.00	3.75	3.59	2.48	3.61	0.63	0.60	0.00	0.08	2.54	2.55	1.10	0.00	0.00	0.00	0.33	0.00	0.00	0.00	0.00	0.00	1.36	0.00
7.00	3.75	3.60	3.82	3.01	0.83	0.45	0.05	0.55	1.24	0.55	0.00	0.00	0.00	0.23	0.00	0.06	0.00	0.00	0.06	0.06	1.51	0.00
8.00	3.75	3.60	0.05	3.00	1.29	0.00	0.52	0.00	0.46	2.52	1.04	0.00	0.00	0.10	0.00	0.00	0.00	0.00	0.13	0.00	1.51	0.00
9.00	3.74	3.60	0.47	3.00	0.00	0.78	0.31	0.00	0.00	2.55	0.00	0.00	0.00	0.16	0.17	0.00	0.00	0.00	0.20	0.00	1.49	0.39
10.00	3.75	3.59	1.96	3.00	0.07	0.00	0.00	0.19	0.09	1.46	0.51	0.00	2.75	1.57	1.19	2.23	0.00	0.00	0.07	0.32	0.91	0.00
11.00	3.75	3.60	0.15	3.00	1.32	0.00	0.31	0.00	0.48	0.29	0.00	0.00	2.40	2.25	0.64	0.53	0.00	0.00	0.88	0.04	0.00	0.00
12.00	3.74	3.60	0.90	3.00	0.00	0.99	0.42	0.00	0.10	0.75	1.63	0.00	2.40	0.96	2.09	0.00	1.31	0.00	0.00	0.00	0.78	0.33
13.00	3.75	3.60	0.15	3.00	2.47	0.22	0.00	0.00	0.13	2.89	0.39	0.00	2.41	0.00	2.10	0.00	0.00	0.80	0.83	0.00	0.00	0.21
14.00	3.75	3.60	0.73	3.00	0.00	1.30	0.00	0.00	0.93	1.30	0.00	0.00	1.69	0.00	2.10	0.00	0.00	0.00	0.00	0.00	0.06	0.69
15.00	3.75	3.59	0.08	2.29	2.05	2.14	0.00	0.30	0.70	1.16	0.25	0.00	0.48	0.08	2.10	0.00	1.28	0.00	0.00	0.10	0.72	1.02
16.00	3.74	3.60	1.22	0.08	0.00	0.00	0.00	0.00	1.20	0.24	0.29	0.00	0.21	0.08	2.11	0.00	1.95	0.00	0.00	0.08	0.00	0.00
17.00	3.75	3.60	0.00	0.00	0.32	0.22	0.00	0.00	0.16	0.30	0.00	0.00	0.51	2.20	0.34	0.00	0.79	0.00	0.00	0.00	0.10	0.06
18.00	3.75	3.60	0.46	2.18	0.82	0.54	0.00	0.00	3.36	0.00	0.00	0.00	1.66	0.57	0.35	0.00	0.00	0.00	0.77	0.21	0.13	0.07
19.00	3.75	3.59	0.06	0.00	0.06	0.00	0.00	0.63	1.70	1.97	0.00	0.00	2.40	0.03	0.00	0.00	0.00	0.00	0.00	0.12	1.09	0.18
20.00	3.75	3.60	0.00	0.00	0.13	0.00	0.00	0.62	0.31	0.75	0.00	0.00	2.40	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.48	0.00
21.00	3.75	3.60	0.51	0.63	0.22	0.00	0.00	0.00	2.76	0.12	0.00	0.00	2.40	1.09	0.72	0.00	0.77	0.00	0.70	0.00	1.17	0.00
22.00	3.75	3.60	0.66	1.66	1.63	0.00	0.00	1.38	0.10	0.51	0.00	0.00	2.40	0.97	0.71	0.00	0.06	0.00	0.00	0.01	0.00	0.11
23.00	3.74	3.60	0.00	2.09	1.78	0.00	0.00	0.06	0.63	0.43	0.00	0.00	2.40	0.90	0.00	0.00	0.00	0.00	0.03	0.11	0.00	0.00
24.00	3.75	3.59	0.00	0.81	2.58	0.00	0.00	0.42	0.09	2.43	0.49	0.00	1.95	0.00	0.00	0.00	0.00	0.00	0.07	0.21	0.00	0.18
25.00	3.75	3.60	0.00	0.86	0.16	2.31	0.00	0.46	0.00	1.14	0.00	0.00	0.23	2.10	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.82
26.00	3.75	3.60	0.00	0.00	0.00	0.19	0.00	0.00	0.04	0.62	1.31	0.00	2.44	1.55	1.34	0.00	0.00	0.00	0.00	0.00	0.00	1.05
27.00	3.74	3.60	0.00	0.00	2.15	0.00	0.00	2.64	0.00	0.00	0.96	0.00	0.00	0.42	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.37
28.00	3.75	3.59	0.00	0.00	0.06	0.05	0.00	1.48	0.57	0.78	0.56	0.00	0.00	0.06	1.11	0.00	0.33	0.03	0.00	0.00	0.00	0.00
29.00	3.75	3.60	0.00	2.81	0.12	0.06	0.00	0.42	1.10	0.56	1.04	0.00	0.45	0.13	1.17	0.00	0.37	0.56	0.00	0.92	0.70	0.00
30.00	3.74	3.60	0.00	1.64	0.61	0.03	0.00	0.03	2.54	0.35	0.00	0.00	0.57	0.00	0.00	0.00	0.06	0.00	0.00	0.51	2.40	0.00
31.00	3.75	3.60	0.00	0.33	0.00	1.70	0.00	1.19	0.21	1.57	0.00	0.00	2.52	1.22	0.25	0.00	0.54	0.39	0.17	0.00	0.25	0.00
32.00	3.75	3.59	0.00	3.72	2.39	0.00	0.00	0.04	2.72	1.93	0.37	0.00	0.76	0.36	0.31	0.00	0.07	0.00	0.13	0.00	1.56	0.00
33.00	3.75	3.60	0.00	3.00	0.56	0.00	0.00	0.55	0.06	0.55	0.99	0.00	0.89	0.03	0.00	0.00	0.00	0.47	0.20	0.00	1.49	0.00
34.00	3.74	3.60	0.00	2.99	0.00	0.18	0.00	0.15	0.06	0.11	0.63	0.00	3.22	0.45	0.55	0.00	0.48	0.00	0.15	0.00	1.49	0.00
35.00	3.75	3.60	0.00	3.01	0.47	1.02	0.00	1.67	0.63	0.60	1.19	0.00	0.12	0.50	2.64	0.00	0.00	0.00	0.01	0.00	0.00	0.00
