Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.757s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	3.89	0.00	0.00	0.00	0.00	0.00	0.00	0.66	0.00	2.32	0.00	0.00	0.00	0.58	0.00	0.32
3.00	3.90	2.58	2.70	4.46	0.00	0.00	0.00	0.03	0.23	0.65	0.00	0.00	1.77	0.93	0.32	0.32
4.00	3.90	0.53	0.14	0.96	0.00	0.00	0.00	2.14	0.21	2.12	0.00	3.06	0.77	0.00	0.06	2.60
5.00	3.89	0.22	0.40	0.12	0.15	3.03	0.36	0.70	0.00	2.57	0.80	2.55	0.00	0.00	1.16	0.41
6.00	3.90	1.40	0.24	0.11	0.00	2.85	2.61	0.00	0.00	2.77	0.00	2.55	0.00	1.11	1.80	0.24
7.00	3.90	0.00	0.05	0.34	0.00	0.17	1.01	0.00	0.28	2.70	0.15	0.95	1.59	0.00	1.81	0.70
8.00	3.89	1.43	0.17	3.31	0.00	0.55	0.22	0.11	0.81	1.17	0.24	0.00	0.00	2.65	0.84	0.02
9.00	3.90	0.00	2.68	0.49	0.00	1.00	1.62	1.74	0.76	0.18	0.22	0.00	0.35	0.07	1.31	0.00
10.00	3.90	0.51	1.94	0.43	0.00	1.65	0.36	2.70	0.00	0.61	0.00	1.82	0.16	0.63	1.80	0.00
11.00	3.89	0.69	0.28	0.00	0.00	2.85	0.34	2.70	0.00	0.60	0.00	2.55	0.00	0.06	1.80	0.00
12.00	3.90	0.00	0.00	0.79	0.00	0.96	1.16	1.00	0.84	1.12	0.77	1.58	1.02	1.27	1.81	0.17
13.00	3.90	0.03	1.37	0.68	0.00	0.68	0.70	1.24	0.04	2.62	0.00	0.00	2.29	0.00	1.80	1.06
14.00	3.89	1.10	2.25	0.19	0.00	0.18	0.00	0.10	0.00	0.76	0.00	1.48	0.20	0.48	0.98	0.00
15.00	3.90	0.13	3.45	0.09	0.00	0.00	2.83	0.00	0.00	2.00	0.00	0.65	0.00	0.50	0.25	2.39
16.00	3.90	0.47	2.65	3.81	0.00	1.63	0.37	0.03	0.68	0.73	0.00	0.15	0.00	1.02	0.70	1.12
17.00	3.89	3.14	0.00	0.24	1.03	0.00	0.22	2.32	0.00	0.06	0.03	0.70	0.51	0.18	0.00	0.00
18.00	3.90	0.00	0.94	0.00	0.06	2.53	0.81	1.06	0.00	0.00	0.33	0.00	0.00	2.89	0.26	0.16
19.00	3.90	0.80	2.06	0.00	0.00	0.11	0.03	2.66	0.00	0.00	0.34	0.00	0.51	1.96	0.99	0.51
20.00	3.89	2.67	0.23	0.00	0.00	0.00	0.21	1.14	0.00	0.17	0.00	2.78	0.00	0.19	0.37	0.20
21.00	3.90	0.00	0.84	1.05	0.03	2.56	0.46	1.36	0.00	0.03	0.00	2.12	0.24	0.03	1.52	1.57
22.00	3.90	0.01	0.00	0.00	1.31	0.46	0.00	0.14	0.00	0.93	0.00	0.00	0.00	1.64	0.11	0.00
23.00	3.89	2.15	0.00	0.00	0.00	0.00	0.00	0.13	0.00	2.91	0.00	0.87	0.00	1.33	0.62	0.00
24.00	3.90	0.32	0.83	1.60	0.00	0.06	0.00	1.83	0.00	1.08	0.49	0.76	0.00	0.35	0.00	0.00
25.00	3.90	0.48	0.06	0.09	0.01	0.04	0.00	1.69	0.00	0.45	0.00	0.32	1.37	0.01	0.07	0.18
26.00	3.89	2.00	0.18	0.18	0.00	0.00	0.61	0.23	0.00	2.59	0.00	0.00	0.00	0.36	0.11	0.00
27.00	3.90	0.33	1.31	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	0.00
28.00	3.90	0.00	1.16	3.86	0.00	0.00	0.00	0.04	0.00	0.40	0.00	0.55	0.41	1.53	0.00	0.00
29.00	3.89	0.95	0.00	2.97	0.00	0.16	0.16	0.30	0.00	0.00	0.00	0.00	0.22	0.25	1.53	0.00
30.00	3.90	0.40	1.91	0.27	0.00	0.44	0.51	2.00	0.00	0.00	0.00	3.03	1.79	0.63	0.00	0.00
31.00	3.90	0.00	2.48	0.90	0.00	0.04	0.81	2.05	0.00	3.12	0.00	0.00	0.22	0.96	0.00	0.00
32.00	3.89	1.92	0.00	0.39	0.00	1.09	1.24	1.16	0.00	1.12	0.00	0.09	0.18	0.04	0.00	0.00
33.00	3.90	0.38	0.00	0.00	0.00	0.84	0.47	1.70	0.00	0.00	0.00	1.39	0.09	0.13	0.00	0.00
34.00	3.90	0.36	0.41	0.00	0.00	0.03	1.90	0.00	0.00	0.76	0.00	0.04	0.00	1.27	0.00	0.00
35.00	3.89	2.43	0.40	0.00	0.00	0.57	0.71	0.54	0.00	0.82	0.00	0.77	0.00	0.00	0.00	0.00
36.00	3.90	0.00	0.00	3.15	0.14	1.08	2.97	2.33	0.00	0.27	0.00	0.00	0.73	0.11	0.00	0.00
37.00	3.90	0.00	0.00	0.00	0.00	0.93	0.00	2.70	0.00	0.29	0.00	1.93	0.84	0.48	0.00	0.02
38.00	3.89	0.19	1.66	0.00	0.00	0.00	0.10	0.85	0.00	0.35	0.00	0.67	0.00	0.00	0.00	0.00
39.00	3.90	0.00	0.28	0.00	0.00	0.25	0.45	0.00	0.00	0.93	0.00	0.12	0.45	0.07	0.00	0.00
40.00	3.90	0.00	0.49	0.00	0.00	2.23	2.37	0.00	0.00	0.00	0.00	0.03	0.06	2.13	0.00	0.01
41.00	3.89	0.00	0.81	0.00	0.00	0.77	0.59	0.00	0.00	1.47	0.00	2.28	0.66	1.80	2.06	0.79
42.00	3.90	0.53	0.03	0.00	0.00	1.64	0.19	0.00	0.00	1.39	0.00	1.96	0.00	0.00	0.98	0.00
43.00	3.90	0.46	0.88	0.44	0.00	2.77	1.30	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00
44.00	3.89	0.00	0.00	0.00	0.00	2.76	0.78	0.00	0.00	0.60	0.00	0.03	0.50	0.00	1.81	0.00
45.00	3.90	0.96	3.01	0.26	0.00	0.41	0.07	0.00	0.00	0.06	1.63	0.06	0.94	1.22	0.19	0.00
46.00	3.90	0.26	0.13	0.75	0.00	2.93	0.00	0.00	0.00	0.39	0.00	2.23	0.32	0.22	2.65	0.00
47.00	3.89	0.21	0.15	0.00	0.00	1.48	1.65	0.22	0.26	0.22	0.01	0.78	0.90	1.59	1.80	0.00
48.00	3.90	0.24	0.00	2.44	0.00	0.51	0.17	0.50	0.00	0.13	0.05	0.46	0.12	1.84	1.81	0.00
49.00	3.90	0.00	0.89	0.00	0.00	1.76	0.00	1.76	0.42	0.70	0.00	0.93	0.00	0.00	1.80	0.00
50.00	3.89	0.00	2.72	0.03	0.00	1.74	0.00	0.76	0.00	1.06	0.00	1.60	1.14	0.29	1.80	0.00
