Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.753s)
CreateVariables () DONE !!!
Creating 16 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15
2.00	4.19	3.89	3.74	0.41	0.00	0.00	0.00	1.33	0.00	0.00	1.55	0.00	0.04	0.14	0.00	1.53
3.00	4.20	3.90	3.75	0.73	0.00	0.00	0.00	0.61	0.00	3.02	0.00	1.09	0.00	0.64	0.00	1.80
4.00	4.19	3.90	3.75	0.00	0.00	0.00	0.22	0.04	0.04	2.40	0.08	2.11	0.32	0.33	0.21	1.81
5.00	4.20	3.89	3.74	0.69	0.19	0.00	0.00	0.00	0.00	0.74	0.35	0.59	2.20	0.00	0.00	1.80
6.00	4.19	3.90	3.75	1.99	0.10	0.00	0.44	0.46	0.00	0.21	0.00	0.47	1.95	0.27	0.00	1.80
7.00	4.20	3.90	3.75	0.68	0.30	0.00	0.00	1.20	0.00	0.03	1.22	0.48	0.38	0.72	2.45	1.81
8.00	4.19	3.89	3.75	0.00	0.42	0.00	0.00	1.73	0.00	0.00	0.03	0.21	2.61	0.00	1.80	1.80
9.00	4.20	3.90	3.74	0.12	0.81	0.00	0.17	2.55	0.00	0.00	0.47	0.03	1.95	1.45	1.81	1.80
10.00	4.20	3.90	3.75	0.16	0.38	0.00	0.00	2.56	0.45	0.00	0.00	0.77	0.61	1.23	1.80	1.81
11.00	4.19	3.89	3.75	0.07	0.00	0.00	0.00	2.55	0.00	0.00	0.03	0.00	0.00	0.06	1.67	1.67
12.00	4.20	3.90	3.74	0.00	0.25	0.01	0.00	2.55	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00
13.00	4.19	3.90	3.75	4.43	2.52	0.84	0.00	2.55	0.00	0.00	0.94	0.00	0.00	0.43	0.29	0.00
14.00	4.20	3.89	3.75	0.85	3.30	0.00	0.23	1.08	0.00	0.00	0.06	0.00	0.55	0.10	0.00	1.41
15.00	4.19	3.90	3.75	0.00	3.30	0.00	0.00	0.11	0.00	0.60	0.00	0.00	0.07	0.96	0.00	1.16
16.00	4.20	3.90	3.74	0.00	3.30	0.00	0.00	0.13	0.00	1.23	0.69	0.00	0.48	0.00	2.21	0.00
17.00	4.20	3.89	3.75	2.80	1.83	0.33	0.00	0.53	0.00	0.00	0.00	1.14	0.00	0.86	1.80	0.00
18.00	4.19	3.90	3.75	3.45	0.78	0.84	0.00	0.42	0.62	0.78	0.00	1.99	0.33	0.50	1.78	1.32
19.00	4.20	3.90	3.75	0.76	1.29	0.29	1.39	0.00	0.00	0.00	0.00	0.00	0.72	1.53	1.82	1.80
20.00	4.19	3.89	3.75	0.04	0.49	0.00	0.27	0.84	0.00	0.34	0.00	0.18	0.63	1.89	1.56	1.56
21.00	4.20	3.90	3.75	0.57	0.00	1.21	0.00	0.83	0.00	0.21	0.00	0.00	0.00	1.80	0.00	2.04
22.00	4.19	3.90	3.75	0.00	0.00	0.00	0.00	0.99	0.00	0.43	0.00	0.00	2.62	1.80	0.46	1.80
23.00	4.20	3.89	3.74	0.57	0.71	0.00	0.62	0.00	0.00	0.63	0.00	0.00	0.65	1.81	0.27	0.41
24.00	4.20	3.90	3.75	0.04	0.41	0.00	0.00	2.96	0.00	0.43	0.00	1.51	0.00	1.80	0.88	0.21
25.00	4.19	3.90	3.75	1.11	0.00	0.00	0.00	2.56	0.92	0.00	0.00	0.78	0.20	1.81	1.41	0.00
26.00	4.20	3.89	3.75	0.70	0.06	0.00	0.90	2.55	0.00	0.00	0.00	0.00	0.00	1.80	1.80	2.75
27.00	4.19	3.90	3.74	0.00	0.15	0.00	0.00	2.55	0.05	0.00	0.00	0.56	0.00	1.80	1.80	1.80
28.00	4.20	3.90	3.75	2.60	0.47	0.00	0.00	1.05	1.15	0.00	0.00	0.15	0.52	1.81	1.81	1.81
29.00	4.19	3.89	3.75	3.45	0.00	0.00	0.00	0.36	1.13	0.00	0.00	0.27	0.00	0.49	1.34	1.80
30.00	4.20	3.90	3.74	3.44	0.00	0.00	0.00	0.29	0.00	0.00	0.00	0.00	0.80	0.26	1.16	1.81
31.00	4.20	3.90	3.75	3.45	1.92	0.23	0.00	0.62	0.00	0.00	0.63	0.00	2.67	0.12	0.23	1.80
32.00	4.19	3.89	3.75	3.45	1.48	0.00	0.00	0.00	0.31	0.00	0.00	0.00	0.68	0.00	0.63	1.80
33.00	4.20	3.90	3.75	3.45	0.54	0.00	0.50	0.59	1.21	0.00	0.04	0.00	0.15	0.23	0.00	1.81
34.00	4.19	3.90	3.74	3.45	0.41	0.00	0.00	0.00	0.56	0.00	0.43	0.00	0.00	0.00	0.59	1.80
35.00	4.20	3.89	3.75	0.87	1.15	0.91	0.00	0.17	0.53	0.00	0.49	1.66	0.00	0.50	0.00	1.81
36.00	4.19	3.90	3.75	0.00	0.00	0.50	0.00	0.00	2.19	0.00	0.35	2.10	0.51	0.37	0.46	1.80
37.00	4.20	3.90	3.75	0.60	0.45	0.00	0.00	0.00	2.55	0.00	0.42	2.11	0.31	0.00	0.00	1.80
38.00	4.20	3.89	3.74	1.59	1.78	0.01	0.00	0.71	0.66	0.00	0.00	0.12	0.90	0.00	0.00	1.81
39.00	4.19	3.90	3.75	0.00	3.30	0.12	0.00	0.00	0.01	0.48	0.00	0.73	0.37	2.60	0.36	1.80
40.00	4.20	3.90	3.75	0.00	1.01	0.33	0.00	0.58	1.14	0.00	0.87	0.00	0.00	1.81	0.17	1.81
41.00	4.19	3.89	3.74	0.00	0.00	0.70	0.00	0.51	0.13	0.00	0.00	0.00	0.00	0.49	2.74	1.80
42.00	4.20	3.90	3.75	4.08	0.00	0.31	0.17	0.47	0.89	0.00	0.00	0.00	0.00	0.26	1.80	1.80
43.00	4.19	3.90	3.75	3.45	0.00	0.00	0.45	0.32	0.00	0.00	0.00	0.51	0.00	0.24	1.80	1.81
44.00	4.20	3.89	3.75	3.45	0.90	0.00	0.09	0.00	0.27	0.00	0.00	0.00	0.00	0.57	1.80	1.80
45.00	4.20	3.90	3.74	0.38	0.00	0.70	1.72	0.00	0.00	0.00	0.00	0.00	0.00	2.55	0.20	1.80
46.00	4.19	3.90	3.75	0.00	0.00	0.00	0.00	0.48	0.00	0.00	0.00	0.00	0.00	1.80	0.00	1.81
47.00	4.20	3.89	3.75	0.00	0.87	0.00	0.00	0.00	1.07	0.00	0.00	0.00	0.00	1.81	0.17	1.80
48.00	4.19	3.90	3.74	0.52	0.00	0.00	0.00	0.00	0.68	0.00	0.00	0.00	0.00	1.80	2.57	1.80
49.00	4.20	3.90	3.75	0.42	3.61	0.00	0.06	0.00	0.63	2.08	0.00	0.00	0.00	0.32	1.82	0.24
50.00	4.19	3.89	3.75	0.60	0.03	0.00	0.47	0.00	0.00	0.76	0.00	0.00	0.00	0.62	1.80	2.59
51.00	4.20	3.90	3.75	0.01	0.00	0.00	0.09	0.00	0.00	2.29	0.00	0.00	0.00	0.00	1.81	1.81
52.00	4.20	3.90	3.74	0.69	0.77	0.00	0.47	0.00	0.00	0.13	0.00	0.00	0.00	0.39	1.80	1.80
53.00	4.19	3.89	3.75	0.17	1.00	0.00	0.58	0.44	0.00	2.01	0.00	0.00	0.00	0.55	1.80	1.81
54.00	4.20	3.90	3.75	0.00	0.84	0.00	0.82	3.18	0.00	0.08	0.00	0.00	0.00	0.00	1.10	1.80
55.00	4.19	3.90	3.75	0.00	0.33	0.00	0.00	2.56	0.00	0.32	0.00	0.00	0.00	0.00	0.84	1.80
56.00	4.20	3.89	3.74	0.57	1.11	1.66	0.00	2.55	0.00	0.00	0.00	0.01	0.00	0.81	2.34	1.81
57.00	4.19	3.90	3.75	0.00	0.00	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.55	0.51	1.80	1.80
58.00	4.20	3.90	3.75	0.43	0.96	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	1.80	1.80
59.00	4.20	3.89	3.74	0.00	0.51	1.08	0.00	2.55	0.00	0.00	0.00	0.48	0.00	0.00	1.81	1.81
60.00	4.20	3.90	3.75	0.00	0.00	0.06	0.00	2.55	0.00	0.00	0.00	0.00	0.45	0.00	1.78	1.80
61.00	4.20	3.90	3.75	0.69	0.57	0.00	1.39	2.55	0.00	0.00	0.00	0.68	1.03	1.09	1.30	1.81
62.00	4.19	3.89	3.75	0.00	2.37	0.19	0.03	0.44	0.00	0.00	0.00	0.00	0.00	0.00	0.30	1.80
63.00	4.20	3.90	3.74	0.00	3.30	0.00	1.10	2.26	0.00	0.00	0.00	0.00	0.00	0.00	0.39	1.80
64.00	4.19	3.90	3.75	0.00	3.30	0.00	0.00	2.55	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.81
65.00	4.20	3.89	3.75	0.00	0.95	0.27	0.00	2.55	0.00	0.00	0.00	0.26	0.00	0.00	0.18	1.80
66.00	4.19	3.90	3.74	0.00	1.29	0.77	0.48	1.33	0.00	2.43	0.00	0.29	0.00	1.75	0.00	1.81
67.00	4.20	3.90	3.75	0.00	0.00	2.73	0.61	0.00	0.00	0.00	0.00	0.34	0.00	0.21	0.00	1.80
