Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.756s)
CreateVariables () DONE !!!
Creating 10 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9
2.00	3.59	0.85	0.11	1.54	0.00	1.52	1.58	0.00	0.01	0.61
3.00	3.60	0.00	0.00	0.23	0.06	2.71	0.13	1.11	0.00	0.00
4.00	3.60	0.00	0.18	1.17	0.00	0.10	1.75	0.00	0.00	1.47
5.00	3.60	0.73	0.17	1.76	0.00	1.48	0.77	0.00	1.77	0.17
6.00	3.59	0.00	1.66	0.06	0.01	0.04	0.20	1.40	0.00	1.62
7.00	3.60	0.00	0.04	1.43	1.28	2.26	0.00	1.02	0.10	0.18
8.00	3.60	0.00	0.47	2.43	0.00	0.33	0.67	2.22	0.00	0.00
9.00	3.60	0.90	0.00	0.09	0.00	0.00	0.00	0.11	0.00	2.03
10.00	3.59	0.00	0.64	0.00	0.00	0.74	2.27	1.62	0.00	1.48
11.00	3.60	0.00	0.78	0.00	1.49	0.00	0.15	0.10	0.00	0.17
12.00	3.60	0.00	0.60	0.82	0.00	0.00	0.00	1.55	0.00	1.41
13.00	3.60	0.00	1.15	1.64	1.26	2.08	2.23	0.00	0.00	0.04
14.00	3.60	0.00	1.62	0.00	0.00	0.00	0.15	1.16	0.17	0.07
15.00	3.59	0.28	0.05	2.74	1.08	0.00	0.00	0.61	0.00	0.00
16.00	3.60	0.42	1.22	1.26	0.12	0.01	1.19	0.00	0.67	0.71
17.00	3.60	0.00	0.00	2.79	0.00	0.61	0.01	0.00	0.00	0.76
18.00	3.60	0.00	0.01	2.25	0.00	0.79	0.04	0.00	0.00	0.03
19.00	3.59	0.00	0.29	0.94	1.72	0.00	0.00	0.48	0.57	2.01
20.00	3.60	0.00	0.00	0.00	0.00	0.00	0.76	1.72	0.00	0.36
21.00	3.60	0.00	0.13	3.57	0.14	2.13	0.60	0.38	0.00	0.20
22.00	3.60	0.00	1.26	0.59	0.00	0.06	0.18	1.81	0.00	1.72
23.00	3.60	0.00	1.19	0.06	0.00	1.14	1.23	0.05	0.00	1.03
24.00	3.59	0.00	0.98	0.39	0.00	0.99	0.06	1.04	0.00	2.45
25.00	3.60	0.00	0.00	0.70	0.00	2.42	2.88	0.14	0.00	1.29
26.00	3.60	0.01	1.08	1.21	0.00	0.53	0.00	1.41	1.62	0.09
27.00	3.60	0.00	1.68	1.99	0.12	0.61	0.00	0.82	0.39	0.34
28.00	3.59	0.00	0.14	0.10	0.00	1.53	1.22	1.25	0.45	0.68
29.00	3.60	0.00	0.70	1.25	0.04	0.00	0.00	1.51	0.03	0.27
30.00	3.60	0.49	0.00	1.55	0.46	1.25	0.00	0.00	2.08	1.28
31.00	3.60	0.01	0.51	0.00	0.01	0.00	0.03	0.77	0.00	1.28
32.00	3.59	0.00	0.00	0.23	1.63	0.02	0.51	0.30	0.01	2.00
33.00	3.60	0.83	1.19	0.27	1.07	0.00	0.04	0.04	0.00	0.00
34.00	3.60	0.00	0.90	0.58	0.96	0.00	1.66	0.30	0.00	2.02
35.00	3.60	0.00	1.74	2.10	0.00	1.19	0.07	0.00	0.00	0.10
36.00	3.60	1.02	0.18	0.00	0.00	1.12	2.72	0.45	0.00	1.20
37.00	3.59	0.00	0.00	2.13	0.00	0.00	0.88	1.92	0.00	0.45
38.00	3.60	0.00	1.16	0.02	0.00	1.06	0.40	0.90	0.00	1.74
39.00	3.60	1.50	0.06	1.75	0.00	0.00	0.32	2.10	0.20	0.56
40.00	3.60	0.00	1.53	0.00	0.00	0.00	0.01	0.53	1.10	2.14
41.00	3.59	0.00	0.12	0.00	0.00	0.00	0.09	0.27	0.00	0.00
42.00	3.60	0.00	0.06	0.48	0.00	1.77	0.00	1.42	0.87	2.35
43.00	3.60	0.00	0.27	0.21	0.00	1.41	0.01	1.30	0.64	0.17
44.00	3.60	0.00	0.40	1.08	0.00	0.09	1.60	1.91	0.10	0.11
45.00	3.60	0.00	0.63	0.00	0.00	0.85	0.46	0.44	1.40	1.02
46.00	3.59	0.00	0.17	0.46	0.00	1.10	0.06	2.44	0.71	1.54
47.00	3.60	0.00	0.05	0.20	0.00	0.54	1.67	0.86	0.21	1.75
48.00	3.60	0.00	0.00	0.13	0.00	1.30	0.00	0.59	0.00	1.09
49.00	3.60	1.59	0.69	0.30	0.00	0.00	0.00	1.73	1.06	0.26
50.00	3.59	0.00	1.15	0.00	0.00	0.34	0.00	0.00	0.00	1.27
51.00	3.60	0.90	0.56	0.00	0.00	0.26	0.00	0.00	0.00	1.36
52.00	3.60	0.00	0.12	0.34	1.48	0.48	0.23	0.00	0.00	0.00
53.00	3.60	0.00	0.68	1.59	0.00	1.38	0.88	0.13	0.27	0.82
54.00	3.59	0.90	0.94	0.02	0.00	0.48	0.00	1.12	0.00	1.23
55.00	3.60	0.00	0.00	0.37	0.49	1.44	0.25	0.01	0.00	1.27
56.00	3.60	0.00	1.26	2.27	0.57	0.10	0.00	1.50	1.04	0.00
57.00	3.60	0.00	1.35	0.06	0.68	0.00	1.44	1.87	0.43	1.35
58.00	3.60	0.00	0.15	0.84	0.00	0.29	0.00	1.97	0.01	1.39
59.00	3.59	0.00	1.95	0.15	1.34	0.06	0.00	1.48	0.00	0.25
60.00	3.60	0.00	0.39	0.11	1.24	0.00	0.27	1.91	1.81	2.33
61.00	3.60	0.00	0.55	0.65	0.00	1.83	1.27	0.00	0.00	0.71
62.00	3.60	0.00	0.00	1.26	0.00	0.14	1.51	2.45	0.00	0.00
63.00	3.59	0.00	0.00	1.35	0.00	1.40	0.19	0.00	0.00	0.18
64.00	3.60	0.01	0.00	0.00	0.00	0.03	2.17	0.46	0.00	0.00
65.00	3.60	0.72	0.22	0.65	0.00	1.95	0.00	0.21	0.00	0.00
66.00	3.60	0.00	0.06	2.86	0.00	0.06	1.21	1.42	0.00	0.24
67.00	3.60	0.00	0.00	1.22	0.00	0.63	1.15	0.05	0.08	1.24
68.00	3.59	0.00	0.00	0.13	0.18	0.13	0.40	0.21	0.21	1.49
69.00	3.60	0.00	0.11	0.08	1.84	1.73	0.00	0.69	0.11	0.00
70.00	3.60	0.00	0.00	1.12	0.88	0.10	2.54	1.55	0.00	0.45
71.00	3.60	0.00	1.77	1.42	0.00	0.13	0.00	2.44	0.00	1.32
72.00	3.59	0.00	0.10	0.00	0.00	1.52	2.04	1.67	0.00	0.06
73.00	3.60	0.00	3.60	1.94	0.00	0.00	1.88	0.14	0.00	0.30
74.00	3.60	0.00	0.78	2.91	0.23	0.00	0.78	0.66	0.00	0.00
75.00	3.60	0.05	0.88	0.24	0.00	2.97	1.76	1.22	0.00	0.00
76.00	3.60	0.69	3.36	0.01	0.00	0.68	0.00	0.39	0.00	1.20
77.00	3.59	0.00	0.00	1.30	0.11	1.58	0.00	0.19	0.00	0.01
78.00	3.60	0.00	1.22	1.16	0.25	0.14	1.69	1.42	0.00	2.79
79.00	3.60	1.23	0.74	3.35	1.75	0.00	0.00	0.00	0.00	0.29
80.00	3.60	3.19	0.06	0.11	0.00	1.77	0.00	0.23	0.00	0.15
81.00	3.59	0.31	0.16	0.00	0.48	0.69	0.00	2.41	0.00	0.02
82.00	3.60	0.10	0.00	0.00	1.03	0.21	0.27	0.00	0.00	0.00
83.00	3.60	0.00	1.83	1.68	0.06	0.00	0.00	2.69	0.00	0.80
84.00	3.60	0.00	0.00	0.92	0.00	0.00	0.00	0.00	1.21	1.64
85.00	3.59	1.23	1.06	0.27	0.00	1.20	0.52	2.99	0.08	0.03
86.00	3.60	0.00	1.71	0.00	1.50	2.16	0.65	1.00	0.21	0.48
87.00	3.60	0.00	1.12	1.56	0.00	0.79	0.00	0.97	0.00	0.01
88.00	3.60	0.00	0.67	0.00	1.52	0.47	1.89	0.84	0.00	1.29
89.00	3.60	0.01	0.03	0.78	0.75	1.67	0.42	1.64	0.00	1.28
90.00	3.59	1.37	0.04	2.40	0.00	0.43	0.00	0.58	0.00	0.88
91.00	3.60	0.00	2.18	0.00	0.00	0.21	0.00	0.11	1.41	1.09
92.00	3.60	1.30	0.00	0.22	0.00	1.13	1.10	2.69	0.00	1.51
93.00	3.60	0.27	0.00	0.35	0.00	1.68	0.98	0.12	0.10	1.16
94.00	3.59	0.76	0.19	0.00	0.66	0.76	0.19	1.12	0.00	1.80
95.00	3.60	0.00	0.00	0.00	0.00	1.10	0.00	2.26	0.00	1.59
96.00	3.60	0.00	0.30	0.53	0.00	0.06	0.33	0.00	1.48	2.02
97.00	3.60	0.00	1.04	0.00	0.00	1.19	0.67	1.23	0.00	0.20
98.00	3.60	0.00	0.04	0.60	1.63	0.58	0.00	0.91	1.22	2.06
99.00	3.59	0.00	1.34	1.87	0.23	1.52	0.00	0.00	0.00	0.27
100.00	3.60	0.00	0.11	0.00	0.07	1.52	2.17	2.34	0.00	0.53
101.00	3.60	0.00	1.17	1.89	0.18	1.73	0.73	2.49	0.42	0.00
102.00	3.60	0.00	0.99	0.00	0.00	0.01	0.68	2.26	0.00	0.70
103.00	3.59	0.00	0.72	0.09	0.89	1.25	1.21	0.00	0.62	2.06
104.00	3.60	0.00	0.00	0.00	0.78	0.14	0.65	2.74	0.03	0.00
105.00	3.60	0.00	0.66	1.47	0.04	0.00	1.07	1.35	0.16	0.06
106.00	3.60	0.00	0.00	0.04	0.01	0.20	1.51	0.71	0.00	0.00
107.00	3.59	0.00	0.43	2.14	0.50	1.49	2.01	0.86	0.00	0.93
108.00	3.60	0.00	1.58	0.32	0.24	0.00	1.17	1.63	0.17	0.00
109.00	3.60	1.55	0.75	0.83	0.00	0.18	0.72	0.34	1.23	0.00
110.00	3.60	0.00	1.12	0.24	0.00	0.86	0.70	2.90	0.00	0.00
111.00	3.60	0.29	0.64	0.79	0.00	1.98	0.48	0.67	0.00	1.54
112.00	3.59	0.76	0.00	0.00	0.00	2.02	1.15	1.19	0.00	0.95
113.00	3.60	0.00	0.00	0.00	0.00	0.00	1.09	1.91	0.00	0.24
114.00	3.60	0.00	1.75	3.18	0.00	0.00	1.39	0.56	0.00	0.16
115.00	3.60	0.00	1.28	0.00	0.02	0.34	0.00	2.24	0.00	0.00
116.00	3.59	2.36	0.00	0.26	0.09	0.00	0.00	0.00	0.88	1.78
117.00	3.60	1.83	1.87	0.14	0.96	0.03	0.00	1.73	0.00	0.00
118.00	3.60	1.96	0.04	0.31	0.04	1.57	0.23	0.00	0.00	0.99
119.00	3.60	0.00	1.26	0.52	0.00	0.00	0.11	2.26	0.00	1.73
10.1.1.1	3.99	24.60
10.1.1.2	0.29	3951.38
10.1.1.3	0.70	1050.16
10.1.1.4	0.89	1492.03
10.1.1.5	0.33	1753.01
10.1.1.6	0.81	1382.55
10.1.1.7	0.73	1550.29
10.1.1.8	1.11	1478.25
10.1.1.9	0.26	1613.93
10.1.1.10	0.91	1865.06
