Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.710s)
CreateVariables () DONE !!!
Creating 14 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13
2.00	0.14	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
5.00	4.14	0.00	0.00	0.04	0.00	0.00	0.06	2.19	0.06	0.00	0.19	0.01	0.06	0.00
6.00	4.05	0.00	3.07	0.00	0.00	0.17	0.04	1.18	0.32	0.00	0.32	0.23	1.84	0.00
7.00	4.04	0.00	2.85	2.03	0.00	0.84	0.48	0.00	0.00	0.00	0.33	1.97	0.71	0.00
8.00	4.05	0.00	2.85	1.94	2.44	0.00	0.12	0.00	0.00	0.00	0.00	1.80	0.03	2.50
9.00	4.04	0.00	2.85	0.00	0.00	2.12	0.75	0.08	0.18	0.00	0.01	1.64	0.00	1.49
10.00	4.05	3.52	2.85	0.00	3.11	1.46	0.90	0.00	0.32	0.34	1.70	0.00	0.40	0.41
11.00	4.05	3.15	2.85	0.96	2.70	0.36	1.14	0.00	0.00	0.67	0.00	2.20	1.22	0.87
12.00	4.04	3.15	2.85	0.09	2.70	0.03	1.19	1.79	0.65	1.36	0.00	0.16	0.00	1.16
13.00	4.05	3.15	2.85	0.51	2.70	2.10	0.00	0.93	0.00	2.10	0.00	0.57	0.15	1.49
14.00	4.05	3.15	2.85	0.00	2.70	1.18	0.00	0.00	3.16	0.23	0.00	0.79	0.24	1.51
15.00	4.04	3.14	2.85	0.58	2.70	0.16	0.54	0.00	1.22	0.51	0.00	0.45	1.55	1.49
16.00	4.05	3.15	2.85	1.11	2.71	0.56	1.68	0.00	0.00	0.00	0.00	0.00	0.65	1.51
17.00	4.04	3.15	2.85	0.00	2.70	1.83	0.00	0.33	0.00	0.00	0.71	0.00	1.12	1.49
18.00	4.05	3.15	2.85	0.00	1.55	3.21	0.96	0.40	0.00	0.25	0.00	0.00	0.81	0.83
19.00	4.05	3.15	2.85	2.59	0.48	0.49	3.06	0.00	0.00	0.77	0.66	1.77	0.42	1.40
