Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.809s)
CreateVariables () DONE !!!
Creating 23 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22
2.00	4.95	0.00	0.00	0.00	0.03	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.43	0.00	0.00	0.00	0.00
3.00	4.95	0.00	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.27	0.00	0.00	0.00	0.00	0.04	0.00	0.00	0.06	0.23	0.00	0.00	0.99	0.00
4.00	4.95	0.00	0.00	0.22	0.00	0.00	0.00	0.00	2.52	1.39	0.00	0.00	0.06	0.00	0.00	0.00	0.00	0.00	1.28	2.37	0.00	0.03	0.00
5.00	4.96	2.33	0.12	1.39	0.54	0.06	0.00	0.21	0.90	0.08	0.04	0.00	0.00	0.00	0.00	0.00	2.43	0.00	0.98	0.24	0.74	0.28	0.00
6.00	4.95	3.30	0.04	0.39	2.67	0.21	0.00	0.91	1.56	0.09	0.43	0.00	0.00	0.00	0.00	0.00	1.37	0.09	0.21	2.21	0.12	0.19	0.54
7.00	4.95	0.31	2.49	0.24	0.00	0.77	0.00	0.87	1.44	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.02	0.51	0.11	1.18	0.47	0.21	0.00
8.00	4.96	0.07	0.81	0.83	1.03	0.40	0.00	1.67	0.06	0.00	0.23	0.00	0.00	0.00	2.16	0.00	0.05	0.00	1.70	1.66	0.00	0.23	0.44
9.00	4.95	0.98	1.05	0.00	0.00	0.74	0.00	2.03	0.00	0.00	0.00	0.00	0.62	0.00	0.00	0.00	0.70	2.68	0.34	1.51	0.00	0.14	1.03
10.00	4.95	0.18	0.20	0.31	0.06	0.34	0.00	0.18	2.01	0.08	0.00	0.00	0.43	0.00	0.00	0.00	0.00	0.00	0.00	1.39	0.00	0.66	0.18
11.00	4.96	0.00	0.04	1.79	0.36	0.10	0.00	1.94	0.45	1.36	0.66	1.01	0.91	0.00	0.07	0.00	0.00	2.54	0.00	0.00	0.17	0.93	0.71
12.00	4.95	1.41	0.04	0.00	1.40	0.00	0.00	1.43	0.08	0.20	0.03	0.21	0.00	0.00	0.00	0.00	0.00	1.00	2.01	0.21	0.00	0.13	0.10
13.00	4.95	1.13	0.00	0.07	0.00	3.25	0.00	0.04	0.53	0.20	0.00	0.43	0.06	0.00	0.01	0.00	0.00	0.00	1.41	1.47	0.00	0.00	0.84
14.00	4.96	0.53	2.72	0.00	0.06	0.44	0.00	0.92	0.85	0.00	0.00	0.00	0.96	0.11	0.00	0.00	0.00	0.11	0.00	0.62	1.00	0.05	0.00
15.00	4.95	0.88	0.14	0.00	0.04	0.70	0.02	0.00	0.18	0.30	0.55	0.23	0.36	0.00	0.16	0.00	0.00	1.63	0.25	1.72	1.51	0.00	0.16
16.00	4.95	1.05	0.05	0.00	0.29	1.90	0.00	1.87	0.00	0.11	0.00	0.00	1.02	0.00	0.96	0.00	0.00	0.09	0.42	0.71	0.15	1.54	0.00
17.00	4.96	0.07	0.00	1.78	0.00	1.58	0.00	1.40	0.00	1.14	0.00	0.00	2.68	0.00	0.00	0.01	0.00	0.00	0.00	0.00	0.06	0.27	0.00
18.00	4.95	0.07	0.00	0.20	0.93	0.64	0.00	0.00	0.94	0.07	0.00	0.00	0.56	0.00	0.00	0.00	0.08	0.94	0.01	0.03	0.00	2.17	0.32
19.00	4.95	0.00	0.53	0.10	1.41	0.07	0.00	0.04	0.00	0.00	0.00	0.00	0.00	0.99	0.00	0.00	0.00	1.67	0.00	2.05	1.29	0.26	0.48
20.00	4.95	0.24	0.00	0.00	0.05	0.63	0.00	0.43	2.62	0.69	2.05	0.44	0.18	0.00	0.15	0.00	2.47	0.00	0.00	1.17	0.00	0.59	0.00
21.00	4.96	0.08	1.10	3.31	0.00	0.00	0.00	0.01	0.29	0.39	0.00	0.73	0.00	0.51	0.00	0.00	0.00	0.00	0.00	0.21	0.00	0.00	0.03
22.00	4.95	0.01	0.14	0.28	1.20	0.00	0.00	0.51	0.06	0.00	0.00	0.00	0.24	0.24	0.00	0.00	0.37	0.00	0.76	2.05	0.00	0.15	0.44
23.00	4.95	0.96	1.54	0.43	1.98	0.00	0.00	0.75	0.07	0.33	0.00	0.00	0.73	1.68	0.30	0.00	0.83	1.29	0.00	0.92	0.00	0.99	0.00
24.00	4.96	0.30	1.34	1.45	0.00	0.00	0.00	0.03	1.14	1.79	0.00	1.47	0.11	1.99	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.62	0.00
25.00	4.95	0.51	0.00	0.83	0.19	1.76	0.00	0.48	1.17	0.04	0.00	0.00	2.49	0.00	0.00	0.00	0.00	1.96	0.14	0.00	0.00	0.00	0.00
26.00	4.95	0.14	0.62	0.64	0.06	0.23	0.00	0.38	0.75	0.03	0.00	0.00	0.23	0.00	1.86	0.00	0.00	0.04	0.00	0.22	0.00	0.06	0.00
27.00	4.96	0.62	0.00	0.00	0.44	0.00	0.00	1.81	0.00	0.33	0.00	0.00	0.23	0.58	0.61	0.00	0.00	0.64	0.00	0.17	0.00	0.03	0.00
28.00	4.95	2.40	0.00	0.00	0.00	0.00	0.00	1.63	0.35	0.00	0.00	0.00	0.90	0.00	0.00	0.00	0.00	0.00	1.29	0.00	0.00	1.72	0.00
29.00	4.95	2.68	0.00	0.07	0.12	0.06	0.00	2.71	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.53	0.00	0.00	0.71	0.50
30.00	4.96	0.78	0.68	0.00	0.13	0.00	0.00	0.35	2.20	0.23	0.00	0.00	0.54	1.34	0.00	0.00	0.00	0.54	0.56	1.60	0.00	1.01	0.00
31.00	4.95	4.34	0.91	0.00	1.47	1.44	0.00	0.08	0.00	0.48	0.00	1.45	0.00	0.83	0.00	0.00	0.00	0.75	0.27	0.00	0.00	0.04	0.00
32.00	4.95	3.36	1.48	0.09	0.52	0.00	0.00	0.89	0.28	0.11	0.00	0.00	1.20	0.39	0.00	0.00	2.19	0.00	0.00	0.00	0.00	0.24	0.00
33.00	4.96	0.48	0.00	1.48	0.00	0.00	0.00	0.20	0.00	1.31	0.00	1.42	0.54	0.00	0.00	0.00	0.52	0.99	0.00	0.64	0.00	0.12	0.00
34.00	4.95	0.15	0.11	0.00	0.95	0.45	0.00	0.19	1.11	0.00	0.00	1.50	0.25	2.05	0.09	0.00	0.00	0.00	0.53	0.00	0.55	1.28	0.00
35.00	4.95	0.00	0.21	0.13	0.04	0.00	0.00	2.59	0.01	0.00	0.03	0.00	0.13	0.20	0.00	0.00	0.45	1.97	0.00	0.17	0.82	0.48	0.87
36.00	4.95	0.00	0.00	0.12	0.47	0.00	0.00	1.54	0.00	0.41	0.00	0.05	2.44	0.00	0.00	0.00	0.66	0.00	0.00	0.00	0.36	0.00	1.01
37.00	4.96	0.00	0.57	0.90	0.12	0.00	0.00	0.22	0.21	0.00	0.09	0.96	2.25	0.37	0.00	0.00	0.52	1.96	0.00	0.00	0.78	0.02	0.06
38.00	4.95	0.66	0.00	1.31	0.00	0.00	0.85	0.60	0.00	0.00	1.25	1.05	0.22	1.28	0.00	0.00	0.00	1.10	0.96	0.03	0.55	0.00	0.00
39.00	4.95	0.90	0.00	2.46	0.48	0.00	0.24	1.47	0.88	0.00	0.57	0.00	0.60	0.49	0.00	0.00	0.50	0.00	0.33	1.39	0.17	1.16	0.00
40.00	4.96	1.39	2.03	0.03	2.07	0.00	0.01	1.29	0.58	0.00	0.04	1.00	0.04	1.37	0.00	0.00	0.24	0.47	0.04	0.32	0.21	0.00	0.00
41.00	4.95	2.49	0.07	0.00	0.53	0.00	0.01	1.51	0.04	0.00	0.00	0.00	0.00	0.64	0.00	0.00	0.44	0.00	0.00	0.00	0.48	0.00	0.53
42.00	4.95	0.44	0.00	0.52	2.70	0.00	0.31	2.24	0.51	0.00	0.00	0.00	0.46	1.51	0.00	0.00	0.00	0.00	2.39	0.09	1.41	0.00	0.00
43.00	4.96	0.50	0.00	0.81	0.06	0.00	0.02	0.09	1.57	2.51	0.00	0.00	1.71	0.50	0.00	0.00	0.03	0.52	0.21	0.30	0.00	0.00	0.00
44.00	4.95	0.04	1.98	0.00	0.50	0.00	0.02	0.02	1.11	0.14	0.76	0.00	0.32	0.84	0.00	0.00	1.00	1.41	0.00	0.41	1.15	1.04	1.22
45.00	4.95	1.94	0.09	1.30	0.00	0.00	0.00	1.08	0.00	0.06	0.14	0.00	0.22	1.09	0.16	0.00	1.62	1.80	0.00	0.46	0.35	0.00	0.00
46.00	4.96	0.00	0.14	0.14	0.09	0.00	0.00	0.85	0.05	0.46	0.05	0.00	2.70	0.83	0.65	0.00	1.11	0.73	1.50	0.00	0.14	0.03	0.00
47.00	4.95	0.23	0.00	0.50	1.22	0.00	0.00	0.61	2.10	0.55	0.00	0.04	0.68	1.16	0.01	0.00	0.00	0.80	0.22	2.38	0.04	0.00	0.00
48.00	4.95	0.35	0.00	0.20	0.51	0.00	0.03	0.00	0.10	0.00	0.18	0.00	0.44	0.03	0.45	0.00	0.56	0.40	2.32	1.63	0.23	0.03	0.00
49.00	4.96	0.12	0.00	0.03	1.46	1.37	0.00	1.90	2.03	0.06	2.42	0.00	0.67	0.11	0.62	0.00	0.12	0.29	0.36	0.54	0.38	0.01	0.00
50.00	4.95	0.00	0.00	0.40	0.10	2.85	0.00	2.70	0.00	0.07	0.00	0.00	1.28	0.42	0.00	0.00	0.75	0.00	0.16	0.12	0.66	0.00	0.00
51.00	4.95	0.76	0.00	0.81	0.00	0.39	0.00	0.43	0.00	0.72	0.00	0.86	0.00	0.12	0.00	0.00	0.00	0.00	1.29	0.00	0.06	1.74	0.00
52.00	4.95	0.01	0.66	0.24	0.50	0.00	0.00	1.30	0.25	0.37	0.00	0.00	0.52	1.36	0.00	0.00	0.00	1.67	0.06	1.22	1.85	0.00	0.00
53.00	4.96	0.18	0.49	0.00	0.24	0.00	0.00	1.34	0.36	0.00	0.00	0.00	0.00	0.47	2.07	0.00	0.71	0.54	1.16	0.86	0.84	2.17	0.00
54.00	4.95	0.07	0.00	0.01	0.00	0.94	0.00	0.57	0.19	0.00	0.00	0.00	0.00	2.07	0.10	0.00	1.83	0.33	0.32	0.68	0.00	1.20	0.00
