Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.826s)
CreateVariables () DONE !!!
Creating 17 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16
2.00	3.74	3.59	0.06	0.82	0.00	0.00	0.00	0.35	0.00	0.23	0.30	0.00	0.57	0.00	1.27	0.27	0.00
3.00	3.75	3.60	0.34	0.00	0.00	0.00	0.06	0.00	0.00	1.08	0.00	1.96	1.73	0.00	0.00	0.00	0.00
4.00	3.75	3.60	0.13	0.00	0.00	0.00	0.00	0.95	0.00	2.57	0.93	2.25	0.84	0.00	0.52	0.69	0.87
5.00	3.74	3.60	1.14	0.51	0.53	0.00	0.49	0.00	0.54	1.29	0.00	2.25	0.03	0.01	0.00	0.66	0.98
6.00	3.75	3.59	0.63	1.94	0.00	1.80	0.99	2.77	0.03	0.96	0.00	2.07	0.29	0.00	0.00	0.00	0.00
7.00	3.75	3.60	0.76	0.00	3.19	0.00	0.70	0.17	0.09	3.34	3.06	0.19	0.32	0.00	0.29	2.44	0.03
8.00	3.75	3.60	0.00	0.00	3.00	0.11	1.16	0.00	0.84	0.27	0.23	0.16	0.03	2.47	0.00	0.35	0.03
9.00	3.74	3.60	0.34	0.21	3.00	2.63	0.00	1.72	0.51	0.08	0.15	2.74	0.07	0.00	0.00	0.15	1.89
10.00	3.75	3.59	0.46	0.44	3.00	2.50	3.49	0.00	0.00	0.36	0.00	2.26	0.63	0.00	0.60	0.66	0.00
11.00	3.75	3.60	1.96	0.00	3.00	0.75	1.33	0.00	0.73	0.04	0.00	0.13	0.30	0.00	0.17	0.05	0.00
12.00	3.74	3.60	2.53	0.18	0.13	0.53	0.41	0.21	0.09	0.00	0.58	0.14	2.45	0.05	0.00	0.18	1.59
13.00	3.75	3.60	0.59	1.03	0.51	0.04	0.00	0.00	0.00	0.72	0.66	0.00	0.46	0.32	0.00	1.36	0.90
14.00	3.75	3.60	0.34	2.77	0.04	0.18	0.00	0.00	0.00	0.06	0.00	0.00	0.49	0.13	0.00	0.15	0.89
15.00	3.75	3.59	0.42	0.00	0.00	1.89	0.91	0.24	0.10	0.00	0.33	0.00	0.00	0.51	0.00	2.10	0.90
16.00	3.74	3.60	0.00	0.00	0.75	2.85	2.69	0.00	0.00	0.00	0.56	0.00	0.00	0.09	0.00	1.51	0.74
17.00	3.75	3.60	0.45	0.30	0.72	2.76	2.85	0.00	1.11	0.00	0.29	0.00	0.24	0.00	0.00	1.49	0.50
18.00	3.75	3.60	1.17	0.00	0.17	0.00	2.85	0.00	0.27	0.70	0.00	0.00	1.54	0.01	0.77	0.11	0.88
19.00	3.75	3.59	0.26	0.00	0.34	0.88	2.85	0.00	0.32	0.39	3.36	0.53	0.72	0.10	0.76	0.37	0.22
20.00	3.75	3.60	0.71	0.00	2.24	0.95	0.95	0.00	0.00	0.00	0.93	0.00	0.00	0.00	0.00	1.17	0.00
21.00	3.75	3.60	0.00	0.19	3.00	0.00	0.00	0.00	0.64	0.27	2.25	0.00	0.00	0.00	0.00	1.49	0.00
22.00	3.75	3.60	0.00	0.07	3.00	0.00	1.59	0.48	0.56	0.44	2.70	1.93	0.00	0.00	0.00	1.51	0.00
23.00	3.74	3.60	0.00	0.40	2.24	0.00	0.00	0.00	0.00	0.00	2.70	2.26	0.00	0.00	0.00	1.49	0.00
24.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	2.70	2.25	0.00	2.57	0.00	1.51	0.00
25.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.53	0.00	2.70	2.25	0.00	1.95	0.00	1.49	0.00
26.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.47	1.16	2.25	0.00	1.96	0.00	1.51	0.00
27.00	3.74	3.60	0.00	0.00	0.22	2.54	0.06	0.00	0.20	0.00	0.00	2.25	0.00	1.95	0.00	1.49	0.00
28.00	3.75	3.59	0.00	0.00	0.00	2.85	0.00	0.00	1.32	0.00	0.00	2.25	0.00	1.95	0.00	1.51	0.00
29.00	3.75	3.60	0.00	0.00	0.00	0.98	0.00	0.00	1.62	0.00	0.00	1.73	0.62	1.30	0.00	0.51	0.00
30.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.71	0.00	0.45	1.54	0.00	0.21	0.00	0.00	0.01
31.00	3.75	3.60	0.00	0.00	0.87	0.00	0.66	0.00	1.00	2.65	2.43	2.25	0.00	1.44	0.00	0.00	0.00
32.00	3.75	3.59	0.00	0.00	0.11	0.00	0.00	0.00	0.66	2.20	2.70	2.26	0.95	0.00	0.00	0.00	0.17
33.00	3.75	3.60	0.00	0.00	0.62	0.00	0.00	0.00	0.15	0.00	2.70	2.25	0.33	0.12	0.00	0.00	0.39
34.00	3.74	3.60	0.00	0.00	0.00	0.00	0.45	0.00	3.07	0.00	1.67	2.25	0.00	0.03	0.00	0.00	0.00
35.00	3.75	3.60	0.75	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.31	2.25	0.00	1.11	0.00	0.00	0.03
36.00	3.75	3.60	0.87	0.00	2.13	0.27	0.07	0.00	1.66	0.00	0.00	0.96	0.03	0.00	0.00	0.26	1.23
37.00	3.75	3.59	0.00	0.00	3.00	0.00	0.00	0.48	0.00	0.00	3.03	0.00	0.00	0.00	0.00	0.01	0.06
38.00	3.75	3.60	0.39	0.10	3.00	2.47	0.54	0.00	1.97	0.00	0.30	0.00	0.94	0.89	0.00	2.28	0.00
39.00	3.75	3.60	0.42	0.95	2.99	0.15	0.93	0.00	0.31	0.00	0.00	3.00	0.57	0.22	0.00	1.49	0.00
40.00	3.75	3.60	0.00	0.13	3.01	0.00	0.26	0.00	0.59	0.00	0.73	2.25	1.51	0.09	0.00	1.49	0.10
41.00	3.74	3.59	0.00	0.17	3.00	0.00	0.08	1.20	0.51	0.00	0.18	2.25	0.00	0.50	0.00	1.51	0.00
42.00	3.75	3.60	0.69	0.00	2.95	0.00	3.82	0.00	1.01	0.00	0.90	2.26	0.00	0.58	0.00	1.49	0.00
43.00	3.75	3.60	1.71	0.99	0.30	0.05	1.84	0.07	0.55	0.49	0.00	2.25	0.13	0.00	0.00	1.51	0.53
44.00	3.75	3.60	0.00	0.42	0.60	0.00	0.00	1.02	0.87	2.61	0.42	1.07	1.67	0.54	0.00	1.50	0.00
45.00	3.74	3.60	0.00	0.00	0.30	0.00	0.04	0.21	1.34	2.70	0.00	0.34	1.95	0.00	0.00	1.50	0.00
46.00	3.75	3.59	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.57	0.00	0.00	1.96	0.00	0.00	1.49	0.00
47.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.15	2.70	0.52	0.00	0.00	1.95	0.00	0.00	0.71	0.00
48.00	3.74	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.95	0.00	0.00	0.70	0.00
49.00	3.75	3.60	0.00	0.00	0.00	0.00	0.00	0.00	2.70	0.00	0.00	0.00	1.96	0.00	0.00	0.00	0.00
50.00	3.75	3.59	0.58	0.00	0.17	0.00	0.72	1.74	2.70	0.00	0.00	0.27	1.15	0.00	0.99	0.57	0.00
51.00	3.75	3.60	0.00	0.00	1.82	0.00	0.35	0.84	0.80	0.00	0.79	2.12	0.00	0.00	0.39	0.06	0.00
52.00	3.74	3.60	0.00	0.28	3.00	0.33	0.10	0.01	2.54	0.00	0.00	2.25	0.00	0.00	0.00	0.00	0.00
53.00	3.75	3.60	2.34	0.05	0.50	1.49	0.00	0.00	0.80	0.00	0.00	0.90	0.00	0.00	0.00	0.45	0.00
54.00	3.75	3.59	3.45	0.00	0.00	3.34	0.17	0.00	0.80	0.94	0.00	0.00	2.06	0.00	0.00	0.82	0.04
