Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.758s)
CreateVariables () DONE !!!
Creating 24 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12	ap-13	ap-14	ap-15	ap-16	ap-17	ap-18	ap-19	ap-20	ap-21	ap-22	ap-23
2.00	3.59	0.00	0.00	0.68	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
3.00	3.60	0.00	0.00	0.00	0.00	0.22	0.00	0.00	0.00	0.00	0.00	0.23	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
4.00	3.60	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.14	0.00	0.00	0.00	0.00
5.00	3.60	0.35	0.00	0.96	0.17	2.04	0.00	1.24	0.00	0.00	1.61	0.01	0.04	0.04	0.00	0.00	0.00	0.00	1.07	0.01	0.00	0.63	0.06	0.06
6.00	3.59	0.06	0.00	1.81	0.00	1.13	0.06	2.34	0.00	0.00	0.67	0.00	0.00	1.23	0.08	0.00	0.00	0.00	0.15	0.13	0.06	0.00	0.04	0.00
7.00	3.60	0.14	0.00	2.85	0.00	2.49	0.00	0.00	0.00	0.00	0.14	0.00	0.00	0.94	1.73	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.00
8.00	3.60	1.23	0.00	2.40	0.05	2.27	0.00	0.55	0.00	0.00	0.14	0.15	0.00	1.74	1.77	0.00	0.00	0.00	0.24	0.00	0.00	0.00	0.00	0.00
9.00	3.60	2.68	0.00	0.00	0.00	1.85	0.00	0.97	0.00	0.00	0.35	0.00	0.00	0.00	0.00	0.00	0.00	0.00	0.44	0.00	0.00	0.00	0.00	0.00
10.00	3.59	0.00	0.00	0.22	0.00	2.10	0.00	2.49	0.00	0.00	0.46	0.15	0.00	0.44	0.21	0.00	0.00	0.00	0.13	0.00	0.00	0.00	0.00	0.00
11.00	3.60	4.03	0.80	0.03	0.00	0.01	0.00	0.01	0.00	0.00	2.12	0.03	0.00	0.25	0.18	0.00	0.63	0.00	0.00	0.00	0.00	0.00	0.00	0.00
