Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.731s)
CreateVariables () DONE !!!
Creating 13 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11	ap-12
2.00	4.80	0.00	0.00	0.45	0.00	0.00	0.00	0.15	1.12	0.04	0.00	2.25	0.10
3.00	4.80	3.35	0.00	0.40	0.00	0.40	0.00	0.10	0.46	2.90	0.00	2.25	0.11
4.00	4.81	3.45	0.05	0.00	0.00	2.91	0.00	0.70	0.32	2.55	0.00	2.25	0.94
5.00	4.80	0.63	2.50	0.47	0.06	0.64	0.04	0.18	0.00	2.55	0.00	2.25	0.09
6.00	4.80	1.25	0.27	0.24	1.28	0.26	1.20	0.00	1.59	2.31	0.06	0.40	0.11
7.00	4.81	0.51	0.07	0.65	0.34	0.06	0.63	3.86	0.66	2.79	0.00	1.79	0.49
8.00	4.80	1.30	0.00	0.08	0.02	0.79	0.24	2.84	2.17	0.67	0.00	0.24	0.41
9.00	4.80	1.21	0.00	2.67	1.89	0.00	0.52	2.83	2.86	0.47	0.00	0.18	0.01
10.00	4.81	0.76	0.03	3.00	0.00	0.84	0.87	1.37	2.85	1.22	0.00	0.15	0.11
11.00	4.80	0.33	0.00	3.00	3.65	0.68	0.00	0.48	2.85	0.00	0.00	2.71	0.00
12.00	4.80	0.21	0.17	0.93	3.00	0.00	0.89	0.12	2.51	0.84	0.00	0.00	0.87
13.00	4.80	3.69	0.00	0.52	3.00	0.84	0.51	0.00	2.85	0.85	0.00	0.96	0.53
14.00	4.80	0.45	0.00	0.75	0.39	0.87	0.15	1.31	2.85	0.00	0.00	0.00	0.00
15.00	4.81	0.00	0.00	0.09	0.39	0.03	0.13	0.13	2.08	0.00	0.00	0.84	0.07
16.00	4.80	0.00	1.04	2.16	0.16	0.04	0.00	0.00	0.00	0.00	0.00	1.54	0.72
17.00	4.80	0.00	0.00	3.00	0.00	0.00	0.23	0.50	0.45	0.00	0.00	1.24	0.34
18.00	4.81	0.00	0.00	2.05	0.57	0.28	0.57	1.64	1.02	1.89	0.11	1.06	0.00
19.00	4.80	0.00	0.00	0.00	0.16	1.15	0.82	2.85	0.03	0.29	0.59	2.12	0.00
20.00	4.80	0.00	0.17	0.00	2.69	0.00	0.00	2.85	0.79	0.00	0.00	2.07	0.50
21.00	4.81	0.00	0.81	0.00	0.00	0.11	1.05	2.85	0.46	0.00	0.00	0.84	0.00
22.00	4.80	0.00	0.00	0.00	0.64	0.00	0.00	2.85	2.08	0.00	0.00	0.06	0.11
23.00	4.81	0.00	0.00	0.00	0.37	0.61	0.00	2.85	2.85	0.52	0.00	0.00	0.23
24.00	4.80	0.00	0.00	0.00	2.26	0.81	0.00	2.85	0.71	0.53	0.00	0.00	1.25
25.00	4.80	0.00	0.00	0.00	2.06	0.06	1.24	2.84	2.03	0.00	0.00	0.18	0.01
26.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	2.86	2.86	0.00	0.00	0.79	0.00
27.00	4.80	0.00	0.00	0.00	0.00	3.22	0.00	2.85	0.86	0.00	0.00	1.26	0.30
28.00	4.80	0.00	0.00	0.00	1.76	1.55	0.00	2.85	0.04	0.00	0.00	0.55	0.00
29.00	4.81	0.00	0.00	0.00	0.37	0.00	0.00	2.85	1.85	0.00	0.00	0.00	0.02
30.00	4.80	0.00	0.00	0.00	0.24	0.83	0.00	2.85	1.52	0.11	0.00	1.57	0.37
31.00	4.80	0.00	0.00	0.00	2.85	0.00	0.00	2.43	0.80	0.85	0.00	2.25	0.17
32.00	4.81	0.00	0.00	0.00	0.77	0.00	0.00	1.07	0.81	1.32	0.00	2.26	0.11
33.00	4.80	0.00	0.00	0.77	0.00	0.00	0.00	1.75	0.00	0.53	0.00	2.25	1.35
34.00	4.80	0.00	0.00	0.00	0.00	0.00	2.51	0.30	0.11	0.96	0.00	1.63	0.38
35.00	4.80	0.00	0.00	2.90	0.00	1.17	0.49	2.71	0.00	2.67	0.00	0.19	0.00
36.00	4.80	0.00	0.00	2.15	0.64	0.00	0.51	0.92	0.00	0.78	0.85	1.77	0.00
37.00	4.81	0.00	0.00	0.00	0.00	0.00	0.00	3.58	0.99	0.00	0.00	2.25	0.38
38.00	4.80	0.00	0.00	0.26	0.00	0.00	0.00	2.85	0.00	0.19	0.56	2.25	0.00
39.00	4.80	0.00	0.00	1.21	0.00	0.76	1.08	2.86	0.00	0.29	1.01	1.97	0.11
40.00	4.81	0.00	0.00	2.01	0.09	0.00	0.68	2.85	0.08	0.18	0.00	0.31	0.91
41.00	4.80	0.00	0.00	0.00	0.63	0.54	0.62	2.85	0.78	2.86	1.23	0.60	0.19
42.00	4.80	0.00	0.00	0.00	0.00	0.46	0.33	1.05	2.00	2.55	0.00	0.09	0.00
43.00	4.81	0.00	0.00	0.00	3.15	0.28	0.00	0.85	2.85	2.21	0.00	1.40	0.13
44.00	4.80	0.00	0.00	0.00	0.12	0.00	0.83	0.06	2.85	0.82	0.00	0.02	1.72
45.00	4.81	0.00	0.00	0.00	2.50	1.72	2.97	0.00	0.86	0.53	0.00	0.01	0.07
46.00	4.80	0.00	0.00	0.26	1.15	0.51	0.00	0.36	0.20	1.42	0.00	0.60	0.01
47.00	4.80	0.00	0.00	0.18	3.13	0.00	0.00	0.00	0.37	0.46	0.00	2.02	0.67
48.00	4.81	0.00	0.00	0.27	2.41	0.11	0.57	0.00	1.37	0.39	0.34	2.25	1.08
49.00	4.80	4.34	0.00	0.83	0.00	1.73	0.84	0.02	0.00	0.00	0.00	2.26	0.00
50.00	4.80	0.82	0.00	0.00	2.43	0.00	0.00	3.13	0.42	0.28	0.19	2.25	2.56
51.00	4.81	0.72	0.00	1.05	0.62	0.00	0.42	1.39	0.03	0.11	0.00	2.25	1.34
52.00	4.80	0.00	0.09	0.00	1.69	1.14	0.00	1.16	0.50	1.17	0.00	2.25	0.69
53.00	4.80	0.42	0.43	0.00	3.30	1.92	0.00	0.00	0.00	1.65	0.00	1.78	0.48
54.00	4.81	0.00	0.00	0.52	2.11	0.36	0.62	0.42	0.00	0.76	0.00	0.00	0.00
55.00	4.80	0.00	0.00	0.00	1.15	0.00	0.00	0.02	0.00	0.99	0.00	3.19	0.00
56.00	4.81	2.78	0.00	0.00	0.39	0.03	0.00	0.04	0.92	0.00	0.00	0.52	0.23
57.00	4.80	0.88	0.00	0.00	0.52	0.49	0.09	0.00	0.00	0.10	0.00	2.56	0.77
58.00	4.80	0.80	0.00	0.00	0.00	0.11	0.51	0.00	2.55	0.10	0.00	2.25	1.89
59.00	4.81	0.00	0.00	0.25	1.01	1.04	0.00	1.75	2.85	0.46	0.00	0.84	1.43
60.00	4.80	0.00	0.57	1.14	0.80	2.03	0.00	0.03	0.86	2.45	0.00	0.02	0.51
61.00	4.80	0.17	0.01	0.00	0.35	0.62	0.25	0.00	1.92	0.24	0.69	3.02	0.00
62.00	4.81	0.00	0.01	0.00	0.00	0.02	2.34	2.66	0.00	0.14	0.00	0.70	0.03
63.00	4.80	2.63	0.00	1.00	0.03	0.00	0.00	0.02	0.27	1.82	0.00	0.00	0.15
64.00	4.80	3.26	0.02	1.45	0.16	0.08	0.00	0.47	0.17	0.60	0.00	3.00	0.00
65.00	4.81	2.48	0.52	0.81	0.00	0.11	3.82	0.44	0.16	0.11	0.00	2.25	0.00
66.00	4.80	0.44	0.00	0.01	1.28	2.43	0.32	0.08	0.75	3.49	0.00	2.26	0.51
67.00	4.81	0.18	0.00	0.38	0.12	0.22	0.73	0.57	0.88	0.07	0.00	2.17	0.00
68.00	4.80	0.89	0.53	0.00	0.00	0.72	0.78	3.47	0.84	1.12	1.29	2.33	0.10
