Waf: Entering directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Waf: Leaving directory `/home/synrg-sc1/Desktop/Jiaming/ns-3.29-mesh/build'
Build commands will be stored in build/compile_commands.json
'build' finished successfully (4.786s)
CreateVariables () DONE !!!
Creating 12 APs 50.00 m apart.
CreateApNodes () DONE !!!
Creating 0 CLs 20.00 m away from each AP.
CreateClNodes () DONE !!!
CreateNodes () DONE !!!
CreateMeshDevices () DONE !!!
CreateWifiDevices () DONE !!!
CreateCsmaDevices () DONE !!!
CreateDevices () DONE !!!
InstallInternetStack () DONE !!!
Gateway is connect to AP 0
InstallApplications () DONE !!!
Starting simulation for 120.00 s ...
-------------------------------------------------
Time[s]	ap-0	ap-1	ap-2	ap-3	ap-4	ap-5	ap-6	ap-7	ap-8	ap-9	ap-10	ap-11
2.00	4.04	4.04	0.06	0.87	0.00	0.00	0.00	0.00	0.00	0.00	0.00	1.95
3.00	4.05	4.05	2.68	0.38	3.17	0.00	0.00	0.00	0.30	0.00	0.00	1.95
4.00	4.04	4.04	3.60	0.00	3.30	0.00	0.00	0.00	0.00	0.04	0.06	1.95
5.00	4.05	4.05	3.60	0.00	3.30	1.53	0.10	0.00	0.00	0.00	0.00	1.96
6.00	4.05	4.05	3.59	0.20	3.29	0.08	2.46	0.00	0.53	0.00	0.00	1.95
7.00	4.04	4.04	3.60	0.14	3.31	0.30	2.56	0.00	0.00	0.00	0.00	1.95
8.00	4.05	4.05	0.93	1.42	1.42	0.18	0.00	0.00	0.00	0.00	0.00	1.95
9.00	4.04	4.04	3.50	0.00	2.85	0.31	0.35	0.00	0.00	0.00	0.67	1.95
10.00	4.05	4.05	3.59	0.03	3.30	0.20	0.11	0.00	0.27	0.18	0.06	1.95
11.00	4.05	4.05	3.60	0.18	3.30	0.51	0.00	0.60	0.00	0.00	0.66	1.96
12.00	4.04	4.04	1.07	0.00	3.30	0.01	0.27	0.00	0.08	0.32	0.15	1.95
13.00	4.05	4.05	1.70	0.01	3.30	0.48	1.33	0.00	0.00	0.86	0.38	1.95
14.00	4.05	4.05	0.00	0.00	3.30	2.31	0.00	0.00	0.00	0.14	0.00	1.95
15.00	4.04	4.04	0.47	0.00	3.30	2.70	0.00	0.16	1.17	0.30	0.00	1.95
16.00	4.05	4.05	1.04	0.00	3.30	2.70	0.66	0.00	0.81	0.00	0.00	1.95
17.00	4.04	4.04	0.38	0.00	3.29	0.03	0.00	0.00	0.28	0.72	0.33	1.96
18.00	4.05	4.05	0.53	0.00	3.30	3.65	0.00	0.00	0.15	0.00	0.00	1.95
19.00	4.05	4.05	0.64	0.00	3.30	1.19	0.00	0.00	0.36	0.89	0.00	1.95
20.00	4.04	4.04	1.69	0.00	3.30	0.00	0.27	0.00	0.22	0.00	0.00	1.95
21.00	4.05	4.05	1.95	0.00	1.91	0.03	0.90	0.00	0.84	0.00	0.00	1.95
22.00	4.05	4.05	0.00	0.00	1.20	0.30	0.00	0.00	0.00	0.00	0.00	1.95
23.00	4.05	4.04	0.00	0.00	3.31	0.33	0.00	0.00	0.15	0.00	0.00	1.95
24.00	4.05	4.05	0.86	0.00	3.30	0.00	0.00	0.00	0.63	0.10	1.71	1.95
25.00	4.04	4.04	0.00	0.00	3.29	0.00	0.00	0.00	0.00	0.34	0.00	1.95
26.00	4.05	4.05	0.00	0.00	3.30	0.12	0.00	0.00	0.00	1.90	0.00	1.95
27.00	4.05	4.05	0.00	0.00	3.30	0.00	0.00	0.00	0.00	2.25	0.00	1.95
28.00	4.04	4.04	0.58	0.44	3.30	0.71	0.00	0.00	0.00	2.26	0.00	1.96
29.00	4.05	4.05	0.69	0.00	3.30	0.79	0.00	0.00	0.00	0.56	0.00	1.95
30.00	4.04	4.04	1.74	0.04	3.30	0.00	0.00	0.99	0.00	1.05	0.00	1.95
31.00	4.05	4.05	3.60	0.00	3.30	0.49	0.00	0.00	0.00	0.09	0.00	1.95
32.00	4.05	4.05	3.59	0.00	3.30	0.45	0.00	0.00	0.00	0.00	0.55	1.96
33.00	4.04	4.04	0.67	0.18	3.29	0.14	0.00	0.00	0.00	0.08	0.00	1.95
34.00	4.05	4.05	0.00	0.00	3.29	0.13	0.00	0.00	0.00	0.45	0.00	1.95
